법령일련번호,MST,구분,문장번호,내용
009889,255133,조문,1,제1조(목적) 이 규칙은 「악취방지법」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
009889,255133,조문,2,"제2조(지정악취물질) 「악취방지법」(이하 ""법""이라 한다) 제2조제2호에 따른 지정악취물질은 별표 1과 같다."
009889,255133,조문,3,제3조(악취배출시설) 법 제2조제3호에 따른 악취배출시설은 별표 2와 같다.
009889,255133,조문,4,제4조(악취실태조사)
009889,255133,항,5,"① 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ도지사(그 관할구역 중 인구 50만 이상의 시는 제외한다. 이하 같다)ㆍ특별자치도지사(이하 ""시ㆍ도지사""라 한다) 또는 인구 50만 이상의 시의 장(이하 ""대도시의 장""이라 한다)은 법 제4조제1항에 따라 악취발생 실태를 조사하기 위하여 조사기관, 조사주기, 조사지점, 조사항목, 조사방법 등을 포함한 계획(이하 ""악취실태조사계획""이라 한다)을 수립하여야 한다. <개정 2012.10.18>"
009889,255133,항,6,"② 제1항에 따른 조사지점은 악취관리지역 및 악취관리지역의 인근 지역 중 그 지역의 악취를 대표할 수 있는 지점으로 하며, 조사항목은 해당 지역에서 발생하는 지정악취물질을 포함하여야 한다. <개정 2019.6.13>"
009889,255133,항,7,③ 시ㆍ도지사 또는 대도시의 장은 악취실태조사계획에 따라 실시한 악취실태조사 결과를 다음 해 1월 31일까지 환경부장관에게 보고해야 한다. <개정 2021.12.31>
009889,255133,항,8,④ 제1항부터 제3항까지에서 규정한 사항 외에 악취실태조사계획의 수립 및 악취실태조사의 실시에 필요한 사항은 환경부장관이 정하여 고시한다. <신설 2019.6.13>
009889,255133,조문,9,제5조(악취민원 및 조치 결과 보고) 시ㆍ도지사 또는 대도시의 장은 법 제4조제2항에 따라 악취로 인하여 발생한 민원 및 그 조치 결과를 별지 제1호서식에 따라 다음 해 1월 31일까지 환경부장관에게 보고하여야 한다.
009889,255133,조문,10,"제5조의2(악취관리지역의 지정기준) 법 제6조제1항제2호나목에서 ""환경부령으로 정하는 지역""이란 다음 각 호의 지역을 말한다. <개정 2017.5.17>"
009889,255133,항,11,
009889,255133,호,12,1. 「국토의 계획 및 이용에 관한 법률 시행령」 제30조제3호가목에 따른 전용공업지역
009889,255133,호,13,2. 「국토의 계획 및 이용에 관한 법률 시행령」 제30조제3호나목에 따른 일반공업지역(「자유무역지역의 지정 및 운영에 관한 법률」 제4조에 따른 자유무역지역으로 한정한다)
009889,255133,조문,14,제6조(이해관계인의 의견 수렴)
009889,255133,항,15,"① 시ㆍ도지사 또는 대도시의 장은 법 제6조제4항에 따른 악취관리지역의 지정(해제 또는 변경을 포함한다. 이하 이 조에서 같다)에 대하여 이해관계인의 의견을 들으려면 다음 각 호의 사항을 2개 이상의 일간신문에 각각 1회 이상 공고하고, 해당 특별시ㆍ광역시ㆍ특별자치시ㆍ도(그 관할구역 중 인구 50만 이상의 시는 제외한다. 이하 같다)ㆍ특별자치도(이하 ""시ㆍ도""라 한다) 또는 인구 50만 이상의 시(이하 ""대도시""라 한다)의 인터넷 홈페이지에 게시해야 하며, 공고한 날부터 14일 이상 일반인이 그 내용을 열람할 수 있도록 해야 한다. <개정 2012.10.18, 2021.12.31>"
009889,255133,호,16,1. 지정 목적
009889,255133,호,17,2. 지정대상 지역의 위치 및 면적
009889,255133,호,18,3. 지정대상 지역 및 그 인근 지역의 악취 현황
009889,255133,호,19,4. 지정대상 지역의 악취배출시설 관리계획
009889,255133,호,20,5. 열람 장소
009889,255133,항,21,② 악취관리지역 지정에 대하여 의견이 있는 자는 제1항에 따른 열람기간에 시ㆍ도지사 또는 대도시의 장에게 그 의견을 서면이나 전자문서로 제출하여야 한다.
009889,255133,항,22,③ 시ㆍ도지사 또는 대도시의 장은 제2항에 따라 제출된 이해관계인의 의견을 반영할 것인지를 검토하여 그 결과를 해당 의견을 제출한 자에게 통보하여야 한다.
009889,255133,조문,23,제7조 삭제 <2007.7.4>
009889,255133,조문,24,제8조(배출허용기준)
009889,255133,항,25,① 법 제7조제1항에 따른 악취의 배출허용기준과 법 제7조제2항에 따른 악취의 엄격한 배출허용기준의 설정 범위는 별표 3과 같다.
009889,255133,항,26,"② 시ㆍ도지사 또는 대도시의 장은 법 제7조제3항에 따라 엄격한 배출허용기준에 대한 이해관계인의 의견을 들으려면 다음 각 호의 사항을 2개 이상의 일간신문에 각각 1회 이상 공고하고, 해당 시ㆍ도 또는 대도시의 인터넷 홈페이지에 게시하여야 하며, 공고한 날부터 14일 이상 일반인이 그 내용을 열람할 수 있도록 해야 한다. <개정 2021.12.31>"
009889,255133,호,27,1. 엄격한 배출허용기준 설정 목적
009889,255133,호,28,2. 엄격한 배출허용기준 적용대상 시설 및 그 인근 지역의 악취 현황
009889,255133,호,29,3. 엄격한 배출허용기준
009889,255133,호,30,4. 열람 장소
009889,255133,항,31,③ 엄격한 배출허용기준에 대한 이해관계인의 의견 제출 및 검토 결과의 통보에 관하여는 제6조제2항 및 제3항을 준용한다.
009889,255133,조문,32,제9조(악취배출시설의 설치ㆍ운영 신고)
009889,255133,항,33,"① 법 제8조제1항 전단, 제8조제5항 본문 또는 제8조의2제2항 전단에 따라 악취배출시설의 설치신고 또는 운영신고를 하려는 자는 별지 제2호서식의 악취배출시설 설치ㆍ운영신고서(전자문서로 된 신고서를 포함한다)에 다음 각 호의 서류(전자문서를 포함한다)를 첨부하여 특별자치시장, 특별자치도지사, 대도시의 장 또는 시장(대도시의 장은 제외한다. 이하 같다)ㆍ군수ㆍ구청장(자치구의 구청장을 말한다. 이하 같다)에게 제출하여야 한다. <개정 2012.10.18, 2014.4.11, 2016.12.30, 2023.9.27>"
009889,255133,호,34,1. 사업장 배치도 1부
009889,255133,호,35,2. 악취배출시설의 설치명세서 및 공정도(工程圖) 1부
009889,255133,호,36,"3. 악취물질의 종류, 농도 및 발생량을 예측한 명세서 1부"
009889,255133,호,37,4. 악취방지계획서 1부
009889,255133,호,38,5. 악취방지시설의 연간 유지ㆍ관리계획서 1부
009889,255133,항,39,② 제1항에도 불구하고 악취배출시설에 대하여 「대기환경보전법」 제23조에 따른 대기오염물질배출시설 설치 허가신청 또는 신고를 하거나 같은 법 제44조에 따른 휘발성유기화합물 배출시설 설치신고를 한 경우에는 그 허가신청서 또는 신고서의 제출로 제1항에 따른 신고서 제출을 갈음할 수 있다. 이 경우 허가신청서 또는 신고서를 받은 시ㆍ도지사는 허가를 하거나 신고를 수리하였을 때에는 관할 대도시의 장 또는 시장ㆍ군수ㆍ구청장에게 이를 통보하여야 한다.
009889,255133,항,40,"③ 특별자치시장, 특별자치도지사, 대도시의 장 또는 시장ㆍ군수ㆍ구청장은 제1항에 따른 신고를 수리하거나 제2항에 따른 통보를 받았을 때에는 별지 제3호서식의 악취배출시설 설치ㆍ운영신고 확인증을 발급하여야 한다. <개정 2012.10.18, 2014.4.11>"
009889,255133,조문,41,제10조(악취배출시설의 변경신고)
009889,255133,항,42,① 법 제8조제1항 후단이나 제8조의2제2항 후단에 따라 악취배출시설의 변경신고를 하여야 하는 경우는 다음 각 호와 같다. <개정 2019.6.13>
009889,255133,호,43,1. 악취배출시설의 악취방지계획서 또는 악취방지시설을 변경하는 경우(제5호에 해당하여 변경하는 경우는 제외한다)
009889,255133,호,44,"2. 악취배출시설을 폐쇄하거나, 별표 2 제2호에 따른 시설 규모의 기준에서 정하는 공정을 추가하거나 폐쇄하는 경우"
009889,255133,호,45,3. 사업장의 명칭 또는 대표자를 변경하는 경우
009889,255133,호,46,4. 악취배출시설 또는 악취방지시설을 임대하는 경우
009889,255133,호,47,5. 악취배출시설에서 사용하는 원료를 변경하는 경우
009889,255133,항,48,"② 제1항에 따라 변경신고를 하려는 자는 변경 전에 별지 제4호서식의 악취배출시설 변경신고서(전자문서로 된 신고서를 포함한다)에 다음 각 호의 서류(전자문서를 포함한다)를 첨부하여 특별자치시장, 특별자치도지사, 대도시의 장 또는 시장ㆍ군수ㆍ구청장에게 제출하여야 한다. 다만, 악취배출시설을 폐쇄하거나 사업장의 명칭 또는 대표자를 변경하는 경우에는 제1호부터 제3호까지의 서류는 제출하지 아니한다. <개정 2012.10.18, 2014.4.11, 2016.12.30>"
009889,255133,호,49,1. 악취배출시설 또는 악취방지시설의 변경명세서 1부
009889,255133,호,50,"2. 악취물질의 종류, 농도 및 발생량을 예측한 명세서 1부"
