법령일련번호,MST,구분,문장번호,내용
010290,209898,조문,1,제1조(목적) 이 영은 「식품등 기부 활성화에 관한 법률」에서 위임된 사항과 그 시행에 관하여 필요한 사항을 규정함을 목적으로 한다. <개정 2017.1.31>
010290,209898,조문,2,"제2조(생활용품) 「식품등 기부 활성화에 관한 법률」(이하 ""법""이라 한다) 제2조제1호의2에서 ""대통령령으로 정하는 물품""이란 별표 1의 물품을 말한다."
010290,209898,조문,3,"제2조의2(사업자) 법 제2조제5호에서 ""대통령령으로 정하는 자""란 모집한 기부식품등의 100분의 80 이상을 이용자(사업자가 속하는 기관·단체가 운영하는 사회복지시설의 이용자를 제외한다)에게 제공하는 자로서  다음 각 호의 요건을 모두 갖춘 자를 말한다. <개정 2017.1.31, 2019.2.19>"
010290,209898,항,4,
010290,209898,호,5,1. 매주 3회 이상 제공할 것
010290,209898,호,6,2. 매주 60명 이상에게 제공할 것
010290,209898,조문,7,"제3조(사업자 신고) 법 제3조제2항에 따라 신고하여야 하는 사업자(이하 ""당연신고사업자""라 한다)는 매년 제공하는 기부식품등의 장부가액이 3억원 이상인 사업자로 한다. <개정 2017.1.31>"
010290,209898,조문,8,제4조(신고의 기준 및 절차)
010290,209898,항,9,①법 제3조제1항에 따라 신고하려는 사업자는 별표 2의 시설과 설비를 갖추어야 한다. <개정 2017.1.31>
010290,209898,항,10,②법 제3조제2항에 따라 신고하려는 사업자는 별표 3의 당연신고사업자의 시설·설비 및 인력기준을 갖추어야 한다. <개정 2017.1.31>
010290,209898,항,11,"③ 법 제3조제1항 또는 제2항에 따라 신고하려는 사업자는 사업자 신고서(전자문서로 된 신고서를 포함한다)에 제1항 또는 제2항에 따른 시설·설비 등의 기준을 갖추었는지에 관한 사항이 포함된 사업계획서(전자문서로 된 사업계획서를 포함한다)를 첨부하여 사업장 소재지를 관할하는 특별자치시장·특별자치도지사·시장·군수·구청장(자치구의 구청장을 말한다. 이하 같다)에게 제출해야 한다. <개정 2017.1.31, 2019.2.19>"
010290,209898,항,12,"④ 제3항에 따라 신고서를 제출받은 특별자치시장·특별자치도지사·시장·군수·구청장은 「전자정부법」 제36조제1항에 따른 행정정보의 공동이용을 통하여 법인 등기사항증명서(법인인 경우에만 해당한다)를 확인해야 한다. <신설 2017.1.31, 2019.2.19>"
010290,209898,항,13,"⑤ 제3항에 따라 신고서를 제출받은 특별자치시장·특별자치도지사·시장·군수·구청장은 제1항 또는 제2항에 따른 시설·설비 등의 기준을 갖춘 자에게 신고확인증을 발급해야 한다. <신설 2017.1.31, 2019.2.19, 2019.7.2>"
010290,209898,항,14,"⑥ 법 제3조제5항에 따라 신고를 철회하거나 폐업하려는 자는 철회·폐업신고서(전자문서로 된 신고서를 포함한다)에 다음 각 호의 서류를 첨부하여 특별자치시장·특별자치도지사·시장·군수·구청장에게 제출해야 한다. <신설 2017.1.31, 2019.2.19, 2019.7.2>"
010290,209898,호,15,1. 신고확인증
010290,209898,호,16,2. 기부식품등의 사용 또는 처분 계획서(전자문서를 포함한다)
010290,209898,항,17,⑦ 제1항부터 제6항까지에서 규정한 사항 외에 신고의 기준 및 절차에 관하여 필요한 사항은 보건복지부령으로 정한다. <신설 2017.1.31>
010290,209898,조문,18,제4조의2(기부식품등지원센터의 지정)
010290,209898,항,19,① 법 제3조의2제1항에 따른 전국기부식품등지원센터 및 광역기부식품등지원센터의 지정 기준은 별표 4와 같다.
010290,209898,항,20,"② 법 제3조의2제2항에 따라 전국기부식품등지원센터 또는 광역기부식품등지원센터로 지정받으려는 자는 기부식품등지원센터 지정신청서(전자문서로 된 신청서를 포함한다)에 다음 각 호의 서류(전자문서를 포함한다)를 첨부하여 전국기부식품등지원센터는 보건복지부장관에게, 광역기부식품등지원센터는 해당 소재지를 관할하는 특별시장·광역시장·특별자치시장·도지사·특별자치도지사(이하 ""시·도지사""라 한다)에게 제출하여야 한다. <개정 2019.7.2>"
010290,209898,호,21,1. 신고확인증 사본
010290,209898,호,22,2. 사업계획서(기부식품등의 조정·배분과 교육 실시 등에 관한 계획을 포함한다)
010290,209898,호,23,3. 시설·설비 및 인력 현황을 적은 서류
010290,209898,항,24,③ 제2항에 따라 지정신청서를 제출받은 보건복지부장관 또는 시·도지사는 제1항에 따른 지정 기준을 갖춘 자에게 지정서를 발급하여야 한다.
010290,209898,항,25,④ 제1항부터 제3항까지에서 규정한 사항 외에 기부식품등지원센터의 지정에 필요한 사항은 보건복지부령으로 정한다.
010290,209898,조문,26,제4조의3(기부식품등지원센터의 평가)
010290,209898,항,27,① 보건복지부장관 또는 시·도지사는 법 제3조의2제3항에 따라 전국기부식품등지원센터 또는 광역기부식품등지원센터에 대하여 3년마다 사업실적 및 운영실태를 평가할 수 있다.
