법령일련번호,MST,구분,문장번호,내용
006844,249403,조문,1,제1조(목적) 이 규칙은 「군표창규정」의 시행에 관하여 필요한 사항을 규정함을 목적으로 한다. <개정 2005.9.6>
006844,249403,조문,2,제2조 삭제 <2023.3.23>
006844,249403,조문,3,"제3조(상장) 「군표창규정」(이하 ""영""이라 한다) 제4조에 따른 우등상(이하 ""우등상""이라 한다)의 상장은 우등상장 및 우승상장으로 구분한다. <개정 2018.3.8, 2023.3.23>"
006844,249403,조문,4,제4조(서식)
006844,249403,항,5,"① 영 제3조에 따른 공적상(이하 ""공적상""이라 한다)의 표창장, 우등상의 상장 및 영 제6조에 따른 협조상(이하 ""협조상""이라 한다)의 감사장의 서식은 별지 제1호서식을 따른다. <개정 2018.3.8, 2023.3.23>"
006844,249403,항,6,② 삭제 <2018.3.8>
006844,249403,항,7,"③외국인을 표창할 경우에는 영문으로 된 부분을 첨부할 수 있다. <개정 1979.4.10, 2018.3.8>"
006844,249403,조문,8,제5조(표창권자)
006844,249403,항,9,"① 영 제7조제1항에서 ""국방부령으로 정하는 부대ㆍ부서의 장""이란 다음 각 호의 부대 및 부서의 장을 말한다. <개정 2023.3.23>"
006844,249403,호,10,"1. 육군ㆍ해군ㆍ공군(해병대를 포함하며, 이하 ""각군""이라 한다)의 중대급 이상 부대의 장"
006844,249403,호,11,2. 다음 각 목의 부서의 장
006844,249403,목,12,가. 한미연합군사령부의 부사령관ㆍ부참모장ㆍ참모부장 및 참모차장
006844,249403,목,13,나. 합동참모본부의 본부장 및 단장
006844,249403,목,14,다. 각군 본부의 참모부장ㆍ실장ㆍ단장 및 병과장(육군의 경우 작전사령부의 참모장을 포함한다)
006844,249403,항,15,"② 영 제7조제3항에서 ""국방부령으로 정하는 부대ㆍ부서의 장""이란 사단(여단을 포함한다), 전단 및 비행단급 이상의 장성급 부대의 장 및 제1항제2호에 따른 부서의 장을 말한다. <개정 2023.3.23>"
006844,249403,조문,16,제6조(표창의 추천) 영 제8조에 따라 표창을 추천할 때에는 별지 제2호서식에 따른 공적조서를 첨부하여야 한다.
006844,249403,조문,17,제7조(부결된 표창) 표창추천이 표창권자로부터 부결된 표창대상자에 대하여는 그 공적의 정도에 따라 하급표창권자가 표창을 할 수 있다.
006844,249403,조문,18,제8조(공적상의 추천대상자의 기준) 공적상의 추천대상자의 기준은 다음과 같다.
006844,249403,항,19,
