법령일련번호,MST,구분,문장번호,내용
005206,213737,조문,1,제1장 총칙
005206,213737,조문,2,제1조(목적) 이 영은 「청소년 기본법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다. <개정 2015.5.1>
005206,213737,조문,3,"제2조(청소년단체의 범위) 「청소년 기본법」(이하 ""법""이라 한다) 제3조제8호에서 ""대통령령으로 정하는 단체""란 법 제3조제3호부터 제5호까지의 규정에 따른 청소년활동, 청소년복지 또는 청소년보호를 주요 사업으로 하는 단체로서 여성가족부장관이 인정하는 단체를 말한다. <개정 2015.5.1>"
005206,213737,조문,4,제2조의2(청소년참여위원회의 구성 및 운영)
005206,213737,항,5,"① 법 제5조의2제4항에 따른 청소년참여위원회(이하 ""참여위원회""라 한다)의 위원은 성별ㆍ연령ㆍ지역 등을 고려하여 구성하여야 한다."
005206,213737,항,6,"② 참여위원회의 위원장은 위원 중에서 호선(互選)하며, 참여위원회의 회의를 주재한다."
005206,213737,항,7,③ 참여위원회는 효율적인 정책 제안 등을 위하여 필요한 경우에는 분과위원회를 둘 수 있다.
005206,213737,항,8,"④ 참여위원회는 청소년 관련 정책에 관한 의견 제안을 위하여 필요한 경우에는 설문조사, 토론회 등을 통하여 여론을 수렴할 수 있다."
005206,213737,항,9,⑤ 국가 및 지방자치단체는 참여위원회가 청소년 관련 정책의 전문적ㆍ기술적인 사항에 관하여 자문할 수 있도록 관계 전문가 등으로 구성된 자문단을 둘 수 있다.
005206,213737,조문,10,제2장 청소년정책의 총괄ㆍ조정 <개정 2015.5.1>
005206,213737,조문,11,제3조(청소년정책위원회의 운영)
005206,213737,항,12,"① 법 제10조제1항에 따른 청소년정책위원회(이하 ""위원회""라 한다)의 위원장(이하 이 조에서 ""위원장""이라 한다)은 위원회를 대표하고 업무를 총괄한다."
005206,213737,항,13,"② 위원회의 회의는 위원장이 소집하며, 재적위원 과반수의 출석으로 개의(開議)하고 출석위원 과반수의 찬성으로 의결한다."
005206,213737,항,14,③ 청소년정책에 관한 전문적인 사항을 조사ㆍ연구하기 위하여 위원회에 5명 이내의 전문위원을 둘 수 있다.
005206,213737,항,15,"④ 위원회의 사무를 처리하기 위하여 위원회에 간사 1명을 두며, 간사는 여성가족부 소속 공무원 중에서 위원장이 지명한다."
005206,213737,항,16,⑤ 위원회는 그 업무 수행에 필요하다고 인정되면 관계 기관 등에 필요한 자료를 요청하거나 관계 기관 등의 직원 또는 전문가로부터 의견을 들을 수 있다.
005206,213737,항,17,"⑥ 위원회에 출석한 위원과 관련 전문가 등에게는 예산의 범위에서 수당을 지급할 수 있다. 다만, 공무원이 그 소관 업무와 직접 관련하여 출석하는 경우에는 수당을 지급하지 아니한다."
005206,213737,항,18,⑦ 제1항부터 제6항까지에서 규정한 사항 외에 위원회의 운영에 필요한 사항은 위원회의 의결을 거쳐 위원장이 정한다.
005206,213737,조문,19,제3조의2(청소년위원의 위촉기준 등)
005206,213737,항,20,"① 여성가족부장관은 법 제10조제4항제16호에 따른 청소년위원(이하 이 조에서 ""청소년위원""이라 한다)을 위촉할 때에는 다음 각 호의 사항을 종합적으로 고려해야 한다."
005206,213737,호,21,1. 다음 각 목의 어느 하나에 해당하는 단체 또는 기구에서 활동한 경험ㆍ실적 등에 관한 사항
005206,213737,목,22,가. 청소년단체
005206,213737,목,23,나. 법 제5조의2제4항에 따른 청소년참여위원회
005206,213737,목,24,다. 법 제12조에 따른 청소년특별회의
005206,213737,목,25,라. 「청소년활동 진흥법」 제4조제1항에  따른 청소년운영위원회
005206,213737,호,26,2. 청소년 관련 정책의 수립 과정에 참여한 경험ㆍ실적 등에 관한 사항
005206,213737,호,27,3. 그 밖에 제1호 및 제2호에 준하는 것으로서 여성가족부장관이 청소년위원의 위촉을 위해 특히 필요하다고 인정하는 사항
005206,213737,항,28,② 여성가족부장관은 청소년위원을 위촉할 때에는 성별ㆍ연령별 또는 지역별로 적정한 균형이 확보될 수 있도록 적극 노력해야 한다.
005206,213737,항,29,"③ 여성가족부장관은 청소년위원을 위촉하기 위해 필요하다고 인정하는 경우에는 관계 행정기관, 공공기관, 법인ㆍ단체 또는 전문가 등에게 청소년위원의 추천을 요청할 수 있다."
005206,213737,조문,30,제4조(청소년정책실무위원회의 구성 및 운영)
005206,213737,항,31,"① 법 제10조제6항에 따른 청소년정책실무위원회(이하 ""실무위원회""라 한다)의 위원장은 여성가족부차관이 되며, 위원은 법 제10조제4항제1호부터 제14호까지의 규정에 따른 위원회 위원이 소속된 중앙행정기관의 고위공무원단에 속하는 일반직공무원 중에서 해당 중앙행정기관의 장이 지명하는 사람이 된다."
005206,213737,항,32,"② 실무위원회의 운영에 관하여는 제3조제5항 및 제6항을 준용한다. 이 경우 ""위원회""는 ""실무위원회""로 본다."
005206,213737,항,33,③ 제1항 및 제2항에서 규정한 사항 외에 실무위원회의 운영에 필요한 사항은 실무위원회의 의결을 거쳐 실무위원회의 위원장이 정한다.
005206,213737,조문,34,제5조 삭제 <2005.4.27>
005206,213737,조문,35,제6조 삭제 <2005.4.27>
005206,213737,조문,36,제7조 삭제 <2005.4.27>
005206,213737,조문,37,제8조 삭제 <2005.4.27>
005206,213737,조문,38,제9조 삭제 <2005.4.27>
005206,213737,조문,39,제10조 삭제 <2005.4.27>
005206,213737,조문,40,제11조 삭제 <2005.4.27>
005206,213737,조문,41,제12조(청소년특별회의의 참석 대상)
005206,213737,항,42,"① 법 제12조에 따른 청소년특별회의(이하 ""특별회의""라 한다)에 참석하는 사람은 다음 각 호와 같다."
005206,213737,호,43,1. 제13조에 따른 지역회의에서 추천하는 청소년
005206,213737,호,44,2. 청소년 관련 기관ㆍ단체에서 추천하는 청소년
005206,213737,호,45,3. 청소년 관련 단체ㆍ시설ㆍ학계의 관계자
005206,213737,호,46,4. 여성가족부장관이 공개모집을 통하여 선정한 청소년
005206,213737,호,47,5. 그 밖에 여성가족부장관이 필요하다고 인정하는 사람
005206,213737,항,48,② 여성가족부장관은 제1항에 따른 참석 대상을 정할 때에는 성별ㆍ연령별ㆍ지역별로 각각 전체 청소년을 대표할 수 있도록 노력하여야 한다.
005206,213737,조문,49,"제13조(운영방법 등) 특별회의는 매년 특별시ㆍ광역시ㆍ특별자치시ㆍ도ㆍ특별자치도(이하 ""시ㆍ도""라 한다) 단위의 지역회의를 개최한 후에 전국 단위의 회의를 개최하며, 청소년 관련 토론회 및 문화예술행사 등과 병행할 수 있다. <개정 2018.6.5>"
005206,213737,조문,50,제14조(의제의 통지) 여성가족부장관은 특별회의의 의제(議題)를 선정하여 해당 연도의 최종 회의 개최 1개월 전까지 관계 행정기관의 장에게 알려야 한다.
005206,213737,조문,51,제15조(관계 기관 등의 협조)
005206,213737,항,52,① 여성가족부장관은 특별회의의 의제 선정 및 연구 등을 위하여 관계 공무원 또는 관계 전문가에게 협조를 요청할 수 있다.
005206,213737,항,53,② 여성가족부장관은 특별회의의 의제와 관련된 중앙행정기관의 장 또는 지방자치단체의 장이 회의에 참석하도록 협조를 요청할 수 있다.
005206,213737,조문,54,제16조(연도별 시행계획의 수립)
