법령일련번호,MST,구분,문장번호,내용
000998,245285,조문,1,제1조(목적) 이 법은 섬의 생산ㆍ소득 및 생활기반시설의 정비ㆍ확충으로 생활환경을 개선함으로써 섬지역 주민의 소득 증대와 복지 향상을 도모함을 목적으로 한다. <개정 2020.12.22>
000998,245285,조문,2,제2조(정의)
000998,245285,항,3,"① 이 법에서 ""섬""이란 만조(滿潮) 시에 바다로 둘러싸인 지역을 말한다. 다만, 다음 각 호의 어느 하나에 해당하는 지역은 제외한다. <개정 2020.12.22>"
000998,245285,호,4,1. 제주특별자치도 본도(本島)
000998,245285,호,5,2. 방파제 또는 교량 등으로 육지와 연결된 때부터 대통령령으로 정하는 기간이 지난 섬
000998,245285,항,6,② 제1항제2호에 해당하는 섬 중 제4조에 따라 지정된 개발대상섬으로서 제6조에 따라 수립된 개발사업이 완료되지 아니한 섬은 예외로 한다. <개정 2020.12.22>
000998,245285,조문,7,제2조의2(섬의 날)
000998,245285,항,8,① 섬의 가치와 중요성에 대한 국민의 의식을 고취하기 위하여 매년 8월 8일을 섬의 날로 한다.
000998,245285,항,9,② 국가와 지방자치단체는 섬의 날 취지에 부합하는 행사를 할 수 있다.
000998,245285,조문,10,제3조(다른 계획과의 관계)
000998,245285,항,11,"① 이 법에 따른 개발계획은 다른 법령에 따른 개발계획에 우선한다. 다만, 군사(軍事), 「국토기본법」, 「국토의 계획 및 이용에 관한 법률」에 관하여는 그러하지 아니하다."
000998,245285,항,12,② 이 법에 따른 개발계획은 다른 법령에 따른 개발계획과 연계하여 수립하여야 한다.
000998,245285,조문,13,제4조(개발대상섬의 지정)
000998,245285,항,14,"① 이 법의 목적을 달성하기 위하여 개발이 필요하다고 인정되는 섬을 개발대상섬(이하 ""지정섬""이라 한다)으로 지정한다. <개정 2020.12.22>"
