법령일련번호,MST,구분,문장번호,내용
003083,233423,조문,1,제1조(목적) 이 영은 「금융산업의 구조개선에 관한 법률」에서 위임된 사항과 그 시행에 관하여 필요한 사항을 규정함을 목적으로 한다. <개정 2005.5.26>
003083,233423,조문,2,"제2조(금융기관) 「금융산업의 구조개선에 관한 법률」(이하 ""법""이라 한다) 제2조제1호차목에서 ""대통령령으로 정하는 기관""이란 다음 각 호의 기관을 말한다. 다만, 제2호 및 제3호의 기관은 법 제9조의2부터 제9조의10까지 및 제14조의9를 적용하는 경우로 한정한다."
003083,233423,항,3,
003083,233423,호,4,1. 「여신전문금융업법」에 따른 여신전문금융회사
003083,233423,호,5,2. 「농업협동조합법」에 따른 농협은행
003083,233423,호,6,3. 「수산업협동조합법」에 따른 수협은행
003083,233423,조문,7,제3조 삭제 <1998.4.1>
003083,233423,조문,8,"제4조(금융기관 인수자의 범위) 법 제2조제3호에서 ""대통령령으로 정하는 일정 비율 이하의 주식을 가진 자""란 의결권 있는 발행주식 총수의 100분의 5(법 제2조제1호가목 및 나목의 금융기관의 경우에는 100분의 1)이하의 주식을 가진 자를 말한다. <개정 2016.9.29>"
003083,233423,조문,9,"제5조(주요출자자의 범위) 법 제4조제3항제8호에서 ""대통령령으로 정하는 주요 출자자""란 법에 따른 합병 또는 전환으로 신설되는 금융기관, 존속하는 금융기관 또는 전환 후의 금융기관에 적용되는 법령에 규정된 주요 출자자(법에 따른 합병 또는 전환으로 신설되는 금융기관, 존속하는 금융기관 또는 전환 후의 금융기관이 「은행법」에 따른 은행인 경우에는 「은행법」 제15조제3항 및 제16조의2제2항ㆍ제3항에 따라 그 은행의 주식을 보유하는 자를 말한다)를 말한다. <개정 2010.11.15, 2016.9.29>"
003083,233423,조문,10,제5조의2(정부등의 자금지원)
003083,233423,항,11,"①법 제8조제1항에 따라 정부등은 합병으로 신설되는 금융기관 또는 존속하는 금융기관에 다음 각 호의 지원을 할 수 있다. <개정 2005.5.26, 2007.4.26, 2009.7.27, 2021.6.29>"
003083,233423,호,12,1. 「예금자보호법」 제38조의 규정에 의한 자금지원
003083,233423,호,13,2. 「공공자금관리기금법」에 따른 공공자금관리기금의 유가증권(제5조의8에 따른 유가증권으로 한정한다) 매입
003083,233423,호,14,3. 「국유재산법」에 따른 국유재산의 현물출자
003083,233423,항,15,②제1항의 규정에 의한 자금지원주체가 금융기관에 대하여 자금지원을 하는 때에는 자금지원의 규모 및 자금지원을 요청한 금융기관의 경영정상화계획의 적정성에 관하여 미리 금융위원회와 협의하여야 한다. <개정 2008.2.29>
003083,233423,조문,16,제5조의3(업무겸영범위 등)
003083,233423,항,17,"①법 제8조제2항의 규정에 의하여 합병 또는 전환으로 신설되는 금융기관, 존속하는 금융기관 또는 전환 후의 금융기관이 당해 금융기관에 적용되는 법령에 의한 업무외에 추가로 영위할 수 있는 업무는 다음 각호의 구분에 의한 업무로 한다. <개정 2005.5.26, 2007.4.26, 2008.2.29, 2008.7.29, 2010.11.15>"
