법령일련번호,MST,구분,문장번호,내용
010480,212633,조문,1,제1조(목적) 이 규칙은 「사회적기업 육성법」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정하는 것을 목적으로 한다.
010480,212633,조문,2,제2조 삭제 <2010.12.31>
010480,212633,조문,3,제3조 삭제 <2010.12.31>
010480,212633,조문,4,제4조 삭제 <2010.12.31>
010480,212633,조문,5,제5조 삭제 <2010.12.31>
010480,212633,조문,6,제6조 삭제 <2010.12.31>
010480,212633,조문,7,제7조 삭제 <2010.12.31>
010480,212633,조문,8,제8조 삭제 <2010.12.31>
010480,212633,조문,9,제9조(인증 신청)
010480,212633,항,10,"① 「사회적기업 육성법」(이하 ""법""이라 한다) 제7조제1항에 따라 사회적기업으로 인증을 받으려는 자는 별지 제1호서식의 사회적기업 인증 신청서에 인증 심사에 필요한 다음 각 호의 서류를 첨부하여 법 제20조에 따른 한국사회적기업진흥원(이하 ""진흥원""이라 한다)의 장에게 제출(우편 또는 팩스를 이용한 제출이나 정보통신망을 이용한 전자문서의 제출을 포함한다)하여야 한다. <개정 2015.7.17>"
010480,212633,호,11,1. 법 제8조제1항제1호에 따른 조직 형태를 갖추고 있음을 확인할 수 있는 서류
010480,212633,호,12,2. 법 제8조제1항제2호에 따른 유급근로자의 명부
010480,212633,호,13,"3. 「사회적기업 육성법 시행령」(이하 ""영""이라 한다) 제9조에 따른 사회적 목적 실현 판단기준의 충족 여부를 확인할 수 있는 다음 각 목의 서류"
010480,212633,목,14,"가. 영 제9조제1항제1호의 경우: 별지 제2호서식의 사회서비스 제공형 사회적기업 사실확인서와, 장애인등록증명서 사본 등 영 제2조 각 호에 따른 취약계층임을 확인할 수 있는 구비서류(해당하는 경우에만 제출한다)"
010480,212633,목,15,"나. 영 제9조제1항제2호의 경우: 별지 제3호서식의 일자리 제공형 사회적기업 사실확인서와, 장애인등록증명서 사본 등 영 제2조 각 호에 따른 취약계층임을 확인할 수 있는 구비서류(해당하는 경우에만 제출한다)"
010480,212633,목,16,"다. 영 제9조제1항제3호의 경우: 별지 제4호서식의 지역사회 공헌형 사회적기업 사실확인서와, 지역취약계층임을 확인할 수 있는 구비서류(해당하는 경우에만 제출한다)"
010480,212633,목,17,"라. 영 제9조제1항제4호의 경우: 별지 제5호서식의 혼합형 사회적기업 사실확인서와, 장애인등록증명서 사본 등 영 제2조 각 호에 따른 취약계층임을 확인할 수 있는 구비서류(해당하는 경우에만 제출한다)"
010480,212633,목,18,"마. 영 제9조제2항의 경우: 별지 제6호서식의 기타형 사회적기업 사실확인서와, 사업위탁계약서 사본 등 사회적 목적 실현 여부를 확인할 수 있는 구비서류(해당하는 경우에만 제출한다)"
010480,212633,호,19,4. 법 제8조제1항제4호에 따른 이해관계자가 참여하는 의사결정 구조를 갖추고 있음을 확인할 수 있는 서류
010480,212633,호,20,5. 법 제8조제1항제5호 및 영 제10조에 따른 영업활동을 통한 수입기준의 충족 여부를 확인할 수 있는 서류
010480,212633,호,21,6. 법 제8조제1항제6호에 따른 정관이나 규약 등의 사본
010480,212633,호,22,"7. 중앙행정기관이나 지방자치단체로부터 시설비, 창업자금, 운영경비 등을 지원받거나 지원받을 예정인 경우에는 그 지원 사항을 확인할 수 있는 서류(해당하는 경우에만 제출한다)"
010480,212633,항,23,"② 진흥원의 장은 제1항에 따라 사회적기업 인증 신청서를 받으면 제1항 각 호에 따른 서류를 갖추었는지를 조사ㆍ확인하여야 하며, 구비서류가 다 갖추어지지 아니한 경우에는 보완하도록 요구할 수 있다."
