법령일련번호,MST,구분,문장번호,내용
010251,262529,조문,1,"제1조(목적) 이 규칙은 「예비군법 시행령」 제5조제10항에 따른 예비군부대 지휘관의 선발과 「국방개혁에 관한 법률 시행령」제16조제4항에 따른 예비전력관리기구 운영을 위한 지휘관 및 이를 보좌하는 인력의 선발에 관한 사항을 규정함을 목적으로 한다. <개정 2015.2.27, 2016.11.30>"
010251,262529,조문,2,제2조(시험실시기관)
010251,262529,항,3,"①예비군부대 지휘관 및 예비전력관리기구의 운영을 위한 지휘관과 이를 보좌하는 인력(이하 ""예비전력관리 업무담당자"" 라 한다) 선발시험은 국방부장관이 실시하되, 필요하다고 인정되는 경우에는 시험실시 업무의 일부를 각 군 참모총장에게 위임할 수 있다. <개정 2009.11.12, 2010.3.10>"
010251,262529,항,4,②국방부장관 또는 제1항에 따라 시험실시 업무를 위임받은 각 군 참모총장은 전문적인 지식 및 실무능력을 갖춘 자를 시험위원으로 위촉하는 등 공정한 시험이 이루어질 수 있도록 하여야 한다.
010251,262529,조문,5,제3조(시험실시 및 공고)
010251,262529,항,6,"①예비전력관리 업무담당자 선발시험(이하 ""선발시험""이라 한다)은 특별한 사정이 없는 한 전ㆍ후반기로 구분하여 연 2회 실시함을 원칙으로 한다. <개정 2009.11.12, 2010.3.10, 2017.11.16>"
010251,262529,항,7,"②국방부장관은 선발시험의 실시에 관한 다음 각 호의 사항을 응시원서 접수개시일 20일 전에 신문ㆍ방송 또는 인터넷 게시 등의 방법으로 공고하여야 한다. <개정 2009.8.31, 2009.11.12, 2010.3.10, 2017.11.16>"
010251,262529,호,8,1. 공석지역별 선발직위
010251,262529,호,9,2. 응시자격 및 결격사유
010251,262529,호,10,3. 시험 및 합격자 결정의 방법
010251,262529,호,11,4. 시험 시행일정 및 장소
010251,262529,호,12,5. 응시원서 교부ㆍ접수기간 및 접수처
010251,262529,호,13,6. 신체검사 실시기관
010251,262529,호,14,7. 그 밖에 시험의 실시에 관하여 필요한 사항
010251,262529,조문,15,제4조(공석판단 보고)
010251,262529,항,16,"①각 군 참모총장은 예비전력관리 업무담당자의 공로연수ㆍ퇴직 또는 예비군 부대의 편성ㆍ조정 또는 해체 등을 고려하여 매년 6월 30일 및 12월 31일을 기준으로 예상되는 공석을 판단하여 별지 제1호서식에 의하여 해당 연도 2월 10일까지와 8월 10일까지 각각 국방부장관에게 이를 보고하여야 한다. <개정 2009.11.12, 2010.3.10, 2015.2.27, 2017.11.16>"
010251,262529,항,17,"② 제1항에 따라 보고받은 예비전력관리 업무담당자 공석(직장예비군 지휘관 공석은 제외한다) 중 상위 직급으로 승진하여 충원할 수 있는 공석 수는 국방부장관이 정한다. <신설 2009.11.12, 2010.3.10, 2015.2.27>"
010251,262529,조문,18,제5조(직위별 응시자격 등)
010251,262529,항,19,"①예비전력관리 업무담당자의 직위별 응시자격은 다음 각 호와 같다. <개정 2009.11.12, 2010.3.10, 2011.3.8, 2015.2.27>"
010251,262529,호,20,"1. 직위별 응시 가능 병과: 별표 1. 다만, 동원보충대대 정작과장의 경우에는 단위부대의 성격과 같은 병과만 응시할 수 있다."
010251,262529,호,21,"2. 직위별 응시 가능 계급: 별표 2. 다만, 「군인사법」 제24조의4에 따라 명예진급되는 사람의 경우에는 명예진급되는 계급에 해당하는 직위에 응시할 수 있다."
010251,262529,항,22,"②예비전력관리 업무담당자는 필기시험의 시행일이 1월에서 6월 사이에 있는 경우에는 6월 30일을 기준으로, 필기시험의 시행일이 7월에서 12월 사이에 있는 경우에는 12월 31일을 기준으로 전역 또는 퇴역(「군인사법」 제41조제2호의 사유로 현역에서 바로 퇴역한 경우만 해당한다) 후 3년 이내인 자 중에서 선발한다. <개정 2009.11.12, 2010.3.10, 2017.11.16>"
010251,262529,항,23,"③현역군인으로서 선발시험에 응시하려는 사람은 제2항에 따른 기준일까지 각각 전역 또는 퇴역이 예정된 자에 한하여 당해 반기에 실시하는 선발시험에 응시할 수 있다. <개정 2009.11.12, 2010.3.10, 2017.11.16>"
010251,262529,항,24,"④ 예비전력관리 업무담당자의 각 직위에 응시할 수 있는 사람은 다음 각 호와 같다. <개정 2009.11.12, 2010.3.10, 2015.2.27, 2018.8.24, 2021.12.31, 2022.8.9>"
010251,262529,호,25,1. 「군인사법」 제6조에 따른 장교 또는 부사관으로서  현역에서 6년 이상 복무한 사람(장교 또는 부사관이었던 사람이 전역 후 다시 장교 또는 부사관으로 임용된 경우 현역 복무기간은 다시 임용되기 전과 후의 기간을 합산한다)
010251,262529,호,26,2. 「군인사법」 제7조제1항제5호에 따른 준사관 의무복무기간을 마친 사람
010251,262529,항,27,"⑤ 현재 예비전력관리 업무담당자로 재직 중인 사람이 다시 선발시험에 응시하려면 전반기 응시자는 전년도 12월 31일까지, 후반기 응시자는 해당 연도 6월 30일까지 현재 직위에서 퇴직하여야 한다. 이 경우 퇴직 6개월 전까지 관할 부대장에게 퇴직 예정임을 보고하여야 한다. <신설 2017.11.16>"
010251,262529,조문,28,제6조(응시결격사유)
010251,262529,항,29,"① 「국가공무원법」 제33조 각 호의 어느 하나에 해당하는 사람은 선발시험에 응시할 수 없다. <개정 2009.11.12, 2010.3.10, 2017.11.16>"
010251,262529,항,30,②제1항의 응시결격사유 해당여부는 당해 시험의 최종시험 시행예정일 현재를 기준으로 하여 판단한다.
010251,262529,조문,31,제7조(응시원서의 제출 등)
010251,262529,항,32,"①선발시험에 응시하려는 사람은 별지 제2호 서식의 응시원서에 별표 3에 따른 구비서류를 첨부하여 근무를 희망하는 지역을 관할하는 여단급 이상의 군부대의 장 중에서 국방부장관이 지정하는 군부대의 장(이하 ""수임군부대장""이라 한다)에게 제출하여야 하며, 인터넷으로 응시원서를 제출하는 경우에는 국방부장관이 정하는 바에 따라 각 군 참모총장에게 제출하여야 한다. <개정 2009.8.31, 2009.11.12, 2010.3.10, 2010.8.13, 2015.2.27, 2017.11.16, 2024.5.8>"
010251,262529,호,33,1. 삭제 <2009.8.31>
010251,262529,호,34,2. 삭제 <2009.8.31>
010251,262529,호,35,3. 삭제 <2009.8.31>
010251,262529,호,36,4. 삭제 <2009.8.31>
010251,262529,항,37,"② 예비전력관리 업무담당자로 응시하려는 사람은 응시원서에 제1지망부터 제5지망까지의 근무 희망직위와 지역을 적어야 한다. 이 경우 예비군부대 지휘관은 지역예비군부대 또는 직장예비군부대로 구분하여 적어야 한다. <개정 2009.11.12, 2010.3.10, 2015.2.27>"
010251,262529,항,38,③ 삭제 <2015.2.27>
010251,262529,항,39,④ 삭제 <2009.11.12>
010251,262529,조문,40,제8조(응시수수료)
010251,262529,항,41,"①선발시험에 응시하려는 사람은 다음 각 호의 구분에 따른 응시수수료를 내야 한다. <개정 2010.3.10, 2011.3.8, 2015.2.27, 2017.11.16>"
010251,262529,호,42,1. 일반군무원 5급 이상 및 직장예비군부대 중대장 이상 응시자: 1만원
010251,262529,호,43,2. 일반군무원 6급 이하 응시자: 7천원
010251,262529,항,44,"② 제1항에 따른 응시수수료(이하 ""수수료""라 한다)의 반환기준은 다음 각 호와 같다. <신설 2011.3.8, 2024.5.8>"
010251,262529,호,45,1. 수수료를 과ㆍ오납한 경우: 과ㆍ오납한 금액의 전부
010251,262529,호,46,2. 시험실시기관의 귀책사유로 시험에 응하지 못하는 경우: 납입한 수수료의 전부
010251,262529,호,47,3. 응시원서 접수기간 중에 또는 응시원서 접수 마감일의 다음 날부터 3일 이내에 응시의사를 철회한 경우: 납입한 수수료의 전부
010251,262529,호,48,4. 삭제 <2024.5.8>
010251,262529,항,49,③ 수수료의 반환절차 및 반환방법 등은 국방부장관(제2조에 따라 시험실시 업무를 위임한 경우에는 각 군 참모총장을 말한다)이 정하는 바에 따른다. <신설 2011.3.8>
010251,262529,조문,50,제9조(시험의 구분)
010251,262529,항,51,"① 선발시험은 다음 각 호의 구분에 따라 차례로 실시하되, 전 단계의 시험에 합격하지 못하면 다음 단계의 시험에 응시할 수 없다. <개정 2010.3.10, 2017.11.16, 2021.12.31>"
010251,262529,호,52,1. 서류심사
010251,262529,호,53,2. 체력검정
010251,262529,호,54,3. 면접시험
010251,262529,호,55,4. 필기시험
010251,262529,호,56,5. 신체검사
010251,262529,호,57,6. 현역복무실적 등 평가
010251,262529,항,58,"② 국방부장관은 감염병 확산 방지, 재난ㆍ재해 대응 등을 위하여 필요하다고 인정하는 경우에는 제1항의 선발시험 순서를 변경할 수 있다. 이 경우 국방부장관은 국방부 인터넷 홈페이지 등을 통해 미리 공고해야 한다. <신설 2021.12.31>"
010251,262529,조문,59,제10조(서류심사) 서류심사는 응시자의 자격ㆍ경력 등이 제5조 및 제6조의 기준에 적합한지 여부를 서면에 의하여 심사한다.
010251,262529,조문,60,제11조 삭제 <2009.8.31>
010251,262529,조문,61,제12조(체력검정)
010251,262529,항,62,"① 체력검정은 「국민체육진흥법」 제16조의2제1항에 따른 체력 인증(이하 ""국민체력인증""이라 한다)을 활용하여 예비전력관리 업무담당자로서 적합한 신체적 능력을 갖추고 있는지 여부를 검정한다. <개정 2009.11.12, 2010.3.10, 2021.12.31>"
010251,262529,호,63,1. 삭제 <2010.3.10>
010251,262529,호,64,2. 삭제 <2010.3.10>
010251,262529,호,65,3. 삭제 <2010.3.10>
010251,262529,항,66,"② 제1항에 따른 체력검정은 국민체력인증의 건강체력 항목에서 항목별로 3등급 이상을 받은 경우(전반기 시험은 전년도 7월부터 해당 연도 2월말까지, 후반기 시험은 해당 연도 1월부터 8월말까지의 인증 결과만 인정한다) 합격으로 처리한다. <개정 2024.5.8>"
010251,262529,항,67,"③ 제1항 및 제2항에도 불구하고 감염병 확산, 재난ㆍ재해 등으로 국민체력인증의 시행이 제한되는 경우에는 국방부장관이 정하는 바에 따라 체력검정을 실시한다. <신설 2021.12.31>"
010251,262529,조문,68,제13조(면접시험)
