법령일련번호,MST,구분,문장번호,내용
010741,244151,조문,1,제1조(목적) 이 영은 「국립대학치과병원 설치법」에서 위임된 사항과 그 시행에 관하여 필요한 사항을 규정함을 목적으로 한다.
010741,244151,조문,2,제2조(설립등기 등)
010741,244151,항,3,"① 「국립대학치과병원 설치법」(이하 ""법""이라 한다) 제2조에 따른 국립대학치과병원(이하 ""대학치과병원""이라 한다)의 설립등기는 정관의 인가를 받은 날부터 3주 이내에 하여야 한다."
010741,244151,항,4,② 제1항의 설립등기사항은 다음 각 호와 같다.
010741,244151,호,5,1. 목적
010741,244151,호,6,2. 명칭
010741,244151,호,7,3. 주된 사무소의 소재지
010741,244151,호,8,4. 임원의 성명과 주소
010741,244151,호,9,5. 대표권에 관한 사항
010741,244151,호,10,6. 공고의 방법
010741,244151,항,11,③ 대학치과병원은 제2항 각 호의 사항에 변경이 있는 때에는 그 사실이 있는 날부터 3주 이내에 변경등기를 하여야 한다.
010741,244151,조문,12,제3조(등기신청서의 첨부서류) 제2조제1항 및 제3항에 따른 등기를 신청하는 경우에는 각 호의 구분에 따라 해당 서류를 첨부하여야 한다.
010741,244151,항,13,
010741,244151,호,14,1. 제2조제1항에 따른 설립등기의 경우에는 해당 대학치과병원의 정관
010741,244151,호,15,2. 제2조제3항에 따른 변경등기의 경우에는 그 변경사항을 증명하는 서류
010741,244151,조문,16,제4조(하부조직)
010741,244151,항,17,"① 대학치과병원에는 법 제12조제1항에 따른 원장 밑에 진료처ㆍ관리부ㆍ기획조정실 및 교육연구실을 두되, 정관으로 정하는 바에 따라 통합하여 운영할 수 있다. <개정 2022.8.9>"
010741,244151,항,18,"② 진료처에 처장 1명을, 관리부에 부장 1명을, 기획조정실 및 교육연구실에 각각 실장 1명을 두되, 대학치과병원의 실정에 따라 겸임하게 할 수 있다. <개정 2022.8.9>"
010741,244151,항,19,③ 제1항에 따른 처ㆍ부 및 실의 업무분장과 그 하부조직의 구성 및 업무분장에 관한 사항은 정관으로 정한다. <개정 2022.8.9>
010741,244151,조문,20,"제5조(당연직 이사외의 이사 요건) 법 제9조제2항에서 ""대통령령으로 정하는 요건""이란 다음 각 호의 어느 하나에 해당하는 경력이 있는 것을 말한다. <개정 2019.5.7>"
010741,244151,항,21,
010741,244151,호,22,"1. 「의료법」 제3조제2항제3호나목 또는 마목에 해당하는 병원급 의료기관(이하 ""종합병원등""이라 한다)을 3년 이상 경영한 경력"
010741,244151,호,23,2. 종합병원등에서 진료 또는 행정 업무에 10년 이상 종사한 경력
010741,244151,조문,24,제6조(감사의 직무)
010741,244151,항,25,① 감사의 직무는 다음 각 호와 같다.
010741,244151,호,26,1. 대학치과병원 재산상황의 감사
010741,244151,호,27,2. 회계 및 이와 관련된 업무의 감사
010741,244151,호,28,3. 그 밖에 정관으로 정하는 사항의 감사
010741,244151,항,29,② 감사는 감사결과 부정ㆍ불비한 사항이 발견된 때에는 지체 없이 그 사실을 이사회와 교육부장관에게 보고하여야 한다. <개정 2013.3.23>
010741,244151,항,30,③ 감사의 업무수행방법과 절차 등에 관한 사항은 정관으로 정한다.
010741,244151,조문,31,제7조(이사회 운영)
010741,244151,항,32,① 이사(이사장은 제외한다)는 특별한 사유로 회의에 출석할 수 없을 경우 대리를 지정(법 제9조제2항에 따른 당연직 이사의 대리는 소속 공무원 중에서 지정한다)해 회의에 출석하게 할 수 있다. 이 경우 대리의 의결권은 이사회 소집 시에 미리 통지된 의안에 관하여만 인정된다. <개정 2019.5.7>
010741,244151,항,33,"② 이사회에는 간사와 서기를 두되, 그 수와 임명에 관한 사항은 정관으로 정한다."
010741,244151,조문,34,제8조(대학치과병원장의 추천)
