법령일련번호,MST,구분,문장번호,내용
000004,248493,조문,1,제1장 총칙 <개정 2009.12.30>
000004,248493,조문,2,제1조(적용) 대한민국 영토 밖에서의 공증(公證)에 관한 사무는 이 법에서 정하는 바에 따른다.
000004,248493,조문,3,제2조(공증사무의 담당)
000004,248493,항,4,"① 제1조에 따른 공증에 관한 사무(이하 ""공증사무""라 한다)는 대한민국 재외공관(이하 ""공관""이라 한다)에서 근무하는 총영사, 영사 및 부영사 중에서 외교부장관이 임명하는 사람(이하 ""공증담당영사""라 한다)이 담당한다. <개정 2016.12.20>"
000004,248493,항,5,"② 외교부장관은 공증담당영사를 임명하였을 때에는 그 성명을 법무부장관에게 통보하여야 한다. 공증담당영사의 이동이 있을 때에도 또한 같다. <개정 2013.3.23, 2016.12.20>"
000004,248493,항,6,③ 공증담당영사는 대통령령으로 정하는 바에 따라 공증사무에 관한 교육을 받아야 한다. <신설 2016.12.20>
000004,248493,조문,7,제3조(공증담당영사의 권한과 직무수행)
000004,248493,항,8,① 공증담당영사는 소속 공관의 관할구역에서 당사자나 그 밖의 관계인의 촉탁(囑託)을 받아 다음 각 호에 관한 사무를 처리한다. <개정 2016.12.20>
000004,248493,호,9,1. 법률행위나 그 밖에 사권(私權)에 관한 사실에 대한 공정증서(公正證書)의 작성
000004,248493,호,10,2. 사서증서(私署證書)의 인증
000004,248493,호,11,3. 공증에 관계되는 문서의 확인
000004,248493,항,12,"② 공증담당영사는 공관에서 공증사무를 처리하여야 한다. 다만, 공증사무의 성질상 공관에서 처리하기에 적절하지 아니한 경우 등 대통령령으로 정하는 사유가 있는 경우에는 그러하지 아니하다. <신설 2016.12.20>"
000004,248493,조문,13,제4조(문서의 공증력의 요건) 공증담당영사가 제3조에 따라 작성한 공증문서는 이 법에서 정하는 요건을 갖추지 아니하면 공증의 효력이 없다. <개정 2016.12.20>
000004,248493,조문,14,"제5조(사건 내용의 누설금지) 공증담당영사는 법률에 특별한 규정이 있는 경우를 제외하고는 촉탁받은 사건의 내용을 누설하여서는 아니 된다. 다만, 촉탁인의 동의를 받은 경우에는 그러하지 아니하다. <개정 2016.12.20>"
000004,248493,조문,15,제6조(수수료)
000004,248493,항,16,"① 공증담당영사는 공증사무에 관하여 촉탁인으로부터 수수료를 징수할 수 있다. 다만, 공관의 장이 필요하다고 인정하는 경우에는 대통령령으로 정하는 바에 따라 수수료를 면제하거나 줄여 줄 수 있다. <개정 2016.12.20>"
000004,248493,항,17,② 제1항의 수수료에 관한 사항은 대통령령으로 정한다.
000004,248493,항,18,③ 수수료는 현금으로 내거나 현금 납입을 증명하는 증표로 낸다.
