법령일련번호,MST,구분,문장번호,내용
008695,260127,조문,1,제1조(목적) 이 규칙은 「해운법」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
008695,260127,조문,2,"제1조의2(여객선) 「해운법」(이하 ""법""이라 한다) 제2조제1호의2에서 ""해양수산부령으로 정하는 선박""이란 다음 각 호의 구분에 따른 선박을 말한다. <개정 2017.9.22>"
008695,260127,항,3,
008695,260127,호,4,1. 여객 전용 여객선: 여객만을 운송하는 선박
008695,260127,호,5,2. 여객 및 화물 겸용 여객선: 여객 외에 화물을 함께 운송할 수 있는 선박으로서 다음 각 목과 같이 구분되는 선박
008695,260127,목,6,가. 일반카페리 여객선: 폐위(閉圍)된 차량구역에 차량을 육상교통 등에 이용되는 상태로 적재ㆍ운송할 수 있는 선박으로서 시속 25노트 미만으로 항행하는 여객선
008695,260127,목,7,나. 쾌속카페리 여객선: 폐위된 차량구역에 차량을 육상교통 등에 이용되는 상태로 적재ㆍ운송할 수 있는 선박으로서 시속 25노트 이상으로 항행하는 여객선
008695,260127,목,8,다. 차도선(車渡船)형 여객선: 차량을 육상교통 등에 이용되는 상태로 적재ㆍ운송할 수 있는 선박으로 차량구역이 폐위되지 아니한 여객선
008695,260127,조문,9,제2조(해상여객운송사업 면허의 신청 등)
008695,260127,항,10,"① 법 제4조제1항에 따라 해상여객운송사업의 면허를 받으려는 자는 별지 제1호서식의 해상여객운송사업 면허신청서(전자문서로 된 신청서를 포함한다. 이하 같다)에 다음 각 호의 서류를 첨부하여 해양수산부장관 또는 지방해양수산청장에게 제출하여야 한다. 다만, 제1호의 서류는 사용할 선박을 확보한 경우로서 외국국적 선박인 경우에만 첨부한다. <개정 2008.3.14, 2009.3.26, 2013.3.24, 2015.1.8, 2015.7.7, 2018.1.11, 2020.2.21>"
008695,260127,호,11,1. 선박국적증서(임시선박국적증서를 포함한다) 및 선박검사증서 사본
008695,260127,호,12,2. 사업계획서
008695,260127,호,13,3. 정관(법인인 경우에만 제출한다)
008695,260127,항,14,"② 제1항에 따른 신청서 제출 시 해양수산부장관 또는 지방해양수산청장은 「전자정부법」 제36조제1항에 따른 행정정보의 공동이용을 통하여 다음 각 호의 서류를 확인하여야 한다. 다만, 제1호의 서류에 대하여는 신청인으로부터 확인에 대한 동의를 받고, 신청인이 확인에 동의하지 아니하는 경우에는 해당 서류의 사본을 첨부하도록 하여야 한다. <개정 2009.3.26, 2011.4.11, 2013.3.24, 2015.1.8>"
008695,260127,호,15,1. 선박국적증서 및 선박검사증서(사용할 선박을 확보한 경우로서 대한민국국적 선박인 경우만 해당한다)
008695,260127,호,16,2. 법인 등기사항증명서(법인인 경우만 해당한다)
008695,260127,항,17,③ 제1항제2호에 따른 사업계획서에는 다음 각 호의 사항을 기재하여야 한다. <개정 2018.1.11>
008695,260127,호,18,1. 항로의 출발지ㆍ기항지 및 종착지와 이들 사이의 거리를 표시한 항로도
008695,260127,호,19,2. 사용할 선박의 명세(사용할 선박을 확보하지 못한 경우에는 그 확보방법 및 확보기한을 기재하고 그 증명서류를 첨부하여야 한다)
008695,260127,호,20,3. 운항횟수 및 출발ㆍ도착 시간(내항 정기 여객운송사업과 외항 정기 여객운송사업만 해당된다)
008695,260127,호,21,4. 사업에 필요한 시설
008695,260127,호,22,5. 사업개시 후 3년간의 사업연도별 예상수지
008695,260127,호,23,6. 부대(附帶)사업의 명세(법 제4조의2제1항에 따라 「관광진흥법」 제3조제1항제3호에 따른 관광객 이용시설업의 등록을 의제받으려는 경우만 해당한다)
008695,260127,항,24,④ 삭제 <2016.12.8>
008695,260127,항,25,"⑤ 법 제4조제4항에 따른 기간은 1년 이내로 한다. 다만, 선박의 건조가 지연되거나 선박계류시설 등 시설의 확보가 불가피한 사유로 지연되는 경우에는 1회에 한하여 1년의 범위에서 연장할 수 있다. <개정 2018.1.11>"
008695,260127,항,26,"⑥ 해양수산부장관 또는 지방해양수산청장은 법 제4조제1항에 따라 해상여객운송사업의 면허를 한 경우에는 신청인에게 별지 제2호서식의 해상여객운송사업 면허증을 발급하여야 한다. <개정 2008.3.14, 2013.3.24, 2015.1.8>"
008695,260127,조문,27,제3조(사업자 공모)
008695,260127,항,28,"① 해양수산부장관 또는 지방해양수산청장은 법 제4조제2항에 따른 사업자 공모(이하 ""사업자공모""라 한다)를 하려는 경우 해상여객운송사업의 면허를 하려는 항로 및 면허의 시기 등 필요한 사항을 공고하여야 한다."
008695,260127,항,29,② 해양수산부장관 또는 지방해양수산청장은 사업자공모에 응한 자가 보유한 선박의 선령 및 재무건전성 등을 평가하고 해상여객운송사업자를 선정하여야 한다.
008695,260127,항,30,"③ 제1항 및 제2항에서 정한 것 외에 사업자공모의 시기, 절차 및 세부적인 평가 기준 등은 해양수산부장관이 정하여 고시한다."
008695,260127,조문,31,"제3조의2(면허조건) 해양수산부장관 또는 지방해양수산청장은 법 제4조제4항에 따라 해상여객운송사업 면허를 할 때 여객터미널의 이용, 승선권 발급 등 여객선의 안전과 이용자 편의를 위하여 필요하다고 인정하는 사항을 면허의 조건으로 붙일 수 있다. <개정 2013.3.24, 2015.1.8, 2015.7.7>"
008695,260127,조문,32,제3조의3(「관광진흥법」에 따른 관광객 이용시설업 등록의제 제출서류) 법 제4조의2제1항에 따라 「관광진흥법」 제3조제1항제3호에 따른 관광객 이용시설업의 등록을 의제받으려는 자는 「관광진흥법 시행규칙」 제2조제1항 및 제4항에도 불구하고 별지 제1호서식의 해상여객운송사업 면허신청서에 제2조제1항 각 호에 따른 서류 외에 다음 각 호의 서류를 첨부하여 해양수산부장관에게 제출하여야 한다.
008695,260127,항,33,
008695,260127,호,34,1. 신청인(법인의 경우에는 대표자 및 임원)의 성명 및 주민등록번호를 적은 서류 1부
008695,260127,호,35,2. 「외국인투자 촉진법」에 따른 외국인투자를 증명하는 서류(같은 법 제2조제6호에 따른 외국인투자기업의 경우만 해당한다) 1부
008695,260127,호,36,3. 제2조제3항제6호에 따른 부대사업을 하기 위하여 다른 법령에 따라 소관관청에 신고를 하였거나 인ㆍ허가 등을 받은 경우에는 각각 이를 증명하는 서류(제4호 또는 제5호의 서류에 따라 증명되는 경우는 제외한다) 1부
008695,260127,호,37,4. 「관광진흥법」 제18조제1항에 따라 신고를 하거나 인ㆍ허가 등을 받는 것으로 의제받으려는 경우에는 각각 그 신고서 또는 신청서와 그 첨부서류 1부
008695,260127,호,38,5. 「관광진흥법」 제18조제1항 각 호에서 규정된 신고를 하였거나 인ㆍ허가 등을 받은 경우에는 각각 이를 증명하는 서류 1부
008695,260127,조문,39,제3조의4(보험 등에의 가입)
008695,260127,항,40,① 법 제4조의3에 따라 해상여객운송사업자가 가입하여야 하는 보험 또는 공제는 다음 각 호의 어느 하나와 같다. <개정 2015.12.31>
008695,260127,호,41,"1. 여객, 선원 및 선박의 피해에 대비한 「보험업법」에 따른 보험회사의 보험"
008695,260127,호,42,"2. 「한국해운조합법」에 따라 설립된 한국해운조합(이하 ""한국해운조합""이라 한다)의 공제"
008695,260127,호,43,3. 「선주상호보험조합법」에 따라 설립된 선주상호보험조합의 보험
008695,260127,호,44,"4. 외국에서 보험 또는 공제사업을 하는 자로서 해양수산부장관이 여객, 선원 및 선박의 피해를 보증할 능력이 있다고 인정하여 고시한 자의 보험 또는 공제"
008695,260127,항,45,"② 제1항에 따른 보험 또는 공제에 가입한 해상여객운송사업자는 보험증서 또는 공제증서 사본을 법 제13조제1항에 따른 사업계획상 운항개시일(이하 ""운항개시일""이라 한다) 전까지 해상여객운송사업의 면허를 한 해양수산부장관 또는 지방해양수산청장에게 제출하여야 한다. <개정 2018.1.11>"
008695,260127,조문,46,제4조 삭제 <2015.7.7>
008695,260127,조문,47,제5조(여객선의 보유량 등)
008695,260127,항,48,① 법 제5조제1항제5호에 따른 해상여객운송사업의 여객선 보유량기준은 별표 2와 같다.
008695,260127,항,49,"② 법 제5조제1항제5호에 따른 해상여객운송사업의 여객선 선령(船齡)기준은 20년 이하로 한다. <개정 2008.3.14, 2009.1.13>"
008695,260127,항,50,"③ 제2항에도 불구하고 선령이 20년을 초과한 여객선으로서 해양수산부장관이 정하여 고시하는 선박검사기준에 따라 선박을 검사한 결과 안전운항에 지장이 없는 것으로 판정된 여객선은 5년의 범위에서 1년 단위로 선령을 연장할 수 있고, 선령이 25년을 초과한 여객선[강화플라스틱(FRP) 재질의 선박 및 제1조의2제2호에 따른 여객 및 화물 겸용 여객선은 제외한다]으로서 해양수산부장관이 정하여 고시하는 선박검사기준에 따라 선박을 검사한 결과 및 해양수산부장관이 정하여 고시하는 선박관리평가기준에 따라 선박을 평가한 결과 안전운항에 지장이 없는 것으로 판정된 여객선은 5년의 범위에서 1년 단위로 선령을 연장할 수 있다. <신설 2009.1.13, 2013.3.24, 2015.7.7>"
008695,260127,항,51,"④ 제2항 및 제3항에도 불구하고 「선박안전법 시행규칙」 제23조제1항제1호에 따른 여객선안전증서를 받은 여객선(내항 여객운송사업에 사용되는 여객선 중 제1조의2제2호에 따른 여객 및 화물 겸용 여객선은 제외한다)은 선령기준을 적용하지 아니한다. <개정 2009.1.13, 2015.7.7>"
008695,260127,항,52,"⑤ 제2항 및 제3항에 따른 선령은 해당 선박의 진수일부터 기산하되, 진수한 날을 알 수 없으면 진수한 달의 1일을, 진수한 달을 알 수 없으면 진수한 해의 1월 1일을 진수일로 본다. <개정 2009.1.13>"
008695,260127,항,53,⑥ 법 제5조제1항제5호에 따른 해상여객운송사업자의 자본금 기준은 별표 2의2와 같다. <신설 2015.7.7>
008695,260127,항,54,⑦ 제1항부터 제6항까지에서 규정한 사항 외에 여객선의 보유량 등에 관한 사항으로서 법 제5조에 따른 사업계획서의 심사에 필요한 사항은 해양수산부장관이 정하여 고시한다. <신설 2020.2.21>
008695,260127,조문,55,제5조의2(항로고시)
008695,260127,항,56,"① 해양수산부장관은 법 제5조의2에 따라 내항여객운송사업의 항로를 고시하는 경우 항로의 출발지, 기항지 및 종착지와 이들 사이의 거리를 표시하여 고시하여야 한다."
008695,260127,항,57,② 지방해양수산청장은 도서민(島嶼民)의 교통권 확보를 위하여 필요하면 해양수산부장관에게 새로운 내항여객운송사업 항로의 고시나 기항지를 추가하는 등 제1항에 따른 항로고시의 변경을 요청할 수 있다.
008695,260127,항,58,③ 내항여객운송사업을 하려는 자는 내항여객운송사업을 하기 위하여 필요한 경우 별지 제2호의2서식에 따라 지방해양수산청장에게 새로운 내항여객운송사업 항로의 고시나 제1항에 따른 항로고시의 변경을 요청할 수 있다. 이 경우 지방해양수산청장은 항로고시 또는 항로고시의 변경 필요성을 검토하여 해양수산부장관에게 항로고시 또는 항로고시의 변경을 요청할 수 있다.
008695,260127,항,59,④ 제1항부터 제3항까지에서 규정한 사항 외에 항로고시에 필요한 사항은 해양수산부장관이 정하여 고시한다.
008695,260127,조문,60,제6조(해상여객운송사업의 승인신청 등)
