법령일련번호,MST,구분,문장번호,내용
002327,227213,조문,1,제1조(목적) 이 영은 국가공무원을 신규로 채용할 때에 그 직무를 담당할 수 있는 신체상의 능력을 판정하기 위하여 실시하는 채용 신체검사에 관한 사항을 규정함을 목적으로 한다.
002327,227213,조문,2,"제1조의2(적용 범위) 국가공무원을 신규로 채용할 때에 그 직무를 담당할 수 있는 신체상의 능력을 판정하기 위하여 실시하는 채용 신체검사(이하 ""신체검사""라 한다)에 관하여는 다른 법령에 특별한 규정이 있는 경우를 제외하고는 이 영에 따른다."
002327,227213,조문,3,"제2조(신체검사의 주관기관) 국가공무원 채용을 위한 신체검사는 임용권자 또는 임용제청권자의 주관으로 제3조제1항에 따른 검진기관에서 실시한다. 다만, 효율적인 신체검사를 위하여 필요한 경우에는 채용시험 실시기관의 장의 주관으로 제3조제1항에 따른 검진기관에서 실시할 수 있다. <개정 2019.12.24>"
002327,227213,조문,4,제3조(신체검사 실시 검진기관 등)
002327,227213,항,5,"① 신체검사는 「건강검진기본법」 제14조에 따라 지정된 검진기관 중 인사혁신처장이 정하여 고시하는 검진기관에서 실시하며, 재신체검사는 신체검사에서 판정보류의 원인이 된 분야의 전문의를 둔 「의료법」 제3조제2항제1호가목 및 같은 항 제3호가목ㆍ마목에 따른 의원ㆍ병원ㆍ종합병원에서 실시한다. <개정 2019.12.24>"
002327,227213,항,6,② 삭제 <2019.12.24>
002327,227213,항,7,③ 신체검사를 주관하는 기관의 장은 임용예정직의 특수성이나 그 밖에 신체검사의 시행을 위하여 특히 필요하다고 인정되는 경우에는 제1항에 따른 검진기관 중에서 해당 신체검사를 실시할 검진기관을 따로 지정할 수 있다. <개정 2019.12.24>
002327,227213,조문,8,제3조의2(신체검사의 실시)
002327,227213,항,9,"① 신체검사를 실시하는 검진기관은 응시자의 응시 직종 등을 고려하여 별지 제1호서식의 신체검사용 채용 신체검사서에 따라 신체검사를 실시하고 합격 또는 판정보류의 판정을 해야 한다. 이 경우 응시자가 사전에 제출한 별지 제2호서식의 전문의 소견서를 판정에 참고할 수 있으며, 필요하면 재신체검사를 위한 진료의뢰서를 발급할 수 있다."
002327,227213,항,10,"② 재신체검사는 제1항에 따라 판정보류의 판정을 받은 사람에 대하여 판정보류의 원인이 된 분야의 전문의가 별지 제3호서식의 재신체검사용 채용 신체검사서에 따라 실시하며, 합격ㆍ불합격 또는 판정보류의 판정을 해야 한다."
002327,227213,항,11,③ 제1항 및 제2항에 따라 신체검사 및 재신체검사를 실시하는 검진기관은 응시자에게 건강검진 관련 문진표를 작성하도록 할 수 있다.
002327,227213,조문,12,"제4조(불합격 판정기준) 신체검사의 불합격 판정기준은 별표와 같다. 다만, 직무의 특수성이 있는 공무원에 대한 신체검사 불합격 판정기준은 소속 장관이 인사혁신처장과 협의하여 따로 정할 수 있다. <개정 2013.3.23, 2014.11.19>"
002327,227213,조문,13,"제5조(채용 금지) 임용권자는 신체검사에 불합격 판정을 받은 사람을 채용할 수 없다. 다만, 다음 각 호의 어느 하나에 해당하는 사람 중 해당 직무수행에 지장이 없다고 인정되는 사람에 대해서는 그러하지 아니하다. <개정 2012.6.27>"
002327,227213,항,14,
002327,227213,호,15,"1. 「국가유공자 등 예우 및 지원에 관한 법률」 제4조제1항제4호ㆍ제6호ㆍ제12호ㆍ제15호 및 제17호에 따른 전상군경(戰傷軍警), 공상군경(公傷軍警), 4ㆍ19혁명부상자, 공상공무원 및 국가사회발전 특별공로상이자"
002327,227213,호,16,2. 「의사상자 등 예우 및 지원에 관한 법률」 제2조제3호에 따른 의상자(義傷者)
002327,227213,호,17,3. 「장애인복지법」 제2조에 따른 장애인
002327,227213,조문,18,제6조(수수료) 신체검사를 받는 사람은 신체검사에 필요한 실비(實費)를 수수료로 내야 한다.
002327,227213,조문,19,제7조 삭제 <1998ㆍ12ㆍ31>
