법령일련번호,MST,구분,문장번호,내용
004498,257033,조문,1,제1조(목적) 이 영은 「디자인보호법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
004498,257033,조문,2,"제2조(출원공개를 하지 아니하는 경우의 통지) 특허청장은 「디자인보호법」(이하 ""법""이라 한다) 제52조제2항 단서에 따라 출원공개를 하지 아니하는 경우에는 그 취지와 이유를 디자인등록출원인에게 알려야 한다."
004498,257033,조문,3,제3조(심사관의 자격)
004498,257033,항,4,"① 법 제58조제2항에 따른 심사관이 될 수 있는 사람은 특허청이나 그 소속 기관의 다음 각 호의 어느 하나에 해당하는 공무원으로서 국제지식재산연수원에서 심사관 연수과정을 수료한 사람으로 한다. 다만, 「국가공무원법」 제28조의4제1항에 따른 개방형 직위로 지정된 심사관으로 임용될 수 있는 사람은 같은 조 제2항에 따라 설정된 직무수행요건을 갖춘 사람으로 하고, 같은 법 제28조의5제1항에 따른 공모 직위로 지정된 심사관으로 임용될 수 있는 사람은 같은 조 제2항에 따라 설정된 직무수행요건을 갖춘 사람으로 한다. <개정 2014.12.30, 2015.4.29>"
004498,257033,호,5,1. 고위공무원단에 속하는 일반직공무원
004498,257033,호,6,2. 5급 이상의 일반직 국가공무원
004498,257033,호,7,3. 6급 일반직 국가공무원(「공무원임용령」 별표 4의2에 따른 전문임기제공무원 가급 또는 나급의 자격기준에 해당하는 자격을 갖춘 사람으로 한정한다)
004498,257033,항,8,② 제1항에 따른 심사관 자격의 직급에 해당하는 공무원(고위공무원단에 속하는 일반직공무원을 포함한다)으로서 변리사 자격이 있는 사람은 제1항에도 불구하고 심사관이 될 수 있다.
004498,257033,항,9,③ 제1항에 따른 심사관의 연수에 관하여 필요한 사항은 특허청장이 정한다.
004498,257033,조문,10,제4조(전문기관의 지정기준)
004498,257033,항,11,"① 특허청장은 법 제59조제3항에 따라 다음 각 호의 요건을 모두 갖춘 법인을 전문기관으로 지정할 수 있다. 다만, 법 제60조제1항제1호의 사유로 전문기관 지정이 취소된 법인 또는 그 법인에서 취소 당시에 임원으로 있던 사람이 소속되어 있는 법인으로서 그 지정이 취소된 후 2년이 지나지 아니한 경우에는 그러하지 아니하다."
004498,257033,호,12,1. 제5조제1항 각 호의 업무에 필요한 장비를 확보할 것
004498,257033,호,13,2. 제5조제1항 각 호의 업무를 수행할 수 있는 전담인력 및 조직을 확보할 것
004498,257033,호,14,3. 제5조제1항 각 호의 업무와 관련된 임직원 및 시설ㆍ장비에 대한 보안체계를 갖출 것
004498,257033,호,15,4. 임직원 중 다른 기관에서 「변리사법」 제2조에 따른 업무를 수행하는 임직원을 겸하는 사람이 없을 것
004498,257033,항,16,② 전문기관으로 지정받으려는 자는 전문기관 지정신청서에 제1항 각 호의 요건을 모두 갖추었음을 증명하는 서류를 첨부하여 특허청장에게 제출하여야 한다.
004498,257033,항,17,"③ 제1항에 따라 지정된 전문기관이 선행디자인의 조사, 디자인물품의 분류 및 디자인심사자료의 정비ㆍ구축 업무 외의 업무를 수행하는 경우에는 그 업무를 수행함으로써 선행디자인의 조사, 디자인물품의 분류 및 디자인심사자료의 정비ㆍ구축 업무가 불공정하게 되도록 해서는 아니 된다."
004498,257033,항,18,"④ 제1항 각 호에 따른 장비, 전담인력 및 조직의 확보에 관한 세부적인 기준, 보안체계의 구체적인 기준과 전문기관의 지정ㆍ운영에 필요한 사항은 특허청장이 정하여 고시한다."
004498,257033,조문,19,제5조(전문기관에의 업무 의뢰)
004498,257033,항,20,① 특허청장은 법 제59조제1항에 따라 다음 각 호의 업무를 전문기관에 의뢰할 수 있다. <개정 2015.4.29>
004498,257033,호,21,1. 선행디자인의 조사 업무
004498,257033,호,22,2. 디자인물품의 분류 업무
004498,257033,호,23,3. 디자인심사자료의 정비ㆍ구축 업무
004498,257033,호,24,4. 국제디자인등록출원에 관한 번역 업무
004498,257033,호,25,5. 그 밖에 특허청장이 디자인등록출원 심사에 필요하다고 인정하는 업무
004498,257033,항,26,② 전문기관의 장은 특허청장으로부터 제1항 각 호의 업무를 의뢰받았을 때에는 그 업무 결과를 특허청장에게 신속히 통지하여야 한다.
004498,257033,항,27,③ 특허청장은 제2항에 따라 통지받은 업무 결과에 대하여 추가 조사 등이 필요하다고 판단되는 경우에는 조사 범위 등을 정하여 그 전문기관의 장에게 제1항 각 호의 업무를 다시 의뢰할 수 있다.
004498,257033,항,28,④ 제3항에 따라 업무를 다시 의뢰하는 경우에는 제2항을 준용한다.
004498,257033,조문,29,"제6조(우선심사의 대상) 법 제61조제1항제2호에서 ""대통령령으로 정하는 디자인등록출원""이란 다음 각 호의 어느 하나에 해당하는 것으로서 특허청장이 정하는 디자인등록출원을 말한다. <개정 2014.12.30, 2016.9.27, 2017.12.29, 2023.12.19>"
004498,257033,항,30,
004498,257033,호,31,1. 방위산업 분야의 디자인등록출원
004498,257033,호,32,2. 「기후위기 대응을 위한 탄소중립ㆍ녹색성장 기본법」에 따른 녹색기술과 직접 관련된 디자인등록출원
004498,257033,호,33,3. 수출 촉진과 직접 관련된 디자인등록출원
004498,257033,호,34,4. 국가나 지방자치단체의 직무에 관한 디자인등록출원(「고등교육법」에 따른 국립ㆍ공립학교의 직무에 관한 디자인등록출원으로서 「기술의 이전 및 사업화 촉진에 관한 법률」 제11조제1항에 따라 국립ㆍ공립학교에 설치된 기술이전ㆍ사업화에 관한 업무를 전담하는 조직이 낸 디자인등록출원을 포함한다)
004498,257033,호,35,5. 「벤처기업육성에 관한 특별조치법」 제25조에 따라 벤처기업 확인을 받은 기업의 디자인등록출원
004498,257033,호,36,6. 「중소기업 기술혁신 촉진법」 제15조에 따라 기술혁신형 중소기업으로 선정된 기업의 디자인등록출원
004498,257033,호,37,7. 「발명진흥법」 제11조의2에 따라 직무발명보상 우수기업으로 선정된 기업의 디자인등록출원
004498,257033,호,38,7의2. 「발명진흥법」 제24조의2에 따라 지식재산 경영인증을 받은 중소기업의 디자인등록출원
004498,257033,호,39,7의3. 「산업디자인진흥법」 제6조에 따라 디자인이 우수한 상품으로 선정된 상품에 관한 디자인등록출원
004498,257033,호,40,8. 「국가연구개발혁신법」에 따른 국가연구개발사업의 결과물에 관한 디자인등록출원
004498,257033,호,41,9. 조약에 따른 우선권주장의 기초가 되는 디자인등록출원(해당 디자인등록출원을 기초로 하는 우선권주장에 의하여 외국 특허청에서 디자인에 관한 절차가 진행 중인 것으로 한정한다)
004498,257033,호,42,10. 디자인등록출원인이 디자인등록출원된 디자인을 실시하고 있거나 실시를 준비 중인 디자인등록출원
004498,257033,호,43,11. 삭제 <2023.12.19>
004498,257033,호,44,12. 특허청장이 외국 특허청장과 우선심사하기로 합의한 디자인등록출원
004498,257033,호,45,13. 삭제 <2023.12.19>
004498,257033,호,46,"14. 인공지능, 사물인터넷 등 4차 산업혁명과 관련된 기술을 활용한 디자인등록출원"
004498,257033,조문,47,제7조(우선심사의 신청 등)
004498,257033,항,48,① 우선심사를 신청하려는 자는 산업통상자원부령으로 정하는 우선심사신청서를 특허청장에게 제출하여야 한다.
004498,257033,항,49,② 특허청장은 제1항에 따른 우선심사 신청을 받은 경우에는 우선심사 여부를 결정하여야 한다.
004498,257033,항,50,③ 제2항에 따른 우선심사 여부 결정에 필요한 사항은 특허청장이 정하여 고시한다.
004498,257033,조문,51,제8조(심판관 등의 자격)
