법령일련번호,MST,구분,문장번호,내용
003626,262537,조문,1,제1장 총칙 <개정 2009.12.7>
003626,262537,조문,2,제1조(목적) 이 영은 「병역법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
003626,262537,조문,3,제2조(병적 관리)
003626,262537,항,4,"① 「병역법」(이하 ""법""이라 한다) 제5조제3항에 따른 병역의무자의 병적(兵籍)은 다음 각 호의 구분에 따라 관리한다. <개정 2011.11.23, 2012.12.20, 2014.11.19, 2015.11.20, 2016.11.29, 2017.7.26, 2017.9.22, 2020.6.30>"
003626,262537,호,5,1. 징집(徵集)ㆍ소집(召集) 또는 지원에 의하여 군(軍)에 입영한 사람과 상근예비역으로 소집된 사람: 해당 군 참모총장(해병대의 경우에는 해병대사령관을 말한다)
003626,262537,호,6,"2. 전환복무되어 의무소방원 또는 의무경찰대원으로 복무 중인 사람: 경찰청장, 소방청장 또는 해양경찰청장"
003626,262537,호,7,"3. 병역준비역, 전시근로역, 예비역, 보충역 및 대체역: 거주지 지방병무청장이나 거주지 병무지청장"
003626,262537,항,8,"② 국외에 거주지를 정하거나 주민등록 신고의무 불이행 등으로 주민등록이 말소된 사람은 말소 당시의 주소지를, 주민등록이 없는 사람은 「가족관계의 등록 등에 관한 법률」에 따른 등록기준지(이하 ""등록기준지""라 한다)를, 법 제16조제3항 본문에 해당하는 사람은 병역판정검사 당시의 주소지를 거주지로 보아 병적을 관리한다. <개정 2016.11.29>"
003626,262537,항,9,③ 제1항에 따른 병적관리기관의 장은 입영(入營)ㆍ 전역(轉役)ㆍ소집해제 또는 거주지이동 등의 사유로 병역의무자의 병적관리기관이 변경되어 병적을 이관(移管)하여야 할 경우에는 병역의무자의 병적기록표(병적 데이터베이스를 포함한다. 이하 같다)를 지체 없이 해당 병적관리기관에 송부하여야 한다. 이 경우 전역이나 소집해제로 인한 경우에는 인사명령서를 함께 송부하여야 한다.
003626,262537,항,10,"④ 전시근로역, 예비역, 의무복무를 마친 보충역ㆍ대체역, 퇴역된 사람, 면역(免役)된 사람 및 병역이 면제된 사람의 병적기록표의 관리에 필요한 사항은 병무청장이 정한다. <개정 2016.11.29, 2020.6.30>"
003626,262537,조문,11,제3조(병역에 관한 신고ㆍ출원 절차 등)
003626,262537,항,12,"① 병역에 관한 신고 또는 출원은 문서(전자문서를 포함한다. 이하 같다)로 하여야 한다. 다만, 병무청장이 정하는 경우에는 구술이나 전화ㆍ전신ㆍ팩스 등 정보통신망을 통하여 할 수 있다."
003626,262537,항,13,"② 병역의무자가 질병이나 그 밖의 부득이한 사유로 병역에 관한 신고 또는 출원을 직접 할 수 없는 경우에는 세대주, 가족 중 성년자 또는 제4조에 따른 병역의무부과 통지서 수령인(受領人)에게 본인을 대리하여 신고 또는 출원을 하게 할 수 있다."
003626,262537,조문,14,제3조의2(병역의무부과 통지서)
003626,262537,항,15,"① 법 제6조제1항에 따른 병역의무를 부과하는 통지서(이하 ""병역의무부과 통지서""라 한다)에서 직인의 날인은 그 직인의 인영(印影: 도장을 찍은 모양)을 인쇄하는 것으로 갈음할 수 있다. <개정 2018.5.28, 2019.7.2>"
003626,262537,항,16,"② 지방병무청장(병무지청장을 포함한다)은 법 제6조제1항에 따라 병역의무부과 통지서를 정보통신망을 이용하여 송달(이하 ""전자송달""이라 한다)하는 경우 다음 각 호의 어느 하나에 해당하는 방법으로 송달하여야 한다. <신설 2018.5.28>"
003626,262537,호,17,1. 병역의무자가 지정한 전자우편주소로 송달
003626,262537,호,18,2. 이동통신단말장치에서 사용되는 애플리케이션(Application)을 통한 송달
003626,262537,조문,19,제3조의3(병역의무부과 통지서 송달기한)
003626,262537,항,20,"① 법 제6조제2항 단서에서 ""병력동원훈련, 전시근로소집점검 등 대통령령으로 정하는 경우""란 제9조제2항, 제21조제2항, 제29조제5항 단서, 제53조제1항 단서, 제65조의3제3항, 제66조제2항ㆍ제4항, 제101조제1항(제105조제2항에서 준용하는 경우를 포함한다), 제109조제2항, 제121조제3항 본문 및 제155조의2제3항 단서에 해당하는 경우를 말한다. <개정 2020.12.29, 2024.4.23>"
003626,262537,항,21,"② 법 제6조제3항에서 ""대통령령으로 정하는 경우""란 제21조제3항, 제53조제4항, 제101조제3항 및 제121조제3항 단서에 해당하는 경우를 말한다."
003626,262537,조문,22,"제3조의4(전자송달) 법 제6조제4항 단서에서 ""병역의무자가 지정한 전자우편주소에 입력하는 등 대통령령으로 정하는 방법""이란 제3조의2제2항제1호에 따른 전자송달의 경우에는 병역의무자가 지정한 전자우편주소에 입력하는 것을 말하고, 같은 항 제2호에 따른 전자송달의 경우에는 병역의무자가 이동통신단말장치에서 사용되는 애플리케이션을 통하여 병역의무부과 통지서를 바로 확인할 수 있는 정보시스템에 저장하는 것을 말한다."
003626,262537,조문,23,제4조(병역의무부과 통지서 수령인의 선정)
003626,262537,항,24,"① 법 제6조제5항에 따라 병역의무부과 통지서 수령인을 선정하거나 변경한 사람은 지방병무청장이나 병무지청장에게 병역의무부과 통지서 수령인 선정 또는 변경 신고서(전자문서로 된 신고서를 포함한다)를 제출하여야 한다. <개정 2010.7.21, 2018.5.28>"
003626,262537,항,25,② 제1항에 따른 병역의무부과 통지서의 수령인은 본인과 세대를 달리하는 성년자로서 지방병무청장이나 병무지청장의 병역의무부과 통지서를 본인에게 전달할 수 있는 사람이어야 한다.
003626,262537,조문,26,제4조의2(전자송달에 대한 동의 등)
003626,262537,항,27,"① 지방병무청장(병무지청장을 포함한다)은 병역의무부과 통지서를 전자송달할 때 미리 병역의무자에게 병역의무부과 통지서의 종류를 알려주고, 전자우편 또는 이동통신단말장치 애플리케이션을 통한 수신에 대한 동의를 받아야 한다. 이 경우 전자송달할 병역의무부과 통지서의 종류는 병무청장이 정한다."
003626,262537,항,28,"② 법 제6조제8항에서 ""대통령령으로 정하는 사유""란 다음 각 호의 어느 하나에 해당하는 경우를 말한다."
003626,262537,호,29,1. 전자우편주소의 오기 또는 휴대전화 번호 변경 등으로 발송 오류가 발생한 경우
003626,262537,호,30,2. 병역의무자의 정보통신망 이용권한이 정지된 경우
003626,262537,호,31,3. 그 밖에 전자송달이 불가능한 경우로서 병무청장이 정하는 경우
003626,262537,조문,32,제4조의3(병역준비역 편입 통지)
003626,262537,항,33,① 지방병무청장(병무지청장을 포함한다)이 법 제6조의2제1항 각 호 외의 부분 본문에 따라 병역준비역으로 편입된 사람에게 병역준비역으로의 편입 사실과 병역이행 절차 등의 통지를 하는 경우에는 병역준비역으로 편입된 사람이 편입된 날부터 30일 이내에 우편송달 등의 방법으로 통지해야 한다.
003626,262537,항,34,"② 법 제6조의2제1항제5호에서 ""대통령령으로 정하는 사항""이란 다음 각 호의 사항을 말한다."
003626,262537,호,35,1. 법 제14조의2에 따른 재병역판정검사
003626,262537,호,36,2. 법 제14조의3에 따른 입영판정검사
003626,262537,호,37,3. 법 제62조에 따른 가사사정으로 인한 전시근로역 또는 보충역 편입
003626,262537,호,38,4. 법 제63조의2에 따른 가사사정으로 인한 대체복무요원 소집면제 또는 소집해제
003626,262537,호,39,5. 법 제64조에 따른 병역준비역의 병역면제 등
003626,262537,호,40,6. 법 제65조에 따른 병역처분 변경 등
003626,262537,호,41,7. 법 제65조의2에 따른 대체역의 병역처분 변경 등
003626,262537,항,42,③ 제1항 및 제2항에서 규정한 사항 외에 병역준비역으로의 편입 통지에 필요한 사항은 병무청장이 정한다.
003626,262537,조문,43,제4조의4(예비역 편입 등 통지)
003626,262537,항,44,"① 법 제6조의2제2항 각 호 외의 부분 본문에서 ""예비역으로 편입된 사람, 보충역ㆍ대체복무요원 복무를 마친 사람 등 대통령령으로 정하는 사람""이란 다음 각 호의 사람을 말한다."
003626,262537,호,45,1. 법 제5조제1항제2호가목의 예비역으로 편입된 사람
003626,262537,호,46,2. 법 제5조제1항제2호나목의 예비역으로 편입되어 법 제23조에 따른 상근예비역의 복무 또는 법 제23조의2에 따른 승선근무예비역의 복무를 마친 사람
003626,262537,호,47,3. 법 제5조제1항제3호나목의 보충역 중 그 복무를 마친 사람
003626,262537,호,48,4. 법 제5조제1항제6호의 대체역으로 편입되어 대체복무요원의 복무를 마친 사람
003626,262537,호,49,5. 제1호부터 제3호까지에서 규정한 사람으로서 대체역으로 편입된 사람
003626,262537,항,50,② 병무청장 또는 지방병무청장(병무지청장을 포함한다)이 법 제6조의2제2항 각 호 외의 부분 본문에 따라 제1항 각 호의 사람에게 해당 병역으로의 편입 사실과 병역이행 절차 등의 통지를 하는 경우에는 다음 각 호의 구분에 따른 기간 내에 우편송달이나 제3조의2제2항 각 호의 어느 하나에 해당하는 방법에 따른 전자송달(통지 대상자에게 전자송달에 대한 동의를 미리 받은 경우로 한정한다) 등의 방법으로 통지해야 한다.
003626,262537,호,51,1. 제1항제1호부터 제3호까지에서 규정한 사람: 「예비군법」 제3조제1항에 따른 예비군으로 편성된 날부터 60일 이내
003626,262537,호,52,2. 제1항제4호의 사람: 대체복무요원의 복무를 마친 날부터 60일 이내
003626,262537,호,53,3. 제1항제5호의 사람: 대체역으로 편입된 날부터 60일 이내
003626,262537,항,54,"③ 법 제6조의2제2항제6호에서 ""대통령령으로 정하는 사항""이란 다음 각 호의 사항을 말한다."
003626,262537,호,55,1. 법 제61조에 따른 병력동원훈련소집 또는 예비군대체복무 소집의 연기
003626,262537,호,56,2. 법 제72조에 따른 병역의무의 종료
003626,262537,항,57,④ 제1항부터 제3항까지에서 규정한 사항 외에 통지에 필요한 사항은 병무청장이 정한다.
003626,262537,조문,58,제5조(병역증 또는 전역증)
003626,262537,항,59,① 지방병무청장은 병역판정검사를 받고 병역처분을 받은 사람(법 제64조제1항에 따라 병역판정검사를 받지 아니하고 병역처분을 받은 사람을 포함한다)에게 병역증을 교부하여야 한다. <개정 2016.11.29>
003626,262537,항,60,② 소속부대장은 전역하는 사람에게 전역증을 교부하여야 한다.
003626,262537,항,61,③ 지방병무청장은 병역증이나 전역증을 잃어버리거나 못쓰게 된 경우에는 본인이 신청하면 병역증이나 전역증을 다시 교부할 수 있다.
003626,262537,항,62,④ 제1항 및 제2항에 따른 병역증 또는 전역증의 서식 및 세부적인 교부절차 등에 관하여 필요한 사항은 국방부령으로 정한다. <신설 2016.6.14>
003626,262537,조문,63,제2장 병역준비역 편입 <개정 2016.11.29>
003626,262537,조문,64,제6조 삭제 <1999.3.3>
003626,262537,조문,65,제7조(병역준비역 편입자 조사)
003626,262537,항,66,"① 법 제9조에 따라 행정안전부장관은 다음 해에 18세가 되는 사람의 주민등록 정보화자료를 매년 6월 30일까지 병무청장에게 통보하고, 병무청장은 이를 각 지방병무청(병무지청을 포함한다. 이하 이 조에서 같다)별로 보내야 한다. <개정 2013.3.23, 2014.11.19, 2017.7.26>"
003626,262537,항,67,② 병무청장은 법 제9조제2항에 따라 다음 해에 18세가 되는 사람의 가족관계등록 정보화자료를 매년 6월 30일까지 법원행정처장으로부터 받아 제1항의 주민등록 정보화자료와 대조하여 주민등록이 설정되어 있지 아니한 사람의 가족관계등록 정보화자료를 각 등록기준지 지방병무청별로 보내야 한다.
003626,262537,항,68,③ 지방병무청장(병무지청장을 포함한다. 이하 이 조에서 같다)은 제1항 및 제2항에 따라 주민등록 정보화자료 및 가족관계등록 정보화자료를 받은 경우에는 다음 해에 18세가 되는 사람을 병역준비역 편입 대상자로 관리하여야 한다. <개정 2016.11.29>
003626,262537,항,69,④ 지방병무청장은 국외출생 등의 사유로 주민등록이 되어 있지 아니한 사람에 대해서는 제145조에 따른 국외여행허가 신청서 등과 관계 기관의 협조를 통하여 사실관계를 조사한 후 병역준비역 편입자로 관리하여야 한다. <개정 2016.11.29>
003626,262537,항,70,"⑤ 병무청장은 병역의무의 부과에 필요한 주민등록 정보화자료 및 가족관계등록 정보화자료의 범위와 제공방법 등을 행정안전부장관 및 법원행정처장과 협의하여 결정하여야 한다. <개정 2013.3.23, 2014.11.19, 2017.7.26>"
003626,262537,조문,71,제3장 병역판정검사 <개정 2016.11.29>
003626,262537,조문,72,제8조(병역판정검사 대상자의 조사)
003626,262537,항,73,① 지방병무청장은 병역준비역에 편입된 사람에 대하여 다음 해 병역판정검사에 필요한 사항을 매년 9월 15일까지 조사한 후 그 결과를 병역준비역 편입자 데이터베이스에 입력하여 정리하고 병역판정검사 대상자 현황서를 작성ㆍ관리하여야 한다. <개정 2016.11.29>
003626,262537,항,74,② 지방병무청장은 제1항에 따른 병역판정검사 대상자의 조사를 마친 경우에는 병역판정검사 대상자 현황서를 9월 30일까지 병무청장에게 제출하여야 한다. <개정 2016.11.29>
003626,262537,조문,75,제9조(병역판정검사 통지서 등의 송달)
003626,262537,항,76,"① 지방병무청장은 병역판정검사(제11조제1항에 따른 중앙신체검사기관 또는 군병원에서 하는 신체검사를 포함한다. 이하 같다) 대상자의 병역판정검사 통지서를 검사일 30일 전까지 본인에게 송달하여야 한다. <개정 2016.11.29, 2018.5.28>"
003626,262537,항,77,"② 제1항에도 불구하고 다음 각 호의 어느 하나에 해당하는 사람에 대해서는 검사일 7일 전까지 송달하여야 한다. <개정 2016.11.29, 2018.5.28>"
003626,262537,호,78,1. 병역판정검사의 연기(延期)사유 또는 병역판정검사일의 연기사유가 해소되어 병역판정검사를 받아야 할 사람
003626,262537,호,79,2. 질병이나 심신장애로 입영일이 연기된 사람 또는 입영신체검사 결과 귀가된 사람으로서 다시 병역판정검사를 받아야 할 사람
003626,262537,호,80,3. 우선 병역판정검사원서를 제출한 사람
003626,262537,호,81,4. 병역판정검사 기피자로서 병역판정검사를 받아야 할 사람
003626,262537,호,82,"5. 연령 정정, 신규 주민등록 등으로 병역판정검사를 받아야 할 사유가 발생한 사람"
003626,262537,호,83,6. 본인이 병역판정검사일을 선택한 사람
003626,262537,조문,84,제10조(군 필요인원의 통보)
003626,262537,항,85,① 각 군 참모총장은 매년 다음 다음 해에 징집에 의하여 현역병으로 입영하여야 할 사람의 적성별 필요인원을 10월 31일까지 병무청장에게 통보하여야 한다.
003626,262537,항,86,"② 병무청장은 제1항에 따른 통보를 받으면 다음 해 병역판정검사에서 처분할 현역병입영 및 보충역 편입의 기준을 결정하고 지방병무청장에게 각 시ㆍ도별, 적성별 현역병입영 인원을 배분하여야 한다. <개정 2016.11.29>"
003626,262537,항,87,③ 병무청장은 제2항에 따라 현역병입영 및 보충역 편입 기준을 정한 경우에는 매년 12월 31일까지 각 군 참모총장에게 그 내용을 통보하여야 한다.
003626,262537,조문,88,제11조(병역판정검사장 등의 설치)
003626,262537,항,89,"① 법 제11조에 따른 병역판정검사를 실시하기 위하여 병무청장은 병무청에 신체검사를 담당하는 기관(이하 ""중앙신체검사기관""이라 한다)을 설치ㆍ운영하고, 지방병무청장은 매년 지방병무청에 병역판정검사장을 설치ㆍ운영한다. 다만, 지방병무청장은 필요한 경우에는 군병원장과 협의하여 군병원에 병역판정검사장을 설치할 수 있다. <개정 2016.11.29>"
003626,262537,항,90,"② 지방병무청장은 제1항에 따라 병역판정검사장을 설치ㆍ운영하려는 경우에는 병역판정검사를 받아야 할 사람, 설치기간 및 설치장소 등 필요한 사항을 공고하여야 한다. 다만, 필요한 경우에는 병무청장이 공고할 수 있다. <개정 2016.11.29>"
003626,262537,항,91,"③ 제1항 단서에 따라 병역판정검사장이 설치되는 기관의 장은 병역판정검사장의 사무 집행에 필요한 설비를 하여야 하며, 그 밖에 병역판정검사업무의 수행을 위하여 필요한 협조를 하여야 한다. <개정 2016.11.29>"
003626,262537,항,92,④ 중앙신체검사기관 및 병역판정검사장의 설치ㆍ운영 및 병역판정검사의 업무 수행에 필요한 사항은 병무청장이 정한다. <개정 2016.11.29>
003626,262537,조문,93,제12조(병역판정검사 직원)
003626,262537,항,94,"① 병역판정검사장에 근무하는 병역판정검사 직원의 구성, 임명권자 및 임무는 별표 1과 같다. <개정 2016.11.29>"
003626,262537,항,95,"② 병무청장이나 지방병무청장은 수석병역판정검사전담의사 및 병역판정검사전담의사(이하 ""병역판정전담의사""라 한다), 수석병역판정검사전문의사 및 병역판정검사전문의사(이하 ""병역판정전문의사""라 한다) 또는 군의관만으로 병역판정검사를 실시할 수 없을 때에는 의사면허를 받은 사람을 위촉하여 병역판정검사를 실시할 수 있다. 이 경우 지방병무청장은 병무청장의 승인을 받아야 한다. <개정 2016.11.29>"
003626,262537,항,96,"③ 중앙신체검사기관에 근무하는 병역판정전담의사 및 병역판정전문의사의 구성, 임면권자 및 임무는 별표 1의2와 같다. <개정 2016.11.29>"
003626,262537,조문,97,제12조의2
003626,262537,조문,98,제13조(병역판정검사의 실시)
003626,262537,항,99,① 병역판정검사 통지서를 받은 사람은 지정된 일시(日時)에 지정된 장소에서 병역판정검사를 받아야 한다. <개정 2016.11.29>
003626,262537,항,100,"② 지방병무청장은 병역판정검사를 받아야 할 사람으로서 해당 병역판정검사장에서 병역판정검사를 받지 아니한 사람, 다시 병역판정검사를 받아야 할 사람 또는 교통여건 등을 고려하여 해당 병역판정검사장에서 병역판정검사를 받기 곤란하다고 인정되는 사람에 대해서는 다른 병역판정검사장이나 군병원에서 병역판정검사를 받게 할 수 있다. <개정 2016.11.29>"
