법령일련번호,MST,구분,문장번호,내용
008542,261235,조문,1,제1조(용도별 탄력세율을 적용하는 물품의 범위 등)
008542,261235,항,2,"① 「개별소비세법 시행령」(이하 ""영""이라 한다) 제2조의2제1항제2호나목에서 ""기획재정부령으로 정하는 가정용ㆍ상업용 물품""이란 다음 각 호의 어느 하나에 해당하는 자에게 공급하는 물품을 말한다. <개정 2015.6.30, 2016.3.23, 2024.3.22>"
008542,261235,호,3,1. 「액화석유가스의 안전관리 및 사업법」 제2조제5호에 따른 액화석유가스 충전사업자
008542,261235,호,4,2. 「도시가스사업법」 제2조제4호에 따른 일반도시가스사업을 하는 자로서 같은 법 시행령 제1조의2제2호가목에 따른 석유가스를 공급하는 자
008542,261235,호,5,"3. 「고압가스 안전관리법」에 따른 고압가스 제조(액화석유가스 제조만 해당한다)허가를 받은 자. 다만, 공급받은 물품을 「액화석유가스의 안전관리 및 사업법」 제2조제5호에 따른 액화석유가스 충전사업자에게 재공급하는 경우에 한정한다."
008542,261235,항,6,"② 「개별소비세법」(이하 ""법""이라 한다) 제1조제2항제4호사목 단서 및 영 제2조의2제1항제4호나목에서 ""기획재정부령으로 정하는 것""이란 다음 각 호의 물품을 말한다. <개정 2019.3.20, 2020.3.13, 2022.3.18, 2023.3.20>"
008542,261235,호,7,"1. 「도시가스사업법」 제2조제8호에 따른 천연가스수출입업자(이하 이 항에서 ""천연가스수출입업자""라 한다)가 수입하는 천연가스 또는 국내에서 제조하는 천연가스로서 다음 각 목의 어느 하나에 해당하는 자에게 공급하는 물품"
008542,261235,목,8,가. 「도시가스사업법」 제2조제2호에 따른 가스도매사업자(영 제2조의2제1항제4호가목 및 다목의 물품 또는 「도시가스사업법 시행규칙」 제2조제2항제2호가목의 물품을 공급하기 위한 경우는 제외한다)
008542,261235,목,9,나. 「도시가스사업법」 제2조제2호에 따른 일반도시가스사업자 및 도시가스충전사업자(영 제2조의2제1항제4호가목 및 다목의 물품을 공급하기 위한 경우는 제외한다)
008542,261235,목,10,다. 「도시가스사업법 시행규칙」 제2조제2항제1호 또는 제3호에 해당하는 자(영 제2조의2제1항제4호가목 및 다목의 물품을 공급하기 위한 경우는 제외한다)
008542,261235,호,11,2. 「도시가스사업법」 제2조제2호에 따른 도시가스사업자인 천연가스수출입업자가 수입하는 천연가스로서 설비 시운전 등 같은 조 제3호에 따른 가스도매사업 외의 용도로 사용하는 물품
008542,261235,호,12,3. 「도시가스사업법」 제2조제9호에 따른 자가소비용직수입자가 수입하는 천연가스로서 같은 법 시행령 제1조의4제2호 및 제4호의 용도로 사용하는 물품(영 제2조의2제1항제4호다목에 해당하는 물품은 제외한다)
008542,261235,항,13,"③ 영 제2조의2제3항에 따른 용도별 탄력세율 적용 물품 사용예정서는 별지 제2호서식에 따른다. <신설 2015.6.30, 2024.3.22>"
008542,261235,조문,14,"제2조(반출로 보지 아니하는 승인신청 등) 영 제6조제3항에 따른 신청 및 승인은 별지 제1호서식의 반출의제 적용유예 승인신청서 및 그 승인서에 따른다. <개정 2014.3.14, 2023.3.20>"
008542,261235,조문,15,제2조의2(기준판매비율의 결정)
008542,261235,항,16,"① 국세청장은 영 제8조의2제1항에 따른 기준판매비율을 결정하려면 기준판매비율심의회(이하 이 조에서 ""심의회""라 한다)의 심의를 거쳐야 한다."
008542,261235,항,17,"② 심의회는 국세청장 소속으로 설치하고, 심의회의 위원장은 국세청차장이 되며, 위원은 다음 각 호의 사람이 된다."
008542,261235,호,18,"1. 경상계대학, 학술연구단체, 경제단체 등으로부터 추천을 받아 국세청장이 위촉하는 사람 4명"
008542,261235,호,19,2. 기획재정부장관의 추천을 받아 국세청장이 위촉하는 사람 3명
008542,261235,호,20,3. 국세청 소속 공무원 중에서 국세청장이 지명하는 사람 1명
008542,261235,항,21,③ 심의회의 구성ㆍ운영에 관하여 필요한 사항은 국세청장이 정한다.
008542,261235,조문,22,제3조(용기 대금 승인신청 등) 영 제13조제2항 및 제3항에 따른 신청 및 승인은 별지 제4호서식 및 별지 제5호서식의 용기 대금(포장 비용) 승인신청서 및 그 승인서에 따른다.
008542,261235,조문,23,제4조(과세표준의 신고)
008542,261235,항,24,① 영 제15조제1항에 따른 신고는 별지 제6호서식의 과세물품 과세표준 신고서에 따른다.
008542,261235,항,25,② 영 제15조제2항에 따른 신고는 별지 제7호서식의 과세장소 과세표준 신고서에 따른다.
008542,261235,항,26,③ 영 제15조제3항에 따른 신고는 별지 제7호의2서식의 과세유흥장소 과세표준 신고서에 따른다.
008542,261235,항,27,④ 영 제15조제4항에 따른 신고는 별지 제7호의3서식의 과세영업장소 과세표준 신고서에 따른다.
008542,261235,조문,28,제5조(총괄납부의 승인신청 등)
008542,261235,항,29,① 영 제16조의2제2항에 따른 총괄납부의 승인신청 및 승인과 영 제16조의3제3항에 따른 총괄납부의 포기신고는 별지 제8호서식의 개별소비세 총괄납부 승인신청서(포기신고서) 및 그 승인서에 따른다. <개정 2011.4.1>
008542,261235,항,30,② 영 제16조의2제5항에 따른 총괄납부 변경 승인신청 및 승인은 별지 제8호의2서식의 개별소비세 총괄납부 변경 승인신청서 및 그 승인서에 따른다.
008542,261235,조문,31,제5조의2(미납세반출 특례 신청 등) 영 제16조의4제1항에 따른 특례 의 신청ㆍ변경신청 또는 제외신청은 별지 제8호의3서식의 미납세반출 특례 신청(변경신청ㆍ제외신청)서에 따른다.
008542,261235,조문,32,제5조의3(저유소 혼유등 특례 신청 등) 영 제16조의5제2항에 따른 특례의 신청 또는 변경신청은 별지 제8호의4서식의 저유소 혼유등 특례 신청(변경신청)서에 따른다.
008542,261235,조문,33,제6조(미납세 및 면세 반출 승인신청 등)
008542,261235,항,34,"① 영 제19조제1항ㆍ제2항, 영 제26조 또는 영 제30조(조건부 면세의 경우만 해당한다)에 따른 신청, 승인 및 통보는 별지 제9호서식의 개별소비세 미납세(외국인전용판매장 면세, 조건부 면세) 반출 승인신청서, 그 승인서 및 그 통보서에 따른다."
008542,261235,항,35,② 영 제22조에 따른 신청 및 승인은 별지 제10호서식의 개별소비세 수출(군납) 면세 반출 승인신청서 및 그 승인서에 따른다.
008542,261235,항,36,③ 영 제23조제1항 및 영 제30조(무조건 면세의 경우만 해당한다)에 따른 신청 및 승인은 별지 제11호서식의 개별소비세 외교관(무조건) 면세 반출 승인신청서 및 그 승인서에 따른다. <개정 2015.3.6>
008542,261235,항,37,④ 영 제23조제2항에 따른 신청 및 승인은 별지 제11호의2서식의 외교관등 면세차량 개별소비세 징수 면제 승인신청서 및 그 승인서에 따른다. <신설 2015.3.6>
008542,261235,조문,38,제6조의2 삭제 <2000.7.1>
008542,261235,조문,39,제6조의3(승용자동차 개별소비세 면세 반출 신고 등)
008542,261235,항,40,① 영 제19조의3제1항 또는 제3항에 따른 승용자동차 개별소비세 면세 반출 신고 또는 통보는 별지 제42호서식의 승용자동차 개별소비세 면세 반출 신고서 또는 그 통보서에 따른다. <개정 2024.3.22>
008542,261235,항,41,"② 영 제19조의3제1항제3호에서 ""자녀의 취학, 질병의 요양 등 기획재정부령으로 정하는 사유""란 다음 각 호의 사유를 말한다. <신설 2024.3.22>"
008542,261235,호,42,1. 「초ㆍ중등교육법」에 따른 학교에의 취학 또는 전학
008542,261235,호,43,2. 1년 이상의 치료나 요양을 필요로 하는 질병의 치료 또는 요양
008542,261235,호,44,3. 직장의 변경이나 전근 등으로 인한 근무지 변경
008542,261235,항,45,"③ 영 제19조의3제1항제3호에서 ""기획재정부령으로 정하는 서류""란 재학증명서, 요양증명서, 재직증명서 등 제2항 각 호의 어느 하나에 해당하는 사실을 증명하는 서류를 말한다. <신설 2024.3.22>"
008542,261235,조문,46,제7조(반입신고 및 반입증명)
008542,261235,항,47,"① 영 제20조제1항 및 제2항에 따른 신고 및 증명은 별지 제12호서식의 개별소비세 미납세(면세)물품 반입 신고서, 그 증명신청서 및 그 증명서(영 제20조제2항제1호에 따른 물품반입확인서 및 같은 항 제4호에 따른 선(기)적허가서는 관세청장이 정하는 서류로 하고, 같은 항 제3호에 따른 유류공급명세서는 별지 제12호의2서식의 외국항행선박ㆍ원양어업선박용 면세유류공급명세서로 하며, 같은 항 제5호다목에 따른 폐기사실 확인 서류는 별지 제12호 서식 및 「지방세법 시행규칙」 제31조의2에 따른 담배 폐기 확인서로 한다)에 따른다. <개정 2013.2.23, 2016.3.23>"
008542,261235,항,48,② 영 제20조제3항 각 호 외의 부분 단서에 따른 수출증명 명세서는 별지 제13호서식을 사용한다.
008542,261235,조문,49,제7조의2 삭제 <2000.7.1>
008542,261235,조문,50,제8조(멸실 승인신청 등)
008542,261235,항,51,① 영 제21조제1항에 따른 신청 및 승인은 별지 제14호서식의 개별소비세 미납세(면세) 반출물품 멸실 승인신청서 및 그 승인서에 따른다.
008542,261235,항,52,② 영 제21조제2항에 따른 증명은 별지 제15호서식의 개별소비세 미납세(면세) 반출물품 멸실 증명신청서 및 그 증명서에 따른다.
008542,261235,조문,53,제9조(외교공관용 석유류 판매통보 등)
008542,261235,항,54,① 영 제24조제2항에 따른 통보는 별지 제16호서식의 외교공관용 석유류 판매통보서에 따른다. <개정 2011.4.1>
008542,261235,항,55,② 영 제24조제3항 및 제4항에 따른 보고 및 신청은 별지 제17호서식의 외교공관용 석유류 판매보고 및 개별소비세 공제(환급) 신청서에 따른다. <개정 2011.4.1>
008542,261235,조문,56,제10조(외국인전용판매장 지정신청)
008542,261235,항,57,① 영 제28조제1항에 따른 신청은 별지 제18호서식의 외국인전용판매장 지정신청서에 따른다.
008542,261235,항,58,② 영 제28조제2항에 따른 지정증은 별지 제19호서식의 외국인전용판매장 지정증에 따른다.
008542,261235,조문,59,제11조(면세물품 구입기록표 등)
008542,261235,항,60,① 영 제29조제1항에 따른 개별소비세 면세물품 구입기록표는 별지 제20호서식에 따른다.
008542,261235,항,61,② 영 제29조제2항에 따른 개별소비세 면세물품 판매확인서는 별지 제21호서식에 따른다.
008542,261235,조문,62,제12조(면세용도물품 증명) 영 제30조제2항 각 호에 따른 증명은 별지 제22호서식의 개별소비세 면세용도물품 증명신청서 및 그 증명서에 따른다.
008542,261235,조문,63,제12조의2(장애인 전용 승용자동차 처분사실 신고)
008542,261235,항,64,① 영 제31조제3항 단서에 따른 신고서는 별지 제22호의2서식의 장애인 전용 승용자동차 처분 사실 신고서에 따른다. <개정 2022.3.18>
008542,261235,항,65,"② 영 제31조제3항 단서에 따라 제1항에 따른 장애인 전용 승용자동차 처분 사실 신고서를 제출받은 반입지 관할 세무서장은 「전자정부법」 제36조제1항에 따른 행정정보의 공동이용을 통하여 자동차등록증 또는 자동차등록원부를 확인해야 한다. 다만, 신고인이 확인에 동의하지 않는 경우에는 그 서류를 첨부하도록 해야 한다. <신설 2022.3.18>"
