법령일련번호,MST,구분,문장번호,내용
002679,240625,조문,1,제1장 총칙 <신설 1983.9.6>
002679,240625,조문,2,제1조(목적) 이 영은 「국가채권 관리법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
002679,240625,조문,3,"제2조(보고에 관한 규정을 적용하는 채권) 「국가채권 관리법」(이하 ""법""이라 한다) 제3조제1항 단서에서 ""대통령령으로 정하는 채권""이란 법 제3조제1항제6호에 따른 채권을 말한다."
002679,240625,조문,4,"제3조(벌금 등에 준하는 채권) 법 제3조제1항제1호에서 ""대통령령으로 정하는 채권""이란 다음 각 호의 채권을 말한다."
002679,240625,항,5,
002679,240625,호,6,"1. 「조세범 처벌절차법」 제15조, 「관세법」 제311조, 「출입국관리법」 제102조, 「도로교통법」 제163조와 「경범죄 처벌법」 제7조에 따른 통고처분으로 발생하는 채권"
002679,240625,호,7,2. 「형사소송법」 제186조부터 제194조까지의 규정에 따른 형사소송비용에 속하는 채권
002679,240625,호,8,3. 「형사소송법」 제334조에 따른 가납판결로 발생하는 채권
002679,240625,호,9,4. 「형사소송법」 제151조 및 제177조에 따라 비용부담을 명함으로써 발생하는 채권
002679,240625,호,10,5. 「형사소송법」 제103조에 따라 보증금의 몰취를 결정함으로써 발생하는 채권
002679,240625,호,11,6. 「소년법」 제42조에 따라 발생하는 비용에 속하는 채권
002679,240625,호,12,7. 「군사법원법」 제143조 및 제391조에 따라 발생하는 채권
002679,240625,조문,13,"제3조의2(예금 및 예탁금의 범위) 법 제3조제1항제3호에 따른 국가의 예금 및 예탁금에 관한 채권은 「한국은행법」에 따른 한국은행(이하 ""한국은행""이라 한다)에 대한 국가의 예금 및 예탁금(한국은행 국고대리점에서 수입한 국고금을 포함한다)에 관한 채권으로 한다."
002679,240625,조문,14,"제4조(일부 적용 제외 채권) 법 제3조제2항제3호에서 ""대통령령으로 정하는 채권""이란 우리나라에 있는 외국의 대사와 공사, 그 밖의 외교관이나 이에 준하는 자에 대한 채권을 말한다."
002679,240625,조문,15,제5조(일부 적용 제외 채권의 범위)
002679,240625,항,16,"① 법 제3조제2항제1호에 따른 외국 또는 국제기구를 채무자로 하는 채권에 대해서는 법 제14조의2, 제14조의3, 제15조, 제18조부터 제22조까지, 제27조부터 제29조까지 및 제33조를 적용하지 아니한다. 다만, 외국 또는 국제기구를 채무자로 하는 채권 중 기획재정부장관이 정하는 채권에 대해서는 법 제13조 및 제14조도 적용하지 아니한다."
002679,240625,항,17,"② 법 제3조제2항제3호 및 이 영 제4조에 따른 채권에 대해서는 법 제14조의2, 제15조 및 제18조부터 제22조까지의 규정을 적용하지 아니한다."
