법령일련번호,MST,구분,문장번호,내용
010770,256143,조문,1,제1조(목적) 이 영은 「가족친화 사회환경의 조성 촉진에 관한 법률」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
010770,256143,조문,2,"제2조(기본계획의 수립 등) 여성가족부장관은 「가족친화 사회환경의 조성 촉진에 관한 법률」(이하 ""법""이라 한다) 제5조제1항에 따라 가족친화 사회환경 조성 기본계획(이하 ""기본계획""이라 한다)을 수립한 후 지체 없이 관계 중앙행정기관의 장 및 지방자치단체의 장에게 통보하여야 한다. <개정 2010.3.15, 2012.5.1>"
010770,256143,조문,3,제3조(연도별 시행계획 및 추진실적의 제출)
010770,256143,항,4,"① 여성가족부장관은 법 제6조제1항에 따라 관계 중앙행정기관의 장 및 지방자치단체의 장이 가족친화 사회환경 조성 시행계획(이하 ""시행계획""이라 한다)을 수립할 수 있도록 필요한 지침을 정하여 매년 11월 30일까지 관계 중앙행정기관의 장 및 지방자치단체의 장에게 통보하여야 한다."
010770,256143,항,5,② 시장ㆍ군수ㆍ구청장(자치구의 구청장을 말한다. 이하 같다)은 매년 12월 31일까지 해당 연도의 시행계획 추진실적과 제1항의 지침에 따라 수립한 다음 연도의 시행계획을 특별시장ㆍ광역시장ㆍ도지사에게 제출하여야 한다.
010770,256143,항,6,③ 관계 중앙행정기관의 장 및 특별시장ㆍ광역시장ㆍ도지사ㆍ특별자치도지사는 매년 1월 31일까지 전년도의 시행계획 추진실적과 제1항의 지침에 따라 수립한 해당 연도의 시행계획을 여성가족부장관에게 제출하여야 한다. 이 경우 특별시장ㆍ광역시장ㆍ도지사는 제2항에 따라 시장ㆍ군수ㆍ구청장이 제출한 시행계획 및 추진실적을 포함하여 제출하여야 한다.
010770,256143,조문,7,"제4조(수립된 시행계획의 통보) 여성가족부장관은 제3조에 따라 제출받은 시행계획을 종합하여 관계 중앙행정기관의 장 및 지방자치단체의 장에게 통보하여야 한다. <개정 2010.3.15, 2012.5.1>"
010770,256143,조문,8,제5조(추진실적의 평가) 여성가족부장관은 제3조에 따라 제출받은 관계 중앙행정기관 및 지방자치단체의 추진실적과 여성가족부 소관의 추진실적을 종합하여 평가하여야 한다. 이 경우 여성가족부장관은 평가를 효율적으로 하는 데 필요한 조사ㆍ분석 등을 전문기관에 의뢰할 수 있다.
010770,256143,조문,9,"제6조(가족친화 사회환경 조성촉진 사업) 법 제9조제5호에서 ""가족친화 사회환경의 조성 촉진을 위하여 대통령령으로 정하는 사업""이란 다음 각 호의 사업을 말한다. <개정 2010.3.15>"
010770,256143,항,10,
010770,256143,호,11,1. 가족친화 사회환경 조성 연구에 관한 사업
010770,256143,호,12,2. 그 밖에 가족친화 사회환경 조성에 필요한 사업으로 여성가족부장관이 정하는 사업
010770,256143,조문,13,"제7조(산업단지의 가족친화 직장환경 조성 촉진) 법 제12조제3호에서 ""산업단지의 가족친화 직장환경 조성 촉진을 위하여 대통령령으로 정하는 사업""이란 다음 각 호의 사업을 말한다. <개정 2010.3.15, 2012.5.1>"
010770,256143,항,14,
010770,256143,호,15,1. 가족친화 우수산업단지의 사례 발굴 및 홍보
010770,256143,호,16,2. 산업단지 내 가족친화문화 조성 지원
010770,256143,호,17,3. 그 밖에 여성가족부장관 또는 지방자치단체의 장이 산업단지의 가족친화 직장환경 조성 촉진에 필요하다고 정하는 사업
010770,256143,조문,18,제8조(가족친화 마을환경의 조성사업 지원신청 등)
010770,256143,항,19,"① 법 제13조에 따라 가족친화 마을환경의 조성사업에 드는 비용을 지원받으려는 지방자치단체의 장은 사업시행 전년도 2월 말까지 여성가족부장관에게 다음 각 호의 서류를 첨부하여 요청하여야 한다. <개정 2010.3.15, 2012.5.1>"
010770,256143,호,20,1. 가족친화 마을환경 조성사업계획서
010770,256143,호,21,2. 전문기관의 사업 타당성 조사보고서
010770,256143,항,22,"② 여성가족부장관은 제1항에 따른 요청을 받으면 다음 각 호의 사항을 심사하여 지원대상 여부를 결정하여야 한다. <개정 2010.3.15, 2012.5.1>"
010770,256143,호,23,1. 가족친화 마을환경 조성사업의 추진계획 및 추진일정의 타당성
010770,256143,호,24,"2. 가족친화 마을환경 조성사업 내용의 적합성, 우수성, 중요성 및 실현가능성"
010770,256143,호,25,3. 가족친화 사회환경 조성에 대한 파급효과
010770,256143,호,26,4. 가족친화 마을환경 조성을 위한 마을 구성원의 자발적 참여도
010770,256143,호,27,5. 사업의 중복지원 여부
010770,256143,호,28,6. 지방자치단체의 자체 재원확보 정도
010770,256143,항,29,③ 여성가족부장관은 제2항에 따라 지원대상으로 결정한 때에는 해당 마을에 대하여 가족친화 마을환경 조성사업의 비용을 예산의 범위에서 지원할 수 있다. <개정 2010.3.15>
010770,256143,항,30,"④ 여성가족부장관은 제2항에 따라 지원대상을 결정하면 이를 해당 지방자치단체의 장에게 통보하여야 한다. <개정 2010.3.15, 2012.5.1>"
010770,256143,항,31,⑤ 여성가족부장관은 가족친화 마을환경조성 지원사업에 대한 평가를 관계 전문기관에 의뢰할 수 있다. <개정 2010.3.15>
010770,256143,조문,32,"제9조(가족친화지수의 측정대상 기업 등) 법 제14조제2항에서 ""대통령령으로 정하는 기업 및 공공기관 등""이란 다음 각 호의 기업 및 기관을 말한다. <개정 2009.2.3, 2012.5.1>"
010770,256143,항,33,
010770,256143,호,34,1. 국가행정기관
010770,256143,호,35,2. 지방자치단체
010770,256143,호,36,3. 「자본시장과 금융투자업에 관한 법률」 제9조제15항제1호에 따른 상장법인
010770,256143,호,37,4. 「공공기관의 운영에 관한 법률」 제4조제1항에 따라 기획재정부장관이 지정하는 공공기관
010770,256143,호,38,5. 「지방공기업법」에 따라 설립된 지방공사 및 지방공단
010770,256143,호,39,6. 「고등교육법」 제2조에 따른 학교
010770,256143,호,40,7. 「방송법」에 따른 한국방송공사
010770,256143,호,41,8. 「한국교육방송공사법」에 따른 한국교육방송공사
010770,256143,조문,42,제10조(가족친화기업 등 인증)
010770,256143,항,43,"① 법 제15조제1항에 따른 가족친화인증(이하 ""인증""이라 한다)을 받으려는 기업 또는 공공기관(이하 ""기업등""이라 한다)은 여성가족부장관이 정하여 고시하는 가족친화제도 시행여부 등의 심사항목과 심사항목별 배점에 따른 인증기준을 갖추어야 한다. <개정 2010.3.15, 2011.4.6>"
010770,256143,호,44,1. 삭제 <2011.4.6>
010770,256143,호,45,2. 삭제 <2011.4.6>
010770,256143,호,46,3. 삭제 <2011.4.6>
010770,256143,항,47,"② 법 제15조제1항에 따라 기업등이 인증을 받으려면 여성가족부령으로 정하는 가족친화인증신청서에 다음 각 호의 서류를 첨부하여 여성가족부장관에게 신청하여야 한다. 다만, 인증을 받은 기업등이 인증의 유효기간이 끝나기 전에 인증을 재신청하는 경우에는 제1호 및 제2호의 서류 중 인증의 유효기간 중에 여성가족부장관이 확인한 서류의 제출을 생략할 수 있다. <개정 2010.3.15, 2011.4.6>"
010770,256143,호,48,1. 가족친화경영 운영체계 개요
010770,256143,호,49,2. 가족친화경영 운영실적 및 자체평가 결과
010770,256143,호,50,3. 그 밖에 가족친화경영 운영과 관련된 자료
010770,256143,항,51,"③ 여성가족부장관은 제2항에 따른 신청을 받아 심사한 결과 제1항에 따른 인증기준에 적합한 것으로 판정된 경우에는 여성가족부령으로 정하는 가족친화인증서(이하 ""인증서""라 한다)를 신청자에게 발급하여야 한다. <개정 2010.3.15, 2011.4.6>"
010770,256143,항,52,④ 인증서를 발급받은 자가 다음 각 호의 어느 하나에 해당하는 경우에는 증명자료를 첨부하여 인증서의 재발급을 신청할 수 있다.
010770,256143,호,53,1. 인증서를 잃어버리거나 인증서가 헐어 못쓰게 된 경우
010770,256143,호,54,2. 인증서의 기재사항이 변경된 경우
010770,256143,항,55,⑤ 여성가족부장관은 제3항에 따라 심사를 한 결과 인증을 하기에 부적합한 것으로 판정된 경우에는 지체 없이 그 사유를 명시하여 신청자에게 알려야 한다. <개정 2010.3.15>
010770,256143,항,56,"⑥ 법 제15조제7항에서 ""대통령령으로 정하는 공공기관""이란 다음 각 호의 기관을 말한다. <신설 2016.3.25, 2020.8.4>"
010770,256143,호,57,"1. 「정부조직법」 제2조제2항에 따른 부ㆍ처ㆍ청과 감사원, 국무조정실, 국가인권위원회, 방송통신위원회, 공정거래위원회, 금융위원회, 국민권익위원회, 개인정보 보호위원회 및 원자력안전위원회"
010770,256143,호,58,2. 지방자치단체
010770,256143,호,59,3. 「공공기관의 운영에 관한 법률」에 따른 공공기관
010770,256143,호,60,4. 「지방공기업법」에 따른 지방공사 및 지방공단
010770,256143,조문,61,제11조 삭제 <2011.4.6>
010770,256143,조문,62,제12조(가족친화 인증위원회)
010770,256143,항,63,"① 여성가족부장관은 인증과 관련한 다음 각 호의 사항을 심의하기 위하여 필요한 경우에는 가족친화 인증위원회(이하 ""인증위원회""라 한다)를 구성ㆍ운영할 수 있다. <개정 2010.3.15, 2011.4.6, 2022.10.4>"
010770,256143,호,64,1. 인증기준 등 검토
010770,256143,호,65,2. 인증 심사결과의 조정 및 인증취소의 결정
010770,256143,호,66,3. 인증을 받은 기업등에 대한 지원방안
010770,256143,호,67,4. 그 밖에 여성가족부장관이 필요하다고 인정하는 사항
010770,256143,항,68,② 인증위원회는 위원장과 부위원장 각 1명을 포함한 15명 이내의 위원으로 구성한다.
010770,256143,항,69,"③ 인증위원회의 위원장은 여성가족부차관으로 하고, 부위원장은 위원장이 위원 중에서 지명하는 자로 한다. <개정 2010.3.15>"
010770,256143,항,70,"④ 인증위원회의 위원은 다음 각 호의 자 중에서 여성가족부장관이 임명하거나 위촉한다. <개정 2010.3.15, 2010.7.12, 2013.3.23, 2014.11.19, 2017.7.26>"
010770,256143,호,71,"1. 기획재정부, 산업통상자원부, 보건복지부, 고용노동부, 여성가족부, 중소벤처기업부, 인사혁신처 등 관계 부처 소속 공무원 중 소속 기관의 장이 지명한 자"
010770,256143,호,72,2. 가족친화인증ㆍ경영ㆍ법률ㆍ회계 및 근로자 보호에 관하여 전문적인 경험과 지식을 갖춘 자
010770,256143,항,73,"⑤ 제4항제2호에 따른 위원의 임기는 2년으로 한다. 다만, 제7항에 따라 인증위원회가 해산되는 경우에는 그 해산되는 때에 임기가 만료되는 것으로 한다. <개정 2022.10.4>"
010770,256143,항,74,"⑥ 인증위원회의 사무를 처리하기 위하여 인증위원회에 간사 1명을 두되, 간사는 여성가족부장관이 소속 공무원 중에서 임명한다. <개정 2010.3.15>"
010770,256143,항,75,⑦ 여성가족부장관은 인증위원회의 구성 목적을 달성하였다고 인정하는 경우에는 인증위원회를 해산할 수 있다. <신설 2022.10.4>
010770,256143,조문,76,제13조(인증의 사후관리) 여성가족부장관은 인증을 받은 기업등이 인증기준에 적합한 상태를 계속 유지하고 있는지를 확인하기 위하여 법 제17조에 따른 인증의 유효기간 중에는 해당 기업등을 조사할 수 있다. <개정 2010.3.15>
010770,256143,조문,77,제14조(인증기관의 지정신청 등)
010770,256143,항,78,"① 법 제16조제1항에 따른 가족친화 인증기관(이하 ""인증기관""이라 한다)의 지정을 받으려는 자는 별표 1의 지정기준을 갖추어야 한다."
010770,256143,항,79,② 법 제16조제1항에 따라 인증기관으로 지정을 받으려는 자는 여성가족부령으로 정하는 지정신청서에 다음 각 호의 서류를 첨부하여 여성가족부장관에게 제출하여야 한다. <개정 2010.3.15>
010770,256143,호,80,1. 정관
010770,256143,호,81,2. 인증업무 수행을 위한 사업계획서
010770,256143,호,82,3. 가족친화기업 등 인증업무규정
