법령일련번호,MST,구분,문장번호,내용
010514,233885,조문,1,제1조(목적) 이 규칙은 「재외국민의 교육지원 등에 관한 법률」과 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
010514,233885,조문,2,제2조(설립승인의 신청)
010514,233885,항,3,"①한국학교를 설립ㆍ운영하려는 자가 「재외국민의 교육지원 등에 관한 법률」(이하 ""법""이라 한다) 제5조제1항에 따라 한국학교의 설립승인을 신청할 경우에는 다음 각 호의 서류를 첨부하여야 한다. <개정 2009.12.31>"
010514,233885,호,4,1. 설립취지서
010514,233885,호,5,2. 정관
010514,233885,호,6,3. 재산 목록
010514,233885,호,7,4. 공증인(대한민국 영토 밖에서의 공증은 「재외공관공증법」 제2조에 따른 영사관을 말한다)의 공증을 받은 재산출연증서
010514,233885,호,8,5. 재산의 소유권증명
010514,233885,호,9,6. 재산의 평가조서 및 수익조서
010514,233885,호,10,7. 임원의 이력서 및 취임승낙서
010514,233885,호,11,8. 임원의 신원증명서(외국인은 증명서 발급이 가능한 경우에만 첨부한다)
010514,233885,호,12,9. 수익사업을 하는 경우에는 설립 이후 3년간의 사업계획서(예산명세 첨부)
010514,233885,항,13,②제1항제3호의 재산 목록은 교육용 재산과 수익용 재산으로 구분하여야 한다.
010514,233885,항,14,③제1항제6호의 재산의 평가조서에는 「감정평가 및 감정평가사에 관한 법률」 제2조제4호에 따른 감정평가법인등의 감정평가서나 한국학교 소재지 국가에서 공인된 감정평가사 또는 감정평가법인의 감정평가서를 첨부해야 한다. <개정 2021.7.12>
010514,233885,항,15,④제1항제6호의 재산의 수익조서에는 수익을 증명할 수 있는 기관의 증명서류를 첨부하여야 한다.
010514,233885,조문,16,제3조(운영승인의 신청)
010514,233885,항,17,"①법 제5조제4항에 따라 한국학교의 운영승인을 받으려는 자는 다음 각 호의 사항이 적힌 서류를 갖추어 관할 대한민국 재외공관의 장(이하 ""공관장""이라 한다)을 거쳐 개교예정일 6개월 전까지 교육부장관에게 신청하여야 한다. 다만, 다른 재외교육기관의 폐쇄나 운영 중단에 따른 재외국민 교육 공백의 방지를 위하여 개교가 시급히 필요하다고 교육부장관이 인정하는 한국학교의 경우에는 개교예정일 4개월 전까지 신청할 수 있다. <개정 2008.3.4, 2013.3.23, 2017.10.20>"
010514,233885,호,18,1. 목적
010514,233885,호,19,2. 명칭
010514,233885,호,20,3. 위치
010514,233885,호,21,4. 학칙
010514,233885,호,22,5. 경비와 유지방법
010514,233885,호,23,6. 시설 및 설비
010514,233885,호,24,7. 교지(校地)의 지적도
010514,233885,호,25,"8. 교사(校舍, 체육장을 포함한다)의 배치도ㆍ평면도"
010514,233885,호,26,9. 교원확보계획
010514,233885,호,27,10. 재원조달계획
010514,233885,호,28,11. 학생수급계획
010514,233885,호,29,12. 개교연월일
010514,233885,호,30,13. 병설유치원을 둘 경우에는 그 계획서
010514,233885,호,31,14. 등기 및 출연금 등에 관한 서류
010514,233885,호,32,15. 한국학교 소재지 국가의 한국학교의 설립승인 사항 또는 승인신청 진행사항
010514,233885,항,33,"②교육부장관은 제1항에 따라 신청서를 접수하면 접수된 날부터 3개월 이내에 그 설립의 승인 여부를 결정하여 공관장을 거쳐 신청인에게 알려야 한다. 이 경우 구비서류 등에 대한 보정(補正)을 요구한 경우에는 이를 보정한 날부터 2개월 이내에 설립승인 여부를 결정하여 신청인에게 알려야 한다. <개정 2008.3.4, 2013.3.23>"
010514,233885,조문,34,제4조(교사)
010514,233885,항,35,"①법 제5조제6항에 따라 한국학교의 설립ㆍ운영에 필요한 교사(校舍: 교실, 도서실 등 교수ㆍ학습활동에 직접ㆍ간접적으로 필요한 시설물을 말한다)는 교수ㆍ학습에 적합하고, 그 내부환경은 학생의 환경위생 및 식품위생의 유지ㆍ관리에 적합하여야 한다."
010514,233885,항,36,②제1항에 따른 교사의 시설기준은 다음 각 호와 같다.
010514,233885,호,37,"1. 보통교실: 학급당 1실로 하고, 1실의 기준면적은 66제곱미터 이상으로 하되, 임차하여 사용하는 경우에는 기준면적의 30퍼센트를 감축할 수 있다."
010514,233885,호,38,"2. 특별교실: 음악실, 미술실, 과학실 운영에 필요한 시설로서 보통교실의 크기 이상으로 하되, 교육에 지장이 없는 범위에서 공동으로 사용할 수 있다."
010514,233885,호,39,"3. 도서실 및 관리실: 도서실, 상담실, 교장실, 교무실, 행정실 등 교육 및 학교행정 업무수행에 필요한 시설로 하되, 업무에 지장이 없는 범위에서 공동으로 사용할 수 있다."
010514,233885,조문,40,제5조(교지) 법 제5조제6항에 따라 한국학교의 설립ㆍ운영에 필요한 교지(校地)는 제6조의 교사용 대지와 제7조의 체육장(옥외체육장을 말한다. 이하 같다)의 면적을 합한 용지로서 교사의 안전ㆍ방음ㆍ환기ㆍ채광ㆍ소방ㆍ배수에 지장이 없는 곳에 위치하여야 한다.
010514,233885,조문,41,제6조(교사용 대지) 한국학교의 교사용 대지의 기준면적은 한국학교 소재지 국가의 건축 관련 법령에 따른 건폐율 및 용적률에 관한 규정에 따라 산출된 면적으로 한다.
010514,233885,조문,42,제7조(체육장)
010514,233885,항,43,①한국학교의 체육장의 기준면적에 관하여는 「고등학교 이하 각급 학교 설립ㆍ운영 규정」의 별표 2를 준용한다.
010514,233885,항,44,"②교육부장관은 다음 각 호의 어느 하나에 해당하는 경우로서 교육상 지장이 없다고 인정되는 경우에는 체육장을 두지 아니하거나 제1항에 따른 기준면적을 완화하여 승인할 수 있다. <개정 2008.3.4, 2013.3.23>"
010514,233885,호,45,1. 새로 설립되는 한국학교가 「초ㆍ중등교육법」 제2조 또는 「고등교육법」 제2조에 준한 학교의 체육장 또는 공공체육시설 등과 인접하여 공동으로 사용할 수 있는 경우
010514,233885,호,46,2. 지역의 여건상 기준면적 규모의 체육장을 확보하기 곤란한 경우
010514,233885,조문,47,제8조(교구) 한국학교에는 교과별로 교육에 필요한 도서ㆍ기계ㆍ기구 등의 교구를 갖추어야 한다.
010514,233885,조문,48,"제9조(학생수 기준) 법 제5조제6항에 따라 한국학교의 전학년(全學年)의 총학생수는 60명 이상이어야 한다. 이 경우 초등학교 과정은 60명 이상, 중학교 및 고등학교 과정은 각각 30명 이상으로 하되, 이미 설립ㆍ운영 중인 한국학교에 중학교 또는 고등학교 교육과정을 신설하는 경우에는 개설하려는 그 학년의 학생수가 각각 10명 이상이어야 한다."
010514,233885,조문,49,제10조(교육과정 등)
010514,233885,항,50,"①한국학교는 법 제8조제2항에 따라 국어, 도덕, 사회(역사 포함), 수학, 과학 외의 교과에 대해서는 소재국의 특수성을 고려하여 교육과정 또는 교육내용을 일부 변경하여 편성할 수 있다. <개정 2015.6.9>"
010514,233885,항,51,② 한국학교는 교육부장관이 정하여 고시하는 창의적 체험활동에 대해서는 소재국의 특수성을 고려하여 교육과정 또는 교육내용을 일부 변경하여 편성할 수 있다. <신설 2015.6.9>
010514,233885,조문,52,제11조(학교생활기록)
010514,233885,항,53,"①「재외국민의 교육지원 등에 관한 법률 시행령」(이하 ""영""이라 한다) 제7조제1항에 따른 학교생활기록의 작성기준과 구분 관리에 관한 사항은 「학교생활기록의 작성 및 관리에 관한 규칙」 제3조 및 제5조를 준용한다."
