법령일련번호,MST,구분,문장번호,내용
006192,237813,조문,1,제1조(목적) 이 규칙은 「건축사법」 및 「건축사법 시행령」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
006192,237813,조문,2,"제2조(설계도서의 범위) 「건축사법」(이하 ""법""이라 한다) 제2조제3호나목에서 ""국토교통부령으로 정하는 공사에 필요한 서류""란 다음 각 호의 서류를 말한다. <개정 2013.3.23>"
006192,237813,항,3,
006192,237813,호,4,1. 건축설비 계산 관계 서류
006192,237813,호,5,2. 토질 및 지질 관계 서류
006192,237813,호,6,3. 그 밖에 공사에 필요한 서류
006192,237813,조문,7,제3조(건축사보의 신고 등)
006192,237813,항,8,"① 법 제7조제2항에 따라 건축사보가 되려는 사람은 별지 제1호서식의 건축사보 신고서에 다음 각 호의 서류를 첨부하여 법 제31조에 따른 건축사협회(이하 ""건축사협회""라 한다)에 제출하여야 한다. <개정 2016.2.11>"
006192,237813,호,9,1. 다음 각 목의 어느 하나에 해당하는 서류
006192,237813,목,10,가. 별지 제13호서식의 실무수련 신고확인증 사본
006192,237813,목,11,나. 국가기술자격증 사본
006192,237813,목,12,다. 학력 증명 서류(졸업증명서 또는 졸업예정 증명서를 포함한다) 및 실무경력 증명 서류
006192,237813,목,13,라. 건축사예비시험 합격증 사본
006192,237813,호,14,2. 주민등록증 사본 또는 운전면허증 사본(본인이 직접 신고하는 경우에는 주민등록증 또는 운전면허증의 제시로 갈음할 수 있다)
006192,237813,호,15,3. 증명사진(3.5㎝×4.5㎝) 1장
006192,237813,호,16,4. 건축사사무소 재직을 증명하는 서류(국민연금ㆍ국민건강보험ㆍ고용보험 또는 산업재해보상보험의 가입증명서 등 근무사실이 확인되는 증명서를 말한다)
006192,237813,항,17,"② 제1항에 따른 신고를 받은 건축사협회는 신고를 한 사람이 법 제2조제2호 각 목의 요건에 해당할 때에는 별지 제2호서식의 건축사보 명부와 별지 제3호서식의 건축사보 신고 대장에 필요한 사항을 적고, 즉시 별지 제4호서식의 건축사보 신고확인증을 발급하여야 한다. <개정 2016.2.11>"
006192,237813,항,18,③ 건축사보 신고를 한 사람이 성명 또는 근무처를 변경하였을 때에는 변경한 날부터 30일 내에 별지 제5호서식의 건축사보 신상 변동 신고서에 다음 각 호의 서류를 첨부하여 건축사협회에 제출하여야 한다. <개정 2016.2.11>
006192,237813,호,19,1. 성명을 변경한 경우: 가족관계등록부 등의 증명서 중 기본증명서
006192,237813,호,20,2. 근무처를 변경한 경우
006192,237813,목,21,가. 변경된 건축사사무소 재직을 증명하는 서류(국민연금ㆍ국민건강보험ㆍ고용보험 또는 산업재해보상보험의 가입증명서 등 근무사실이 확인되는 증명서를 말한다)
006192,237813,목,22,나. 별지 제36호서식의 건축사사무소개설 신고확인증 사본
006192,237813,항,23,④ 건축사보 신고확인증을 재발급받으려는 사람은 별지 제6호서식의 건축사보 신고확인증 재발급 신청서에 증명사진(3.5㎝×4.5㎝) 1장을 첨부하여 건축사협회에 제출하여야 한다. <개정 2016.2.11>
006192,237813,항,24,⑤ 삭제 <2016.2.11>
006192,237813,조문,25,제4조 삭제 <2000.5.22>
006192,237813,조문,26,제5조(건축사 명부 및 건축사 자격증 등의 서식)
006192,237813,항,27,"① 「건축사법 시행령」(이하 ""영""이라 한다) 제5조제4항에 따른 건축사 명부는 별지 제7호서식, 건축사 자격증(이하 ""자격증""이라 한다)은 별지 제8호서식에 따른다."
006192,237813,항,28,② 제1항의 건축사 명부는 전자적 처리가 불가능한 특별한 사유가 없으면 전자적 처리가 가능한 방법으로 작성ㆍ관리하여야 한다.
006192,237813,조문,29,제5조의2 삭제 <2012.5.30>
006192,237813,조문,30,제6조(자격증 등의 재발급 신청 등)
006192,237813,항,31,① 건축사가 자격증을 잃어버리거나 헐어서 못쓰게 되어 재발급받으려는 경우에는 별지 제9호서식의 건축사 자격증 재발급 신청서를 국토교통부장관에게 제출하여야 한다. <개정 2013.3.23>
006192,237813,항,32,② 제1항에 따라 자격증을 재발급받은 후 잃어버렸던 자격증을 발견하였을 때에는 지체 없이 다시 찾은 자격증을 국토교통부장관에게 반납하여야 한다. <개정 2013.3.23>
006192,237813,조문,33,제6조의2(실무수련자의 신고 등)
006192,237813,항,34,① 실무수련을 받으려는 사람이 법 제13조제3항에 따라 실무수련 신고(변경신고를 포함한다. 이하 같다)를 하려는 경우에는 별지 제10호서식의 실무수련 (변경)신고서에 다음 각 호의 서류를 첨부하여 건축사협회에 제출하여야 한다. <개정 2016.2.11>
006192,237813,호,35,1. 건축학 학위과정의 이수를 증명하는 서류
006192,237813,호,36,2. 재직을 증명하는 서류(국민연금ㆍ국민건강보험ㆍ고용보험 또는 산업재해보상보험의 가입증명서 등 근무사실이 확인되는 증명서를 말한다)
006192,237813,호,37,3. 증명사진(3.5㎝×4.5㎝) 2장
006192,237813,항,38,"② 제1항에 따른 신고를 받은 건축사협회는 별지 제11호서식의 실무수련자 명부와 별지 제12호서식의 실무수련자 신고 대장에 필요한 사항을 적고, 신고를 받은 날부터 3일 내에 별지 제13호서식의 실무수련 (변경)신고확인증을 발급하여야 한다."
006192,237813,조문,39,제6조의3(실무수련의 기록 및 유지ㆍ관리)
006192,237813,항,40,① 영 제6조의7제2항의 실무수련 확인서는 별지 제14호서식에 따른다.
006192,237813,항,41,"② 건축사협회는 영 제6조의7제3항에 따라 실무수련자나 실무수련을 받은 사람이 제1항에 따른 실무수련 확인서를 제출하면 실무수련 확인서를 검토하여 별지 제11호서식의 실무수련자 명부에 필요한 사항을 적고, 유지ㆍ관리하여야 한다."
006192,237813,항,42,③ 영 제6조의7제4항의 실무수련 완료 증명서는 별지 제15호서식에 따른다.
006192,237813,조문,43,제7조(건축사 자격시험 응시원서) 영 제6조의8제1항의 건축사 자격시험 응시원서는 별지 제16호서식에 따른다.
006192,237813,조문,44,제7조의2 삭제 <1995.10.17>
006192,237813,조문,45,제8조(시험과목별 출제범위 등) 영 제9조제3항에 따른 시험과목별 출제범위 및 출제방법은 별표와 같다.
006192,237813,조문,46,제9조 삭제 <2012.5.30>
006192,237813,조문,47,제10조(수수료)
006192,237813,항,48,"① 법 제17조제3호에 따른 건축사 자격시험 응시수수료의 금액은 12만5천원으로 한다. <개정 2013.3.23, 2016.2.11, 2021.12.15>"
