법령일련번호,MST,구분,문장번호,내용
004958,257117,조문,1,제1조(목적) 이 영은 「중소기업기본법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
004958,257117,조문,2,"제2조(정의) 이 영에서 사용하는 용어의 뜻은 다음과 같다. <개정 2009.3.25, 2011.1.28, 2011.12.28, 2013.6.28, 2013.10.16, 2016.4.5, 2018.10.30>"
004958,257117,항,3,
004958,257117,호,4,"1. ""창업일""이란 다음 각 목의 구분에 따른 날을 말한다."
004958,257117,목,5,가. 법인인 기업 : 법인설립등기일
004958,257117,목,6,나. 「소득세법」 제168조나 「부가가치세법」 제8조에 따라 사업자등록을 한 사업자인 기업(법인이 아닌 사업자를 말한다. 이하 이 조에서 같다) : 사업자등록을 한 날
004958,257117,호,7,"2. ""합병일 또는 분할일""이란 다음 각 목의 구분에 따른 날을 말한다."
004958,257117,목,8,가. 법인인 기업 : 합병 또는 분할로 설립된 법인의 설립등기일이나 합병 또는 분할 후 존속하는 법인의 변경등기 일
004958,257117,목,9,나. 「소득세법」 제168조나 「부가가치세법」 제8조에 따라 사업자등록을 한 사업자인 기업 : 공동 사업장에 대한 사업자등록을 한 날이나 공동 사업장을 분리하여 사업자등록을 한 날
004958,257117,호,10,"3. ""관계기업""이란 「주식회사 등의 외부감사에 관한 법률」 제4조에 따라 외부감사의 대상이 되는 기업(이하 ""외부감사대상기업""이라 한다)이 제3조의2에 따라 다른 국내기업을 지배함으로써 지배 또는 종속의 관계에 있는 기업의 집단을 말한다."
004958,257117,호,11,"4. ""주식등""이란 주식회사의 경우에는 발행주식(의결권이 없는 주식은 제외한다) 총수, 주식회사 외의 기업인 경우에는 출자총액을 말한다."
004958,257117,호,12,"5. ""친족""이란 배우자(사실상 혼인관계에 있는 자를 포함한다), 6촌 이내의 혈족 및 4촌 이내의 인척을 말한다."
004958,257117,호,13,"6. ""임원""이란 다음 각 목의 구분에 따른 자를 말한다."
004958,257117,목,14,가. 주식회사 또는 유한회사: 등기된 이사(사외이사는 제외한다)
004958,257117,목,15,나. 가목 외의 기업: 무한책임사원 또는 업무집행자
004958,257117,조문,16,제3조(중소기업의 범위)
004958,257117,항,17,"① 「중소기업기본법」(이하 ""법""이라 한다) 제2조제1항제1호에 따른 중소기업은 다음 각 호의 요건을 모두 갖춘 기업으로 한다. <개정 2014.4.14, 2015.6.30, 2016.4.5, 2016.4.26, 2017.10.17, 2021.2.17>"
004958,257117,호,18,1. 다음 각 목의 요건을 모두 갖춘 기업일 것
004958,257117,목,19,"가. 해당 기업이 영위하는 주된 업종과 해당 기업의 평균매출액 또는 연간매출액(이하 ""평균매출액등""이라 한다)이 별표 1의 기준에 맞을 것"
004958,257117,목,20,나. 자산총액이 5천억원 미만일 것
004958,257117,호,21,2. 소유와 경영의 실질적인 독립성이 다음 각 목의 어느 하나에 해당하지 아니하는 기업일 것
004958,257117,목,22,가. 삭제 <2020.6.9>
004958,257117,목,23,"나. 자산총액이 5천억원 이상인 법인(외국법인을 포함하되, 비영리법인 및 제3조의2제3항 각 호의 어느 하나에 해당하는 자는 제외한다)이 주식등의 100분의 30 이상을 직접적 또는 간접적으로 소유한 경우로서 최다출자자인 기업. 이 경우 최다출자자는 해당 기업의 주식등을 소유한 법인 또는 개인으로서 단독으로 또는 다음의 어느 하나에 해당하는 자와 합산하여 해당 기업의 주식등을 가장 많이 소유한 자를 말하며, 주식등의 간접소유 비율에 관하여는 「국제조세조정에 관한 법률 시행령」 제2조제3항을 준용한다.						

						      1) 주식등을 소유한 자가 법인인 경우: 그 법인의 임원
						

						      2) 주식등을 소유한 자가 1)에 해당하지 아니하는 개인인 경우: 그 개인의 친족"
004958,257117,목,24,다. 관계기업에 속하는 기업의 경우에는 제7조의4에 따라 산정한 평균매출액등이 별표 1의 기준에 맞지 아니하는 기업
004958,257117,목,25,라. 삭제 <2017.12.29>
004958,257117,항,26,"② 법 제2조제1항제2호에서 ""대통령령으로 정하는 사회적기업""이란 영리를 주된 목적으로 하지 않는 사회적기업으로서 다음 각 호의 요건을 모두 갖춘 기업으로 한다. <개정 2014.4.14, 2016.4.26, 2021.4.20>"
004958,257117,호,27,1. 제1항제1호 각 목의 요건을 모두 갖출 것
004958,257117,호,28,2. 삭제 <2014.4.14>
004958,257117,호,29,3. 제1항제2호나목에 해당하지 않을 것
004958,257117,항,30,"③ 법 제2조제1항제3호에서 ""대통령령으로 정하는 자""란 제2항 각 호의 요건을 모두 갖춘 협동조합, 협동조합연합회, 사회적협동조합, 사회적협동조합연합회 및 이종(異種)협동조합연합회(법 제2조제1항 각 호에 따른 중소기업을 회원으로 하는 경우로 한정한다)를 말한다. <개정 2016.4.26, 2021.6.8>"
004958,257117,항,31,"④ 법 제2조제1항제4호에서 ""대통령령으로 정하는 자""란 제2항 각 호의 요건을 모두 갖춘 조합, 연합회 및 전국연합회를 말한다. <신설 2019.2.12>"
004958,257117,항,32,"⑤ 법 제2조제1항제5호에서 ""대통령령으로 정하는 자""란 제2항 각 호의 요건을 모두 갖춘 협동조합, 사업협동조합 및 협동조합연합회를 말한다. <신설 2021.4.20>"
004958,257117,조문,33,제3조의2(지배 또는 종속의 관계)
004958,257117,항,34,"① 관계기업에서 지배 또는 종속의 관계란 기업이 직전 사업연도 말일 현재 다른 국내기업을 다음 각 호의 어느 하나와 같이 지배하는 경우 그 기업(이하 ""지배기업""이라 한다)과 그 다른 국내기업(이하 ""종속기업""이라 한다)의 관계를 말한다. 다만, 「자본시장과 금융투자업에 관한 법률」 제9조제15항에 따른 주권상장법인으로서 「주식회사 등의 외부감사에 관한 법률」 제2조제3호 및 같은 법 시행령 제3조제1항에 따라 연결재무제표를 작성하여야 하는 기업과 그 연결재무제표에 포함되는 국내기업은 지배기업과 종속기업의 관계로 본다. <개정 2011.12.28, 2014.4.14, 2018.10.30>"
004958,257117,호,35,1. 지배기업이 단독으로 또는 그 지배기업과의 관계가 다음 각 목의 어느 하나에 해당하는 자와 합산하여 종속기업의 주식등을 100분의 30 이상 소유하면서 최다출자자인 경우
004958,257117,목,36,가. 단독으로 또는 친족과 합산하여 지배기업의 주식등을 100분의 30 이상 소유하면서 최다출자자인 개인
004958,257117,목,37,나. 가목에 해당하는 개인의 친족
004958,257117,호,38,"2. 지배기업이 그 지배기업과의 관계가 제1호에 해당하는 종속기업(이하 이 조에서 ""자회사""라 한다)과 합산하거나 그 지배기업과의 관계가 제1호 각 목의 어느 하나에 해당하는 자와 공동으로 합산하여 종속기업의 주식등을 100분의 30 이상 소유하면서 최다출자자인 경우"
004958,257117,호,39,3. 자회사가 단독으로 또는 다른 자회사와 합산하여 종속기업의 주식등을 100분의 30 이상 소유하면서 최다출자자인 경우
004958,257117,호,40,4. 지배기업과의 관계가 제1호 각 목의 어느 하나에 해당하는 자가 자회사와 합산하여 종속기업의 주식등을 100분의 30 이상 소유하면서 최다출자자인 경우
004958,257117,항,41,"② 제1항 각 호 외의 부분 본문에도 불구하고 다음 각 호의 어느 하나에 해당하는 경우에는 각 호의 구분에 따른 날을 기준으로 제1항 각 호에 따른 지배 또는 종속의 관계를 판단할 수 있다. <신설 2014.4.14, 2017.10.17>"
004958,257117,호,42,"1. 기업이 직전 사업연도 말일이 지난 후 창업, 합병, 분할 또는 폐업한 경우: 창업일, 합병일, 분할일 또는 「부가가치세법 시행령」 제7조에 따른 폐업일"
