법령일련번호,MST,구분,문장번호,내용
010843,262927,조문,1,제1조(목적) 이 영은 「군사기지 및 군사시설 보호법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
010843,262927,조문,2,"제2조(군사시설) 「군사기지 및 군사시설 보호법」(이하 ""법""이라 한다) 제2조제2호에서 ""대통령령으로 정하는 것""이란 대공방어시설, 군용통신시설, 군용부두 및 전쟁장비ㆍ물자의 생산ㆍ저장시설을 말한다. <개정 2019.6.25>"
010843,262927,조문,3,제3조(관할부대장 및 관리부대장)
010843,262927,항,4,"① 법 제2조제14호에서 ""대통령령으로 정하는 부대의 장""이란 다음 각 호의 자를 말한다."
010843,262927,호,5,1. 육군에 있어서는 여단장급 이상의 부대장
010843,262927,호,6,"2. 해군에 있어서는 전대장급 이상의 부대장. 다만, 해병대에 있어서는 연대장급 이상의 부대장"
010843,262927,호,7,3. 공군에 있어서는 비행단장ㆍ여단장급 이상의 부대장 또는 독립전대의 부대장
010843,262927,항,8,"② 법 제2조제15호에서 ""대통령령으로 정하는 부대의 장""이란 다음 각 호의 자를 말한다."
010843,262927,호,9,1. 폭발물 관련시설을 보호ㆍ관리하는 창장급 이상의 부대장
010843,262927,호,10,2. 지원항공작전기지ㆍ헬기전용작전기지ㆍ예비항공작전기지를 보호ㆍ관리하는 부대장
010843,262927,호,11,3. 군용전기통신기지를 보호ㆍ관리하는 부대장
010843,262927,항,12,③ 제1항에 따른 관할부대장 또는 제2항에 따른 관리부대장이 명확하지 않은 때에는 국방부장관은 제1항 각 호 또는 제2항 각 호의 어느 하나에 해당하는 자 중에서 관할부대장 또는 관리부대장을 지정할 수 있다.
010843,262927,조문,13,제4조(군사기지 및 군사시설 보호구역 등의 지정 건의 등)
010843,262927,항,14,"① 합동참모의장(이하 ""합참의장""이라 한다)은 법 제4조제1항에 따라 국방부장관에게 군사기지 및 군사시설 보호구역(이하 ""보호구역""이라 한다), 민간인통제선, 비행안전구역 및 대공방어협조구역(이하 ""보호구역등""이라 한다)의 지정ㆍ변경 또는 해제(이하 ""지정등""이라 한다)를 건의하는 경우 그 사유와 관할부대장 또는 관리부대장(이하 ""관할부대장등""이라 한다)을 명시하고, 지적도 또는 지적이 표시된 지형도 또는 해도(이하 ""지형도면등""이라 한다)에 보호구역등을 표시하여 건의하여야 한다."
010843,262927,항,15,"② 국방부장관은 법 제4조제5항에 따라 보호구역등의 지정등을 관계 행정기관의 장에게 통보하는 경우에는 보호구역등의 명칭, 위치, 면적, 지정등의 사유, 고시예정일 및 지형도면등을 통보하여야 한다. <개정 2019.6.25>"
010843,262927,조문,16,제5조(보호구역 및 민간인통제선의 지정범위 등)
010843,262927,항,17,"① 법 제5조제1항제1호가목 단서에서 ""대통령령으로 정하는 기준에 해당하는 지역""이란 다음 각 호의 어느 하나에 해당하는 지역을 말한다."
010843,262927,호,18,1. 통일의 기반조성을 위하여 국가기관이 지정하여 개발하려는 지역 또는 남북교류ㆍ협력사업의 추진에 필요한 지역
010843,262927,호,19,2. 취락지역으로서 관계 행정기관의 장이 해당 관할부대장등과 협의하여 정하는 지역
010843,262927,호,20,3. 국민의 안보의식을 고취하기 위하여 국가기관 또는 지방자치단체가 개발하는 안보관광지역으로서 관계 행정기관의 장이 해당 관할부대장등과 협의하여 정하는 지역
010843,262927,호,21,4. 국가기간산업 또는 지역사회발전을 위하여 대규모 개발이 계획된 지역
010843,262927,호,22,5. 그 밖에 관할부대장등이 작전에 미치는 영향이 경미하다고 인정하는 지역
010843,262927,항,23,"② 법 제5조제1항제2호가목 단서에서 ""대통령령으로 정하는 기준에 해당하는 지역""이란 다음 각 호의 어느 하나에 해당하는 지역을 말한다. <개정 2013.3.23, 2014.12.30>"
010843,262927,호,24,1. 취락지역으로서 관계 행정기관의 장이 해당 관할부대장등과 협의하여 정하는 지역
010843,262927,호,25,2. 국토교통부장관이 국방부장관과 협의하여 「지역 개발 및 지원에 관한 법률」 제7조제1항제1호 및 제11조에 따른 지역개발사업구역으로 지정하는 지역
010843,262927,호,26,3. 그 밖에 관할부대장등이 작전에 지장이 없다고 인정하는 지역
010843,262927,항,27,③ 법 제5조제3항에 따른 군항의 보호구역의 범위는 별표 1과 같다.
010843,262927,항,28,"④ 법 제5조제4항에 따른 보호구역 및 민간인통제선의 경계는 다음 각 호의 기준에 따라 지정한다. 이 경우 국방부장관은 경계의 지정을 위하여 필요한 때에는 관계 행정기관의 장에게 관련 자료를 요청할 수 있고, 관계 행정기관의 장은 그 요청에 따라야 한다."
010843,262927,호,29,"1. 보호구역 및 민간인통제선의 경계는 지적경계선, 다른 법률에 따른 지역ㆍ지구ㆍ구역의 경계선 및 도로, 하천, 임야, 그 밖의 자연적 또는 인공적 지형지물을 이용하여 지정하되, 해당 보호구역에 대하여 군사작전 또는 안전을 위하여 필요한 경우에는 해당 보호구역 지정범위의 기준선으로부터 일정한 거리로 경계를 지정할 수 있다."
010843,262927,호,30,2. 제1호에도 불구하고 수역(水域)의 경우에는 경위도로 지정한다.
010843,262927,조문,31,제6조(항공작전기지의 종류별 위치) 법 제6조제2항에 따른 항공작전기지의 종류별 위치는 별표 2와 같다.
010843,262927,조문,32,제7조(보호구역등의 고시 및 표지)
010843,262927,항,33,"① 국방부장관은 법 제8조제1항에 따라 보호구역등의 지정등을 고시하는 때에는 「토지이용규제 기본법」 제8조에 따라 고시하여야 한다. 다만, 필요하다고 인정하는 경우에는 해당 관할부대장등에게 고시하게 할 수 있다."
010843,262927,항,34,② 국방부장관은 법 제8조제2항에 따라 보호구역의 표지를 설치하려는 때에는 관할부대장등으로 하여금 일반인이 보기 쉬운 곳에 별표 3의 표지(표찰 또는 표석을 말한다)를 설치하도록 하여야 한다.
010843,262927,항,35,③ 제2항에도 불구하고 국방부장관은 수역의 보호구역에 대하여는 관할부대장등에게 그 구역의 바깥쪽 경계선을 따라 지름 1미터의 적색부표를 50미터마다 1개씩 설치하도록 하여야 한다.
010843,262927,조문,36,제8조(보호구역에서의 행위 허가 신청 등)
010843,262927,항,37,① 법 제9조제1항제1호 본문에 따라 거주 또는 영농을 위하여 보호구역에의 출입 허가를 받으려는 자는 출입 허가를 받으려는 보호구역의 토지를 관할하는 읍ㆍ면ㆍ동장을 거쳐 관할부대장등 또는 주둔지부대장에게 허가 신청을 하여야 한다. <개정 2016.2.29>
010843,262927,항,38,"② 법 제9조제1항제3호, 제7호, 제8호, 제11호 또는 제12호에 따른 허가를 받으려는 자는 관계 행정기관의 장을 거쳐 관할부대장등에게 허가 신청을 하여야 한다."
010843,262927,항,39,"③ 제1항 또는 제2항의 허가 신청을 받은 관할부대장등(제1항의 경우 주둔지부대장을 포함한다)은 허가 여부를 결정하고, 그 결과를 관계 행정기관의 장(제1항의 경우에는 읍ㆍ면ㆍ동장을 말한다)을 거쳐 신청인에게 통지하여야 한다."
010843,262927,항,40,"④ 제1항 또는 제2항에 따른 사유 외에 성묘, 방문, 관광 또는 공사 등을 위하여 통제보호구역이나 울타리 또는 출입통제표찰이 설치된 군사기지 및 군사시설에 출입하려는 자는 직접 관할부대장등 또는 주둔지부대장에게 출입 허가를 신청할 수 있고, 신청을 받은 관할부대장등 또는 주둔지부대장은 지체 없이 허가 여부를 결정하여 신청인에게 통지하여야 한다."
010843,262927,항,41,⑤ 제1항부터 제4항까지에서 규정한 사항 외에 보호구역에의 출입 등 허가 신청 등에 필요한 사항은 국방부령으로 정한다.
010843,262927,항,42,"⑥ 법 제9조제1항제1호 각 목 외의 부분 단서에서 ""대통령령으로 정하는 지역""이란 다음 각 호의 지역을 말한다."
010843,262927,호,43,1. 민간인통제선 이북지역의 통제보호구역 중 제5조제1항 각 호에 따른 지역으로서 출입을 위하여 국방부장관 또는 관할부대장등이 지정하는 통행로 지역
010843,262927,호,44,2. 민간인통제선 이남지역의 통제보호구역 중 울타리 또는 출입통제 표지가 설치되어 있지 아니한 지역
010843,262927,항,45,"⑦ 법 제9조제1항제2호 단서에서 ""군사작전에 지장이 없는 범위에서 대통령령으로 정하는 사항""이란 다음 각 호의 어느 하나에 해당하는 사항을 말한다. <개정 2015.11.18>"
010843,262927,호,46,1. 국방부장관 또는 관할부대장등이 군사작전에 지장이 없다고 판단하여 협의한 국가기관 또는 지방자치단체가 시행하는 공공사업에 따른 건축물의 신축
010843,262927,호,47,2. 다음 각 목의 어느 하나에 해당하는 건축물로서 관할부대장등이 군사작전에 지장이 없다고 판단한 건축물의 신축
010843,262927,목,48,가. 「건축법 시행령」 별표 1 제18호 또는 제21호에 따른 창고시설 또는 동물 및 식물 관련 시설로서 연면적의 합계가 200제곱미터 이하인 건축물
010843,262927,목,49,"나. 농업용, 임업용, 축산업용 또는 어업용으로 신축하는 「건축법 시행령」 제15조에 따른 가설건축물로서 연면적의 합계가 200제곱미터 이하인 건축물"
010843,262927,조문,50,제8조의2(민군복합형관광미항의 출입 허가에 관한 특례)
010843,262927,항,51,"① 제8조제4항에도 불구하고 「제주특별자치도 설치 및 국제자유도시 조성을 위한 특별법」 제236조제1항에 따른 민군복합형관광미항의 해상구역(「항만법 시행령」 제3조제1항 및 별표 1에 따라 무역항으로 지정된 해상구역으로 한정한다) 내의 통제보호구역이나 울타리 또는 출입통제표찰이 설치된 군사기지 및 군사시설에 출입하려는 다음 각 호의 어느 하나에 해당하는 선박에 승선한 승무원과 승객은 직접 또는 제주특별자치도지사를 거쳐 관할부대장등에게 출입 허가를 신청할 수 있다. <개정 2016.1.22, 2020.7.28>"
010843,262927,호,52,1. 「해운법」 제4조에 따라 면허를 받은 순항 여객운송사업의 선박
010843,262927,호,53,2. 「출입국관리법」 제14조의2에 따라 법무부령으로 정한 선박
010843,262927,항,54,"② 제1항에 따른 신청을 받은 관할부대장등은 24시간 이내에 허가 여부를 결정하여 직접 또는 제주특별자치도지사를 거쳐 신청인에게 통지하여야 하며, 24시간 이내에 허가 여부를 통지하지 아니한 경우에는 허가를 한 것으로 본다."
010843,262927,항,55,③ 제1항에 따른 신청을 하려는 승무원과 승객은 입항예정일 7일 전까지 선박의 운항 일정을 관할부대장등에게 통지하여야 한다.
010843,262927,조문,56,제9조(보호구역의 행위제한 등의 세부기준) 법 제9조제1항에 따른 보호구역의 행위제한 등의 세부기준은 별표 4와 같다.
010843,262927,조문,57,제10조(비행안전구역의 행위제한 등의 세부기준) 법 제10조에 따른 비행안전구역 안에서의 행위제한 등의 세부기준은 별표 5와 같다. <개정 2019.6.25>
010843,262927,조문,58,제11조(장애물 등에 대한 조치 등)
010843,262927,항,59,"① 관할부대장등은 법 제11조제3항에 따라 장애물 등을 직접 제거 또는 이전하려는 때에는 관계 행정기관의 장에게 요청하여 다음 각 호의 사항을 7일간 행정기관의 게시판에 미리 공고하여야 한다. 다만, 급박한 위험 등의 사유가 있거나 그 장애물이 재산적 가치가 없음이 인정되는 경우에는 그러하지 아니하다."
010843,262927,호,60,1. 장애물의 종류 및 내용
010843,262927,호,61,2. 장애물이 소재하는 위치
010843,262927,호,62,3. 제거 또는 이전 예정 일시
010843,262927,항,63,② 법 제11조제4항에 따른 관할부대장등의 항공장애등 및 주간장애표지 설치명령에 따라 이를 설치하고 소요비용을 청구하려는 자는 별지 제1호서식의 소요비용 지급신청서에 비용산출서를 첨부하여 관할부대장등에게 제출하여야 한다.
010843,262927,항,64,③ 제2항에 따른 소요비용 지급신청서를 제출받은 관할부대장등은 지휘계통을 거쳐 국방부장관에게 보고하고 신청인에게 소요비용을 지급하여야 한다.
010843,262927,조문,65,제12조(정박지의 변경 등) 관할부대장등이 법 제12조제2항에 따라 정박지의 지정ㆍ변경 또는 퇴거의 강제 등 필요한 조치를 하려는 때에는 군사상 긴급한 사유가 있는 경우를 제외하고는 먼저 그 선박의 장에 대하여 정박지의 변경이나 퇴거 등 필요한 행위를 할 것을 명령하고 이를 이행하지 아니하는 경우에 한하여 필요한 조치를 하여야 한다.
010843,262927,조문,66,제13조(행정기관의 처분에 관한 협의 등)
010843,262927,항,67,"① 관계 행정기관의 장이 법 제13조제1항 또는 제2항에 해당하는 사항에 관한 허가나 그 밖의 처분(이하 ""허가등""이라 한다)을 하거나 직접 그 행위를 하려는 때에는 중앙행정기관의 장은 국방부장관과, 그 밖의 행정기관의 장은 관할부대장등과 협의하여야 한다. 이 경우 협의절차 및 방법과 폭발물 관련 군사시설이 있는 보호구역 안에서의 협의기준은 국방부령으로 정한다."
010843,262927,항,68,"② 대한민국에 주류(駐留)하는 외국군의 군사기지 및 군사시설에 관한 보호구역등에서의 법 제13조제1항 및 제2항에 해당하는 사항에 관한 협의는 제1항에 따르되, 관할부대장등은 그 시설을 관리하는 외국군 부대장과 협의하여 처리하여야 한다."
010843,262927,항,69,"③ 법 제13조제1항 각 호 외의 부분 단서에서 ""대통령령으로 정하는 사항""이란 다음 각 호의 어느 하나에 해당하는 사항을 말한다. 다만, 제1호, 제2호, 제7호 또는 제8호의 경우 통제보호구역과 폭발물 관련 군사시설이 있는 보호구역 안에서는 그러하지 아니하다. <개정 2009.11.17, 2013.2.5, 2015.11.18, 2019.6.25, 2023.6.27>"
010843,262927,호,70,1. 기존의 건축물ㆍ공작물의 개축ㆍ재축ㆍ대수선
010843,262927,호,71,"2. 「건축법 시행령」 제15조제5항에 따른 가설건축물의 건축. 다만, 전투진지 전방 500미터 이내 지역은 소각하거나 물리적으로 없애기 쉬운 시설에 한한다."
010843,262927,호,72,"3. 입목의 간벌, 택벌 및 피해목 벌채"
