법령일련번호,MST,구분,문장번호,내용
003477,231537,조문,1,"제1조(목적) 이 영은 「한부모가족지원법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다. <개정 2003.6.13, 2008.1.15>"
003477,231537,조문,2,제2조 삭제 <1999.4.24>
003477,231537,조문,3,제3조 삭제 <1999.4.24>
003477,231537,조문,4,제4조 삭제 <1999.4.24>
003477,231537,조문,5,제5조 삭제 <1999.4.24>
003477,231537,조문,6,제6조 삭제 <1999.4.24>
003477,231537,조문,7,제7조 삭제 <1999.4.24>
003477,231537,조문,8,제8조 삭제 <1999.4.24>
003477,231537,조문,9,제9조 삭제 <1999.4.24>
003477,231537,조문,10,"제10조(외국인에 대한 특례) 「한부모가족지원법」(이하 ""법""이라 한다) 제5조의2제3항에 따른 외국인에 대한 특례 대상자는 국내에 체류하고 있는 외국인 중 대한민국 국적의 아동을 양육하고 있는 모 또는 부로서 「출입국관리법」 제31조에 따른 외국인 등록을 마친 자를 말한다. <개정 2008.1.15, 2021.4.13>"
003477,231537,조문,11,제10조의2(연도별 시행계획의 수립)
003477,231537,항,12,"① 여성가족부장관은 관계 중앙행정기관의 장과 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ도지사ㆍ특별자치도지사(이하 ""시ㆍ도지사""라 한다)가 법 제5조의6제1항에 따른 한부모가족정책에 관한 시행계획(이하 ""시행계획""이라 한다)을 수립할 수 있도록 다음 연도의 시행계획 수립지침을 마련하여 매년 11월 30일까지 관계 중앙행정기관의 장과 시ㆍ도지사에게 알려야 한다."
003477,231537,항,13,② 관계 중앙행정기관의 장과 시ㆍ도지사는 제1항에 따른 시행계획 수립지침에 따라 수립한 다음 연도의 시행계획을 매년 12월 31일까지 여성가족부장관에게 제출해야 한다.
003477,231537,항,14,③ 여성가족부장관은 제2항에 따라 제출받은 시행계획과 여성가족부 소관 시행계획을 종합하여 이를 관계 중앙행정기관의 장과 시ㆍ도지사에게 알려야 한다.
003477,231537,조문,15,제10조의3(추진실적의 평가)
003477,231537,항,16,① 관계 중앙행정기관의 장과 시ㆍ도지사는 법 제5조의6제2항에 따라 전년도의 시행계획에 따른 추진실적을 작성하여 매년 1월 31일까지 여성가족부장관에게 제출해야 한다.
003477,231537,항,17,"② 여성가족부장관은 제1항에 따라 제출받은 추진실적과 여성가족부 소관 추진실적을 종합하여 평가하고, 그 결과를 관계 중앙행정기관의 장과 시ㆍ도지사에게 알려야 한다."
003477,231537,항,18,"③ 여성가족부장관은 제2항에 따른 평가를 효율적으로 수행하기 위해 필요한 경우에는 관계 전문가에게 조사ㆍ분석 등을 의뢰할 수 있다. 이 경우 여성가족부장관은 해당 전문가에게 예산의 범위에서 수당과 여비, 그 밖에 필요한 경비를 지급할 수 있다."
003477,231537,조문,19,"제11조(금융정보등의 범위) 법 제11조제2항에 따라 복지 급여 신청을 하는 경우 지원대상자가 제공하는 데에 동의하여야 하는 금융정보, 신용정보 및 보험정보(이하 ""금융정보등""이라 한다)의 범위는 다음 각 호와 같다. <개정 2014.7.21, 2018.5.29>"
003477,231537,항,20,
003477,231537,호,21,1. 법 제11조제2항제1호에 따른 금융정보
003477,231537,목,22,"가. 보통예금, 저축예금, 자유저축예금, 외화예금 등 요구불예금: 최근 3개월 이내의 평균잔액"
003477,231537,목,23,"나. 정기예금, 정기적금, 정기저축 등 저축성예금: 예금의 잔액 또는 총납입액"
003477,231537,목,24,"다. 주식, 수익증권, 출자금, 출자지분, 부동산신탁, 연금신탁: 최종 시세가액. 이 경우 비상장주식의 가액 평가에 관하여는 「상속세 및 증여세법 시행령」 제54조제1항을 준용한다."
003477,231537,목,25,"라. 채권, 어음, 수표, 채무증서, 신주인수권증서, 양도성예금증서: 액면가액"
003477,231537,목,26,마. 연금저축: 정기적으로 지급된 금액 또는 최종 잔액
003477,231537,목,27,바. 가목부터 마목까지의 규정에 해당하는 금융재산에서 발생하는 이자와 배당금 또는 할인액
003477,231537,호,28,2. 법 제11조제2항제2호에 따른 신용정보
003477,231537,목,29,가. 대출 현황 및 연체 내용
003477,231537,목,30,나. 신용카드 미결제금액
