법령일련번호,MST,구분,문장번호,내용
009732,262765,조문,1,제1장 총칙
009732,262765,조문,2,제1조(목적) 이 규칙은 「위험물안전관리법」 및 동법 시행령에서 위임된 사항과 그 시행에 관하여 필요한 사항을 규정함을 목적으로 한다. <개정 2005.5.26>
009732,262765,조문,3,"제2조(정의) 이 규칙에서 사용하는 용어의 뜻은 다음과 같다. <개정 2005.5.26, 2009.9.15, 2013.2.5, 2016.1.22>"
009732,262765,항,4,
009732,262765,호,5,"1. ""고속국도""란 「도로법」 제10조제1호에 따른 고속국도를 말한다."
009732,262765,호,6,"2. ""도로""란 다음 각 목의 어느 하나에 해당하는 것을 말한다."
009732,262765,목,7,가. 「도로법」 제2조제1호에 따른 도로
009732,262765,목,8,나. 「항만법」 제2조제5호에 따른 항만시설 중 임항교통시설에 해당하는 도로
009732,262765,목,9,다. 「사도법」 제2조의 규정에 의한 사도
009732,262765,목,10,라. 그 밖에 일반교통에 이용되는 너비 2미터 이상의 도로로서 자동차의 통행이 가능한 것
009732,262765,호,11,"3. ""하천""이란 「하천법」 제2조제1호에 따른 하천을 말한다."
009732,262765,호,12,"4. ""내화구조""란 「건축법 시행령」 제2조제7호에 따른 내화구조를 말한다."
009732,262765,호,13,"5. ""불연재료""란 「건축법 시행령」 제2조제10호에 따른 불연재료 중 유리 외의 것을 말한다."
009732,262765,조문,14,제3조(위험물 품명의 지정)
009732,262765,항,15,"①「위험물안전관리법 시행령」(이하 ""영""이라 한다) 별표 1 제1류의 품명란 제10호에서 ""행정안전부령으로 정하는 것""이라 함은 다음 각호의 1에 해당하는 것을 말한다. <개정 2005.5.26, 2009.3.17, 2013.3.23, 2014.11.19, 2017.7.26, 2024.5.20>"
009732,262765,호,16,1. 과아이오딘산염류
009732,262765,호,17,2. 과아이오딘산
009732,262765,호,18,"3. 크로뮴, 납 또는 아이오딘의 산화물"
009732,262765,호,19,4. 아질산염류
009732,262765,호,20,5. 차아염소산염류
009732,262765,호,21,6. 염소화아이소사이아누르산
009732,262765,호,22,7. 퍼옥소이황산염류
009732,262765,호,23,8. 퍼옥소붕산염류
009732,262765,항,24,"②영 별표 1 제3류의 품명란 제11호에서 ""행정안전부령으로 정하는 것""이라 함은 염소화규소화합물을 말한다. <개정 2009.3.17, 2013.3.23, 2014.11.19, 2017.7.26>"
009732,262765,항,25,"③영 별표 1 제5류의 품명란 제10호에서 ""행정안전부령으로 정하는 것""이라 함은 다음 각호의 1에 해당하는 것을 말한다. <개정 2009.3.17, 2013.3.23, 2014.11.19, 2017.7.26>"
009732,262765,호,26,1. 금속의 아지화합물
009732,262765,호,27,2. 질산구아니딘
009732,262765,항,28,"④영 별표 1 제6류의 품명란 제4호에서 ""행정안전부령으로 정하는 것""이란 할로젠간화합물을 말한다. <개정 2009.3.17, 2013.3.23, 2014.11.19, 2017.7.26, 2024.5.20>"
009732,262765,조문,29,제4조(위험물의 품명)
009732,262765,항,30,①제3조제1항 및 제3항 각호의 1에 해당하는 위험물은 각각 다른 품명의 위험물로 본다.
009732,262765,항,31,"②영 별표 1 제1류의 품명란 제11호, 동표 제2류의 품명란 제8호, 동표 제3류의 품명란 제12호, 동표 제5류의 품명란 제11호 또는 동표 제6류의 품명란 제5호의 위험물로서 당해 위험물에 함유된 위험물의 품명이 다른 것은 각각 다른 품명의 위험물로 본다."
009732,262765,조문,32,제5조(탱크 용적의 산정기준)
009732,262765,항,33,"①위험물을 저장 또는 취급하는 탱크의 용량은 해당 탱크의 내용적에서 공간용적을 뺀 용적으로 한다. 이 경우 위험물을 저장 또는 취급하는 영 별표 2 제6호에 따른 차량에 고정된 탱크(이하 ""이동저장탱크""라 한다)의 용량은 「자동차 및 자동차부품의 성능과 기준에 관한 규칙」에 따른 최대적재량 이하로 하여야 한다. <개정 2005.5.26, 2016.1.22>"
009732,262765,항,34,"②제1항의 규정에 의한 탱크의 내용적 및 공간용적의 계산방법은 소방청장이 정하여 고시한다. <개정 2014.11.19, 2017.7.26>"
009732,262765,항,35,③제1항의 규정에 불구하고 제조소 또는 일반취급소의 위험물을 취급하는 탱크 중 특수한 구조 또는 설비를 이용함에 따라 당해 탱크내의 위험물의 최대량이 제1항의 규정에 의한 용량 이하인 경우에는 당해 최대량을 용량으로 한다.
009732,262765,조문,36,제2장 제조소등의 허가 및 검사의 신청 등
009732,262765,조문,37,"제6조(제조소등의 설치허가의 신청) 「위험물안전관리법」(이하 ""법""이라 한다) 제6조제1항 전단 및 영 제6조제1항에 따라 제조소등의 설치허가를 받으려는 자는 별지 제1호서식 또는 별지 제2호서식의 신청서(전자문서로 된 신청서를 포함한다)에 다음 각 호의 서류(전자문서를 포함한다)를 첨부하여 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ도지사 또는 특별자치도지사(이하 ""시ㆍ도지사""라 한다)나 소방서장에게 제출하여야 한다. 다만, 「전자정부법」 제36조제1항에 따른 행정정보의 공동이용을 통하여 첨부서류에 대한 정보를 확인할 수 있는 경우에는 그 확인으로 첨부서류에 갈음할 수 있다. <개정 2005.5.26, 2007.12.3, 2008.12.18, 2010.11.8, 2016.1.22, 2024.5.20>"
009732,262765,항,38,
009732,262765,호,39,1. 다음 각목의 사항을 기재한 제조소등의 위치ㆍ구조 및 설비에 관한 도면
009732,262765,목,40,가. 당해 제조소등을 포함하는 사업소 안 및 주위의 주요 건축물과 공작물의 배치
009732,262765,목,41,나. 당해 제조소등이 설치된 건축물 안에 제조소등의 용도로 사용되지 아니하는 부분이 있는 경우 그 부분의 배치 및 구조
009732,262765,목,42,"다. 당해 제조소등을 구성하는 건축물, 공작물 및 기계ㆍ기구 그 밖의 설비의 배치(제조소 또는 일반취급소의 경우에는 공정의 개요를 포함한다)"
009732,262765,목,43,"라. 당해 제조소등에서 위험물을 저장 또는 취급하는 건축물, 공작물 및 기계ㆍ기구 그 밖의 설비의 구조(주유취급소의 경우에는 별표 13 Ⅴ 제1호 각목의 규정에 의한 건축물 및 공작물의 구조를 포함한다)"
009732,262765,목,44,"마. 당해 제조소등에 설치하는 전기설비, 피뢰설비, 소화설비, 경보설비 및 피난설비의 개요"
009732,262765,목,45,바. 압력안전장치ㆍ누설점검장치 및 긴급차단밸브 등 긴급대책에 관계된 설비를 설치하는 제조소등의 경우에는 당해 설비의 개요
009732,262765,호,46,2. 당해 제조소등에 해당하는 별지 제3호서식 내지 별지 제15호서식에 의한 구조설비명세표
009732,262765,호,47,3. 소화설비(소화기구를 제외한다)를 설치하는 제조소등의 경우에는 당해 설비의 설계도서
009732,262765,호,48,4. 화재탐지설비를 설치하는 제조소등의 경우에는 당해 설비의 설계도서
009732,262765,호,49,"5. 50만리터 이상의 옥외탱크저장소의 경우에는 당해 옥외탱크저장소의 탱크(이하 ""옥외저장탱크""라 한다)의 기초ㆍ지반 및 탱크본체의 설계도서, 공사계획서, 공사공정표, 지질조사자료 등 기초ㆍ지반에 관하여 필요한 자료와 용접부에 관한 설명서 등 탱크에 관한 자료"
009732,262765,호,50,"6. 암반탱크저장소의 경우에는 당해 암반탱크의 탱크본체ㆍ갱도(坑道) 및 배관 그 밖의 설비의 설계도서, 공사계획서, 공사공정표 및 지질ㆍ수리(水理)조사서"
009732,262765,호,51,"7. 옥외저장탱크가 지중탱크(저부가 지반면 아래에 있고 상부가 지반면 이상에 있으며 탱크내 위험물의 최고액면이 지반면 아래에 있는 원통세로형식의 위험물탱크를 말한다. 이하 같다)인 경우에는 해당 지중탱크의 지반 및 탱크본체의 설계도서, 공사계획서, 공사공정표 및 지질조사자료 등 지반에 관한 자료"
009732,262765,호,52,"8. 옥외저장탱크가 해상탱크[해상의 동일장소에 정치(定置)되어 육상에 설치된 설비와 배관 등에 의하여 접속된 위험물탱크를 말한다. 이하 같다]인 경우에는 당해 해상탱크의 탱크본체ㆍ정치설비(해상탱크를 동일장소에 정치하기 위한 설비를 말한다. 이하 같다) 그 밖의 설비의 설계도서, 공사계획서 및 공사공정표"
009732,262765,호,53,"9. 이송취급소의 경우에는 공사계획서, 공사공정표 및 별표 1의 규정에 의한 서류"
009732,262765,호,54,"10. 「소방산업의 진흥에 관한 법률」 제14조에 따른 한국소방산업기술원(이하 ""기술원""라 한다)이 발급한 기술검토서(영 제6조제3항의 규정에 의하여 기술원의 기술검토를 미리 받은 경우에 한한다)"
009732,262765,조문,55,"제7조(제조소등의 변경허가의 신청) 법 제6조제1항 후단 및 영 제6조제1항에 따라 제조소등의 위치ㆍ구조 또는 설비의 변경허가를 받으려는 자는 별지 제16호서식 또는 별지 제17호서식의 신청서(전자문서로 된 신청서를 포함한다)에 다음 각 호의 서류(전자문서를 포함한다)를 첨부하여 설치허가를 한 시ㆍ도지사 또는 소방서장에게 제출해야 한다. 다만, 「전자정부법」 제36조제1항에 따른 행정정보의 공동이용을 통하여 첨부서류에 대한 정보를 확인할 수 있는 경우에는 그 확인으로 첨부서류를 갈음할 수 있다. <개정 2005.5.26, 2007.12.3, 2010.11.8, 2021.7.13>"
009732,262765,항,56,
009732,262765,호,57,1. 제조소등의 완공검사합격확인증
009732,262765,호,58,2. 제6조제1호의 규정에 의한 서류(라목 내지 바목의 서류는 변경에 관계된 것에 한한다)
009732,262765,호,59,3. 제6조제2호 내지 제10호의 규정에 의한 서류 중 변경에 관계된 서류
009732,262765,호,60,4. 법 제9조제1항 단서의 규정에 의한 화재예방에 관한 조치사항을 기재한 서류(변경공사와 관계가 없는 부분을 완공검사 전에 사용하고자 하는 경우에 한한다)
009732,262765,조문,61,"제8조(제조소등의 변경허가를 받아야 하는 경우) 법 제6조제1항 후단에서 ""행정안전부령이 정하는 사항""이라 함은 별표 1의2에 따른 사항을 말한다. <개정 2009.3.17, 2013.3.23, 2014.11.19, 2017.7.26>"
009732,262765,조문,62,제9조(기술검토의 신청 등)
