법령일련번호,MST,구분,문장번호,내용
004249,135735,조문,1,제1조(목적) 이 영은 국가외교안보문제의 장기적이고 체계적인 연구 활동을 장려하기 위한 외교안보연구조성비의 지급에 관한 사항을 규정함을 목적으로 한다.
004249,135735,조문,2,"제2조(지급 범위) 이 영에 따른 외교안보연구조성비(이하 ""연구조성비""라 한다) 지급대상은 국립외교원(이하 ""외교원""이라 한다) 소속의 교수·부교수·조교수·연구원와 그 밖에 연구 활동에 종사하는 사람으로 한다. <개정 2013.3.23>"
004249,135735,조문,3,제3조(연구조성비 지급)
004249,135735,항,4,① 연구조성비를 지급받으려는 사람은 연구과제를 선정하여 별지 서식에 따른 연구조성비 지급신청서를 외교부장관에게 제출하여야 한다. <개정 2013.3.23>
004249,135735,항,5,② 연구조성비의 지급금액과 그 밖에 그 지급에 필요한 사항은 외교부장관이 정한다. <개정 2013.3.23>
004249,135735,조문,6,제4조(연구계획의 변경) 연구조성비를 지급받은 사람이 연구계획을 변경하려면 그 사유를 명시하여 외교부장관의 승인을 받아야 한다. <개정 2013.3.23>
004249,135735,조문,7,제5조(연구조성비 지급결정 등의 절차) 외교부장관이 연구조성비의 지급이나 지급의 중지 또는 그 회수를 결정하거나 연구계획의 변경을 승인하려면 외교부 또는 외교원 소속의 고위공무원단에 속하는 공무원과 교수 또는 부교수 중에서 외교부장관이 지정하는 사람으로 구성되는 심의회의 심의를 거쳐야 한다. <개정 2013.3.23>
004249,135735,조문,8,제6조(연구진행 보고의 요구) 외교부장관은 필요하다고 인정할 경우 연구조성비를 지급받은 사람으로 하여금 그 연구진행에 관한 보고를 하게 할 수 있다. <개정 2013.3.23>
004249,135735,조문,9,제7조(연구조성비 지급의 중지 또는 회수) 연구조성비를 지급받은 사람이 다음 각 호의 어느 하나에 해당할 때에는 외교부장관은 해당자에 대한 연구조성비의 지급을 중지하거나 회수할 수 있다. <개정 2013.3.23>
004249,135735,항,10,
004249,135735,호,11,1. 연구조성비를 그 지급 목적을 위반하여 사용하였을 때
004249,135735,호,12,2. 연구조성비 지급 목적을 달성할 수 없다고 인정될 때
004249,135735,호,13,3. 거짓이나 그 밖의 부정한 방법으로 연구조성비를 지급받았을 때
004249,135735,호,14,4. 제6조에 따른 연구진행 보고를 하지 아니하거나 거짓으로 연구진행 보고를 하였을 때
004249,135735,조문,15,제8조(연구종료 보고) 연구조성비를 지급받은 사람은 연구기간이 끝난 날부터 1개월 이내에 그 연구결과 보고서를 외교원장에게 제출하여야 한다. <개정 2013.3.23>
004249,135735,조문,16,제9조(연구조성비 지급의 금지) 제7조에 따라 연구조성비 지급이 중지 또는 회수된 사람과 제8조에 규정된 보고기한 내에 연구결과 보고서를 제출하지 아니한 사람에게는 향후 1년간 연구조성비를 지급하지 아니한다.
