법령일련번호,MST,구분,문장번호,내용
000027,212091,조문,1,제1조(목적) 이 법은 우체국으로 하여금 우편환(郵便換)에 관한 업무를 취급하게 하여 격지자(隔地者) 간 송금(送金)의 편의를 도모함으로써 국민생활의 편익을 증진하고 국민의 경제활동에 이바지함을 목적으로 한다.
000027,212091,조문,2,"제2조(정의) 이 법에서 ""우편환""이란 우체국에서 발행하는 우편환증서에 의하여 행하여지는 격지자 간의 송금수단을 말한다."
000027,212091,조문,3,"제3조(경영주체) 우편환사업은 국가가 경영하며, 과학기술정보통신부장관이 관장한다. <개정 2013.3.23, 2017.7.26>"
000027,212091,조문,4,"제4조(우편환의 종류와 이용 조건) 우편환의 종류와 이에 따른 이용 조건은 과학기술정보통신부령으로 정한다. <개정 2013.3.23, 2017.7.26>"
000027,212091,조문,5,"제5조(우편환의 한도액) 우편환의 1장당 한도액은 우편환의 종류에 따라 과학기술정보통신부령으로 정한다. <개정 2013.3.23, 2017.7.26>"
000027,212091,조문,6,제6조(지급확인의 통지 등)
000027,212091,항,7,"① 우편환에 의하여 송금을 하려는 자(이하 ""송금인""이라 한다)는 각 우체국에 대하여 우체국이 우편환을 지급한 때에 그 지급 사실을 송금인에게 통지하여 줄 것을 청구할 수 있다."
000027,212091,항,8,② 송금인 및 우편환의 지급을 청구할 수 있는 자는 각 우체국에 대하여 해당 우편환의 지급 여부를 조사하여 그 결과를 통지하여 줄 것을 청구할 수 있다.
000027,212091,항,9,"③ 제1항에 따른 지급 사실의 통지 또는 제2항에 따른 지급 여부의 결과 통지방법 및 그 청구방법에 관하여 필요한 사항은 과학기술정보통신부령으로 정한다. <개정 2013.3.23, 2017.7.26>"
000027,212091,조문,10,제7조(송금 조건의 변경)
000027,212091,항,11,① 송금인은 각 우체국에 그 송금 조건의 일부 변경을 청구할 수 있다.
000027,212091,항,12,"② 제1항에 따른 송금 조건의 변경에 필요한 사항은 과학기술정보통신부령으로 정한다. <개정 2013.3.23, 2017.7.26>"
000027,212091,조문,13,제8조(우편환의 지급)
000027,212091,항,14,① 우편환을 지급받으려는 자는 우편환증서를 우체국에 제출하여야 한다. 우편환증서의 기재 사항이 명확하지 아니하거나 우편환증서의 유효기간이 지난 경우에도 또한 같다.
000027,212091,항,15,"② 우편환을 지급받으려는 자가 우편환증서를 잃어버린 경우에는 과학기술정보통신부령으로 정하는 바에 따라 우편환을 지급할 수 있다. <개정 2013.3.23, 2017.7.26>"
000027,212091,항,16,③ 우편환이 지급되지 아니하여 송금인에게 송금액을 반환하여야 할 경우에 관하여는 제1항 및 제2항을 준용한다.
000027,212091,항,17,"④ 제1항과 제2항에 따른 우편환의 지급 및 제3항에 따른 송금액의 반환(이하 ""우편환의 지급등""이라 한다)에 필요한 사항은 과학기술정보통신부령으로 정한다. <개정 2013.3.23, 2017.7.26>"
