법령일련번호,MST,구분,문장번호,내용
001568,257989,조문,1,제1조(납세의무)
001568,257989,항,2,① 국내에서 재산에 관한 권리 등의 창설ㆍ이전 또는 변경에 관한 계약서나 이를 증명하는 그 밖의 문서를 작성하는 자는 이 법에 따라 그 문서에 대한 인지세를 납부할 의무가 있다. <개정 2022.12.31>
001568,257989,항,3,② 2인 이상이 공동으로 문서를 작성하는 경우 그 작성자는 해당 문서에 대한 인지세를 연대(連帶)하여 납부할 의무가 있다.
001568,257989,조문,4,제2조(정의) 이 법에서 사용하는 용어의 뜻은 다음과 같다. <개정 2020.6.9>
001568,257989,항,5,
001568,257989,호,6,"1. ""증서""란 재산에 관한 권리의 창설ㆍ이전 또는 변경에 관한 계약서나 그 밖에 이를 증명할 목적으로 작성하는 문서를 말한다."
001568,257989,호,7,"2. ""통장""이란 하나의 문서로서 반복적인 거래 사실을 표시할 수 있도록 철한 문서를 말한다."
001568,257989,조문,8,제3조(과세문서 및 세액)
001568,257989,항,9,"①인지세를 납부하여야 할 문서(이하 ""과세문서""라 한다) 및 세액은 다음과 같다. <개정 2014.1.1, 2017.12.30, 2018.12.31, 2019.8.27, 2020.3.31>
				
				<img id=""59932877""></img>
				
				<img id=""59932881""></img>
				
				<img id=""59932885""></img>"
001568,257989,항,10,"② 제1항 각 호의 과세문서는 통장의 경우 1권마다, 통장 외의 과세문서의 경우 1통마다 해당 인지세를 납부하여야 한다."
001568,257989,항,11,"③ 제1항 각 호의 과세문서에는 「전자문서 및 전자거래 기본법」 제2조에 따른 전자문서(「주식ㆍ사채 등의 전자등록에 관한 법률」 제2조제1호나목에 따른 사채로서 같은 법 제59조 각 호의 요건을 모두 갖추고 전자등록된 것 등 대통령령으로 정하는 전자문서는 제외하며, 이하 ""과세대상 전자문서""라 한다)를 포함한다. <개정 2012.6.1, 2014.1.1, 2022.12.31>"
001568,257989,항,12,④ 제1항 각 호의 과세문서에 대해서는 명칭이 무엇이든 그 실질적인 내용에 따라 이를 적용한다.
001568,257989,항,13,⑤ 제1항부터 제4항까지에서 규정한 사항 외에 과세문서의 판단 및 구분에 필요한 사항은 대통령령으로 정한다.
001568,257989,조문,14,제4조(기재금액의 계산)
001568,257989,항,15,"① 제3조제1항제1호부터 제3호까지, 제5호 및 제6호의 과세문서로서 기재금액이 없는 경우에는 다음 각 호에 따른 금액을 기재금액으로 본다."
001568,257989,호,16,1. 해당 과세문서에 표기된 기재사항을 통하여 그 금액을 계산할 수 있을 때: 그에 따라 계산해 낸 금액
001568,257989,호,17,2. 제1호에 따라 기재금액을 계산할 수 없을 때: 제3조제1항제1호의 최저 기재금액
001568,257989,항,18,② 제1항에서 규정한 사항 외에 기재금액 계산에 필요한 사항은 대통령령으로 정한다.
001568,257989,조문,19,"제5조(보완문서) 하나의 문서의 내용을 다른 하나 이상의 문서(이하 ""보완문서""라 한다)가 보완하여 하나의 계약 내용을 이루는 경우 그 보완문서는 그 계약 내용을 증명하는 과세문서로 본다. 다만, 제3조제1항제7호의 문서를 보완하는 경우와 그 밖에 대통령령으로 정하는 경우에는 그러하지 아니하다."
001568,257989,조문,20,"제6조(비과세문서) 다음 각 호의 문서에 대해서는 인지세를 납부하지 아니한다. <개정 2016.3.2, 2020.6.9>"
001568,257989,항,21,
001568,257989,호,22,1. 국가나 지방자치단체(지방자치단체조합을 포함한다. 이하 같다)가 작성하는 증서 또는 통장
001568,257989,호,23,2. 국고금의 취급에 관하여 작성하는 증서 또는 통장
001568,257989,호,24,3. 공공사업을 위한 기부를 위하여 국가나 지방자치단체에 제출하는 증서
001568,257989,호,25,4. 자선이나 구호를 목적으로 하는 단체가 그 사업에 관하여 작성하는 증서
001568,257989,호,26,5. 주택의 소유권 이전에 관한 증서로서 기재금액이 1억원 이하인 것
001568,257989,호,27,6. 어음의 인수 또는 보증
001568,257989,호,28,7. 「자본시장과 금융투자업에 관한 법률」 제4조제1항에 따른 증권의 복본(複本) 또는 등본
001568,257989,호,29,8. 금전소비대차에 관한 증서로서 기재금액이 5천만원 이하인 것
001568,257989,호,30,9. 「우편법」에 따른 우편전용의 물건에 관한 증서
001568,257989,호,31,"10. 「공익사업을 위한 토지 등의 취득 및 보상에 관한 법률」의 적용을 받는 토지 등을 국가, 지방자치단체 또는 그 밖의 특별법에 따라 설립된 법인에 양도하는 경우 그 양도 절차에서 필요하여 작성하는 증서"
001568,257989,호,32,11. 「한국은행통화안정증권법」에 따라 한국은행이 발행하는 통화안정증권
001568,257989,호,33,12. 「국제금융기구에의 가입조치에 관한 법률」에서 정한 국제금융기구가 발행하는 채권 및 그 채권의 발행과 관련하여 작성하는 증서
001568,257989,조문,34,"제7조(국가등이 공동으로 작성하는 문서) 국가, 지방자치단체 또는 제6조제4호에 규정된 단체(이하 이 조에서 ""국가등""이라 한다)와 그 밖의 자가 공동으로 작성하여 각각 가지는 문서에 관하여는 국가등이 가지는 것은 그 밖의 자가 작성한 것으로 보고, 그 밖의 자가 가지는 것은 국가등이 작성한 것으로 본다."
001568,257989,조문,35,제8조(납부)
001568,257989,항,36,"① 인지세는 과세문서에 「수입인지에 관한 법률」 제2조제2항제1호에 따른 종이문서용 전자수입인지(이하 ""종이문서용 전자수입인지""라 한다)를 첨부하여 납부한다. 다만, 대통령령으로 정하는 바에 따라 인지세액에 해당하는 금액을 납부하고 과세문서에 인지세를 납부한 사실을 표시함으로써 종이문서용 전자수입인지를 첨부하는 것을 갈음할 수 있다. <개정 2014.1.1., 2014.12.30>"
001568,257989,항,37,② 과세대상 전자문서의 인지세는 제1항 단서 또는 그 밖에 대통령령으로 정하는 방법으로 납부한다. <개정 2022.12.31>
001568,257989,항,38,"③ 제1조에 따라 인지세를 납부할 의무가 있는 자는 과세문서 작성일이 속하는 달의 다음 달 10일까지 인지세를 납부하여야 한다. 다만, 「전자조달의 이용 및 촉진에 관한 법률」 제12조에 따른 전자조달시스템 또는 같은 법 제14조에 따른 자체전자조달시스템을 이용하여 과세문서를 작성하는 경우 등 대통령령으로 정하는 경우에는 과세문서 작성일에 인지세를 납부하여야 한다. <개정 2022.12.31, 2023.12.31>"
001568,257989,조문,39,제8조의2(결정 및 경정) 인지세 납세의무자의 관할 세무서장 또는 관할 지방국세청장은 제8조에 따른 인지세를 납부하지 아니하였거나 납부한 세액이 납부하여야 할 세액에 미치지 못하는 경우에는 그 납부하지 아니한 세액 또는 부족하게 납부한 세액을 결정하거나 경정결정한다.
001568,257989,조문,40,제8조의3(세액의 환급 및 공제)
001568,257989,항,41,① 제8조에 따라 인지세액을 납부한 후 과세문서를 작성하지 아니한 경우에는 납부한 세액을 환급하거나 납부할 세액에서 공제한다.
001568,257989,항,42,② 제1항에 따른 환급신청 절차 등에 관하여 필요한 사항은 대통령령으로 정한다.
001568,257989,조문,43,"제8조의4(납부특례) 제8조에도 불구하고 제3조제1항제5호의 무체재산권 중 특허권, 실용신안권, 디자인권 및 상표권의 양도증서에 관한 인지세는 특허청장이 징수하여 기획재정부령으로 정하는 납부시기와 납부방법에 따라 과세관청에 납부하여야 한다."
001568,257989,조문,44,"제9조(세액의 재계산) 제3조제1항제1호부터 제3호까지, 제5호 및 제6호의 과세문서를 작성한 후에 그 기재금액을 변경한 경우의 인지세액 계산에 관하여는 대통령령으로 정하는 바에 따른다."
001568,257989,조문,45,제10조(소인) 제8조제1항 본문에 따라 종이문서용 전자수입인지를 첨부하는 경우 「수입인지에 관한 법률」 제3조제2항에 따른 전자수입인지업무대행기관이 제공하는 정보통신망(전자수입인지를 판매하는 인터넷사이트를 말한다)에 종이문서용 전자수입인지를 사용하였음을 입력하는 방식으로 소인(消印)하여야 한다. <개정 2014.12.30>
001568,257989,조문,46,제11조(질문ㆍ검사)
001568,257989,항,47,① 인지세에 관한 사무에 종사하는 세무공무원은 인지세에 관한 조사를 위하여 필요하다고 인정할 때에는 인지세의 납세의무자나 납세의무자와 거래가 있는 자 등에 대하여 과세문서에 관한 질문을 하거나 검사를 할 수 있다. <개정 2018.12.31>
001568,257989,항,48,"② 인지세에 관한 사무에 종사하는 세무공무원은 제1항에 따른 질문 또는 검사를 하는 경우 직무 수행에 필요한 범위 외에 다른 목적 등을 위하여 그 권한을 남용해서는 아니 된다. <신설 2018.12.31, 2020.6.9>"
001568,257989,조문,49,제12조 삭제 <2010.1.1>
