법령일련번호,MST,구분,문장번호,내용
003159,263087,조문,1,제1장 총칙
003159,263087,조문,2,"제1조(목적) 이 영은 고용노동부와 그 소속기관의 조직과 직무범위, 그 밖에 필요한 사항을 규정함을 목적으로 한다. <개정 2010.7.12>"
003159,263087,조문,3,제2조(소속기관)
003159,263087,항,4,"① 고용노동부장관의 소관사무를 분장하기 위하여 고용노동부장관 소속하에 지방고용노동청을 두고, 지방고용노동청장 소속하에 지청을 둔다. <개정 2010.7.12, 2016.2.29>"
003159,263087,항,5,"② 노동위원회의 사무를 처리하기 위하여 「노동위원회법」 제14조에 따라 고용노동부장관 소속하에 중앙노동위원회 사무처 및 지방노동위원회 사무국을 둔다. <개정 2010.7.12, 2016.2.29>"
003159,263087,항,6,"③ 최저임금위원회의 사무를 처리하기 위하여 「최저임금법」 제20조에 따라 고용노동부장관 소속하에 최저임금위원회사무국을 둔다. <개정 2010.7.12, 2016.2.29>"
003159,263087,항,7,"④ 산업재해보상보험재심사위원회의 사무를 처리하기 위하여 「산업재해보상보험법」 제107조에 따라 고용노동부장관 소속하에 산업재해보상보험재심사위원회사무국을 둔다 <개정 2010.7.12, 2016.2.29>"
003159,263087,항,8,"⑤ 고용노동부장관의 관장사무를 지원하기 위하여 「책임운영기관의 설치ㆍ운영에 관한 법률」 제4조제1항, 같은 법 시행령 제2조제1항 및 별표 1에 따라 고용노동부장관 소속의 책임운영기관으로 고용노동부고객상담센터를 둔다. <신설 2016.2.29>"
003159,263087,조문,9,제2장 고용노동부 <개정 2010.7.12>
003159,263087,조문,10,"제3조(직무) 고용노동부는 고용정책의 총괄, 고용보험, 직업능력개발훈련, 고용평등과 일ㆍ가정 양립 지원, 근로조건의 기준, 근로자 복지후생, 노사관계의 조정, 노사협력의 증진, 산업안전보건, 산업재해보상보험과 그 밖에 고용과 노동에 관한 사무를 관장한다."
003159,263087,조문,11,제4조(하부조직)
003159,263087,항,12,"① 고용노동부에 운영지원과ㆍ고용정책실ㆍ통합고용정책국ㆍ직업능력정책국ㆍ노동정책실 및 산업안전보건본부를 둔다. <개정 2010.2.24, 2010.7.12, 2011.3.2, 2013.3.23, 2015.1.6, 2020.12.29, 2021.7.1>"
003159,263087,항,13,"② 장관 밑에 대변인 1명과 정책보좌관 2명을 두고, 차관 밑에 기획조정실장 및 감사관 각 1명을 둔다. <개정 2010.7.12, 2013.3.23, 2018.9.4>"
003159,263087,조문,14,제5조(대변인)
003159,263087,항,15,① 대변인은 고위공무원단에 속하는 일반직공무원으로 보한다. <개정 2013.12.11>
003159,263087,항,16,"② 대변인은 다음 사항에 관하여 장관을 보좌한다. <개정 2010.7.12, 2011.10.10>"
003159,263087,호,17,1. 주요 정책에 관한 대국민 홍보계획의 수립ㆍ조정 및 협의
003159,263087,호,18,2. 정책 홍보와 관련된 각종 정보 및 상황 관리
003159,263087,호,19,3. 부 내 업무의 대외 정책 발표사항 관리
003159,263087,호,20,4. 언론취재 지원 및 브리핑에 관한 사항
003159,263087,호,21,5. 온라인대변인 지정ㆍ운영 등 소셜 미디어 정책소통 총괄ㆍ점검 및 평가
003159,263087,조문,22,제6조(정책보좌관)
003159,263087,항,23,"① 정책보좌관 중 1명은 고위공무원단에 속하는 별정직공무원으로, 1명은 3급 상당 또는 4급 상당 별정직공무원으로 보한다. 다만, 특별한 사유가 있는 경우에는 고위공무원단에 속하는 일반직공무원 또는 4급 이상 일반직공무원으로 대체할 수 있다. <개정 2013.12.11, 2018.9.4>"
003159,263087,항,24,"② 정책보좌관은 다음 사항에 관하여 장관을 보좌한다. <개정 2011.10.10, 2018.9.4>"
003159,263087,호,25,1. 장관이 지시한 사항의 연구ㆍ검토
003159,263087,호,26,2. 정책과제와 관련된 전문가ㆍ이해관계자 및 일반국민 등의 국정참여의 촉진과 의견수렴
003159,263087,호,27,3. 관계부처 정책보좌업무 수행기관과의 업무협조
003159,263087,호,28,4. 장관의 소셜 미디어 메시지 기획ㆍ운영
003159,263087,조문,29,제6조의2(기획조정실장)
003159,263087,항,30,"① 기획조정실장 밑에 「행정기관의 조직과 정원에 관한 통칙」 제12조에 따른 보좌기관 중 실장ㆍ국장을 보좌하는 보좌기관(이하 ""정책관등""이라 한다) 2명을 둔다. <개정 2020.12.29>"
003159,263087,항,31,② 기획조정실장 및 정책관등 2명은 고위공무원단에 속하는 일반직공무원으로 보한다. <개정 2020.12.29>
003159,263087,항,32,"③ 기획조정실장은 다음 사항에 관하여 차관을 보좌한다. <개정 2013.9.23, 2017.8.7, 2019.5.7, 2021.12.14>"
003159,263087,호,33,1. 각종 정책과 계획의 수립ㆍ종합 및 조정
003159,263087,호,34,"2. 고용노동부장관 소관 예산, 기금, 그 밖의 재정에 관한 사항"
003159,263087,호,35,3. 국회 및 정당 관련 협조업무의 총괄
003159,263087,호,36,4. 행정제도 및 조직문화의 개선에 관한 사항
003159,263087,호,37,"4의2. 부 내 정부혁신 관련 과제 발굴ㆍ선정, 추진상황 확인ㆍ점검 및 관리"
003159,263087,호,38,5. 고용노동부와 그 소속기관 및 산하 공공기관의 조직ㆍ정원 관리에 관한 사항
003159,263087,호,39,6. 성과관리시행계획 및 정부업무평가ㆍ지방고용노동관서의 평가에 관한 사항
003159,263087,호,40,7. 부 내 규제개혁 및 규제의 정비에 관한 사항
003159,263087,호,41,8. 행정조사 및 부패영향평가의 총괄
003159,263087,호,42,9. 법령안 입안ㆍ심사 등 입법추진 총괄
003159,263087,호,43,10. 행정심판 및 행정소송 사무의 총괄
003159,263087,호,44,11. 국가비상사태에 대비한 제반계획의 수립ㆍ종합 및 조정
003159,263087,호,45,12. 직장예비군 및 민방위대의 관리
003159,263087,호,46,13. 고용노동 분야 국제협력에 관한 주요업무계획의 수립ㆍ추진
003159,263087,호,47,14. 국내 고용노동 상황에 대한 해외 홍보 및 국제 고용노동 동향 정보의 수집ㆍ분석
003159,263087,호,48,"15. 국제노동기구(ILO)와 관련된 업무 및 경제협력개발기구(OECD), 국제연합(UN), 아시아태평양경제협력체(APEC) 등 국제기구의 고용노동 분야 업무"
003159,263087,호,49,16. 고용노동 분야에 관한 국제협력 및 통상협상 등에 관한 사항
003159,263087,호,50,17. 민간 노동외교의 지원 및 조정
003159,263087,호,51,18. 해외진출기업의 노무관리 지원 및 해외진출 근로자의 보호
003159,263087,호,52,19. 주한 미합중국 군대의 지위협정 중 고용노동 분야에 관한 사항
003159,263087,호,53,"20. 정보화전략계획의 수립ㆍ사후평가, 고용노동행정정보시스템의 개발ㆍ관리 등 고용노동부와 그 소속기관 및 산하 공공기관의 정보화 관련 업무의 총괄"
003159,263087,호,54,"21. 정보화자원, 정보보안 및 개인정보보호에 관한 사항"
003159,263087,호,55,21의2. 부 내 공공데이터의 제공 및 이용 활성화에 관한 사항
003159,263087,호,56,21의3. 부 내 데이터기반행정 활성화에 관한 사항
