법령일련번호,MST,구분,문장번호,내용
003205,248215,조문,1,제1장 총칙
003205,248215,조문,2,제1조(목적) 이 영은 「농수산물 품질관리법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
003205,248215,조문,3,"제2조(수산가공품의 기준) 「농수산물 품질관리법」(이하 ""법""이라 한다) 제2조제1항제13호나목에 따른 수산가공품은 다음 각 호의 어느 하나에 해당하는 제품으로 한다."
003205,248215,항,4,
003205,248215,호,5,1. 수산물을 원료 또는 재료의 50퍼센트를 넘게 사용하여 가공한 제품
003205,248215,호,6,2. 제1호에 해당하는 제품을 원료 또는 재료의 50퍼센트를 넘게 사용하여 2차 이상 가공한 제품
003205,248215,호,7,"3. 수산물과 그 가공품, 농산물(임산물 및 축산물을 포함한다. 이하 같다)과 그 가공품을 함께 원료ㆍ재료로 사용한 가공품인 경우에는 수산물 또는 그 가공품의 함량이 농산물 또는 그 가공품의 함량보다 많은 가공품"
003205,248215,조문,8,제2조의2(위원의 해촉 등)
003205,248215,항,9,① 법 제3조제4항제1호 및 제2호에 따라 위원을 지명한 자는 해당 위원이 다음 각 호의 어느 하나에 해당하는 경우에는 그 지명을 철회할 수 있다. <개정 2016.12.30>
003205,248215,호,10,1. 심신장애로 인하여 직무를 수행할 수 없게 된 경우
003205,248215,호,11,2. 직무와 관련된 비위사실이 있는 경우
003205,248215,호,12,"3. 직무태만, 품위손상이나 그 밖의 사유로 인하여 위원으로 적합하지 아니하다고 인정되는 경우"
003205,248215,호,13,4. 위원 스스로 직무를 수행하는 것이 곤란하다고 의사를 밝히는 경우
003205,248215,호,14,5. 제2조의3제1항 각 호의 어느 하나에 해당하는 데에도 불구하고 회피하지 아니한 경우
003205,248215,항,15,② 농림축산식품부장관 또는 해양수산부장관은 법 제3조제4항제3호 및 제4호에 따른 위원이 제1항 각 호의 어느 하나에 해당하는 경우에는 해당 위원을 해촉(解囑)할 수 있다.
003205,248215,조문,16,제2조의3(위원의 제척ㆍ기피ㆍ회피)
003205,248215,항,17,"① 법 제3조제1항에 따른 농수산물품질관리심의회(이하 ""심의회""라 한다)의 위원이 다음 각 호의 어느 하나에 해당하는 경우에는 해당 안건의 심의ㆍ의결에서 제척(除斥)된다."
003205,248215,호,18,1. 위원 또는 그 배우자나 배우자였던 사람이 해당 안건의 당사자(당사자가 법인ㆍ단체 등인 경우에는 그 임원 또는 직원을 포함한다. 이하 이 호 및 제2호에서 같다)가 되거나 그 안건의 당사자와 공동권리자 또는 공동의무자인 경우
003205,248215,호,19,2. 위원이 해당 안건의 당사자와 친족이거나 친족이었던 경우
003205,248215,호,20,"3. 위원이 해당 안건에 대하여 증언, 진술, 자문, 연구, 용역 또는 감정을 한 경우"
003205,248215,호,21,4. 위원이 해당 안건의 당사자인 법인ㆍ단체 등에 최근 3년 이내에 임원 또는 직원으로 재직하였던 경우
003205,248215,항,22,"② 해당 안건의 당사자는 위원에게 공정한 심의ㆍ의결을 기대하기 어려운 사정이 있는 경우에는 심의회에 기피신청을 할 수 있고, 심의회는 의결로 이를 결정한다. 이 경우 기피 신청의 대상인 위원은 그 의결에 참여하지 못한다."
003205,248215,항,23,③ 위원은 제1항 각 호에 따른 제척사유에 해당하는 경우에는 스스로 해당 안건의 심의ㆍ의결에서 회피(回避)하여야 한다.
003205,248215,조문,24,제3조(위원장 등의 직무)
003205,248215,항,25,"① 심의회의 위원장(이하 ""위원장""이라 한다)은 심의회를 대표하고, 그 업무를 총괄한다. <개정 2016.12.30>"
003205,248215,항,26,"② 심의회의 부위원장은 위원장을 보좌하며, 위원장이 부득이한 사유로 직무를 수행할 수 없을 때에는 그 직무를 대행한다."
003205,248215,조문,27,제4조(회의)
003205,248215,항,28,"① 위원장은 심의회의 회의를 소집하며, 그 의장이 된다."
003205,248215,항,29,"② 심의회는 재적위원 과반수의 출석으로 개의(開議)하고, 출석위원 과반수의 찬성으로 의결한다."
003205,248215,항,30,"③ 심의회는 심의에 필요하다고 인정되는 경우 이해관계자, 법 제3조제9항에 따른 연구위원(이하 ""연구위원""이라 한다), 해당 지방자치단체의 관련자 및 관련 분야 전문가 등을 출석시켜 의견을 들을 수 있으며, 필요한 경우에는 관련 자료 제출 등의 협조를 요청할 수 있다. <개정 2018.4.3>"
003205,248215,조문,31,"제5조(분과위원회의 설치) 법 제3조제7항에서 ""대통령령으로 정하는 분야별 분과위원회""란 안전성 분과위원회 및 기획ㆍ제도 분과위원회를 말한다."
003205,248215,조문,32,제6조(분과위원회의 구성)
003205,248215,항,33,"① 분과위원회[법 제3조제6항에 따른 지리적표시 등록심의 분과위원회(이하 ""지리적표시 분과위원회""라 한다) 및 제5조에 따른 분과위원회를 말한다. 이하 ""분과위원회""라 한다]는 분과위원회의 위원장(이하 ""분과위원장""이라 한다) 및 분과위원회의 부위원장(이하 ""분과부위원장""이라 한다) 각 1명을 포함한 10명 이상 20명 이하의 위원으로 각각 구성한다."
003205,248215,항,34,"② 분과위원장, 분과부위원장 및 분과위원회의 위원은 위원장이 심의회의 위원 중에서 전문적인 지식과 경험을 고려하여 각각 지명하는 사람으로 한다."
003205,248215,항,35,"③ 분과위원장 및 분과부위원장의 직무에 대해서는 제3조를 준용한다. 이 경우 ""위원장""은 ""분과위원장""으로, ""위원회의 부위원장""은 ""분과부위원장""으로 본다."
003205,248215,항,36,"④ 분과위원회의 회의에 대해서는 제4조를 준용한다. 이 경우 ""위원장""은 ""분과위원장""으로, ""심의회""는 ""분과위원회""로 본다."
