법령일련번호,MST,구분,문장번호,내용
009892,262697,조문,1,제1조(목적) 이 영은 「야생생물 보호 및 관리에 관한 법률」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
009892,262697,조문,2,제1조의2(멸종위기 야생생물의 지정기준)
009892,262697,항,3,"① 「야생생물 보호 및 관리에 관한 법률」(이하 ""법""이라 한다) 제2조제2호가목에서 ""대통령령으로 정하는 기준에 해당하는 종""이란 다음 각 호의 어느 하나에 해당하는 종을 말한다. <개정 2019.9.10>"
009892,262697,호,4,1. 개체 또는 개체군 수가 적거나 크게 감소하고 있어 멸종위기에 처한 종
009892,262697,호,5,2. 분포지역이 매우 한정적이거나 서식지 또는 생육지가 심각하게 훼손됨에 따라 멸종위기에 처한 종
009892,262697,호,6,3. 생물의 지속적인 생존 또는 번식에 영향을 주는 자연적 또는 인위적 위협요인 등으로 인하여 멸종위기에 처한 종
009892,262697,항,7,"② 법 제2조제2호나목에서 ""대통령령으로 정하는 기준에 해당하는 종""이란 다음 각 호의 어느 하나에 해당하는 종을 말한다."
009892,262697,호,8,1. 개체 또는 개체군 수가 적거나 크게 감소하고 있어 가까운 장래에 멸종위기에 처할 우려가 있는 종
009892,262697,호,9,2. 분포지역이 매우 한정적이거나 서식지 또는 생육지가 심각하게 훼손됨에 따라 가까운 장래에 멸종위기에 처할 우려가 있는 종
009892,262697,호,10,3. 생물의 지속적인 생존 또는 번식에 영향을 주는 자연적 또는 인위적 위협요인 등으로 인하여 가까운 장래에 멸종위기에 처할 우려가 있는 종
009892,262697,조문,11,"제2조(야생생물 보호 기본계획) 법 제5조제1항에 따른 야생생물 보호 기본계획(이하 ""기본계획""이라 한다)에는 다음 각 호의 사항이 포함되어야 한다. <개정 2015.3.24, 2019.9.10>"
009892,262697,항,12,
009892,262697,호,13,"1. 야생생물의 현황 및 전망, 조사ㆍ연구에 관한 사항"
009892,262697,호,14,2. 법 제6조에 따른 야생생물 등의 서식실태조사에 관한 사항
009892,262697,호,15,3. 야생동물의 질병연구 및 질병관리대책에 관한 사항
009892,262697,호,16,4. 멸종위기 야생생물 등에 대한 보호의 기본방향 및 보호목표의 설정에 관한 사항
