법령일련번호,MST,구분,문장번호,내용
014641,261795,조문,1,제1조(목적) 이 영은 「가덕도신공항건설공단법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
014641,261795,조문,2,제2조(정부 출연금의 교부 등)
014641,261795,항,3,"① 정부가 「가덕도신공항건설공단법」(이하 ""법""이라 한다) 제16조제1항제1호에 따른 출연금을 법 제3조에 따른 가덕도신공항건설공단(이하 ""공단""이라 한다)에 교부하려는 경우에는 국토교통부장관이 미리 이를 예산에 계상(計上)해야 한다."
014641,261795,항,4,② 국토교통부장관은 제1항에 따른 출연금의 예산이 확정되면 그 내용을 공단에 통지해야 한다.
014641,261795,항,5,③ 공단은 정부로부터 출연금을 받으려면 출연금 교부신청서에 분기별 사업계획서 및 예산집행계획서를 첨부하여 국토교통부장관에게 제출해야 한다.
014641,261795,항,6,④ 국토교통부장관은 제3항에 따른 출연금 교부신청서를 제출받은 경우 분기별 사업계획 및 예산집행계획이 타당하다고 인정되면 그 계획에 따른 출연금을 교부해야 한다.
014641,261795,항,7,⑤ 공단은 제4항에 따라 출연금을 받은 경우에는 별도의 계정(計定)을 설정하여 관리해야 한다.
014641,261795,항,8,⑥ 공단은 출연금을 제4항에 따른 분기별 사업계획 및 예산집행계획에서 정한 용도로만 사용해야 한다.
014641,261795,조문,9,제3조(정부 외의 자의 출연) 지방자치단체 등 정부 외의 자가 법 제16조제1항제1호에 따른 출연금을 공단에 교부하려는 경우 그 출연에 관한 사항은 국토교통부장관이 그 출연하려는 자와 협의하여 정한다.
014641,261795,조문,10,제4조(국유재산의 무상대부 또는 사용ㆍ수익 허가)
014641,261795,항,11,"① 법 제17조제1항에 따라 공단에 국유재산을 무상으로 대부하거나 사용ㆍ수익하게 하는 경우 그 내용, 조건 및 절차 등은 해당 국유재산을 관리하는 「국유재산법」 제2조제11호에 따른 중앙관서의 장등(이하 ""중앙관서의 장등""이라 한다)과 공단 간의 계약에 따른다."
014641,261795,항,12,② 중앙관서의 장등은 공단이 무상으로 대부받거나 사용ㆍ수익을 허가받은 국유재산을 그 목적 외의 용도로 사용했을 때에는 대부계약을 해지하거나 사용ㆍ수익 허가를 취소할 수 있다.
014641,261795,항,13,③ 국유재산의 무상대부 또는 사용ㆍ수익 허가에 관하여 법 또는 이 영에서 규정된 것을 제외하고는 「국유재산법」에 따른다.
014641,261795,조문,14,제5조(국유재산의 전대 절차 등)
014641,261795,항,15,① 공단은 법 제17조제1항에 따라 대부받거나 사용ㆍ수익을 허가받은 국유재산을 법 제18조제1항에 따라 전대(轉貸)하려는 경우에는 다음 각 호의 사항이 포함된 전대 승인신청서를 국토교통부장관에게 제출해야 한다.
014641,261795,호,16,1. 전대재산의 명세
014641,261795,호,17,2. 전대재산의 사용료 및 전대기간
014641,261795,호,18,3. 전대받으려는 자의 전대를 받는 목적
014641,261795,항,19,② 제1항에 따른 승인신청서에는 다음 각 호의 서류를 첨부해야 한다.
014641,261795,호,20,1. 전대재산 사용료의 산출 근거
014641,261795,호,21,2. 전대재산의 사용ㆍ수익계획서(전대받으려는 자로부터 제출받은 것을 말한다)
014641,261795,호,22,3. 그 밖에 국토교통부장관이 전대 승인을 위하여 필요하다고 인정하는 서류
014641,261795,조문,23,제6조(자산ㆍ부채의 승계 등)
014641,261795,항,24,① 법 제19조제1항에 따른 자산(법 제7조제1호에 따라 공단이 건설한 신공항시설과 신공항건설사업과 관련하여 취득한 재산ㆍ시설 및 그 운영에 관한 권리를 말한다. 이하 같다)과 부채(자산과 관련된 채무 등의 의무를 말한다. 이하 같다)의 승계 시기는 해당 시설의 공사가 완료되어 공용개시(公用開始)가 되는 날로 한다.
014641,261795,항,25,② 자산과 부채의 평가가액은 제1항에 따른 승계일 전날의 자산과 부채의 장부가액으로 한다.
014641,261795,항,26,③ 공단은 법 제19조제2항에 따라 자산과 부채의 인계를 승인받으려는 경우에는 다음 각 호의 사항이 포함된 인계 승인신청서를 국토교통부장관에게 제출해야 한다.
014641,261795,호,27,1. 인계하려는 자산의 명세
014641,261795,호,28,2. 인계하려는 자산 및 부채의 가액
014641,261795,호,29,3. 그 밖에 국토교통부장관이 인계 승인을 위하여 필요하다고 인정하는 사항
014641,261795,조문,30,제7조(사업계획 및 예산안의 승인)
014641,261795,항,31,① 공단은 법 제21조에 따라 매 사업연도의 사업계획 및 예산안을 승인받으려는 경우에는 해당 사업연도가 시작되기 전까지 사업계획 및 예산안을 국토교통부장관에게 제출해야 한다.
014641,261795,항,32,② 제1항에 따른 예산안에는 다음 각 호의 서류를 첨부해야 한다.
014641,261795,호,33,1. 예산총칙
014641,261795,호,34,2. 추정 손익계산서
014641,261795,호,35,3. 추정 재무상태표
014641,261795,호,36,4. 자금계획서
014641,261795,호,37,5. 그 밖에 국토교통부장관이 사업계획 및 예산안의 승인을 위하여 필요하다고 인정하는 서류
014641,261795,조문,38,제8조(예비비) 공단은 예측할 수 없는 예산 외의 지출 또는 예산 초과 지출에 충당하기 위하여 예비비를 계상할 수 있다.
014641,261795,조문,39,제9조(자금의 차입 등)
014641,261795,항,40,① 공단은 법 제25조제1항에 따라 자금의 차입을 승인받으려는 경우에는 다음 각 호의 사항이 포함된 자금 차입 승인신청서를 국토교통부장관에게 제출해야 한다.
014641,261795,호,41,1. 차입 사유
014641,261795,호,42,2. 차입 금액
014641,261795,호,43,3. 차입 기관
014641,261795,호,44,4. 차입 조건
014641,261795,호,45,5. 차입금의 상환 방법 및 기한
014641,261795,호,46,6. 그 밖에 국토교통부장관이 자금 차입의 승인을 위하여 필요하다고 인정하는 사항
014641,261795,항,47,② 공단은 법 제25조제1항에 따라 외국으로부터의 물자 도입을 승인받으려는 경우에는 다음 각 호의 사항이 포함된 물자 도입 승인신청서를 국토교통부장관에게 제출해야 한다.
014641,261795,호,48,1. 도입 사유
014641,261795,호,49,"2. 도입 물자의 종류, 수량 및 가격"
014641,261795,호,50,3. 도입 기관
014641,261795,호,51,4. 도입 조건
014641,261795,호,52,5. 도입 물자의 상환 방법 및 기한
014641,261795,호,53,6. 그 밖에 국토교통부장관이 물자 도입의 승인을 위하여 필요하다고 인정하는 사항
