법령일련번호,MST,구분,문장번호,내용
001603,258997,조문,1,제1장 총칙
001603,258997,조문,2,"제1조(목적) 이 법은 원자력의 연구ㆍ개발ㆍ생산ㆍ이용(이하 ""원자력이용""이라 한다)에 관한 사항을 규정하여 학술의 진보와 산업의 진흥을 촉진함으로써 국민생활의 향상과 복지증진에 이바지함을 목적으로 한다."
001603,258997,조문,3,제2조(정의) 이 법에서 사용하는 용어의 뜻은 다음과 같다.
001603,258997,항,4,
001603,258997,호,5,"1. ""원자력""(原子力)이란 「원자력안전법」 제2조제1호에 따른 원자력을 말한다."
001603,258997,호,6,"2. ""원자로""(原子爐)란 「원자력안전법」 제2조제8호에 따른 원자로를 말한다."
001603,258997,호,7,"3. ""사용후핵연료처리""란 「원자력안전법」 제2조제14호에 따른 사용후핵연료처리를 말한다."
001603,258997,호,8,"4. ""방사성폐기물""이란 「원자력안전법」 제2조제18호에 따른 방사성폐기물을 말한다."
001603,258997,조문,9,제2장 원자력진흥위원회
001603,258997,조문,10,"제3조(원자력진흥위원회) 원자력이용에 관한 중요 사항을 심의ㆍ의결하기 위하여 국무총리 소속으로 원자력진흥위원회(이하 ""위원회""라 한다)를 둔다."
001603,258997,조문,11,제4조(위원회의 기능) 위원회는 다음 각 호의 사항을 심의ㆍ의결한다. <개정 2020.12.22>
001603,258997,항,12,
001603,258997,호,13,1. 원자력이용에 관한 사항의 종합ㆍ조정
001603,258997,호,14,2. 제9조에 따른 원자력진흥종합계획의 수립에 관한 사항
001603,258997,호,15,3. 원자력이용에 관한 경비의 추정 및 배분계획에 관한 사항
001603,258997,호,16,4. 원자력이용에 관한 시험ㆍ연구의 조성에 관한 사항
001603,258997,호,17,5. 원자력이용에 관한 연구자ㆍ기술자의 양성 및 훈련에 관한 사항
001603,258997,호,18,6. 「방사성폐기물 관리법」 제6조에 따른 방사성폐기물 관리 기본계획에 관한 사항
001603,258997,호,19,7. 사용후핵연료의 처리ㆍ처분에 관한 사항
001603,258997,호,20,8. 원자력 수출 촉진 및 지원에 관한 사항
001603,258997,호,21,9. 그 밖에 위원장이 중요하다고 인정하여 위원회의 토의에 부치는 사항
001603,258997,조문,22,제5조(위원회의 구성)
001603,258997,항,23,① 위원회는 위원장을 포함하여 9명 이상 11명 이하의 위원으로 구성한다.
001603,258997,항,24,"② 위원장은 국무총리가 되고, 위원은 기획재정부장관ㆍ과학기술정보통신부장관ㆍ외교부장관 및 산업통상자원부장관(이하 ""당연직위원""이라 한다)과 그 밖에 위원장의 제청으로 대통령이 임명 또는 위촉하는 사람이 된다. <개정 2013.3.23, 2017.7.26>"
001603,258997,항,25,"③ 위원회에 간사 1명을 두되, 과학기술정보통신부 소속 공무원 중에서 위원장이 지명하는 사람이 된다. <개정 2013.3.23, 2017.7.26>"
001603,258997,조문,26,제6조(위원의 결격사유)
001603,258997,항,27,① 「국가공무원법」 제33조 각 호의 어느 하나에 해당하는 사람은 위원회의 위원이 될 수 없다. <개정 2021.4.20>
001603,258997,항,28,② 위원회의 위원이 「국가공무원법」 제33조 각 호의 어느 하나에 해당하게 되거나 임명 또는 위촉 당시 그에 해당하는 사람이었음이 판명된 때에는 위원의 직에서 당연히 퇴직한다. <신설 2021.4.20>
001603,258997,항,29,③ 제2항에 따라 퇴직한 위원회의 위원이 퇴직 전에 관여한 행위는 그 효력을 잃지 아니한다. <신설 2021.4.20>
001603,258997,조문,30,"제7조(위원의 임기) 당연직위원을 제외한 위원회 위원의 임기는 3년으로 하되, 연임할 수 있다."
001603,258997,조문,31,제8조(위원회의 운영) 위원회의 운영에 필요한 사항은 대통령령으로 정한다.
001603,258997,조문,32,제3장 원자력진흥종합계획의 수립ㆍ시행 및 원자력의 연구ㆍ개발 등
001603,258997,조문,33,제9조(원자력진흥종합계획의 수립)
