법령일련번호,MST,구분,문장번호,내용
010819,253685,조문,1,제1조(목적) 이 규칙은 「농업생명자원의 보존ㆍ관리 및 이용에 관한 법률」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다. <개정 2017.6.28>
010819,253685,조문,2,"제2조(기본계획ㆍ시행계획의 공표) 농림축산식품부장관은 「농업생명자원의 보존ㆍ관리 및 이용에 관한 법률」(이하 ""법""이라 한다) 제5조제5항에 따라 같은 조 제1항 및 제3항에 따른 농업생명자원의 보존ㆍ관리 및 이용에 관한 기본계획 및 시행계획을 수립한 때에는 그 내용을 농림축산식품부의 인터넷 홈페이지에 게시하는 방법으로 공표해야 한다."
010819,253685,조문,3,제2조의2(농업생명자원의 조사ㆍ등재 등)
010819,253685,항,4,"① 법 제6조제1항에 따라 농촌진흥청장, 산림청장 및 농림축산검역본부장은 현지내보존 및 현지외보존의 상태에 있는 농업생명자원의 현황 조사ㆍ수집 계획을 매년 수립ㆍ시행해야 한다. <개정 2013.3.24, 2017.6.28, 2020.11.20>"
010819,253685,항,5,"② 농촌진흥청장, 산림청장 및 농림축산검역본부장은 법 제6조제3항에 따라 목록을 작성하는 경우에는 자원명, 학명(學名), 수집자, 수집 지역 등이 포함되도록 하여야 한다. <개정 2013.3.24, 2017.6.28>"
010819,253685,항,6,"③ 농촌진흥청장, 산림청장 및 농림축산검역본부장은 법 제6조제4항에 따라 제2항에 따른 농업생명자원의 목록 중에서 보존가치가 있는 농업생명자원을 보존목록에 등재하는 경우에는 자원번호, 등급 구분, 보존연도, 보존방법 등이 포함되도록 하여야 한다. <개정 2013.3.24, 2017.6.28>"
010819,253685,조문,7,제3조(농업생명자원의 분석ㆍ평가 등)
010819,253685,항,8,① 법 제7조제1항에 따른 농업생명자원의 분석ㆍ평가 항목은 다음 각 호와 같다. <개정 2017.6.28>
010819,253685,호,9,"1. 학명, 재배, 양식 및 사육 내용 등 기초적인 사항"
010819,253685,호,10,2. 생육 및 생산 과정에 관한 사항
010819,253685,호,11,3. 분류학적ㆍ형태적ㆍ기능적 특성
010819,253685,호,12,4. 병충해 및 재해에 대한 저항성
010819,253685,호,13,5. 그 밖에 농업생명자원 책임기관의 장이 분석ㆍ평가를 위하여 필요하다고 인정하는 항목
010819,253685,항,14,② 법 제7조제1항에 따른 농업생명자원의 보존가치 등급을 부여하기 위한 등급기준은 별표 1과 같다. <개정 2017.6.28>
010819,253685,조문,15,제4조 삭제 <2017.6.28>
010819,253685,조문,16,제5조 삭제 <2017.6.28>
010819,253685,조문,17,제6조(관리기관의 지정 등)
010819,253685,항,18,① 영 제10조제2항에 따른 농업생명자원 관리기관 지정신청서는 별지 제3호서식에 따른다. <개정 2017.6.28>
010819,253685,항,19,② 영 제10조제5항 각 호 외의 부분에 따른 농업생명자원 관리기관 지정서는 별지 제4호서식에 따른다. <개정 2017.6.28>
010819,253685,항,20,③ 영 제11조제1항에 따른 농업생명자원 관리기관 갱신신청서는 별지 제5호서식에 따른다. <개정 2017.6.28>
010819,253685,조문,21,제7조(분양승인의 신청 등)
010819,253685,항,22,① 영 제13조제1항에 따른 농업생명자원 분양신청서는 별지 제6호서식 또는 별지 제7호서식에 따른다. <개정 2017.6.28>
010819,253685,항,23,② 영 제13조제4항에 따른 농업생명자원 분양승인서는 별지 제8호서식 또는 별지 제9호서식에 따른다. <개정 2017.6.28>
010819,253685,조문,24,제8조(국외반출승인의 기준)
010819,253685,항,25,① 법 제18조제1항에 따라 국외반출승인을 받으려는 농업생명자원은 다음 각 호의 어느 하나에 해당하는 기준에 맞아야 한다. <개정 2017.6.28>
010819,253685,호,26,1. 「종자산업법」이나 「특허법」 등에 따른 육성자의 권리 보호에 지장이 없을 것
010819,253685,호,27,2. 외국과의 협약에 따라 반출하는 야생종 및 재래종일 것
010819,253685,호,28,3. 그 밖에 국내 농업생물다양성을 유지ㆍ보존하기 위하여 필요하다고 인정되는 기준
010819,253685,항,29,"② 제1항에 따른 국외반출승인의 세부 기준은 농촌진흥청장, 산림청장 및 농림축산검역본부장이 각각 정하여 고시한다. <개정 2013.3.24, 2017.6.28>"
010819,253685,조문,30,제9조(국외반출의 신청 절차 등)
010819,253685,항,31,"① 법 제18조제1항에 따라 농업생명자원을 국외로 반출하려는 자는 별지 제10호서식 또는 별지 제11호서식에 따른 농업생명자원 국외반출 신청서에 농업생명자원 국외반출 신청목록을 첨부하여 농촌진흥청장, 산림청장 또는 농림축산검역본부장에게 제출하여야 한다. <개정 2013.3.24, 2017.6.28>"
010819,253685,항,32,"② 농촌진흥청장, 산림청장 또는 농림축산검역본부장은 제1항에 따른 농업생명자원 국외반출승인의 신청을 받았을 때에는 국외반출승인의 기준에 적합한지를 심사한 후 기준에 적합할 경우에는 별지 제12호서식 또는 별지 제13호서식의 농업생명자원 국외반출 승인서 또는 농업생명자원 조건부 국외반출 승인서를 신청인에게 내주어야 한다. <개정 2013.3.24, 2017.6.28>"
010819,253685,항,33,"③ 농촌진흥청장, 산림청장 및 농림축산검역본부장은 제2항에 따른 심사를 한 결과 국외반출승인을 하기에 적합하지 아니한 경우에는 지체 없이 그 사유를 구체적으로 밝혀 신청인에게 알려야 한다. 다만, 부적합한 사항이 단기간에 보완될 수 있다고 인정되면 보완을 조건으로 국외반출승인을 할 수 있다. <개정 2013.3.24, 2017.6.28>"
010819,253685,조문,34,제10조(국외반출승인대상목록의 작성 대상 및 방법)
010819,253685,항,35,① 법 제18조제2항에 따라 국외반출승인대상목록 작성의 대상이 되는 농업생명자원은 별표 1에 따른 보존가치 등급이 1등급 또는 2등급인 농업생명자원으로 한다. <개정 2017.6.28>
010819,253685,항,36,② 제1항에 따른 국외반출승인대상목록에는 국외반출승인대상 농업생명자원의 과명(科名)ㆍ학명ㆍ작물명이 포함되어야 한다. <개정 2017.6.28>
010819,253685,조문,37,제11조(해외자원개발 정보의 수집ㆍ분석 및 제공 업무 시행기관의 지정 기준) 영 제19조제3항에 따른 시행기관의 지정 기준은 별표 3과 같다.
010819,253685,조문,38,제12조(규제의 재검토) 농림축산식품부장관은 제10조 및 별표 1에 따른 국외반출승인대상목록의 작성 대상 및 방법에 대하여 2017년 1월 1일을 기준으로 3년마다(매 3년이 되는 해의 기준일과 같은 날 전까지를 말한다) 그 타당성을 검토하여 개선 등의 조치를 해야 한다.
