법령일련번호,MST,구분,문장번호,내용
009864,206117,조문,1,제1조(목적) 이 영은 「건강가정기본법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
009864,206117,조문,2,제2조(연도별 시행계획의 수립·평가 등)
009864,206117,항,3,"① 여성가족부장관은 「건강가정기본법」(이하 ""법""이라 한다) 제16조제1항에 따라 관계 중앙행정기관의 장 및 지방자치단체의 장이 건강가정시행계획(이하 이 조에서 ""시행계획""이라 한다)을 수립할 수 있도록 필요한 지침을 정하여 매년 11월 30일까지 관계 중앙행정기관의 장 및 지방자치단체의 장에게 통보하여야 한다."
009864,206117,항,4,② 시장·군수·구청장(자치구의 구청장을 말한다. 이하 같다)은 매년 12월 31일까지 해당 연도의 시행계획 추진실적과 제1항의 지침에 따라 수립한 다음 연도의 시행계획을 특별시장·광역시장·도지사에게 제출하여야 한다.
009864,206117,항,5,"③ 관계 중앙행정기관의 장, 특별시장·광역시장·도지사 및 특별자치도지사는 매년 1월 31일까지 전년도의 시행계획 추진실적과 제1항의 지침에 따라 수립한 해당 연도의 시행계획을 여성가족부장관에게 제출하여야 한다. 이 경우 특별시장·광역시장·도지사는 제2항에 따라 시장·군수·구청장이 제출한 시행계획 및 추진실적을 포함하여 제출하여야 한다."
009864,206117,항,6,④ 여성가족부장관은 제3항에 따라 제출받은 관계 중앙행정기관 및 지방자치단체의 시행계획 추진실적과 여성가족부의 시행계획 추진실적을 종합하여 성과를 평가하여야 한다. 이 경우 여성가족부장관은 평가에 필요한 조사·분석 등을 전문기관에 의뢰할 수 있다.
009864,206117,항,7,⑤ 여성가족부장관은 제3항에 따라 제출받은 지방자치단체의 시행계획을 법 제17조에 따라 조정하거나 그 변경을 요구하기 위하여 필요한 경우 관련 분야 전문가의 의견을 들을 수 있다.
009864,206117,조문,8,"제2조의2(재난의 범위) 법 제21조의2제1항에서 ""대통령령으로 정하는 재난""이란 다음 각 호의 어느 하나에 해당하는 재난을 말한다."
009864,206117,항,9,
009864,206117,호,10,1. 「재난 및 안전관리 기본법」 제60조제1항에 따른 재난
009864,206117,호,11,"2. 제1호의 재난에 준하는 재난으로서 여성가족부장관이 법 제21조의2제1항에 따른 위기가족긴급지원(이하 ""위기가족긴급지원""이라 한다)을 위하여 필요하다고 인정하는 재난"
009864,206117,조문,12,제2조의3(위기가족긴급지원의 절차 및 방법)
009864,206117,항,13,"① 누구든지 제2조의2에 따른 재난으로 가족의 부양·양육·보호·교육 등 가족기능이 현저하게 저하된 가족(이하 ""위기가족긴급지원대상 가족""이라 한다)을 발견한 경우에는 관할 지방자치단체의 장에게 위기가족긴급지원을 요청할 수 있다."
009864,206117,항,14,"② 제1항에 따른 요청을 받은 지방자치단체의 장은 지체 없이 위기가족긴급지원 업무를 수행하는 공무원 또는 법 제35조에 따른 건강가정지원센터(이하 ""위기가족긴급지원 담당공무원등""이라 한다)로 하여금 위기가족긴급지원대상 가족의 거주지 등을 방문하여 위기가족긴급지원이 필요한지를 확인하게 하여야 한다."
009864,206117,항,15,③ 지방자치단체의 장은 제2항에 따른 확인을 위하여 필요한 경우에는 관할 경찰관서 또는 관할 소방관서 등 관계 행정기관의 장에게 협조를 요청할 수 있다. 이 경우 관계 행정기관의 장은 정당한 사유가 없으면 그 요청에 따라야 한다.
009864,206117,항,16,④ 지방자치단체의 장은 제2항에 따른 확인 결과 위기가족긴급지원이 필요하다고 인정하는 경우에는 지체 없이 위기가족긴급지원의 종류와 내용을 결정하여 지원을 하여야 한다.
