법령일련번호,MST,구분,문장번호,내용
010633,82722,조문,1,"제1조 (목적) 이 규칙은 「국민의 형사재판참여에 관한 법률」(다음부터 ""법""이라 한다) 제54조제3항에 따라 사법참여기획단(다음부터 ""기획단""이라 한다)의 조직과 활동 그 밖에 필요한 사항을 정하는 것을 목적으로 한다."
010633,82722,조문,2,제2조 (기획단의 구성)
010633,82722,항,3,① 기획단은 단장 1인을 포함한 11인의 비상근 위원으로 구성한다.
010633,82722,항,4,② 단장은 15년 이상 다음 각 호의 직에 있던 자 중에서 법원행정처장이 임명 또는 위촉한다.
010633,82722,호,5,1. 판사·검사·변호사
010633,82722,호,6,2. 공인된 대학의 법학 조교수 이상의 교수
010633,82722,항,7,③ 단장은 위원 중 1인을 주무위원으로 지명한다.
010633,82722,항,8,④ 기획단의 위원은 다음 각 호의 자를 법원행정처장이 임명 또는 위촉한다.
010633,82722,호,9,1. 법관 2인
010633,82722,호,10,2. 법무부장관이 추천하는 검사 2인
010633,82722,호,11,3. 대한변호사협회장이 추천하는 변호사 2인
010633,82722,호,12,4. 대학교수 2인
010633,82722,호,13,5. 학식과 경험이 있는 자 2인
010633,82722,항,14,"⑤ 위원의 임기는 1년으로 하고, 연임할 수 있다."
010633,82722,항,15,⑥ 기획단에는 단장이 지명한 간사 1인과 서기 1인을 둔다.
010633,82722,조문,16,제3조 (단장의 직무)
010633,82722,항,17,"① 단장은 기획단을 대표하고, 기획단의 직무를 통할한다."
010633,82722,항,18,② 단장이 부득이한 사유로 그 직무를 수행할 수 없는 경우에는 주무위원이 그 직무를 대행한다.
010633,82722,조문,19,제4조 (기획단의 회의)
010633,82722,항,20,① 단장은 필요한 때에 기획단의 회의를 소집할 수 있다.
010633,82722,항,21,② 기획단의 회의는 재적위원 과반수의 출석으로 개회한다.
010633,82722,항,22,③ 기획단의 회의는 공개하지 아니한다.
010633,82722,조문,23,제5조 (관계기관의 협조 등)
010633,82722,항,24,① 기획단은 국민의 형사재판 참여에 관한 조사·연구를 위하여 필요한 경우 관계 전문가 또는 관계 기관·단체 등에게 조사·연구를 의뢰할 수 있다.
010633,82722,항,25,"② 기획단은 필요한 경우 관계 공무원 또는 전문가를 회의에 출석하게 하여 의견을 청취할 수 있고, 관계 국가기관·연구기관·단체 또는 전문가 등에 대하여 의견 조회, 자료 제출 및 그 밖의 협력을 요청할 수 있다."
010633,82722,조문,26,"제6조 (의견의 수렴) 기획단은 필요한 경우 공청회, 토론회, 여론조사 등을 통하여 각계의 의견을 수렴할 수 있다."
010633,82722,조문,27,"제7조 (수당 등의 지급) 기획단의 위원과 제5조에 의하여 조사·연구를 수행한 자 등에게는 예산의 범위 내에서 수당, 여비, 조사 연구비 및 그 밖에 필요한 경비를 지급할 수 있다."
