법령일련번호,MST,구분,문장번호,내용
007030,261633,조문,1,제1조(목적) 이 규칙은 「담배사업법」 및 같은 법 시행령에서 위임된 사항과 그 시행에 관하여 필요한 사항을 규정함을 목적으로 한다. <개정 2018.12.7>
007030,261633,조문,2,제2조(담배제조업의 허가)
007030,261633,항,3,"①「담배사업법 시행령」(이하 ""영""이라 한다) 제2조제1항에 따라 담배제조업의 허가(이하 ""담배제조업허가""라 한다)를 받으려는 자는 별지 제1호서식의 담배제조업허가신청서에 다음 각 호의 서류를 첨부하여 기획재정부장관에게 제출해야 한다. <개정 2006.7.5, 2009.7.1, 2014.1.29, 2021.10.28>"
007030,261633,호,4,1. 사업계획서(별표 1의 사업계획서 작성기준에 의하여 작성한다)
007030,261633,호,5,2. 자본금에 대한 다음 각 목의 구분에 따른 서류 각 1부
007030,261633,목,6,"가. 법인의 경우						

						      1) 정관
						

						      2) 직전 사업연도의 재무상태표 및 손익계산서(신설 법인인 경우는 제외한다)"
007030,261633,목,7,나. 개인의 경우: 영업용 자산명세서와 그 증명서류
007030,261633,호,8,3. 제조시설에 관한 다음 각 목의 서류 각 1부
007030,261633,목,9,가. 토지 및 건물의 소유권 또는 사용권을 증명하는 서류(제2항제2호의 서류에 의하여 확인할 수 없는 경우로 한정한다)
007030,261633,목,10,나. 제조시설의 공정별ㆍ기종별 명세서
007030,261633,목,11,다. 제조시설의 구입계약서 및 납품업체의 인증서 사본
007030,261633,호,12,4. 기술인력 현황 1부
007030,261633,호,13,5. 실험설비 명세서 1부
007030,261633,호,14,6. 품질관리기준 및 품질관리지침서 1부
007030,261633,항,15,"②제1항에 따라 담배제조업허가신청서를 제출받은 기획재정부장관은 「전자정부법」 제36조제1항에 따른 행정정보의 공동이용을 통하여 다음 각 호의 서류를 확인하여야 한다. <신설 2006.7.5, 2009.7.1, 2014.1.29>"
007030,261633,호,16,1. 법인 등기사항증명서(법인인 경우로 한정한다)
007030,261633,호,17,2. 제조시설에 관한 토지등기사항증명서 및 건물등기사항증명서
007030,261633,항,18,"③기획재정부장관은 담배제조업허가를 받은 자에게 별지 제2호서식의 담배제조업허가증을 교부하여야 한다. <개정 2006.7.5, 2009.7.1>"
007030,261633,항,19,"④영 제2조제2항에 따라 조건부 담배제조업허가를 받은 자는 제조시설 등의 공사에 착수한 때와 그 허가에 필요한 제조시설 등을 갖춘 때에는 7일 이내에 그 내역을 기획재정부장관에게 신고하여야 한다. <개정 2006.7.5, 2009.7.1>"
007030,261633,항,20,"⑤제4항에 따라 제조시설 등을 갖추었다고 신고를 받은 기획재정부장관은 조건이행 여부를 확인하고 허가기준에 적합한 때에는 별지 제2호서식의 담배제조업허가증을 교부하여야 한다. <개정 2006.7.5, 2009.7.1>"
