법령일련번호,MST,구분,문장번호,내용
002389,244181,조문,1,제1조(목적) 이 영은 「과학관의 설립ㆍ운영 및 육성에 관한 법률」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
002389,244181,조문,2,"제2조(그 밖의 과학기술자료) 「과학관의 설립ㆍ운영 및 육성에 관한 법률」(이하 ""법""이라 한다) 제2조제2호에서 ""대통령령으로 정하는 자료""란 시설물 또는 영상매체 등을 이용하여 과학기술에 대한 이해와 흥미를 유발시키기 위한 자료를 말한다."
002389,244181,조문,3,제3조(과학기술자료의 분류) 법 제2조제2호에 따른 과학기술자료는 별표 1과 같이 분류한다.
002389,244181,조문,4,제3조의2(과학관육성 기본계획의 수립 절차 등)
002389,244181,항,5,"① 과학기술정보통신부장관은 법 제4조의2에 따른 과학관육성 기본계획(이하 ""기본계획""이라 한다)을 관계 중앙행정기관의 장과의 협의를 거쳐 수립하여야 한다. <개정 2015.12.22, 2017.7.26>"
002389,244181,항,6,② 과학기술정보통신부장관은 관계 중앙행정기관의 장과 지방자치단체의 장에게 기본계획을 수립하는 데 필요한 자료의 제출을 요청할 수 있다. <개정 2017.7.26>
002389,244181,항,7,"③ 과학기술정보통신부장관은 제1항에 따라 수립한 기본계획을 관보에 공고하고, 관계 중앙행정기관의 장 및 지방자치단체의 장에게 통지하여야 한다. <개정 2015.12.22, 2017.7.26>"
002389,244181,조문,8,제3조의3(과학관육성 시행계획의 수립 등)
002389,244181,항,9,"① 과학기술정보통신부장관은 법 제4조의3제1항에 따른 소관 분야의 과학관육성 시행계획(이하 ""시행계획""이라 한다)을 수립하기 위한 지침을 매년 12월 31일까지 관계 중앙행정기관의 장 및 지방자치단체의 장에게 통지하여야 한다. <개정 2017.7.26>"
002389,244181,항,10,② 시행계획에는 다음 각 호의 사항이 포함되어야 한다.
002389,244181,호,11,1. 소관 분야 과학관 현황 및 과학관별 직원현황
002389,244181,호,12,2. 투자계획
002389,244181,호,13,3. 주요 전시방향
002389,244181,호,14,4. 사업추진 목표(관람객 유치 목표를 포함한다)
002389,244181,호,15,5. 전시 및 교육 프로그램 운영계획
002389,244181,호,16,6. 그 밖에 과학관 육성을 위하여 필요한 사항
002389,244181,항,17,"③ 관계 중앙행정기관의 장 및 지방자치단체의 장은 전년도의 시행계획에 따른 추진실적과 해당 연도의 시행계획을 매년 1월 31일까지 과학기술정보통신부장관에게 제출하여야 하며, 해당 연도의 시행계획은 소관 분야의 과학관에 통지하여야 한다. <개정 2017.7.26>"
002389,244181,조문,18,제3조의4(시행계획 추진실적의 평가)
002389,244181,항,19,① 과학기술정보통신부장관은 법 제4조의3제2항에 따른 시행계획 추진실적 평가의 기준과 방법을 과학관의 종류별로 달리할 수 있다. <개정 2017.7.26>
002389,244181,항,20,② 과학기술정보통신부장관은 전년도의 시행계획 추진실적 평가결과를 매년 3월 31일까지 관계 중앙행정기관의 장 및 지방자치단체의 장에게 통지하여야 한다. <개정 2017.7.26>
002389,244181,조문,21,제3조의5(과학관 운영 실태조사의 범위와 방법 등)
002389,244181,항,22,"① 법 제4조의4에 따른 과학관 운영 실태에 관한 조사(이하 ""실태조사""라 한다)의 범위는 다음 각 호와 같다. <개정 2017.7.26>"
002389,244181,호,23,1. 직원 배치현황
002389,244181,호,24,2. 상설ㆍ기획 전시 현황
002389,244181,호,25,"3. 교육, 행사 등 주요 프로그램 운영현황"
002389,244181,호,26,4. 과학기술자료의 조사ㆍ수집ㆍ보존ㆍ관리 현황
002389,244181,호,27,5. 그 밖에 과학기술정보통신부장관이 필요하다고 인정하는 사항
002389,244181,항,28,"② 실태조사는 서면조사와 현지조사의 방법으로 하되, 서면조사는 매년 하고 현지조사는 5년마다 한다. 다만, 필요한 경우에는 그 사유를 밝히고 수시로 실태조사를 할 수 있다."
002389,244181,항,29,"③ 과학기술정보통신부장관은 제2항에 따른 현지조사를 하려는 경우에는 해당 조사대상자에게 조사의 취지 및 내용, 조사일시 등이 포함된 조사 계획을 미리 통지하여야 한다. <개정 2017.7.26>"
002389,244181,항,30,④ 과학기술정보통신부장관은 실태조사를 효율적으로 하기 위하여 전문연구기관ㆍ단체 등에 의뢰하여 할 수 있다. <개정 2017.7.26>
002389,244181,조문,31,"제4조(과학관의 사업) 법 제5조제6호에서 ""대통령령으로 정하는 사업""이란 다음 각 호의 사업을 말한다."
002389,244181,항,32,
002389,244181,호,33,1. 야외관찰학습지도
002389,244181,호,34,2. 전시기법의 연구ㆍ개발
002389,244181,호,35,3. 특별전시회의 개최
002389,244181,호,36,4. 표본 제작의 실습지도
002389,244181,호,37,5. 산업현장 실습지도
002389,244181,호,38,6. 과학 공작 및 모형의 조립지도
002389,244181,호,39,7. 과학경연대회의 개최
002389,244181,호,40,8. 체험ㆍ탐구ㆍ연구 프로그램 등의 개설ㆍ운영
002389,244181,조문,41,제4조의2(국가중요과학기술자료의 등록 기준) 법 제5조의3에 따른 국가중요과학기술자료의 등록 기준은 다음 각 호의 어느 하나에 해당하는 것으로 한다.
002389,244181,항,42,
002389,244181,호,43,1. 과학기술적 원리가 적용되거나 과학현상을 규명하여 과학기술발전의 중요한 성과로 인정되는 것
002389,244181,호,44,2. 우리나라 과학기술발전의 독창성을 보여주는 것
002389,244181,호,45,3. 과학기술발전사에서 중요한 사건이나 발전단계를 보여주는 것
002389,244181,호,46,4. 국민생활 향상 또는 사회발전ㆍ과학기술문화 확산에 기여한 것
002389,244181,조문,47,제4조의3(국가중요과학기술자료의 등록 신청 및 심사 등)
002389,244181,항,48,"① 법 제5조의3제1항에 따른 국가중요과학기술자료의 등록을 신청하려는 과학기술자료의 소유자 또는 관리기관(국가 또는 지방자치단체의 소유인 과학기술자료를 관리하는 국가기관의 장, 지방자치단체의 장 및 그 밖의 관리기관을 말한다. 이하 같다)은 별지 제1호서식의 국가중요과학기술자료 등록신청서(전자문서로 된 신청서를 포함한다)에 다음 각 호의 서류(전자문서를 포함한다)를 첨부하여 과학기술정보통신부장관에게 제출해야 한다."
002389,244181,호,49,1. 별지 제2호서식의 신청대상 자료 설명서
002389,244181,호,50,2. 신청대상 자료의 사진 및 설계도(해당 사항이 있는 경우로 한정한다)
002389,244181,호,51,3. 신청대상 자료의 이력 및 가치를 입증할 수 있는 서류(해당 사항이 있는 경우로 한정한다)
002389,244181,항,52,② 과학기술정보통신부장관은 제4조의2 각 호의 등록 기준에 해당하는 국가 또는 지방자치단체 소유의 과학기술자료를 직권으로 국가중요과학기술자료로 등록하려는 경우 해당 자료의 관리기관에 제1항 각 호의 서류 제출을 요청할 수 있다.
