법령일련번호,MST,구분,문장번호,내용
008751,118785,조문,1,제1조(목적) 이 규칙은 「비상대비자원 관리법」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항 중 환경부장관의 소관 사항을 규정함을 목적으로 한다.
008751,118785,조문,2,"제2조(관리대상업체의 범위) 「비상대비자원 관리법」(이하 ""법""이라 한다) 제2조제2항에 따른 물적자원 중 환경부장관이 관리하는 관리대상업체는 다음 각 호와 같다."
008751,118785,항,3,
008751,118785,호,4,1. 「먹는물관리법」 제21조에 따른 먹는샘물등 제조업자 및 수처리제 제조업자
008751,118785,호,5,2. 「환경기술 및 환경산업 지원법」 제15조에 따른 환경전문공사업자
008751,118785,호,6,3. 「폐기물관리법」 제25조에 따른 폐기물처리업자
008751,118785,호,7,4. 「하수도법」 제45조에 따른 분뇨수집·운반업자
008751,118785,호,8,5. 「건설폐기물의 재활용촉진에 관한 법률」 제21조에 따른 건설폐기물 처리업자
008751,118785,조문,9,"제3조(자원조사) 법 제10조제1항 및 「비상대비자원 관리법 시행령」(이하 ""영""이라 한다) 제9조에 따른 자원조사는 법 제11조제1항에 따라 지정된 중점관리대상업체를 대상으로 매년 12월 31일을 기준으로 하여 연 1회 실시한다."
008751,118785,조문,10,"제4조(중점관리대상업체의 지정 및 임무고지) 환경부장관(제4조의2에 따라 권한을 위임받은 특별시장·광역시장·도지사 또는 특별자치도지사를 포함한다)은 법 제11조 및 영 제10조에 따라 중점관리대상업체를 지정하였을 때에는 별지 제1호서식의 중점관리대상업체 지정 및 임무고지서를 지체 없이 중점관리대상업체의 장에게 보내고, 별지 제2호서식의 중점관리대상업체 지정 및 임무고지서 발급대장에 이를 기록·관리하여야 한다. 중점관리대상업체의 지정을 변경하는 경우에도 또한 같다."
008751,118785,조문,11,제4조의2(권한의 위임) 환경부장관은 영 제2조의2제1호에 따라 다음 각 호의 자에 대한 중점관리대상업체의 지정 및 임무고지 권한을 특별시장·광역시장·도지사 또는 특별자치도지사에게 위임한다.
008751,118785,항,12,
008751,118785,호,13,1. 제2조제2호에 따른 환경전문공사업자
008751,118785,호,14,2. 제2조제3호에 따른 폐기물처리업자(지정폐기물을 대상으로 하는 경우는 제외한다)
008751,118785,호,15,3. 제2조제4호에 따른 분뇨수집·운반업자
008751,118785,호,16,4. 제2조제5호에 따른 건설폐기물처리업자
008751,118785,조문,17,제5조(비축명령) 법 제13조제2항 및 영 제16조제1항에 따른 비축대상물자의 비축명령은 별지 제3호서식에 따른다.
008751,118785,조문,18,"제6조(비축물자의 확인) 환경부장관은 법 제13조제6항에 따라 비축물자의 수량, 관리상태 등에 대한 확인을 연 1회 이상 실시하여야 한다."
008751,118785,조문,19,제7조(비축물자의 실태보고) 영 제20조제1항에 따른  비축물자의 실태보고는 별지 제4호서식에 따른다.
