법령일련번호,MST,구분,문장번호,내용
006046,261231,조문,1,"제1조(목적) 이 규칙은 「선거관리위원회법」(이하 ""법""이라 한다)에서 위임된 사항과 기타 그 시행에 관하여 필요한 사항을 규정함을 목적으로 한다. <개정 2005.5.12>"
006046,261231,조문,2,제2조(구ㆍ시ㆍ군선거관리위원회의 명칭ㆍ관할구역ㆍ사무소소재지) 구ㆍ시ㆍ군선거관리위원회의 명칭ㆍ관할구역 및 사무소소재지는 별표 1과 같다.
006046,261231,조문,3,제3조(국회의원지역선거구 관할선거관리위원회)
006046,261231,항,4,①국회의원선거에 있어 법 제2조제6항의 규정에 의한 지역선거구의 선거사무를 행하는 구ㆍ시ㆍ군선거관리위원회는 다음 각호의 기준에 의하여 지정한다.
006046,261231,호,5,"1. 선거관리위원회가 관할하는 구ㆍ시ㆍ군의 구역안에 1개의 지방법원 또는 지방법원지원이 있는 경우에는 당해 구ㆍ시ㆍ군의 구역을 관할하는 선거관리위원회. 다만, 각각의 선거관리위원회가 관할하는 구ㆍ시ㆍ군마다 지방법원 또는 지방법원지원이 있는 경우에는 교통의 중심지 또는 인구가 많은 구ㆍ시ㆍ군의 구역을 관할하는 선거관리위원회"
006046,261231,호,6,2. 지역선거구의 구역안에 지방법원 또는 지방법원지원이 없는 경우에는 교통의 중심지 또는 인구가 많은 구ㆍ시ㆍ군의 구역을 관할하는 선거관리위원회
006046,261231,항,7,②제1항의 기준에 의하여 당해 지역선거구의 선거사무를 관장하는 구ㆍ시ㆍ군선거관리위원회는 별표 2와 같다.
006046,261231,항,8,"③ 자치구가 아닌 구의 일부를 분할하거나,  「공직선거법」제25조제1항제2호 단서에 따라 자치구ㆍ시ㆍ군의 일부를 분할하여 획정한 국회의원지역선거구의 선거사무를 행할 선거관리위원회는 별표 2-2와 같다. <개정 2012.3.2, 2016.3.3>"
006046,261231,조문,9,제3조의2(시장선거구 등 관할선거관리위원회)
006046,261231,항,10,"①시장선거와 비례대표시의원선거에 있어 법 제2조제6항의 규정에 의한 선거구의 선거사무를 행할 선거구선거관리위원회는 별표 2-3과 같다. <개정 2005.12.19, 2022.11.30>"
006046,261231,항,11,② 삭제 <2022.11.30>
006046,261231,항,12,"③지역선거구시ㆍ도의회의원선거에 있어 법 제2조제6항에 따른 선거구의 선거사무를 행할 선거구선거관리위원회는 별표 2-4와 같다. <신설 2005.12.19, 2022.11.30>"
006046,261231,항,13,④ 삭제 <2014.7.29>
006046,261231,항,14,⑤ 삭제 <2014.7.29>
006046,261231,조문,15,제3조의3(읍ㆍ면ㆍ동선거관리위원회의 설치 등)
006046,261231,항,16,①구ㆍ시ㆍ군의 장은 관할구역 안의 읍ㆍ면ㆍ동의 명칭을 변경하거나 설치ㆍ폐지ㆍ분할 또는 합병하는 당해 지방자치단체의 조례안이 발의된 때에는 지체 없이 그 뜻을 구ㆍ시ㆍ군선거관리위원회 위원장에게 통지하여야 한다.
006046,261231,항,17,"②구ㆍ시ㆍ군선거관리위원회 위원장은 제1항의 통지를 받은 때에는 읍ㆍ면ㆍ동의 명칭변경이나 설치ㆍ폐지ㆍ분할 또는 합병을 위한 당해 지방자치단체의 조례의 효력이 발생하는 날까지 해당 읍ㆍ면ㆍ동선거관리위원회의 명칭을 변경하거나 읍ㆍ면ㆍ동선거관리위원회를 설치하는 등 필요한 조치를 하여야 한다. 다만, 부득이한 사유가 있는 때에는 조례의 효력이 발생한 날부터 30일 이내에 조치하여야 한다."
006046,261231,항,18,③제2항 단서의 규정에 의하여 읍ㆍ면ㆍ동선거관리위원회가 설치되는 때까지는 다음 각 호에서 정하는 읍ㆍ면ㆍ동선거관리위원회가 그사무를 처리한다.
006046,261231,호,19,"1. 읍ㆍ면ㆍ동이 분할ㆍ설치되는 경우
					
					        분할 전의 읍ㆍ면ㆍ동선거관리위원회"
006046,261231,호,20,"2. 읍ㆍ면ㆍ동이 합병ㆍ폐지되는 경우
					
					      구ㆍ시ㆍ군선거관리위원회 위원장이 지정하는 읍ㆍ면ㆍ동선거관리위원회"
006046,261231,조문,21,"제4조(위원추천) 법 제4조제2항의 규정에 의하여 지방법원장이 위원을 추천하는 경우에는 별지 제1호서식, 법 제5조제4항의 단서규정에 의하여 지방법원장 또는 지원장이 위원을 추천하는 경우에는 별지 제1-1호서식, 정당에서 위원을 추천하는 경우에는 별지 제1-2호서식에 의한다."
006046,261231,조문,22,제4조의2 삭제 <2004.3.12>
006046,261231,조문,23,제5조(위원의 위촉 및 해촉)
006046,261231,항,24,"①각급선거관리위원회의 위원으로 위촉되는 자는 별지 제2호서식에 의한 본인승낙 및 비당원확인서와 주민등록표초본을 위촉하는 선거관리위원회에 제출하여야 한다. 다만, 법관, 법원공무원, 정당의 당원이 될 수 없는 교육공무원ㆍ사립학교교원의 경우에는 별지 제2-1호서식에 의한 본인승낙서를 제출하고, 시ㆍ도선거관리위원회의 위원으로 위촉되는 자는 주민등록표초본을 제출하지 아니한다. <개정 1994.3.2, 1994.12.30, 1995.5.13>"
006046,261231,항,25,"②법 제4조제2항 내지 제4항의 규정에 의하여 위원을 위촉하는 선거관리위원회는 위원으로 위촉하고자 하는 자의 등록기준지 관할 구ㆍ시ㆍ읍ㆍ면의 장에게 선거권 유무 조회를 의뢰하여 국회의원선거권이 있는지를 조사한 후 동 선거권이 있는 자를 위원으로 위촉하여야 한다. 다만, 정당에서 추천된 자는 위촉한 후에 국회의원선거권이 있는지를 조사하여 동 선거권이 없음이 확인된 때에는 지체없이 당해 위원을 해촉하여야 한다. <개정 1994.3.2, 1995.5.13, 2010.7.26, 2018.3.9>"
006046,261231,항,26,"③법관ㆍ법원공무원ㆍ교육공무원 및 사립학교교원을 각급 선거관리위원회의 위원으로 위촉하는 경우에는 제1항 및 제2항의 규정에 불구하고 주민등록표초본의 제출과 선거권 유무 조회에 의한 조사를 하지 아니한다. 다만, 사립학교교원인 경우는 주민등록표초본을 제출하여야 한다. <개정 1994.3.2, 1996.2.6, 2018.3.9>"
006046,261231,항,27,"④제2항에 따른 국회의원선거권 조사 결과 선거권이 없음이 확인된 자나 해촉된 위원이 지방법원장이나 정당에서 추천한 자일 경우에는 당해 추천권자에게 이를 지체없이 통지하여야 한다. <신설 1994.3.2, 2018.3.9>"
006046,261231,항,28,⑤각급 선거관리위원회가 위원을 해임ㆍ해촉할 때에는 본인의 사직원이나 법 제4조제2항 내지 제4항의 규정에 의한 자격요건이나 거주요건의 흠결 또는 법 제9조에 규정된 해임사유에 해당함을 증명하는 증빙이 있어야 한다.
006046,261231,항,29,⑥위원을 위촉한 때에는 별지 제3호서식에 의한 위촉장을 교부하여야 한다.
006046,261231,항,30,⑦위원을 해촉하거나 시ㆍ도선거관리위원회 상임위원의 지명을 해제한 때에는 별지 제4호서식에 의한 인사발령통지서를 교부하여야 한다.
006046,261231,항,31,⑧위원을 위촉한 때에는 다음 각호의 인사관리서류를 비치하고 기록ㆍ관리하여야 한다. <개정 1994.3.2>
006046,261231,호,32,1. 위원발령대장(별지 제5호서식)
006046,261231,호,33,2. 위원명부(별지 제6호서식)
006046,261231,호,34,3. 공무원인사기록카드(중앙선거관리위원회 및 시ㆍ도선거관리위원회 상임위원에 한함)
006046,261231,조문,35,제5조의2(보조위원)
006046,261231,항,36,①법 제4조제13항의 규정에 의한 보조위원은 당해 구ㆍ시ㆍ군선거관리위원회의 관할구역안에 거주하는 국회의원선거권이 있고 정당원이 아닌 자중에서 법 같은 조 같은 항의 규정에 의한 정당의 당해 당부(당해 당부가 없을 때에는 그 상급 당부)가 추천한다.
006046,261231,항,37,②구ㆍ시ㆍ군선거관리위원회위원장은 선거일전 12일까지 제1항의 당부에 보조위원의 추천을 의뢰하여야 한다.
006046,261231,항,38,③보조위원을 추천하는 때에는 별지 제2-2호서식에 의한 추천서와 별지 제2-3호서식에 의한 본인승낙 및 비당원확인서를 당해 구ㆍ시ㆍ군선거관리위원회에 선거일전 2일까지 제출하여야 하며 보조위원을 교체하고자 할 때에도 이와 같다.
006046,261231,항,39,"④구ㆍ시ㆍ군선거관리위원회는 제1항의 규정에 의하여 보조위원으로 추천된 자에 대하여 제5조제2항 본문의 규정에 의한 조사를 한 후 국회의원선거권이 있는 자를 당해 선거일 전일까지 위촉하여야 한다. 다만, 구ㆍ시ㆍ군선거관리위원회 관할구역안의 구ㆍ시ㆍ군의 장이 작성한 당해 선거의 선거인명부에 등재되어 있는 자에 대하여는 동 조사를 아니하고 위촉할 수 있다. <개정 2012.3.2>"
006046,261231,항,40,⑤보조위원의 근무기간은 당해 선거의 선거일 오후 6시부터 개표종료시까지로 한다.
006046,261231,항,41,⑥보조위원이 개표사무에 종사하거나 개표사무와 관련된 교육을 받은 때에는 예산의 범위안에서 별표 4중 구ㆍ시ㆍ군선거관리위원회 위원의 일비액에 상당하는 수당을 지급할 수 있다.
006046,261231,조문,42,제5조의3(법관의 부위원장위촉)
006046,261231,항,43,"①법 제5조제4항의 단서규정에 의하여 부위원장을 위촉하고자 하는 구ㆍ시ㆍ군선거관리위원회위원장은 선거일전 12일까지 당해 지역을 관할하는 지방법원장 또는 지원장에게 법관 1인의 위원추천을 의뢰하고, 구ㆍ시ㆍ군선거관리위원회는 선거일전 5일까지 위촉한다."
006046,261231,항,44,②제1항의 규정에 의하여 위촉된 부위원장은 위촉된 날부터 당해 선거의 당선인이 결정되는 날까지 근무한다.
