법령일련번호,MST,구분,문장번호,내용
008075,245471,조문,1,제1조(목적) 이 규칙은 「전문의의 수련 및 자격 인정 등에 관한 규정」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
008075,245471,조문,2,"제2조(신설 전문과목의 수련경력 인정) 「전문의의 수련 및 자격 인정 등에 관한 규정」(이하 ""영""이라 한다) 제4조제3항에 따라 신설 전문과목에 대한 수련을 마쳤다고 인정받을 수 있는 사람은 그 전문분야에서 그 전문과목의 전공의(專攻醫) 수련기간 이상 실무 또는 연구업무에 종사한 사람(외국에서 같은 기간 이상 실무 또는 연구업무에 종사한 사람을 포함한다)으로 한다."
008075,245471,조문,3,제3조(모병원과 자병원의 인정기준 등)
008075,245471,항,4,"① 영 제4조제4항 및 제6항에 따른 모병원(母病院)과 자병원(子病院)의 인정기준은 다음 각 호와 같다. <개정 2012.8.23, 2014.9.26, 2018.11.15>"
008075,245471,호,5,"1. 모병원은 병상이 400개 이상인 레지던트 수련병원으로서 수련 전문과목이 내과, 외과, 산부인과 및 소아청소년과를 포함하여 13개 과 이상인 병원일 것"
008075,245471,호,6,"2. 자병원은 인턴 수련병원의 지정기준에 적합하여야 하되, 모병원으로부터 레지던트를 파견받아 수련시킬 경우에는 해당 전문과목이 「전공의의 수련환경 개선 및 지위 향상을 위한 법률 시행규칙」 별표 3 제2호 수련 전문과목별 지정기준에 적합할 것"
008075,245471,호,7,"3. 제2호에도 불구하고 인턴 수련을 위한 자병원 중 병상이 300개 이하인 종합병원은 내과, 외과, 산부인과 및 소아청소년과 중 3개 진료과목과 다음 각 목의 진료과목을 포함하여 7개 이상의 진료과목이 설치되어 있어야 하고, 설치된 진료과목에 필요한 전문의(專門醫) 수, 시설 및 기구가 「전공의의 수련환경 개선 및 지위 향상을 위한 법률 시행규칙」 별표 1에 따른 기준에 적합할 것"
008075,245471,목,8,가. 마취통증의학과
008075,245471,목,9,나. 영상의학과
008075,245471,목,10,다. 진단검사의학과 또는 병리과
008075,245471,항,11,"② 영 제4조제4항 및 제6항에 따른 파견수련기간은 1회에 6개월 이내로 한다. 이 경우, 전체 파견수련기간은 영 제5조에 따른 수련기간의 2분의 1을 넘지 못한다. <개정 2014.9.26>"
