법령일련번호,MST,구분,문장번호,내용
004499,195623,조문,1,제1조(설치) 「이북5도 등에 관한 특별조치법」 제4조에 따른 사무를 공동으로 처리하기 위하여 「이북5도 등에 관한 특별조치법」 제7조에 따라 이북5도위원회를 둔다. <개정 2015.8.19>
004499,195623,조문,2,"제2조(위원회의 직무) 이북5도위원회(이하 ""위원회""라 한다)는 「이북5도 등에 관한 특별조치법」(이하 ""법""이라 한다) 제4조에 따른 이북5도 및 미수복 시·군의 사무를 공동으로 처리한다. <개정 2015.8.19>"
004499,195623,조문,3,제3조(구성) 위원회는 이북5도 도지사를 위원으로 하여 구성한다.
004499,195623,조문,4,제4조(위원장)
004499,195623,항,5,"① 위원회에 위원장을 두며, 위원회에서 결정한 순위에 따라 각 위원이 차례로 위원장이 된다."
004499,195623,항,6,② 위원장의 임기는 1년으로 한다.
004499,195623,항,7,"③ 위원장은 위원회를 대표하고, 위원회의 업무를 총괄한다."
004499,195623,항,8,④ 법 제5조제3항에 따라 미수복 시·군에 관한 법 제4조 각 호의 사무는 위원장인 도지사가 관장한다. <신설 2015.8.19>
004499,195623,항,9,⑤ 위원장이 부득이한 사유로 직무를 수행할 수 없을 때에는 위원회에서 미리 지명한 위원이 그 직무를 대행한다. <개정 2015.8.19>
004499,195623,조문,10,제5조(회의)
004499,195623,항,11,"① 위원장은 위원회의 회의를 소집하고, 그 의장이 된다."
004499,195623,항,12,② 위원회의 회의는 위원장을 포함한 재적위원 과반수의 출석과 출석위원 과반수의 찬성으로 의결한다.
004499,195623,조문,13,제6조(사무국)
004499,195623,항,14,① 위원회의 권한에 속하는 사무를 처리하기 위하여 위원회에 사무국을 둔다.
004499,195623,항,15,"② 사무국에는 국장을 두며, 국장은 이북5도 소속의 3급 또는 4급 일반직 국가공무원 중에서 행정안전부장관이 임명한다. <개정 2013.3.23, 2014.11.19, 2017.7.26>"
004499,195623,항,16,"③ 국장은 위원회의 회의에 출석하여 의사(議事)에 관한 발언을 할 수 있으며, 사무국을 총괄한다."
004499,195623,항,17,"④ 국장이 부득이한 사유로 직무를 수행할 수 없을 때에는 행정안전부장관이 지정하는 공무원이 그 직무를 대행한다. <개정 2013.3.23, 2014.11.19, 2017.7.26>"
004499,195623,조문,18,"제7조(사무국의 공무원) 사무국에 필요한 공무원을 두되, 이북5도공무원이 이를 겸한다."
004499,195623,조문,19,제8조(시·도사무소)
004499,195623,항,20,"① 위원회의 사무에 관하여 광역시·도 또는 특별자치도(이하 ""시·도""라 한다)와의 연락업무를 원활히 수행하기 위하여 시·도에 사무소를 둔다."
004499,195623,항,21,"② 제1항에 따른 시·도 사무소에는 소장을 두며, 소장은 위원회의 의결을 거쳐 위원장이 임명한다."
004499,195623,항,22,③ 제1항에 따른 시·도 사무소의 소장에게는 예산의 범위에서 수당을 지급할 수 있다.
004499,195623,항,23,④ 시·도는 위원회가 제1항에 따른 시·도 사무소를 운영하는 데에 필요한 인력과 예산을 지원할 수 있다.
004499,195623,조문,24,제9조(운영세칙) 이 영에서 규정한 사항 외에 위원회의 운영에 필요한 사항은 위원회의 의결을 거쳐 위원장이 정한다.
