법령일련번호,MST,구분,문장번호,내용
007859,228339,조문,1,제1조(목적) 이 규칙은 「의료법」 및 「의료기사 등에 관한 법률」의 위반에 관한 행정처분의 기준을 정함으로써 그 처분의 적정을 기함을 목적으로 한다.
007859,228339,조문,2,"제2조(적용 범위) 「의료법」 및 「의료기사 등에 관한 법률」(이하 ""의료관계법령""이라 한다)을 위반한 의료인ㆍ간호조무사ㆍ의료유사업자ㆍ의료기사ㆍ보건의료정보관리사 및 안경사(이하 ""의료인등""이라 한다)와 의료기관ㆍ치과기공소ㆍ안경업소ㆍ접골시술소 및 침구시술소(이하 ""의료기관등""이라 한다)에 대한 행정처분을 할 때에는 이 규칙에서 정하는 바에 따른다. <개정 2012.3.19, 2018.12.20>"
007859,228339,조문,3,제3조(행정처분기관)
007859,228339,항,4,"① 의료인ㆍ간호조무사ㆍ의료유사업자ㆍ의료기사ㆍ보건의료정보관리사 및 안경사에 대한 행정처분은 보건복지부장관이 한다. <개정 2008.3.3, 2010.3.19, 2018.8.17, 2018.12.20>"
007859,228339,항,5,"② 의료기관ㆍ접골시술소 및 침구시술소에 대한 행정처분은 보건복지부장관 또는 시장ㆍ군수ㆍ구청장(자치구의 구청장을 말한다. 이하 같다)이 하고, 치과기공소 및 안경업소에 대한 행정처분은 특별자치시장ㆍ특별자치도지사ㆍ시장ㆍ군수ㆍ구청장이 한다. <개정 2018.8.17>"
007859,228339,조문,6,제4조(행정처분기준) 「의료법」 제68조와 「의료기사 등에 관한 법률」 제25조에 따른 행정처분기준은 별표와 같다.
007859,228339,조문,7,제5조(처분의 통지)
007859,228339,항,8,"① 제3조와 제4조에 따라 의료인등 또는 의료기관등에 대하여 행정처분을 하는 기관(이하 ""행정처분기관""이라 한다)이 처분을 한 경우에는 지체 없이 해당 의료인등 또는 의료기관등에 서면으로 통지하여야 한다."
007859,228339,항,9,"② 제1항에 따라 행정처분기관이 처분을 통지하는 경우에는 행정심판을 청구할 수 있다는 뜻과 행정심판을 청구하는 경우의 재결청(裁決廳), 경유절차 및 청구기간을 알려야 한다."
007859,228339,항,10,"③ 제3조와 제4조에 따라 의료인등에 대하여 면허자격정지 이상의 처분을 하거나 의료기관등에 대하여 업무정지 이상의 처분을 한 행정처분기관은 그 처분 내용을 보건복지부장관, 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ도지사 또는 특별자치도지사, 건강보험심사평가원, 국민건강보험공단 및 근로복지공단에 각각 통보하여야 한다. <개정 2008.3.3, 2010.3.19, 2018.8.17>"
007859,228339,조문,11,제6조 삭제 <2020.12.31>
