법령일련번호,MST,구분,문장번호,내용
007753,250197,조문,1,"제1조(목적) 이 규칙은 「오존층 보호 등을 위한 특정물질의 관리에 관한 법률」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다. <개정 2014.7.22, 2023.4.18>"
007753,250197,조문,2,제2조(제조업의 허가신청 등)
007753,250197,항,3,"①「오존층 보호 등을 위한 특정물질의 관리에 관한 법률」(이하 ""법""이라 한다) 제4조제1항에 따라 특정물질 제조업의 허가를 받으려는 자는 그 사업 착수 3개월 전에 별지 제1호서식에 따른 특정물질 제조업허가 신청서(전자문서로 된 신청서를 포함한다)에 다음 각 호의 서류(전자문서를 포함한다)를 첨부하여 산업통상자원부장관에게 제출해야 한다. <개정 2008.3.3, 2013.3.23, 2014.7.22, 2023.4.18>"
007753,250197,호,4,1. 신청인(법인인 경우에는 대표자 및 임원)의 성명ㆍ주민등록번호(외국인인 경우에는 외국인등록번호)를 기재한 서류
007753,250197,호,5,2. 정관(법인인 경우에만 제출한다)
007753,250197,호,6,3. 특정물질의 종류별 제조공정도 및 제조능력을 확인할 수 있는 주요 공정의 설비구조
007753,250197,호,7,4. 사업계획서
007753,250197,항,8,"②제1항에 따른 신청을 받은 산업통상자원부장관은 신청인이 법인인 경우 법인 등기사항증명서를 「전자정부법」 제36조제1항에 따른 행정정보의 공동이용을 통하여 확인하여야 한다. <개정 2012.10.5, 2013.3.23>"
007753,250197,항,9,"③산업통상자원부장관은 법 제4조제1항에 따라 특정물질 제조업의 허가를 하는 경우에는 별지 제2호서식의 특정물질 제조업 허가증(이하 ""제조업허가증""이라 한다)을 그 신청인에게 발급하여야 한다. 법 제4조제1항에 따라 변경허가를 하거나 변경 사항의 신고를 받은 경우에도 또한 같다. <개정 2008.3.3, 2013.3.23, 2014.7.22>"
007753,250197,항,10,"④제3항에 따라 제조업허가증을 발급받은 자(이하 ""제조업자""라 한다)로서 법 제4조제1항에 따라 특정물질의 제조업의 변경허가를 받으려는 자는 별지 제3호서식에 따른 특정물질 제조업 허가사항 변경허가 신청서에 다음 각 호의 서류를 첨부하여 산업통상자원부장관에게 제출하여야 한다. <개정 2008.3.3, 2013.3.23>"
007753,250197,호,11,1. 특정물질의 종류 및 제조능력 변경사유서
007753,250197,호,12,2. 변경되는 특정물질의 종류별 제조공정도 및 제조능력을 확인할 수 있는 주요 공정의 설비구조
007753,250197,호,13,3. 변경된 사업계획서
007753,250197,항,14,"⑤법 제4조제1항 단서에서 ""산업통상자원부령으로 정하는 경미한 사항""이란 다음 각 호의 사항을 말한다. <개정 2008.3.3, 2013.3.23>"
007753,250197,호,15,1. 상호ㆍ주소 및 대표자 성명
007753,250197,호,16,2. 법인인 경우에는 임원의 성명
007753,250197,호,17,3. 자본금
007753,250197,호,18,4. 저장 장소 및 그 능력
007753,250197,항,19,"⑥법 제4조제1항 단서에 따라 제5항 각 호의 사항을 변경하려는 자는 별지 제4호서식에 따른 특정물질 제조업 허가사항 변경신고서에 변경사유서를 첨부하여 산업통상자원부장관에게 제출하여야 한다. <개정 2008.3.3, 2013.3.23>"
