법령일련번호,MST,구분,문장번호,내용
009672,199779,조문,1,"제1조(목적) 이 법은 봉건제도를 개혁하고 일제의 침략으로부터 국권(國權)을 수호하기 위하여 동학농민혁명에 참여한 사람의 애국애족정신을 기리고 계승·발전시켜 민족정기를 북돋우며, 동학농민혁명 참여자와 그 유족의 명예를 회복함을 목적으로 한다."
009672,199779,조문,2,제2조(정의) 이 법에서 사용하는 용어의 뜻은 다음과 같다.
009672,199779,항,3,
009672,199779,호,4,"1. ""동학농민혁명 참여자""란 1894년 3월에 봉건체제를 개혁하기 위하여 1차로 봉기하고, 같은 해 9월에 일제의 침략으로부터 국권을 수호하기 위하여 2차로 봉기하여 항일무장투쟁을 전개한 농민 중심의 혁명 참여자를 말한다."
009672,199779,호,5,"2. ""유족""이란 동학농민혁명 참여자의 자녀·손자녀(孫子女) 및 증손자녀·고손자녀를 말한다."
009672,199779,조문,6,제3조(동학농민혁명 참여자 명예회복 심의위원회)
009672,199779,항,7,"① 동학농민혁명 참여자와 그 유족 여부의 결정 및 등록에 관한 사항을 심의·의결하기 위하여 문화체육관광부장관 소속으로 동학농민혁명 참여자 명예회복 심의위원회(이하 ""위원회""라 한다)를 둔다. <개정 2017.12.19>"
009672,199779,항,8,② 삭제 <2017.12.19>
009672,199779,항,9,"③ 위원회는 위원장 1명을 포함한 9명 이내의 위원으로 구성하되, 위원은 관계 공무원과 유족 대표 및 학식과 경험이 풍부한 사람 중에서 대통령령으로 정하는 바에 따라 문화체육관광부장관이 임명하거나 위촉하고, 위원장은 위원 중에서 문화체육관광부장관이 임명한다. <개정 2017.12.19>"
009672,199779,항,10,"④ 공무원이 아닌 위원의 임기는 3년으로 하되, 연임할 수 있다. <신설 2017.12.19>"
009672,199779,항,11,⑤ 공무원이 아닌 위원으로서 보궐위원의 임기는 전임자 임기의 남은 기간으로 한다. <신설 2017.12.19>
009672,199779,항,12,⑥ 위원회의 운영에 필요한 사항은 대통령령으로 정한다. <개정 2017.12.19>
009672,199779,조문,13,제4조(위원의 해임 및 해촉) 문화체육관광부장관은 위원회의 위원이 다음 각 호의 어느 하나에 해당하는 경우에는 해당 위원을 해임 또는 해촉할 수 있다.
009672,199779,항,14,
