법령일련번호,MST,구분,문장번호,내용
006145,250247,조문,1,제1조(목적) 이 규칙은 「개발이익 환수에 관한 법률」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 정함을 목적으로 한다. <개정 2014.7.14>
006145,250247,조문,2,제2조(징수금의 정산)
006145,250247,항,3,"① 특별자치시장ㆍ특별자치도지사ㆍ시장ㆍ군수 또는 자치구의 구청장(이하 ""시장ㆍ군수ㆍ구청장""이라 한다)은 「개발이익 환수에 관한 법률 시행령」(이하 ""영""이라 한다) 제3조에 따른 징수금을 배분할 때 정산이 필요한 경우에는 같은 조 제5항에 따라 분기별 물납 실적을 통보할 때 국토교통부장관에게 정산을 신청해야 한다. <개정 2013.3.23, 2014.7.14, 2020.11.19>"
006145,250247,항,4,"② 국토교통부장관은 제1항에 따른 정산신청을 받으면 징수 수수료를 지급할 때 시장ㆍ군수ㆍ구청장에게 정산금액을 지급해야 한다. <개정 2013.3.23, 2020.11.19>"
006145,250247,조문,5,제2조의2(개발부담금의 부과ㆍ징수 실적 등의 통보) 영 제3조제5항에 따른 분기별 개발부담금의 부과ㆍ징수 실적 및 납입ㆍ물납 실적의 통보는 별지 제1호서식에 따른다.
006145,250247,조문,6,제3조(개발사업이 둘 이상의 시ㆍ군ㆍ구에 걸치는 경우)
006145,250247,항,7,"① 「개발이익 환수에 관한 법률」(이하 ""법""이라 한다) 제5조에 따른 개발부담금 부과 대상 사업이 둘 이상의 특별자치시ㆍ특별자치도ㆍ시ㆍ군 또는 자치구(이하 ""시ㆍ군ㆍ구""라 한다)에 걸치는 경우에는 해당 사업지구의 면적이 가장 많이 편입된 지역의 시장ㆍ군수ㆍ구청장이 개발부담금을 부과ㆍ징수한다. <개정 2014.7.14>"
006145,250247,항,8,② 제1항에 따라 부과ㆍ징수한 개발부담금의 지방자치단체 귀속분은 각 시ㆍ군ㆍ구별로 편입된 면적의 비율에 따라 배분한다.
006145,250247,조문,9,제4조(부담금 부과 대상 사업 등의 범위)
006145,250247,항,10,① 삭제 <2014.7.14>
006145,250247,항,11,"② 영 별표 1 제1호나목의 비고란 1)에서 ""「택지개발촉진법」에 따른 택지개발사업 등 국토교통부령으로 정하는 개발부담금 부과 대상 개발사업""이란 다음 각 호의 어느 하나에 해당하는 개발사업을 말한다. <개정 2014.7.14, 2016.12.30>"
006145,250247,호,12,1. 「택지개발촉진법」에 따른 택지개발사업
006145,250247,호,13,2. 「주택법」에 따른 대지조성사업
006145,250247,호,14,3. 「산업입지 및 개발에 관한 법률」에 따른 산업단지개발사업
006145,250247,호,15,4. 「도시개발법」에 따른 도시개발사업
006145,250247,호,16,5. 그 밖에 개발부담금 부과 대상 개발사업의 시행에 따른 주택지조성사업
006145,250247,항,17,"③ 영 별표 1 제3호다목ㆍ라목 및 사목의 비고란에서 각각 ""국토교통부령으로 정하는 사업""이란 별표 1에서 정하는 사업을 말한다. <개정 2013.3.23, 2014.7.14>"
006145,250247,항,18,"④ 영 별표 1 제5호다목의 비고란에서 ""국토교통부령으로 정하는 경우""란 다음 각 호의 어느 하나에 해당하는 경우를 말한다. <개정 2013.3.23, 2014.7.8, 2014.7.14, 2019.3.20>"
006145,250247,호,19,1. 「철도의 건설 및 철도시설 유지관리에 관한 법률」 제2조제7호에 따른 철도건설사업 및 「도시철도법」 제2조제5호에 따른 도시철도건설사업으로서 화물적하시설 등 철도운영과 직접 관련되는 시설을 설치하는 경우
006145,250247,호,20,2. 「농수산물유통 및 가격안정에 관한 법률」 제43조ㆍ제50조ㆍ제51조 및 제69조에 따른 농수산물공판장ㆍ농수산물집하장ㆍ농수산물산지유통센터 및 농수산물종합유통센터를 설치하는 경우
006145,250247,호,21,3. 「임업 및 산촌 진흥촉진에 관한 법률」 제7조에 따라 임산물 유통시설을 설치하는 경우
006145,250247,호,22,4. 「유통산업발전법」 제2조제16호에 따른 공동집배송센터를 조성하는 경우
006145,250247,호,23,5. 「물류시설의 개발 및 운영에 관한 법률」 제2조제2호에 따른 물류터미널을 건설하거나 같은 조 제6호에 따른 물류단지를 개발하는 경우
006145,250247,호,24,6. 「건축법 시행령」 별표 1 제18호의 창고시설을 설치하는 경우
006145,250247,항,25,"⑤ 영 별표 1 제7호의 근거 법률 및 사업명란에서 ""국토교통부령으로 정하는 건축물""이란 별표 2에 따른 개발사업의 용도로 건축하는 건축물(창고시설은 제외한다)을 말한다. <개정 2014.7.14>"
006145,250247,항,26,"⑥ 영 별표 1 제8호마목1)의 근거 법률 및 사업명란에서 ""주택을 건축하기 위한 용도로 토지를 개발하는 사업 등 국토교통부령으로 정하는 사업""이란 별표 2에 따른 사업(창고시설을 건축하기 위한 용도로 토지를 개발하는 사업으로서 「국토의 계획 및 이용에 관한 법률」 제56조에 따른 개발행위허가를 받아 시행하는 사업은 제외한다)을 말한다. <개정 2014.7.14>"
006145,250247,조문,27,제5조(준공 전 완료시점의 경우 부과 대상 토지면적) 영 제10조제4항에 따라 개발사업의 준공인가 등을 받기 전에 해당 사업이 완료된 것으로 보는 토지의 면적은 별표 3과 같다.
006145,250247,조문,28,"제6조(건축과 관련된 부대경비) 영 제11조제3항제2호에서 ""국토교통부령으로 정하는 경비""란 다음 각 호의 경비를 말한다. <개정 2013.3.23, 2014.7.14, 2016.8.12, 2020.3.2>"
006145,250247,항,29,
006145,250247,호,30,1. 「주택도시기금법 시행령」 제21조제1항제1호에 따른 주택분양보증 또는 주택임대보증에 따른 수수료
006145,250247,호,31,2. 영 제11조제3항 각 호 외의 부분 단서에 따라 「건설산업기본법」에 따라 등록을 한 건설사업자와의 도급계약에 따라 지출한 건축비 명세서를 제출한 경우 도급을 한 자가 그 건축과 관련하여 지출한 일반관리비. 이 경우 일반관리비의 산정에 관하여는 영 제12조제2항제1호 단서를 준용한다.
006145,250247,호,32,3. 그 밖에 건축과 관련하여 국토교통부장관이 정하여 고시하는 경비
006145,250247,조문,33,"제7조(매입가격 인정기관) 법 제10조제3항제1호에서 ""국토교통부령으로 정하는 기관""이란 다음 각 호의 기관을 말한다. <개정 2013.3.23, 2014.7.14>"
006145,250247,항,34,
006145,250247,호,35,1. 「공공기관의 운영에 관한 법률」에 따른 공공기관
006145,250247,호,36,2. 「지방공기업법」에 따른 지방공기업
006145,250247,호,37,"3. 「지방세특례제한법」 제21조, 제23조, 제36조, 제37조, 제38조제1항ㆍ제3항, 제40조, 제42조제3항, 제45조, 제47조제1항, 제49조, 제52조제1항, 제53조, 제54조제5항제1호, 제69조 및 제88조제2항에 따른 기관"
006145,250247,조문,38,제8조(지가 산정방법)
006145,250247,항,39,① 시장ㆍ군수ㆍ구청장은 법 제10조제1항에 따라 종료시점지가를 산정하려면 미리 「부동산 가격공시에 관한 법률」 제25조에 따라 설치된 시ㆍ군ㆍ구부동산가격공시위원회의 심의를 거쳐야 한다. <개정 2016.8.31>
006145,250247,항,40,"② 시장ㆍ군수ㆍ구청장은 법 제10조제5항에 따라 종료시점지가 및 개시시점지가를 산정하는 경우에는 둘 이상의 감정평가법인등(「감정평가 및 감정평가사에 관한 법률」 제2조제4호에 따른 감정평가법인등을 말한다. 이하 같다)이 감정평가한 가액을 산술평균한 가액으로 해당 지가를 산정해야 한다. <개정 2014.7.14, 2016.8.31, 2020.11.19>"
006145,250247,조문,41,제8조의2(종료시점지가의 검증)
006145,250247,항,42,① 법 제10조제1항 후단에 따른 종료시점지가의 적정성에 대한 검증 의뢰는 별지 제1호의2서식에 따른다.
006145,250247,항,43,"② 영 제10조의2제3항 각 호 외의 부분에서 ""국토교통부령으로 정하는 검증결과서""란 별지 제1호의3서식의 개발부담금 종료시점지가 검증결과서를 말한다."
006145,250247,조문,44,제9조(매입가격의 신고)
006145,250247,항,45,"① 법 제10조제6항에서 ""국토교통부령으로 정하는 기간""이란 영 제15조에 따른 부담금 예정 통지를 받은 날부터 15일 이내를 말한다. <개정 2013.3.23>"
006145,250247,항,46,"② 법 제10조제6항에 따라 같은 조 제3항 각 호 외의 부분 단서를 적용받으려는 납부 의무자는 제1항에 따른 기간에 별지 제1호의4서식의 거래가격 신고서에 매입증서 사본 등 매입 가액 또는 취득 가액을 증명할 수 있는 서류를 첨부하여 시장ㆍ군수ㆍ구청장에게 제출해야 한다. 이 경우 시장ㆍ군수ㆍ구청장은 「전자정부법」 제36조제1항에 따른 행정정보의 공동이용을 통하여 토지의 등기사항증명서를 확인해야 한다. <개정 2014.7.14, 2020.11.19>"
006145,250247,항,47,③ 삭제 <2014.7.14>
006145,250247,항,48,"④ 영 제11조제5항제1호에서 ""국토교통부령으로 정하는 증명서류""란 다음 각 호의 어느 하나에 해당하는 서류를 말한다. 다만, 제2항 후단에 따른 시장ㆍ군수ㆍ구청장의 확인으로 토지의 등기사항증명서에 적힌 접수일이 개발부담금 부과개시시점 이전임이 확인되는 경우에는 그 확인으로 증명을 갈음한다. <개정 2009.6.25, 2013.3.23, 2014.7.14, 2014.7.29, 2017.1.20>"
006145,250247,호,49,"1. 「부동산 거래신고 등에 관한 법률」 제3조에 따른 신고필증 사본(신고접수일을 기준으로 증명한다. 다만, 담당 공무원이 같은 법 시행령 제3조 각 호에 따른 서류를 확인하여 신고필증의 내용대로 거래대금이 지급된 것을 확인한 경우에는 거래계약일을 기준으로 증명할 수 있다)"
006145,250247,호,50,2. 「공증인법」 제50조에 따른 증서의 등본(증서의 작성일을 기준으로 증명한다)
006145,250247,호,51,3. 「공증인법」 제57조에 따른 인증된 사서증서의 등본(사서증서의 인증일을 기준으로 증명한다)
006145,250247,조문,52,"제10조(감정평가법인등의 지정) 시장ㆍ군수ㆍ구청장은 법 제6조에 따른 납부 의무자가 영 제12조제1항제9호나목 단서에 따라 감정평가법인등의 지정을 요청하면 지체 없이 지정해야 한다. <개정 2014.7.14, 2016.8.31, 2020.11.19>"
006145,250247,조문,53,"제10조의2(개발비용산정기관) 영 제12조제4항제2호 각 목 외의 부분에서 ""국토교통부령으로 정하는 요건""이란 다음 각 호의 요건을 말한다."
006145,250247,항,54,
006145,250247,호,55,"1. 정관[「고등교육법」 제2조 각 호에 따른 학교의 연구소(이하 ""연구소""라 한다)의 경우는 학칙을 말한다]에 개발비용 산정업무가 사업내용으로 등재되어 있을 것"
006145,250247,호,56,"2. 다음 각 목의 요건을 갖춘 각각의 인력을 상시 고용할 것. 다만, 연구소의 경우에는 다음 각 목의 상시고용인원 중 1명 이상은 교수, 부교수, 조교수 또는 강사가 아니어야 한다."
006145,250247,목,57,가. 개발비용 산정업무에 종사한 경력이 3년 이상인 사람 2명 이상
006145,250247,목,58,"나. 건축ㆍ토목 분야를 전공한 전문대학 이상의 졸업자(법령에 따라 이와 같은 수준 이상의 학력이 있다고 인정되는 사람을 포함한다) 또는 「국가기술자격법」에 따른 건축 또는 토목 분야의 산업기사 이상의 자격증을 소지한 사람 2명 이상. 다만, 영 제12조제5항에 따라 시장ㆍ군수ㆍ구청장이 금액 산출 등을 의뢰하는 개발비용산정기관(영 제12조제4항제2호에 따른 개발비용산정기관을 말한다)의 경우에는 건축 또는 토목 분야의 기사 이상의 자격증을 소지한 기간이 4년 이상인 사람 또는 산업기사 자격증을 소지한 기간이 7년 이상인 사람 2명 이상으로 한다."
006145,250247,목,59,"다. 회계ㆍ상경 분야를 전공한 전문대학 이상의 졸업자(법령에 따라 이와 같은 수준 이상의 학력이 있다고 인정되는 사람을 포함한다) 또는 감정평가사, 공인회계사, 전산회계운용사(2급 이상만 해당한다) 자격증을 소지한 사람 2명 이상"
006145,250247,호,60,"3. 기본재산이 1억원 이상일 것. 다만, 제2호나목 단서에 따른 개발비용산정기관인 경우에는 2억원 이상으로 한다."
006145,250247,조문,61,제11조(예정 통지서) 영 제15조제1항에 따른 개발부담금 예정 통지는 별지 제2호서식에 따른다.
006145,250247,조문,62,제12조(고지 전 심사청구서)
006145,250247,항,63,① 영 제16조제2항에 따른 개발부담금의 고지 전 심사청구서는 별지 제3호서식에 따른다.
006145,250247,항,64,② 제1항에 따른 심사청구서에는 관계 증명서류 또는 증거물을 첨부하여야 한다.
006145,250247,항,65,③ 영 제16조제4항에 따른 고지 전 심사결정 통지서는 별지 제4호서식에 따른다.
006145,250247,조문,66,제13조(납부고지서 등) 영 제19조ㆍ제20조 및 제21조제4항에 따른 개발부담금 납부고지서와 그 영수증서는 다음 각 호의 구분에 따른다. <개정 2014.7.14>
006145,250247,항,67,
006145,250247,호,68,1. 국가 귀속분: 별지 제5호서식
006145,250247,호,69,2. 지방자치단체 귀속분: 별지 제5호의2서식
006145,250247,조문,70,제14조(정정 통지서) 영 제20조에 따른 개발부담금 납부 고지 내용에 대한 정정의 통지는 별지 제6호서식에 따른다. <개정 2014.7.14>
006145,250247,조문,71,제15조(개발부담금 부과ㆍ징수 대장)
006145,250247,항,72,① 시장ㆍ군수ㆍ구청장은 영 제18조부터 제25조까지의 규정에 따라 개발부담금의 결정ㆍ납부고지ㆍ징수 등을 하거나 영 제26조에 따라 개발사업에 대한 현지조사 또는 사실조회 등을 하였으면 별지 제7호서식의 개발부담금 부과ㆍ징수 대장에 그 내용을 기록하고 관리하여야 한다. <개정 2014.7.14>
