법령일련번호,MST,구분,문장번호,내용
007938,252609,조문,1,제1조(목적) 이 규칙은 「자동차손해배상 보장법」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
007938,252609,조문,2,제1조의2(보험 등의 가입 의무 면제의 승인 기준 및 신청 절차 등)
007938,252609,항,3,"① 「자동차손해배상 보장법」(이하 ""법""이라 한다) 제5조의2제1항 및 같은 법 시행령(이하 ""영""이라 한다) 제5조의2에 따라 보험 또는 공제에의 가입 의무(이하 ""보험등 가입 의무""라 한다)를 면제받으려는 자는 별지 제1호서식의 보험등 가입 의무의 면제 신청서에 다음 각 호의 서류를 첨부하여 자동차의 등록업무를 관할하는 특별시장ㆍ광역시장ㆍ도지사ㆍ특별자치도지사(자동차의 등록업무가 시장ㆍ군수ㆍ구청장에게 위임된 경우에는 시장ㆍ군수ㆍ구청장을 말한다. 이하 ""시ㆍ도지사""라 한다)에게 신청하여야 한다."
007938,252609,호,4,1. 영 제5조의2 각 호의 사유 및 그 운행중지기간을 증명할 수 있는 서류
007938,252609,호,5,2. 자동차등록증 사본
007938,252609,항,6,"② 시ㆍ도지사는 제1항에 따라 보험등 가입 의무의 면제 신청을 받은 때에는 다음 각 호의 승인 기준에 적합한 지를 심사하고, 승인하는 경우에는 해당 자동차등록증과 자동차등록번호판을 보관하여야 한다."
007938,252609,호,7,1. 영 제5조의2의 보험등 가입 의무의 면제 사유에 해당할 것
007938,252609,호,8,2. 운행중지기간이 적절할 것
007938,252609,항,9,"③ 시ㆍ도지사는 제2항에 따라 자동차등록번호판을 보관할 때에는 자동차보유자의 성명ㆍ주소, 자동차의 종류ㆍ등록번호 및 보관일자ㆍ보관기관 등을 적은 별지 제2호서식의 자동차등록번호판 보관 확인서를 신청인에게 발급하여야 한다."
007938,252609,항,10,"④ 시ㆍ도지사는 제2항에 따라 보험등 가입 의무의 면제 승인을 받은 자동차보유자가 그 승인의 취소를 요청하는 경우에는 보험등 가입 의무의 면제 승인을 취소하고, 자동차보유자에게 제2항에 따라 보관하고 있는 자동차등록증과 자동차등록번호판을 반환하여야 한다."
007938,252609,조문,11,"제2조(의무보험 종료 사실의 통지) 보험회사 및 공제사업자(이하 ""보험회사등""이라 한다)가 법 제6조제1항에 따라 의무보험계약이 끝난다는 사실을 알릴 때에는 다음 각 호의 사실에 관한 안내가 포함되어야 한다. <개정 2012.9.4, 2016.1.22>"
007938,252609,항,12,
007938,252609,호,13,1. 의무보험에 가입하지 아니하는 경우에는 법 제6조제4항에 따라 자동차 등록번호판(이륜자동차 번호판 및 건설기계의 등록번호표를 포함한다. 이하 같다)이 영치될 수 있다는 사실
007938,252609,호,14,2. 의무보험에 가입되어 있지 아니한 자동차를 운행하는 경우에는 법 제46조제2항에 따라 1년 이하의 징역이나 1천만원 이하의 벌금형을 받게 된다는 사실
007938,252609,호,15,3. 의무보험에 가입하지 아니하는 경우에는 법 제48조제3항제1호에 따라 의무보험에 가입하지 아니한 기간에 따라 300만원 이하의 과태료가 부과된다는 사실
007938,252609,조문,16,제3조(의무보험 계약의 체결 사실 등의 통지)
007938,252609,항,17,① 법 제6조제2항에 따라 보험계약자등이 의무보험 계약 체결 사실 등을 알려야 하는 시기는 별표와 같다.
007938,252609,항,18,"② 보험회사등이 법 제6조제2항에 따라 의무보험 계약 체결 사실 등을 알릴 때에는 법 제7조제1항에 따른 의무보험 가입관리전산망(이하 ""가입관리전산망""이라 한다)을 이용하되, 가입관리전산망이 작동되지 아니하거나 그 밖의 사유로 이용하기 곤란한 경우에는 다른 적절한 방법으로 알릴 수 있다."
007938,252609,항,19,③ 보험회사등이 법 제6조제2항에 따른 사실을 알릴 때에는 다음 각 호의 사항을 포함하여야 한다. <개정 2012.9.4>
007938,252609,호,20,1. 자동차등록번호
007938,252609,호,21,"2. 자동차소유자의 성명, 주민등록번호, 주소"
007938,252609,호,22,"3. 그 밖에 특별자치도지사ㆍ시장ㆍ군수 또는 구청장(자치구의 구청 장을 말하며, 이하 ""시장ㆍ군수ㆍ구청장""이라 한다)이 법 제6조제3항에 따라 자동차보유자에게 의무보험 가입을 명하는데 필요한 항목"
007938,252609,조문,23,제4조(자동차 등록번호판의 영치)
007938,252609,항,24,"① 시장ㆍ군수ㆍ구청장은 법 제6조제4항에 따라 자동차 등록번호판을 영치할 때에는 자동차 소유자의 성명ㆍ주소, 자동차의 종류ㆍ등록번호 및 영치 일시 등이 적힌 별지 제3호서식의 영치증을 발급하여야 한다. <개정 2012.9.4>"
007938,252609,항,25,"② 시장ㆍ군수ㆍ구청장은 자동차보유자가 등록번호판이 영치된 자동차에 대하여 의무보험에 가입하였음을 증명한 경우에는 해당 자동차 등록번호판의 영치를 즉시 해제하고, 그 사실을 해당 자동차를 등록한 기관에 지체 없이 알려야 한다."
007938,252609,조문,26,"제5조(보험금등 산출 기초의 증명서류) 영 제7조제2항제4호에서 ""국토교통부령으로 정하는 증명서류""란 치료비의 명세별로 단위, 단가, 수량 및 금액을 명시하여 의료기관이 발행한 치료비청구명세서 및 치료비추정서를 말한다. 이 경우 치료비추정서에는 주치의의 치료에 관한 의견이 표시되어야 한다. <개정 2012.9.4, 2013.3.23, 2023.5.16>"
007938,252609,조문,27,"제6조(가불금의 지급기한) 법 제11조제2항에서 ""국토교통부령으로 정하는 기간""이란 피해자로부터 가불금의 지급청구를 받은 날부터 10일까지의 기간을 말한다. <개정 2013.3.23>"
007938,252609,조문,28,제6조의2(자동차보험진료수가의 청구)
007938,252609,항,29,"① 보험회사등이 법 제12조의2제1항 및 영 제11조의2에 따라 건강보험심사평가원(이하 ""건강보험심사평가원""이라 한다)에 업무를 위탁한 경우에 의료기관은 건강보험심사평가원에 자동차보험진료수가를 청구하여야 한다."
007938,252609,항,30,② 건강보험심사평가원은 제1항에 따라 진료수가를 청구받은 때에는 해당 보험회사등에 청구받은 사실을 알려야 한다.
007938,252609,조문,31,제6조의3(자동차보험진료수가의 심사ㆍ지급)
007938,252609,항,32,① 건강보험심사평가원은 제6조의2에 따라 자동차보험진료수가를 청구받은 때에는 그 청구 내용이 법 제15조제1항에 따른 자동차보험진료수가에 관한 기준에 적합한 지를 심사하여야 한다.
007938,252609,항,33,② 건강보험심사평가원의 원장은 법 제14조제2항에 따라 제공받은 자료의 사실 여부 및 이 규칙 제6조의2에 따른 자동차보험진료수가 청구의 사실여부를 확인할 필요가 있는 경우에는 소속 직원으로 하여금 현지를 방문하여 확인하게 할 수 있다. <개정 2020.12.16>
007938,252609,항,34,③ 건강보험심사평가원의 원장은 제6조의2에 따라 자동차보험진료수가를 청구받은 날부터 15일 이내에 해당 의료기관 및 보험회사등에 그 심사결과를 알려야 한다.
007938,252609,항,35,④ 보험회사등은 제3항에 따라 자동차보험진료수가 심사결과를 통보받은 때에는 해당 의료기관에 자동차보험진료수가를 지급하여야 한다.
007938,252609,조문,36,제6조의4(이의제기 등)
007938,252609,항,37,"① 의료기관 및 보험회사등은 제6조의3제3항에 따른 건강보험심사평가원의 심사결과에 이의가 있는 때에는 심사결과를 통보받은 날부터 90일 이내에 건강보험심사평가원에 이의제기할 수 있다. <개정 2014.2.7, 2020.12.16>"
007938,252609,항,38,"② 건강보험심사평가원은 제1항에 따라 이의제기를 받은 때에는 이의제기를 받은 날부터 60일 이내에 해당 의료기관 및 보험회사등에게 이의제기에 대한 심사결과를 알려야 한다. <개정 2014.2.7, 2020.12.16>"
007938,252609,항,39,③ 제2항에 따라 심사결과를 통보받은 의료기관 및 보험회사등은 그 결과에 따라 제6조의3제4항에 따라 지급된 자동차보험진료수가를 정산하여야 한다. <신설 2014.2.7>
007938,252609,조문,40,"제6조의5(자동차보험진료수가 심사업무처리에 관한 규정) 제6조의2부터 제6조의4까지의 규정에 따른 자동차보험진료수가의 청구, 심사, 지급 및 이의제기 등에 필요한 세부사항은 국토교통부장관이 정하여 고시한다. <개정 2013.3.23>"
007938,252609,조문,41,제6조의6(입원환자의 외출 또는 외박에 관한 기록ㆍ관리) 영 제12조제1항에 따라 의료기관이 입원환자의 외출 또는 외박에 관한 사항을 기록ㆍ관리할 때에는 별지 제3호의2서식의 외출ㆍ외박 기록표에 적어야 한다.
007938,252609,조문,42,"제7조(자동차보험진료수가기준에 포함되어야 하는 사항) 법 제15조제2항에서 ""그 밖에 국토교통부령으로 정하는 사항""이란 다음 각 호의 사항을 말한다. <개정 2013.3.23>"
007938,252609,항,43,
007938,252609,호,44,1. 자동차보험진료수가로 산정ㆍ지급하는 진료의 기준
007938,252609,호,45,2. 자동차보험진료수가의 산정방법
007938,252609,호,46,3. 삭제 <2014.2.7>
007938,252609,호,47,4. 자동차보험진료수가의 청구 및 지급방법
007938,252609,호,48,5. 삭제 <2020.12.16>
007938,252609,조문,49,제7조의2(자동차보험정비협의회 위원의 위촉 등) 법 제15조의2제1항에 따른 위원은 다음 각 호의 구분에 따라 국토교통부장관이 위촉한다.
007938,252609,항,50,
007938,252609,호,51,1. 법 제15조의2제2항제1호에 따른 보험업계를 대표하는 위원: 「보험업법」 제175조에 따라 설립된 손해보험협회에서 추천한 사람 5명
007938,252609,호,52,2. 법 제15조의2제2항제2호에 따른 정비업계를 대표하는 위원: 「자동차관리법」 제68조에 따라 설립된 연합회에서 추천한 사람 5명
007938,252609,호,53,3. 법 제15조의2제2항제3호에 따른 공익을 대표하는 위원: 다음 각 목의 사람 5명
007938,252609,목,54,가. 국토교통부 소속 공무원의 직에 있는 사람으로서 「자동차손해배상보장법」 또는 「자동차관리법」을 담당하는 사람 1명
007938,252609,목,55,나. 금융위원회 소속 공무원의 직에 있는 사람으로서 「보험업법」을 담당하는 사람 1명
007938,252609,목,56,다. 「고등교육법」 제2조제1호부터 제6호까지의 규정에 따른 대학에서 자동차보험 분야의 조교수 이상의 직에 있는 사람 1명
007938,252609,목,57,라. 「고등교육법」 제2조제1호부터 제6호까지의 규정에 따른 대학에서 자동차정비 분야의 조교수 이상의 직에 있는 사람 1명
007938,252609,목,58,마. 「소비자기본법」 제29조에 따라 등록된 소비자단체의 임원의 직에 있는 사람 1명
007938,252609,조문,59,"제8조(공동계약체결이 가능한 경우) 법 제24조제2항에서 ""국토교통부령으로 정하는 사유""란 자동차 보유자가 다음 각 호의 어느 하나에 해당하는 경우를 말한다. <개정 2013.3.23>"
007938,252609,항,60,
007938,252609,호,61,1. 과거 2년 동안 다음 각 목의 어느 하나에 해당하는 사항을 2회 이상 위반한 경력이 있는 경우
007938,252609,목,62,가. 「도로교통법」 제43조에 따른 무면허운전 등의 금지
007938,252609,목,63,나. 「도로교통법」 제44조제1항에 따른 술에 취한 상태에서의 운전금지
007938,252609,목,64,다. 「도로교통법」 제54조제1항에 따른 사고발생 시의 조치 의무
007938,252609,호,65,2. 보험회사가 「보험업법」에 따라 허가를 받거나 신고한 법 제5조제1항부터 같은 조 제3항까지의 규정에 따른 보험의 보험요율과 책임준비금 산출기준에 따라 손해배상책임을 담보하는 것이 현저히 곤란하다고 보험요율산출기관이 인정한 경우
007938,252609,조문,66,"제9조(의무보험 계약의 해제 가능 사유) 법 제25조제8호에서 ""그 밖에 국토교통부령으로 정하는 경우""란 다음 각 호의 어느 하나에 해당하는 경우를 말한다. <개정 2013.3.23, 2020.10.8>"
007938,252609,항,67,
007938,252609,호,68,1. 「자동차관리법」 제48조제2항에 따른 이륜자동차의 사용폐지 신고를 한 경우
007938,252609,호,69,2. 「자동차관리법」 제43조제1항제2호 또는 「건설기계관리법」 제13조제1항제2호에 따른 정기검사를 받지 아니한 경우
007938,252609,호,70,"3. 법 제5조제3항에 따른 보험 또는 공제의 가입에 관한 계약에서 「상법」 제650조제1항ㆍ제2항, 제651조, 제652조제1항 또는 제654조에 따른 계약 해지의 사유가 발생한 경우"
007938,252609,조문,71,"제10조(보상 청구 시 첨부 서류) 영 제20조제2항제3호나목에서 ""국토교통부령으로 정하는 서류""란 「도로교통법 시행규칙」 별지 제144호의7서식의 교통사고사실확인원을 말한다."
007938,252609,조문,72,제11조 삭제 <2023.5.16>
007938,252609,조문,73,제11조의2(자동차손해배상진흥원의 업무)
007938,252609,항,74,"① 법 제39조의3제1항에 따라 설립된 자동차손해배상진흥원(이하 ""자동차손해배상진흥원""이라 한다)은 매년 법 제39조의4제1항에 따른 업무의 계획을 수립하여 법 제39조의10제3항에 따른 예산서와 함께 국토교통부장관에게 제출하여야 한다."
007938,252609,항,75,"② 법 제39조의4제1항제4호에서 ""국토교통부령으로 정하는 업무""란 다음 각 호의 업무를 말한다."
