법령일련번호,MST,구분,문장번호,내용
010594,234315,조문,1,제1장 총칙
010594,234315,조문,2,제1조(목적) 이 법은 건축에 관한 국가 및 지방자치단체와 국민의 책무를 정하고 건축정책의 수립ㆍ시행 등을 규정하여 건축문화를 진흥함으로써 국민의 건전한 삶의 영위와 복리향상에 이바지함을 목적으로 한다.
010594,234315,조문,3,제2조(기본이념) 이 법은 국가 및 지방자치단체와 국민의 공동의 노력으로 다음 각 호와 같은 건축의 공공적 가치를 구현함을 기본이념으로 한다.
010594,234315,항,4,
010594,234315,호,5,1. 국민의 안전ㆍ건강 및 복지에 직접 관련된 생활공간의 조성
010594,234315,호,6,2. 사회의 다양한 요구를 조정하고 수용하며 경제활동의 토대가 되는 공간환경의 조성
010594,234315,호,7,3. 지역의 고유한 생활양식과 역사를 반영하고 미래세대에 계승될 문화공간의 창조 및 조성
010594,234315,조문,8,제3조(정의) 이 법에서 사용하는 용어의 정의는 다음과 같다.
010594,234315,항,9,
010594,234315,호,10,"1. ""건축물""이란 토지에 정착하는 공작물 중 지붕과 기둥 또는 벽이 있는 것과 이에 부수되는 시설물을 말한다."
010594,234315,호,11,"2. ""공간환경(空間環境)""이란 건축물이 이루는 공간구조ㆍ공공공간 및 경관을 말한다."
010594,234315,호,12,"3. ""공공공간(公共空間)""이란 가로ㆍ공원ㆍ광장 등의 공간과 그 안에 부속되어 공중(公衆)이 이용하는 시설물을 말한다."
010594,234315,호,13,"4. ""건축디자인""이란 품격과 품질이 우수한 건축물과 공간환경의 조성으로 건축의 공공성을 실현하기 위하여 건축물과 공간환경을 기획ㆍ설계하고 개선하는 행위를 말한다."
010594,234315,호,14,"5. ""품격""이란 주변환경과의 관계, 규모, 형태, 구조, 재료, 시공수준 등을 통하여 그 목적과 지역의 정체성을 창출할 수 있는 적절성을 말한다."
010594,234315,호,15,"6. ""품질""이란 안전, 보건, 기능, 쾌적, 자원절약과 재활용 등의 객관적 성능을 말한다."
010594,234315,호,16,"7. ""건축""이란 건축물과 공간환경을 기획, 설계, 시공 및 유지관리하는 것을 말한다."
010594,234315,조문,17,제4조(국가 및 지방자치단체의 책무)
010594,234315,항,18,"① 국가는 품격과 품질이 우수한 건축물과 공간환경을 조성하기 위한 종합적인 건축정책을 수립ㆍ시행하여야 하며, 지방자치단체는 국가의 건축정책에 맞추어 지역의 실정에 부합하는 건축정책을 수립ㆍ시행하여야 한다."
010594,234315,항,19,"② 국가, 지방자치단체 또는 「공공기관의 운영에 관한 법률」에 따른 공공기관(이하 ""공공기관""이라 한다)은 직접 발주하거나 건축주가 되는 경우 우수한 건축디자인을 선도하도록 노력하여야 한다."
010594,234315,항,20,③ 국가와 지방자치단체는 건축에 대한 국민의 인식을 제고하기 위하여 필요한 교육ㆍ홍보를 활성화하도록 노력하여야 한다.
010594,234315,항,21,④ 국가와 지방자치단체는 건축분야 전문지식의 발전과 전문인력의 양성에 노력하여야 한다.
010594,234315,조문,22,제5조(국민의 의무)
010594,234315,항,23,① 국민은 국가와 지방자치단체가 시행하는 건축정책에 적극 참여하고 협력하도록 노력하여야 한다.
