법령일련번호,MST,구분,문장번호,내용
003391,262807,조문,1,제1장 총칙
003391,262807,조문,2,"제1조(목적) 이 영은 「댐건설ㆍ관리 및 주변지역지원 등에 관한 법률」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다. <개정 2009.9.10, 2022.6.14>"
003391,262807,조문,3,"제2조(적용 범위) 「댐건설ㆍ관리 및 주변지역지원 등에 관한 법률」(이하 ""법""이라 한다) 제3조제1항제4호에서 ""대통령령으로 정하는 자""란 「한국수자원공사법」에 따른 한국수자원공사(이하 ""한국수자원공사""라 한다)를 말한다. <개정 2022.6.14>"
003391,262807,조문,4,제2장 댐의 건설과 관리 <개정 2011.11.30>
003391,262807,조문,5,제1절 댐의 관리 등 <개정 2022.6.14>
003391,262807,조문,6,제3조(댐관리기본계획)
003391,262807,항,7,"① 법 제4조제1항제5호에서 ""대통령령으로 정하는 사항""이란 다음 각 호의 사항을 말한다."
003391,262807,호,8,1. 댐과 그 주변지역의 지속가능하고 친환경적인 이용에 관한 사항
003391,262807,호,9,2. 「지속가능한 기반시설 관리 기본법」 제9조에 따른 기반시설에 대한 관리계획의 수립에 필요한 사항
003391,262807,호,10,3. 댐관리 관련 조사ㆍ연구 및 기술개발의 지원에 관한 사항
003391,262807,호,11,"4. 댐 시설의 스마트관리(인공지능이나 빅데이터 분석 등을 활용하여 필요한 정보를 수집ㆍ분석하고, 정보통신기술과 연계ㆍ통합하여 댐 시설을 효율적이고 체계적으로 운영ㆍ관리하는 것을 말한다. 이하 같다) 및 정보화에 관한 사항"
003391,262807,호,12,"5. 그 밖에 효율적인 댐관리를 위하여 법 제4조제1항에 따른 댐관리기본계획(이하 ""댐관리기본계획""이라 한다)에 포함될 필요가 있는 사항으로서 환경부장관이 관계 중앙행정기관의 장 및 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ도지사 또는 특별자치도지사(이하 ""시ㆍ도지사""라 한다)와 협의한 사항"
003391,262807,항,13,② 환경부장관은 법 제4조제1항 및 제2항에 따라 댐관리기본계획을 수립하거나 변경한 경우에는 다음 각 호의 구분에 따른 사항을 관보에 고시해야 한다.
003391,262807,호,14,1. 댐관리기본계획을 수립한 경우에는 다음 각 목의 사항
003391,262807,목,15,가. 댐관리기본계획의 수립목적
003391,262807,목,16,나. 법 제4조제1항 각 호의 사항
003391,262807,목,17,다. 댐관리기본계획의 열람에 관한 사항
003391,262807,호,18,2. 댐관리기본계획을 변경한 경우에는 다음 각 목의 사항
003391,262807,목,19,가. 댐관리기본계획의 변경목적
003391,262807,목,20,나. 댐관리기본계획의 변경사항
003391,262807,목,21,다. 변경된 댐관리기본계획의 열람에 관한 사항
003391,262807,조문,22,제4조(댐관리세부시행계획)
003391,262807,항,23,"① 법 제4조의2제1항에 따라 법 제3조제2항 각 호의 댐을 관리하는 자가 수립해야 하는 관할 댐에 대한 댐관리세부시행계획(이하 ""댐관리세부시행계획""이라 한다)에는 다음 각 호의 사항이 포함되어야 한다."
