법령일련번호,MST,구분,문장번호,내용
004172,256639,조문,1,제1장 총칙
004172,256639,조문,2,제1조(목적) 이 영은 「에너지이용 합리화법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
004172,256639,조문,3,"제2조(지방자치단체 등에 대한 지원) 산업통상자원부장관은 법 제3조제2항부터 제5항까지의 규정에 따라 지방자치단체, 에너지사용자와 에너지공급자, 에너지사용기자재와 에너지공급설비를 생산하는 제조업자 및 국민이 각각의 책무를 이행하여 에너지를 효율적으로 이용하고 이를 통한 온실가스배출을 줄일 수 있도록 필요한 사항을 지원할 수 있다. <개정 2013.3.23>"
004172,256639,조문,4,제2장 에너지이용 합리화를 위한 계획 및 조치 등
004172,256639,조문,5,제3조(에너지이용 합리화 기본계획 등)
004172,256639,항,6,"① 산업통상자원부장관은 5년마다 법 제4조제1항에 따른 에너지이용 합리화에 관한 기본계획(이하 ""기본계획""이라 한다)을 수립하여야 한다. <개정 2013.3.23>"
004172,256639,항,7,"② 관계 행정기관의 장과 특별시장ㆍ광역시장ㆍ도지사 또는 특별자치도지사(이하 ""시ㆍ도지사""라 한다)는 매년 법 제6조제1항에 따른 실시계획(이하 ""실시계획""이라 한다)을 수립하고 그 계획을 해당 연도 1월 31일까지, 그 시행 결과를 다음 연도 2월 말일까지 각각 산업통상자원부장관에게 제출하여야 한다. <개정 2013.3.23>"
004172,256639,항,8,"③ 산업통상자원부장관은 제2항에 따라 받은 시행 결과를 평가하고, 해당 관계 행정기관의 장과 시ㆍ도지사에게 그 평가 내용을 통보하여야 한다. <개정 2013.3.23>"
004172,256639,조문,9,제4조 삭제 <2018.10.16>
004172,256639,조문,10,제5조 삭제 <2011.10.26>
004172,256639,조문,11,제6조 삭제 <2018.10.16>
004172,256639,조문,12,제7조 삭제 <2018.10.16>
004172,256639,조문,13,제8조 삭제 <2018.10.16>
004172,256639,조문,14,제9조 삭제 <2018.10.16>
004172,256639,조문,15,제10조 삭제 <2018.10.16>
004172,256639,조문,16,제11조 삭제 <2018.10.16>
004172,256639,조문,17,제11조의2(에너지이용 합리화 실시계획의 추진상황 평가업무의 대행)
004172,256639,항,18,① 법 제6조제3항 후단에 따라 에너지이용 합리화 실시계획 추진상황에 대한 평가업무를 대행할 수 있는 기관은 다음 각 호의 기관으로 한다. <개정 2018.10.16>
004172,256639,호,19,1. 「정부출연연구기관 등의 설립ㆍ운영 및 육성에 관한 법률」 제8조제1항에 따라 설립된 정부출연연구기관
004172,256639,호,20,2. 「과학기술분야 정부출연연구기관 등의 설립ㆍ운영 및 육성에 관한 법률」 제8조제1항에 따라 설립된 정부출연연구기관
004172,256639,호,21,3. 법 제45조에 따라 설립된 한국에너지공단
004172,256639,항,22,"② 제1항에 따른 평가업무 대행의 내용, 방법 및 절차 등에 관하여 필요한 사항은 산업통상자원부장관이 정하여 고시한다. <개정 2013.3.23>"
004172,256639,조문,23,제12조(에너지저장의무 부과대상자)
004172,256639,항,24,"① 법 제7조제1항에 따라 산업통상자원부장관이 에너지저장의무를 부과할 수 있는 대상자는 다음 각 호와 같다. <개정 2010.4.13, 2013.3.23>"
004172,256639,호,25,1. 「전기사업법」 제2조제2호에 따른 전기사업자
004172,256639,호,26,2. 「도시가스사업법」 제2조제2호에 따른 도시가스사업자
004172,256639,호,27,3. 「석탄산업법」 제2조제5호에 따른 석탄가공업자
004172,256639,호,28,4. 「집단에너지사업법」 제2조제3호에 따른 집단에너지사업자
004172,256639,호,29,"5. 연간 2만 석유환산톤(「에너지법 시행령」 제15조제1항에 따라 석유를 중심으로 환산한 단위를 말한다. 이하 ""티오이""라 한다) 이상의 에너지를 사용하는 자"
004172,256639,항,30,② 산업통상자원부장관은 제1항 각 호의 자에게 에너지저장의무를 부과할 때에는 다음 각 호의 사항을 정하여 고시하여야 한다. <개정 2013.3.23>
004172,256639,호,31,1. 대상자
004172,256639,호,32,2. 저장시설의 종류 및 규모
004172,256639,호,33,3. 저장하여야 할 에너지의 종류 및 저장의무량
004172,256639,호,34,4. 그 밖에 필요한 사항
004172,256639,조문,35,제13조(수급 안정을 위한 조치)
004172,256639,항,36,① 산업통상자원부장관은 법 제7조제2항에 따른 에너지수급의 안정을 위한 조치를 하려는 경우에는 그 사유ㆍ기간 및 대상자 등을 정하여 조치 예정일 7일 이전에 에너지사용자ㆍ에너지공급자 또는 에너지사용기자재의 소유자와 관리자에게 예고하여야 한다. <개정 2013.3.23>
004172,256639,항,37,② 에너지공급자가 그 에너지공급에 관하여 법 제7조제2항에 따른 조치를 받은 경우에는 제1항에 따라 예고된 바대로 에너지공급을 제한하고 그 결과를 산업통상자원부장관에게 보고하여야 한다. <개정 2013.3.23>
004172,256639,조문,38,제14조(에너지사용의 제한 또는 금지)
004172,256639,항,39,"① 법 제7조제2항제9호에서 ""에너지사용의 시기ㆍ방법 및 에너지사용기자재의 사용제한 또는 금지 등 대통령령으로 정하는 사항""이란 다음 각 호의 사항을 말한다."
004172,256639,호,40,1. 에너지사용시설 및 에너지사용기자재에 사용할 에너지의 지정 및 사용 에너지의 전환
004172,256639,호,41,2. 위생 접객업소 및 그 밖의 에너지사용시설에 대한 에너지사용의 제한
004172,256639,호,42,3. 차량 등 에너지사용기자재의 사용제한
004172,256639,호,43,4. 에너지사용의 시기 및 방법의 제한
004172,256639,호,44,5. 특정 지역에 대한 에너지사용의 제한
004172,256639,항,45,② 산업통상자원부장관이 제1항제1호에 따른 사용 에너지의 지정 및 전환에 관한 조치를 할 때에는 에너지원 간의 수급상황을 고려하여 에너지사용시설 및 에너지사용기자재의 소유자 또는 관리인이 이에 대한 준비를 할 수 있도록 충분한 준비기간을 설정하여 예고하여야 한다. <개정 2013.3.23>
004172,256639,항,46,"③ 산업통상자원부장관이 제1항제2호부터 제5호까지의 규정에 따른 에너지사용의 제한조치를 할 때에는 조치를 하기 7일 이전에 제한 내용을 예고하여야 한다. 다만, 긴급히 제한할 필요가 있을 때에는 그 제한 전일까지 이를 공고할 수 있다. <개정 2013.3.23>"
004172,256639,항,47,④ 산업통상자원부장관은 정당한 사유 없이 법 제7조제2항에 따른 에너지의 사용제한 또는 금지조치를 이행하지 아니하는 자에 대하여는 에너지공급자로 하여금 에너지공급을 제한하게 할 수 있다. <개정 2013.3.23>
