법령일련번호,MST,구분,문장번호,내용
014002,261531,조문,1,제1장 총칙
014002,261531,조문,2,제1조(목적) 이 영은 「방위산업 발전 및 지원에 관한 법률」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
014002,261531,조문,3,제2장 방위산업 발전을 위한 기반조성 등
014002,261531,조문,4,제2조(방위산업발전 기본계획의 수립 등)
014002,261531,항,5,"① 방위사업청장은 「방위산업 발전 및 지원에 관한 법률」(이하 ""법""이라 한다) 제5조제1항에 따라 방위산업발전 기본계획(이하 ""기본계획""이라 한다)을 수립할 때에는 다음 각 호의 구분에 따라 해당 호에서 정하는 중앙행정기관의 장과 협의해야 한다."
014002,261531,호,6,1. 법 제5조제2항제5호 또는 제9호의 사항: 산업통상자원부장관
014002,261531,호,7,2. 법 제5조제2항제7호의 사항: 중소벤처기업부장관
014002,261531,항,8,"② 방위사업청장은 제1항에 따라 기본계획을 수립하려는 경우 미리 공청회 등을 열어 이해관계인, 관계 전문가 등으로부터 의견을 들을 수 있다."
014002,261531,항,9,③ 방위사업청장은 기본계획을 수정ㆍ보완할 필요가 있을 때에는 1년 단위로 수정ㆍ보완할 수 있다.
014002,261531,조문,10,제3조(방위산업 실태조사의 시기 등)
014002,261531,항,11,"① 법 제6조제1항에 따른 방위산업 실태조사(이하 ""실태조사""라 한다)는 매년 1회 실시한다. 다만, 필요하다고 인정되는 경우에는 추가로 실시할 수 있다."
014002,261531,항,12,② 방위사업청장은 법 제6조제2항에 따라 자료제출이나 의견진술을 요청하는 경우 실태조사의 시기ㆍ취지ㆍ내용 및 방법 등이 포함된 조사계획을 통보해야 한다.
014002,261531,항,13,③ 방위사업청장(제34조제2항에 따라 방위사업청장의 업무를 위탁받은 기관ㆍ협회 또는 단체를 포함한다)이 법 제6조제2항에 따라 같은 조 제1항제3호와 관련하여 요청할 수 있는 자료와 요청 대상 기관ㆍ단체는 다음 각 호의 구분에 따른다.
014002,261531,호,14,"1. 「법인세법」에 따른 이익잉여금처분계산서 자료 및 사업자등록자료와 같은 법 시행령에 따른 표준대차대조표, 표준손익계산서 및 표준손익계산서부속명세서(제조원가명세서, 공사원가명세서, 기타원가명세서로 한정한다): 국세청장"
014002,261531,호,15,"2. 「부가가치세법」에 따른 면세적용신고서, 수출실적명세서, 내국신용장ㆍ구매확인서 전자발급명세서 및 영세율 첨부서류 제출명세서와 같은 법 시행령에 따른 영세율 매출명세서: 국세청장"
014002,261531,호,16,3. 보수월액자료: 「국민건강보험법」에 따른 국민건강보험공단 이사장
014002,261531,호,17,4. 고용보험자료: 「고용정책 기본법」에 따른 한국고용정보원의 장
014002,261531,호,18,5. 수출 및 수입 신고 자료: 관세청장
014002,261531,조문,19,제4조(방위산업 정보제공시스템의 관리 및 활용촉진 등)
014002,261531,항,20,"① 방위사업청장은 법 제7조제1항에 따른 정보제공시스템(이하 ""정보제공시스템""이라 한다)을 통하여 다음 각 호의 업무를 처리할 수 있다."
014002,261531,호,21,"1. 실태조사를 통하여 수집한 방위산업 관련 정보(이하 ""방위산업정보""라 한다)의 관리"
014002,261531,호,22,2. 법 제7조제2항에 따른 방위산업정보의 공개
014002,261531,항,23,② 방위사업청장은 정보제공시스템의 관리ㆍ운영을 위하여 다음 각 호의 업무를 수행할 수 있다.
014002,261531,호,24,1. 방위산업정보의 관리를 위한 국내외 협력
014002,261531,호,25,2. 정보제공시스템의 개발ㆍ운영 및 개선 등
014002,261531,호,26,3. 정보제공시스템 관련 전문인력의 육성
