법령일련번호,MST,구분,문장번호,내용
008702,201874,조문,1,제1조(목적) 이 규칙은 「해저광물자원 개발법」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
008702,201874,조문,2,"제1조의2(해저광업원부) 「해저광물자원 개발법 시행령」(이하 ""영""이라 한다) 제4조 및 제10조에 따른 해저광업원부는 별지 제1호서식에 의한다. <개정 2007.11.16>"
008702,201874,조문,3,제2조(탐사권의 설정출원)
008702,201874,항,4,"①「해저광물자원 개발법」(이하 ""법""이라 한다) 제12조에 따라 탐사권의 설정허가를 받으려는 자는 별지 제2호서식의 출원서(전자문서로 된 출원서를 포함한다)를 산업통상자원부장관에게 제출하여야 한다. <개정 1978.3.3, 1999.7.19, 2007.11.16, 2008.3.3, 2013.3.23>"
008702,201874,항,5,"②제1항에 따른 출원을 받은 담당 공무원은 「전자정부법」 제36조제1항에 따른 행정정보의 공동이용을 통하여 법인 등기사항증명서(법인인 경우만 해당한다)를 확인하여야 한다. <개정 2006.10.4, 2007.11.16, 2012.10.5>"
008702,201874,조문,6,"제3조(탐사권의 설정허가) 산업통상자원부장관은 법 제13조의 규정에 의하여 탐사권의 설정허가를 한 때에는 별지 제3호서식에 의한 허가증을 그 출원인에게 교부하여야 한다. <개정 1978.3.3, 1999.7.19, 2008.3.3, 2013.3.23>"
008702,201874,조문,7,제4조(탐사권의 존속기간 연장)
008702,201874,항,8,"①탐사권자가 법 제9조제1항 단서 및 같은 조 제2항에 따라 탐사권의 존속기간연장허가를 받으려고 할 때에는 별지 제4호서식의 탐사권존속기간연장허가신청서(전자문서로 된 신청서를 포함한다)에 연장하려는 사유서를 첨부하여 산업통상자원부장관에게 제출하여야 한다. <개정 1978.3.3, 1999.7.19, 2005.2.2, 2006.10.4, 2007.11.16, 2008.3.3, 2013.3.23>"
008702,201874,항,9,"②제1항에 따른 신청을 받은 담당 공무원은 「전자정부법」 제36조제1항에 따른 행정정보의 공동이용을 통하여 법인 등기사항증명서(법인인 경우만 해당한다)를 확인하여야 한다. <신설 2006.10.4, 2007.11.16, 2012.10.5>"
008702,201874,항,10,"③산업통상자원부장관은 제1항의 규정에 의한 신청을 받고 그 존속기간의 연장허가를 한 때에는 별지 제5호서식에 의한 허가통지서를 그 신청인에게 교부하여야 한다. <개정 1978.3.3, 1979.2.19, 1999.7.19, 2006.10.4, 2008.3.3, 2013.3.23>"
008702,201874,조문,11,제5조(채취권의 설정출원)
008702,201874,항,12,"①법 제14조에 따라 채취권의 설치허가를 받으려는 자는 별지 제6호서식의 출원서(전자문서로 된 출원서를 포함한다)를 산업통상자원부장관에게 제출하여야 한다. <개정 1978.3.3, 1999.7.19, 2007.11.16, 2008.3.3, 2013.3.23>"
008702,201874,항,13,"②제1항에 따른 출원을 받은 담당 공무원은 「전자정부법」 제36조제1항에 따른 행정정보의 공동이용을 통하여 법인 등기사항증명서(법인인 경우만 해당한다)를 확인하여야 한다. <개정 2006.10.4, 2007.11.16, 2012.10.5>"
008702,201874,조문,14,"제6조(채취권의 설정허가) 산업통상자원부장관은 법 제15조의 규정에 의하여 채취권의 설정허가를 한 때에는 별지 제7호서식에 의한 허가증을 그 출원인에게 교부하여야 한다. <개정 1978.3.3, 1999.7.19, 2008.3.3, 2013.3.23>"
008702,201874,조문,15,제7조(채취권의 존속기간 연장)
008702,201874,항,16,"①채취권자가 영 제5조제1항의 규정에 의하여 존속기간 연장허가의 신청을 하고자 할 때에는 별지 제8호서식에 따른 신청서(전자문서로 된 신청서를 포함한다)를 산업통상자원부장관에게 제출하여야 한다. <개정 1978.3.3, 1999.7.19, 2005.2.2, 2006.10.4, 2008.3.3, 2013.3.23>"
008702,201874,항,17,"②제1항에 따른 신청을 받은 담당 공무원은 「전자정부법」 제36조제1항에 따른 행정정보의 공동이용을 통하여 법인 등기사항증명서(법인인 경우만 해당한다)를 확인하여야 한다. <신설 2006.10.4, 2007.11.16, 2012.10.5>"
008702,201874,항,18,"③산업통상자원부장관은 영 제5조제2항의 규정에 의하여 채취권의 연장허가를 한 때에는 별지 제9호서식에 의한 허가통지서를 그 신청인에게 교부하여야 한다. <개정 1978.3.3, 1999.7.19, 2006.10.4, 2008.3.3, 2013.3.23>"
008702,201874,조문,19,제8조(변경신고)
008702,201874,항,20,"① 탐사권의 설정허가를 받거나 채취권의 설정허가를 받은 자가 법 제17조에 따라 변경신고를 하려면 변경사유가 발생한 날부터 30일 이내에 별지 제10호서식의 변경신고서(전자문서로 된 신고서를 포함한다)에 변경내용을 증명하는 서류(전자문서를 포함한다) 1부를 첨부하여 산업통상자원부장관에게 제출하여야 한다. <개정 2008.3.3, 2013.3.23>"
008702,201874,항,21,② 제1항에 따른 신고를 받은 담당 공무원은 「전자정부법」 제36조제1항에 따른 행정정보의 공동이용을 통하여 법인 등기사항증명서(법인인 경우만 해당한다)를 확인하여야 한다. <개정 2012.10.5>
008702,201874,조문,22,제9조 삭제 <1999.7.19>
008702,201874,조문,23,제10조(무상양도자의 조광료납부기준율) 영 제8조제1항 단서의 규정에 의한 조광료의 납부기준율은 무상으로 제3자에게 양도한 양의 50퍼센트로 한다. <개정 2004.1.6>
008702,201874,조문,24,"제11조(판매가액의 범위) 영 제8조제3항의 규정에 의하여 조광료의 부과기준인 판매가액의 범위를 다음 각호와 같이 한다. <개정 1979.2.19, 1999.7.19, 2004.1.6>"
008702,201874,항,25,
008702,201874,호,26,1. 조광권자가 원유 또는 천연가스의 판매대가로 받은 가격에서 유정 또는 가스정으로부터 판매지점에 이르기까지에 조광권자가 부담한 가공·저장·수송비용 및 기타의 지출비용을 공제한 가격으로 한다.
008702,201874,호,27,2. 조광권자인 회사나 그 모회사가 의결권 있는 주식의 10퍼센트이상을 직접 또는 간접으로 소유하거나 지배하고 있는 다른 회사에 조광권자가 원유 또는 천연가스를 판매한 경우의 판매가액은 당해조광권자가 그 판매를 한 날 전의 1년간에 그와 동류 및 동급의 원유 또는 천연가스를 그외의 자에게 판매하여 받은 가격에서 제1호의 제비용을 공제한 가격의 가중평균치로 한다.
008702,201874,조문,28,"제12조(조광료의 현물납부) 영 제8조제3항의 규정에 의하여 조광료를 현물로 납부한 경우의 그 용량은 미터법이나 야드·파운드법 중 조광권자의 선택에 따른 계량단위에 의하여 측정하되, 수분 기타의 이물질을 제거한 후 석유산업계에서 일반적으로 채택하고 있는 표준에 따라 섭씨 15.6도 또는 화씨 60도와 1제곱센티미터당 1,033킬로그램 또는 1제곱인치당 14.7파운드의 압력하에서의 양으로 환산한다. <개정 2004.1.6>"
008702,201874,조문,29,제12조의2(해저조광권포기서의 제출 등)
008702,201874,항,30,"① 해저조광권자가 법 제19조제1항에 따라 해저조광권을 포기하려면 별지 제11호서식의 해저조광권포기서(전자문서로 된 포기서를 포함한다)에 다음 각 호의 서류(전자문서를 포함한다)를 첨부하여 산업통상자원부장관에게 제출하여야 한다. <개정 2008.3.3, 2013.3.23>"
008702,201874,호,31,1. 탐사권설정허가증 원본 및 탐사권설정등록증 원본 각 1부(탐사권을 포기하려는 경우만을 말한다)
008702,201874,호,32,2. 채취권설정허가증 원본 및 채취권설정등록증 원본 각 1부(채취권을 포기하려는 경우만을 말한다)
008702,201874,호,33,3. 포기구역에 대한 해저구역도 1부
008702,201874,호,34,4. 포기구역 외의 구역에 대한 해저구역도 1부(해저조광구의 일부 구역을 포기하는 경우만을 말한다)
008702,201874,항,35,"② 해저조광권자가 법 제19조제1항에 따라 해저조광구의 일부 구역에 대한 해저조광권을 포기하려고 제1항에 따라 해저조광권포기서를 제출하는 경우에는 산업통상자원부장관은 포기구역 외의 구역을 해저조광구로 하는 다음 각 호의 구분에 따른 증서를 해저조광권자에게 새로 내주어야 한다. <개정 2008.3.3, 2013.3.23>"
008702,201874,호,36,1. 탐사권을 포기하려는 경우：탐사권설정허가증 및 탐사권설정등록증
008702,201874,호,37,2. 채취권을 포기하려는 경우：채취권설정허가증 및 채취권설정등록증
008702,201874,조문,38,제12조의3(원상회복 의무 면제의 승인신청)
008702,201874,항,39,"① 해저조광권자가 영 제12조제1항에 따라 원상회복의무 면제의 승인신청을 하려면 별지 제12호서식의 원상회복의무 면제신청서(전자문서로 된 신청서를 포함한다)에 다음 각 호의 서류(전자문서를 포함한다)를 첨부하여 산업통상자원부장관에게 제출하여야 한다. <개정 2008.3.3, 2013.3.23>"
008702,201874,호,40,1. 면제승인을 받으려는 공작물 등의 설치 세부내역서 1부(설치도면을 포함한다)
008702,201874,호,41,2. 법 제19조의2제1항 각 호에 해당함을 증명하는 서류 1부
008702,201874,항,42,② 제1항에 따른 신청을 받은 담당 공무원은 「전자정부법」 제36조제1항에 따른 행정정보의 공동이용을 통하여 법인 등기사항증명서(법인인 경우만 해당한다)를 확인하여야 한다. <개정 2012.10.5>
008702,201874,조문,43,"제13조(등록증) 산업통상자원부장관은 법 제20조의 규정에 의하여 해저조광권에 관한 등록을 한 때에는 다음 각호의 서식에 의한 등록증을 각각 그 등록신청인에게 교부하여야 한다. <개정 1978.3.3, 1999.7.19, 2008.3.3, 2013.3.23>"
008702,201874,항,44,
008702,201874,호,45,1. 탐사권설정등록증은 별지 제14호서식
008702,201874,호,46,2. 채취권설정등록증은 별지 제15호서식
008702,201874,호,47,3. 탐사권존속기간연장등록증은 별지 제16호서식
008702,201874,호,48,4. 채취권존속기간연장등록증은 별지 제17호서식
008702,201874,호,49,5. 삭제 <1999.7.19>
008702,201874,호,50,6. 삭제 <1999.7.19>
008702,201874,조문,51,"제14조(비영리 탐사 또는 채취의 신고) 영 제17조제1항 각 호에 따른 자가 영 제17조제2항에 따라 신고를 하려면 별지 제18호서식의 비영리 탐사 또는 채취 신고서(전자문서로 된 신고서를 포함한다)에 다음 각 호의 서류(전자문서를 포함한다)를 첨부하여 산업통상자원부장관에게 제출하여야 한다. <개정 2008.3.3, 2013.3.23>"
008702,201874,항,52,
008702,201874,호,53,1. 탐사 또는 채취하려는 구역에 대한 해저구역도 1부
008702,201874,호,54,2. 탐사 또는 채취계획서 및 자금계획서 각 1부
008702,201874,호,55,3. 환경오염방지계획서 1부(채취하려는 경우만을 말한다)
008702,201874,조문,56,제15조(규제의 재검토) 산업통상자원부장관은 다음 각 호의 사항에 대하여 다음 각 호의 기준일을 기준으로 2년마다(매 2년이 되는 해의 기준일과 같은 날 전까지를 말한다) 그 타당성을 검토하여 개선 등의 조치를 하여야 한다.
008702,201874,항,57,
008702,201874,호,58,1. 제10조에 따른 조광료의 납부기준율: 2015년 1월 1일
008702,201874,호,59,2. 제11조에 따른 조광료의 부과기준인 판매가액의 범위: 2015년 1월 1일
008702,201874,호,60,3. 제12조에 따른 조광료를 현물로 납부한 경우의 용량 기준: 2015년 1월 1일
008702,201874,호,61,4. 제14조에 따른 비영리 탐사 또는 채취 신고 시의 제출서류: 2015년 1월 1일
008702,201874,조문,62,제16조 삭제 <2004.1.6>
