법령일련번호,MST,구분,문장번호,내용
000133,252725,조문,1,제1장 총칙
000133,252725,조문,2,제1조(목적) 이 법은 국민에게 산업에 필요한 숙련기술의 습득을 장려하고 숙련기술의 향상을 촉진하는 동시에 숙련기술자에 대한 사회적 인식을 높임으로써 숙련기술자의 경제적ㆍ사회적 지위를 향상시키고 산업경쟁력을 높이는 것을 목적으로 한다.
000133,252725,조문,3,제2조(정의) 이 법에서 사용하는 용어의 뜻은 다음과 같다.
000133,252725,항,4,
000133,252725,호,5,"1. ""숙련기술""이란 산업 현장에서 업무를 잘 수행하는 데에 필요한 기술로서 해당 업무에 관한 지속적인 경험과 학습을 통하여 얻어지는 기술을 말한다."
000133,252725,호,6,"2. ""대한민국명장""이란 산업 현장에서 최고 수준의 숙련기술을 보유한 기술자로서 산업 현장에 장기간 종사함으로써 숙련기술 발전 및 숙련기술자의 지위 향상에 크게 공헌한 사람 중에서 이 법에 따라 선정된 사람을 말한다."
000133,252725,호,7,"3. ""기능경기대회""란 국내기능경기대회 및 국제기능올림픽대회를 말한다."
000133,252725,조문,8,제3조(국가와 지방자치단체의 책무)
000133,252725,항,9,① 국가는 숙련기술의 습득을 장려하고 숙련기술의 향상을 촉진하는 등 숙련기술 장려에 관한 정책을 수립ㆍ시행하여야 한다.
000133,252725,항,10,② 지방자치단체는 해당 지역의 산업적 특성을 고려하여 숙련기술 장려에 관한 정책을 수립ㆍ시행하도록 노력하여야 한다.
000133,252725,조문,11,제4조(사업주 및 숙련기술자의 책무)
000133,252725,항,12,"① 사업주는 근로자의 숙련기술 습득 및 향상을 지원하여야 하며, 인사ㆍ보수 등에 있어서 숙련기술 수준에 따른 정당한 대우를 하여야 한다."
000133,252725,항,13,"② 숙련기술을 보유한 기술자(이하 ""숙련기술자""라 한다)는 자신이 보유한 숙련기술의 수준을 높이고 해당 산업 분야의 발전에 이바지할 수 있도록 노력하여야 한다."
000133,252725,항,14,③ 숙련기술자 중 제11조에 따라 대한민국명장으로 선정된 사람은 자신이 보유한 숙련기술에 대한 전수활동을 충실히 수행함으로써 그 숙련기술이 산업현장 등에서 적극 활용되도록 노력하여야 한다. <신설 2020.3.31>
000133,252725,조문,15,제5조(숙련기술장려기본계획의 수립 및 시행)
000133,252725,항,16,"① 고용노동부장관은 관계 중앙행정기관의 장과 협의하고 「고용정책 기본법」 제10조제1항에 따른 고용정책심의회의 심의를 거쳐 숙련기술 장려에 관한 기본계획(이하 ""숙련기술장려기본계획""이라 한다)을 5년마다 수립ㆍ시행하여야 한다. <개정 2016.1.27>"
000133,252725,항,17,② 숙련기술장려기본계획에는 다음 각 호의 사항이 포함되어야 한다. <개정 2016.1.27>
000133,252725,호,18,1. 숙련기술 장려에 관한 정책의 기본방향
000133,252725,호,19,2. 대한민국명장 등의 선정 및 지원에 관한 사항
000133,252725,호,20,3. 사업체의 숙련기술 향상을 위한 지원에 관한 사항
000133,252725,호,21,4. 숙련기술자의 기술교류 촉진을 위한 민간단체 지원에 관한 사항
000133,252725,호,22,5. 숙련기술 및 숙련기술자에 대한 사회적 인식 제고에 관한 사항
000133,252725,호,23,6. 국내기능경기대회의 개최 및 국제기능올림픽대회의 개최 또는 참가 등 기능경기대회의 활성화에 관한 사항
000133,252725,호,24,7. 숙련기술의 장려를 위하여 필요한 재원의 확보에 관한 사항
000133,252725,호,25,8. 숙련기술에 관한 조사ㆍ연구 및 국제협력에 관한 사항
000133,252725,호,26,9. 숙련기술의 장려에 관한 정보관리체계 구축 및 운영에 관한 사항
000133,252725,호,27,10. 그 밖에 숙련기술의 장려를 위하여 고용노동부장관이 필요하다고 인정하는 사항
000133,252725,항,28,③ 고용노동부장관은 숙련기술장려기본계획의 수립ㆍ시행에 필요한 경우에는 관계 중앙행정기관 및 지방자치단체와 그 밖의 공공단체에 협조를 요청할 수 있다. <개정 2016.1.27>
