법령일련번호,MST,구분,문장번호,내용
008560,262235,조문,1,"제1조(목적) 이 규칙은 「특허법」, 「실용신안법」, 「디자인보호법」 및 「상표법」에서 위임된 특허료, 등록료 및 수수료와 그 납부방법 및 납부기간, 「지방세법」에 따른 등록면허세 납부방법, 「인지세법」에 따른 인지세 납부방법 그 밖에 필요한 사항을 규정함을 목적으로 한다. <개정 2005.3.31, 2005.7.1, 2008.12.31, 2019.7.9>"
008560,262235,조문,2,제2조(특허료 및 특허 관련 수수료)
008560,262235,항,3,"①「특허법」 제82조제1항에 따른 출원 관련 수수료는 다음 각 호와 같다. <개정 2005.3.31, 2006.4.27, 2006.9.29, 2007.6.29, 2008.12.31, 2009.7.1, 2009.12.31, 2010.7.27, 2010.12.30, 2011.12.2, 2012.5.29, 2012.12.31, 2014.2.21, 2014.12.31, 2015.7.29, 2016.7.29, 2021.2.15, 2023.2.3, 2023.8.1, 2024.5.1>"
008560,262235,호,4,1. 특허출원료
008560,262235,목,5,"가. 출원서를 「특허법 시행규칙」 제1조의2제2호에 따른 전자문서(이하 ""전자문서""라 한다)로 제출하는 경우: 매건 4만6천원. 다만, 첨부서류 중 명세서, 도면 및 요약서를 특허청에서 제공하지 않은 소프트웨어로 작성하여 제출한 경우(「특허법 시행규칙」 제21조제5항에 따라 임시 명세서를 제출하는 경우는 제외한다)에는 매건 5만6천원으로 한다."
008560,262235,목,6,"나. 출원서를 서면으로 제출하는 경우: 매건 6만6천원에 출원서의 첨부서류 중 명세서, 도면 및 요약서의 합이 20면을 초과하는 경우 초과하는 1면마다 1천원을 가산한 금액"
008560,262235,목,7,"다. 「특허법」 제42조의3제1항에 따라 명세서 및 도면을 국어가 아닌 언어로 적은 특허출원(이하 ""외국어특허출원""이라 한다)의 출원서를 전자문서로 제출하는 경우: 매건 7만3천원"
008560,262235,목,8,"라. 외국어특허출원의 출원서를 서면으로 제출하는 경우: 매건 9만3천원에 출원서의 첨부서류 중 명세서, 도면 및 요약서의 합이 20면을 초과하는 경우 초과하는 1면마다 1천원을 가산한 금액"
008560,262235,호,9,2. 특허권의 존속기간의 연장등록출원료(법률 제3891호 특허법중개정법률 제53조제2항의 규정에 의한 연장승인신청료를 포함한다) : 매건 30만원
008560,262235,호,10,3. 「특허법」 제52조에 따른 분할출원료
008560,262235,목,11,가. 1회: 특허권의 신규출원료에 해당하는 금액
008560,262235,목,12,나. 2회: 특허권의 신규출원료에 해당하는 금액의 2배
008560,262235,목,13,다. 3회: 특허권의 신규출원료에 해당하는 금액의 3배
008560,262235,목,14,라. 4회: 특허권의 신규출원료에 해당하는 금액의 4배
008560,262235,목,15,마. 5회 이상: 특허권의 신규출원료에 해당하는 금액의 5배
008560,262235,호,16,3의2. 「특허법」 제52조의2에 따른 분리출원료: 특허권의 신규출원료에 해당하는 금액
008560,262235,호,17,4. 「특허법」 제53조의 규정에 따른 변경출원료 : 특허권의 신규출원료에 해당하는 금액
