법령일련번호,MST,구분,문장번호,내용
003638,103231,조문,1,"제1조(목적) 이 영은 보건복지부장관이 지정하는 무의지역 또는 특수한 보건의료시설에서 보건 의료 요원으로서 의료사업에 종사하고자 하는 자에 대하여 지급하는 보건의료요원 장학금(이하 ""장학금""이라 한다)의 지급방법과 그 지급을 받을 자의 자격 및 의무에 관한 사항을 규정함을 목적으로 한다. <개정 2008.2.29, 2010.3.15>"
003638,103231,조문,2,제2조(장학금)
003638,103231,항,3,"①장학금의 지급을 받을 수 있는 자는 의과대학 또는 보건대학원의 재학생으로서 소행이 방정하고 학업성적이 우수하며 경제적 이유로 학업을 계속하기 곤란한 자 중에서 보건복지부장관이 정한다. <개정 2008.2.29, 2010.3.15>"
003638,103231,항,4,"②장학금의 지급기간은 2년이내로 하고 그 지급액은 매년도 예산의 범위안에서 보건복지부장관이 정한다. <개정 2008.2.29, 2010.3.15>"
003638,103231,조문,5,"제3조(신청) 장학금의 지급을 받고자 하는 자는 보건복지부령이 정하는 바에 의하여 보건복지부장관에게 신청하여야 한다. <개정 2008.2.29, 2010.3.15>"
003638,103231,조문,6,"제4조(지시) 보건복지부장관은 장학금의 지급을 받는 자(이하 ""장학생""이라 한다)에 대하여 필요한 지시를 할 수 있다. <개정 2008.2.29, 2010.3.15>"
003638,103231,조문,7,"제5조(장학금 지급의 정지 또는 폐지) 보건복지부장관은 장학생이 다음 각호의 1에 해당할 때에는 장학금의 지급을 정지 또는 폐지 할 수 있다. <개정 2008.2.29, 2010.3.15>"
003638,103231,항,8,
003638,103231,호,9,1. 심신장애 또는 학업성적이 불량하여 성업의 가망이 없다고 인정할 때.
003638,103231,호,10,2. 정당한 사유없이 보건복지부장관의 지시에 불응할 때.
003638,103231,호,11,3. 소행이 극히 불량하여 장학생으로서 부적당하다고 인정할 때.
003638,103231,조문,12,제6조(상환)
003638,103231,항,13,"①보건복지부장관은 전조의 규정에 의하여 장학금의 지급을 폐지당한 자 또는 제7조의 규정에 의한 의무를 이행하지 아니한자에 대하여는 이미 지급한 장학금의 전액을 상환하게 하여야 한다. 다만, 보건복지부장관은 부득이 한 사정이 있다고 인정되는 자에 대하여는 상환액의 일부 또는 전부를 면제할 수 있다. <개정 2008.2.29, 2010.3.15>"
003638,103231,항,14,②제2조제2항의 규정에 의하여 소정의 기간장학금의 지급을 받은 자가 학업성적이 불량하여 성업의 가망이 없다고 인정될 때에도 전항과 같다.
003638,103231,조문,15,"제7조(장학생의 의무) 장학생은 졸업 후(보건대학원생에 있어서는 수료 후) 장학금을 받은 기간의 배에 해당하는 기간을 제1조의 규정에 의한 무의지역 또는 특수한 보건의료시설에서 보건의료요원으로서 의료사업에 종사할 의무가 있다. 다만, 심신장애 또는 기타 부득이 한 사유로 인하여 의무를 이행할 수 없는 자에 대하여는 보건복지부장관은 그 사유가 종료될 때까지 이를 유예할 수 있다. <개정 2008.2.29, 2010.3.15>"
003638,103231,조문,16,"제8조(시행규칙) 장학금의 지급방법과 기타 이 영 시행에 관하여 필요한 사항은 보건복지부령으로 정한다. <개정 2008.2.29, 2010.3.15>"
