법령일련번호,MST,구분,문장번호,내용
003754,252479,조문,1,제1조(목적) 이 영은 「사회보장기본법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
003754,252479,조문,2,제2조(사회보장 재정추계 등)
003754,252479,항,3,"① 보건복지부장관은 「사회보장기본법」(이하 ""법""이라 한다) 제5조제4항에 따른 사회보장 재정추계(財政推計)를 위하여  재정추계를 실시하는 해의 3월 31일까지 재정추계 세부지침을 마련하여야 한다. 이 경우 재정추계 세부지침에는 재정의 세부범위, 추계방법, 추진체계, 공표방법ㆍ절차 등이 포함되어야 한다. <개정 2023.7.11>"
003754,252479,항,4,"② 보건복지부장관은 제1항의 재정추계 세부지침에 따라 추계를 실시하는 해의 9월 30일까지 재정추계를 하고, 그 결과를 법 제20조에 따른 사회보장위원회(이하 ""위원회""라 한다)의 심의를 거쳐 같은 해 10월 31일까지 관계 중앙행정기관의 장에게  통보하여야 한다. <개정 2023.7.11>"
003754,252479,항,5,③ 관계 중앙행정기관의 장은 제2항에 따른 재정추계 결과를 바탕으로 정책개선안을 마련하여 같은 해 12월 31일까지 보건복지부장관에게 제출하여야 한다.
003754,252479,항,6,④ 보건복지부장관은 제3항에 따라 제출받은 정책개선안을 종합하여 이를 추계 실시 해의 다음 해 3월 31일까지 위원회에 보고하여야 한다.
003754,252479,조문,7,제3조(사회보장 기본계획의 수립)
003754,252479,항,8,"① 보건복지부장관은 법 제16조제1항에 따른 사회보장에 관한 기본계획(이하 ""기본계획""이라 한다)의 효율적 수립을 위하여 기본계획 작성지침을 작성하여 이를 관계 중앙행정기관의 장에게 통보하여야 한다."
003754,252479,항,9,"② 관계 중앙행정기관의 장은 제1항에 따라 통보받은 기본계획 작성지침에 따라 소관별 기본계획안을 작성하여 보건복지부장관에게 제출하여야 하고, 보건복지부장관은 이를 종합한 기본계획안을 작성하여 법 제16조제3항에 따른 절차에 따라 기본계획을 확정하여야 한다."
003754,252479,항,10,"③ 법 제16조제3항에서 ""대통령령으로 정하는 중요사항""이란 다음 각 호의 사항을 말한다."
003754,252479,호,11,1. 사회보장의 기본목표 및 중장기 추진방향
003754,252479,호,12,2. 주요 추진과제 및 추진방법
003754,252479,호,13,3. 필요한 재원의 규모와 조달방안
003754,252479,호,14,4. 그 밖에 사회보장 전달체계 관련 사항 등 위원회에서 심의가 필요하다고 인정하는 사항
003754,252479,조문,15,제4조(다른 계획과의 관계)
003754,252479,항,16,① 다른 법령에 따라 수립되는 사회보장에 관한 계획은 기본계획의 주요 내용을 반영하여야 한다.
003754,252479,항,17,② 관계 중앙행정기관의 장은 소관 사회보장에 관한 계획을 수립ㆍ변경하는 경우 그 내용을 보건복지부장관에게 통보하여야 한다.
003754,252479,항,18,③ 보건복지부장관은 제2항에 따라 관계 중앙행정기관의 장이 통보한 내용을 종합하여 위원회에 보고하여야 한다.
003754,252479,조문,19,제5조(연도별 시행계획의 수립ㆍ제출)
003754,252479,항,20,"① 보건복지부장관은 법 제18조제1항에 따른 사회보장과 관련된 소관 주요 시책의 시행계획(이하 ""시행계획""이라 한다)의 효율적 수립ㆍ시행을 위하여 다음 해의 시행계획 수립을 위한 지침을 작성하여 이를 매년 12월 31일까지 관계 중앙행정기관의 장에게 통보하여야 한다."
003754,252479,항,21,"② 법 제18조제2항에 따라 관계 중앙행정기관의 장은 제1항에 따른 지침에 따라 소관별 시행계획을 작성하여 매년 1월 31일까지 보건복지부장관에게 제출하여야 하고, 보건복지부장관은 이를 종합ㆍ검토하여 위원회에서 심의할 수 있도록 하여야 한다."
003754,252479,항,22,③ 보건복지부장관은 시행계획이 위원회 심의를 거쳐 확정된 경우에는 이를 지체 없이 관계 중앙행정기관의 장에게 통보하여야 한다.
003754,252479,조문,23,제6조(시행계획의 평가)
