법령일련번호,MST,구분,문장번호,내용
004029,261783,조문,1,제1조(목적) 이 영은 「수의사법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
004029,261783,조문,2,"제2조(정의) 「수의사법」(이하 ""법""이라 한다) 제2조제2호에서 ""대통령령으로 정하는 동물""이란 다음 각 호의 동물을 말한다."
004029,261783,항,3,
004029,261783,호,4,1. 노새ㆍ당나귀
004029,261783,호,5,2. 친칠라ㆍ밍크ㆍ사슴ㆍ메추리ㆍ꿩ㆍ비둘기
004029,261783,호,6,3. 시험용 동물
004029,261783,호,7,4. 그 밖에 제1호부터 제3호까지에서 규정하지 아니한 동물로서 포유류ㆍ조류ㆍ파충류 및 양서류
004029,261783,조문,8,제2조의2(동물의료 육성ㆍ발전 종합계획)
004029,261783,항,9,"① 농림축산식품부장관은 법 제3조의2제1항에 따른 동물의료 육성ㆍ발전 등에 관한 종합계획(이하 ""종합계획""이라 한다)의 수립ㆍ변경을 위해 필요하다고 인정하는 경우에는 관계 행정기관, 공공기관 및 법인ㆍ단체에 자료 제출 등 협조를 요청할 수 있다."
004029,261783,항,10,② 농림축산식품부장관은 종합계획을 수립하거나 변경한 경우에는 농림축산식품부의 인터넷 홈페이지에 그 내용을 게재해야 한다.
004029,261783,조문,11,제2조의3(동물의료 육성ㆍ발전 세부 시행계획)
004029,261783,항,12,"① 법 제3조의2제3항에 따른 세부 시행계획(이하 ""시행계획""이라 한다)에는 다음 각 호의 사항이 포함되어야 한다."
004029,261783,호,13,1. 해당 연도의 정책목표 및 추진방향
004029,261783,호,14,2. 종합계획에 따른 세부 집행계획 및 추진 방안
004029,261783,호,15,3. 동물의료기술 향상과 지원을 위한 재원 조달 및 운용 계획
004029,261783,호,16,4. 그 밖에 종합계획의 효율적 시행을 위해 농림축산식품부장관이 필요하다고 인정하는 사항
004029,261783,항,17,② 농림축산식품부장관은 시행계획의 효율적 수립을 위해 필요하다고 인정하는 경우에는 매년 시행계획에 따른 추진실적을 분석ㆍ평가하여 그 결과를 다음에 수립하는 시행계획에 반영할 수 있다.
004029,261783,항,18,③ 시행계획의 수립을 위한 협조 요청 및 시행계획의 공고 절차에 관하여는 제2조의2제1항 및 제2항을 준용한다.
004029,261783,조문,19,"제3조(수의사 국가시험위원회) 법 제8조에 따른 수의사 국가시험(이하 ""국가시험""이라 한다)의 시험문제 출제 및 합격자 사정(査定) 등 국가시험의 원활한 시행을 위하여 농림축산식품부에 수의사 국가시험위원회(이하""위원회""라 한다)를 둔다. <개정 2013.3.23>"
004029,261783,조문,20,제4조(위원회의 구성 및 기능)
004029,261783,항,21,"① 위원회는 위원장 1명, 부위원장 1명과 13명 이내의 위원으로 구성한다."
004029,261783,항,22,"② 위원장은 농림축산식품부차관이 되고, 부위원장은 농림축산식품부의 수의(獸醫)업무를 담당하는 3급 공무원 또는 고위공무원단에 속하는 일반직공무원이 된다. <개정 2013.3.23>"
