법령일련번호,MST,구분,문장번호,내용
005634,256105,조문,1,제1조(목적) 이 영은 「예비군법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다. <개정 2016.11.29>
005634,256105,조문,2,제2조(정의) 이 영에서 사용하는 용어의 뜻은 다음과 같다. <개정 2016.11.29>
005634,256105,항,3,
005634,256105,호,4,"1. ""예비군자원""이란 「예비군법」(이하 ""법""이라 한다) 제3조제1항 본문에 따른 예비군 조직대상자를 말한다."
005634,256105,호,5,"2. ""수임군부대의 장""이란 법 제14조제1항 및 이 영 제28조제1항에 따라 국방부장관의 권한을 위임받은 군부대의 장을 말한다."
005634,256105,호,6,"3. ""수탁경찰서장""이란 법 제14조제2항 및 이 영 제28조제2항에 따라 국방부장관이나 수임군부대의 장의 권한을 위탁받은 경찰서장을 말한다."
005634,256105,조문,7,제3조(예비군대원 지원)
005634,256105,항,8,① 법 제3조제1항에 따라 예비군대원으로 지원하려는 사람은 최종 선발예정일을 기준으로 18세 이상이어야 한다. <개정 2023.11.16>
005634,256105,항,9,② 법 제3조제1항에 따라 예비군대원으로 지원하려는 사람은 다음 각 호의 구분에 따른 사람에게 국방부령으로 정하는 예비군 편입지원서를 제출하여야 한다. 이 경우 미성년자는 친권자나 후견인의 동의서를 첨부하여야 한다.
005634,256105,호,10,"1. 지역예비군: 거주지를 관할하는 지역예비군 중대장을 거쳐 지방병무청장(병무지청장을 포함한다. 이하 ""지방병무청장""이라 한다)"
005634,256105,호,11,2. 직장예비군: 해당 직장의 장
005634,256105,항,12,"③ 지원하여 예비군에 편입된 사람의 복무기간은 2년으로 한다. 다만, 본인의 신청에 따라 복무기간을 연장할 수 있다."
005634,256105,항,13,④ 제3항에도 불구하고 지원하여 예비군에 편입된 사람이 다음 각 호의 사유에 해당하는 경우에는 그 복무기간은 종료된다.
005634,256105,호,14,1. 지역예비군: 지원 당시의 동ㆍ읍ㆍ면의 관할구역 외로 거주지를 옮긴 경우
005634,256105,호,15,2. 직장예비군: 해당 직장에서 퇴직하거나 다른 직장으로 전출된 경우
005634,256105,항,16,⑤ 제3항에도 불구하고 법 제3조제1항제1호에 해당하지 아니하는 사람이 예비군부대의 지휘관 또는 「국방개혁에 관한 법률 시행령」 제16조제3항에 따른 예비전력관리기구의 참모로 임용되어 예비군에 지원한 경우에는 재직기간 동안 해당 예비군에 편성한다.
005634,256105,조문,17,제4조(예비역 및 보충역의 병 예비군 편입)
005634,256105,항,18,① 법 제3조제1항 각 호 외의 부분 단서에 따라 같은 항 제2호 또는 제3호에 규정된 기간이 지난 예비역 및 보충역의 병(兵)을 예비군에 편입할 수 있는 경우는 다음 각 호와 같다. <개정 2016.11.29>
005634,256105,호,19,"1. 적(敵) 또는 반국가단체의 지령을 받아 무기를 지니고 있는 사람(이하 ""무장공비""라 한다)의 활동 거점 및 침투로로 예상되는 해안 지역 또는 산악으로 둘러싸인 지역의 리ㆍ동에서 예비군자원만으로는 해당 지역의 방위에 필요한 예비군부대의 편성이 곤란한 경우"
005634,256105,호,20,"2. 전시(戰時), 사변, 그 밖에 이에 준하는 국가비상사태하에서 국방부장관이 거주지 단위의 지역방위(이하 ""지역방위""라 한다)를 위하여 필요하다고 인정하는 경우"
005634,256105,항,21,"② 국방부장관은 제1항에 따라 법 제3조제1항제2호 또는 제3호에 규정된 기간이 지난 예비역 및 보충역의 병을 예비군에 편입할 때에는 미리 편입 대상과 지역, 그 밖에 필요한 사항을 전국적으로 배포되는 일간신문, 방송, 그 밖에 적절한 방법으로 공고하여야 한다."
005634,256105,조문,22,제5조(예비군의 편성)
005634,256105,항,23,"① 법 제3조의2제1항에서 ""대통령령으로 정하는 규모 이상의 예비군자원이 있는 직장""이란 다음 각 호의 직장을 말한다. <개정 2015.2.10>"
005634,256105,호,24,1. 중대 규모 이상의 예비군자원이 있는 직장
005634,256105,호,25,"2. 「통합방위법」 제21조제4항에 따라 국방부장관이 지정하는 국가중요시설 중 분대 규모 이상의 예비군자원이 있는 직장. 다만, 법 제5조제1항 단서 또는 법 제6조제3항에 따라 동원 또는 훈련이 보류된 사람을 제외한 예비군자원이 9명 미만인 직장은 제외한다."
005634,256105,항,26,"② 지역예비군은 거주지를 단위로 하여 연대ㆍ대대ㆍ지역대ㆍ중대ㆍ소대ㆍ분대(이하 ""부대""라 한다)로 편성하며, 다음 각 호의 기준에 따라 부대를 설치한다. 다만, 예비군자원과 작전지역의 여건을 고려하여 국방부장관이 정하는 기준에 따라 부대를 통합하거나 분리하여 설치할 수 있다. <개정 2013.2.20>"
005634,256105,호,27,"1. 연대ㆍ대대ㆍ지역대: 특별자치시ㆍ시(「제주특별자치도 설치 및 국제자유도시 조성을 위한 특별법」에 따른 행정시를 포함한다. 이하 같다)ㆍ군ㆍ자치구 단위. 다만, 국방부장관이 필요하다고 인정하는 경우에만 설치한다."
005634,256105,호,28,2. 중대: 동ㆍ읍ㆍ면 단위
005634,256105,호,29,3. 소대ㆍ분대: 통ㆍ리 단위
005634,256105,항,30,③ 제2항에도 불구하고 다른 지역의 예비군자원이 부족하거나 그 밖에 불가피한 사유가 있는 경우에는 법 제3조제1항제1호에 해당하는 예비군대원을 시ㆍ군ㆍ자치구 내 인접지역의 부대로 편성할 수 있다. <신설 2013.2.20>
005634,256105,항,31,"④ 제2항에도 불구하고 국방부장관은 지역방위를 위하여 특별히 필요한 경우에는 지역예비군대원 중에서 선발된 사람을 다음 각 호의 구분에 따른 예비군부대로 편성할 수 있다. <신설 2013.2.20, 2016.11.29>"
005634,256105,호,32,1. 특전예비군지역대: 광역시ㆍ특별자치시ㆍ도 및 특별자치도 단위
005634,256105,호,33,2. 특전예비군중대ㆍ기동대: 특별자치시ㆍ시ㆍ군ㆍ자치구 단위
005634,256105,호,34,3. 타격대: 동ㆍ읍ㆍ면 단위
005634,256105,항,35,⑤ 직장예비군은 직장을 단위로 그 소속 예비군자원으로 다음 각 호의 기준에 따라 여단ㆍ연대ㆍ대대ㆍ중대ㆍ소대 또는 분대로 편성한다. <개정 2013.2.20>
005634,256105,호,36,1. 여단: 7천201명 이상
005634,256105,호,37,2. 연대: 1천601명 이상 7천200명 이하
005634,256105,호,38,3. 대대: 401명 이상 1천600명 이하
005634,256105,호,39,4. 중대: 81명 이상 400명 이하
005634,256105,호,40,5. 소대: 41명 이상 80명 이하
005634,256105,호,41,6. 분대: 9명 이상 40명 이하
005634,256105,항,42,"⑥ 제5항에도 불구하고 다음 각 호의 어느 하나에 해당하는 경우에는 직장예비군을 통합하여 편성ㆍ운영할 수 있다. 다만, 제1호 및 제4호의 경우에는 국방부령으로 정하는 바에 따라 편성하여야 한다. <개정 2013.2.20, 2013.3.23>"
005634,256105,호,43,"1. 같은 산업단지(「산업집적활성화 및 공장설립에 관한 법률」에 따른 산업단지, 「자유무역지역의 지정 및 운영에 관한 법률」에 따른 자유무역지역 및 산업통산자원부장관이 지정하는 중요산업시설을 말한다. 이하 같다)의 예비군자원을 단일 직장예비군으로 통합하여 편성할 필요가 있는 경우"
005634,256105,호,44,2. 같은 건물이나 구내(構內)의 예비군자원을 단일 직장예비군으로 통합하여 편성할 필요가 있는 경우
005634,256105,호,45,3. 같은 직장 또는 같은 계열의 직장이 같은 지역[시(특별시ㆍ광역시 및 특별자치시를 포함한다) 및 군(광역시의 군은 제외한다)을 말한다]에 있는 경우에 직장 단위로 편성된 직장예비군을 수임군부대의 장이 관할하는 구역 단위로 통합하여 운영할 필요가 있는 경우
005634,256105,호,46,4. 직장예비군이 설치된 지역의 지리적 조건이나 예비군자원에 따라 특히 필요한 경우에 해당 지역의 지역예비군을 직장예비군에 편입하게 할 필요가 있는 경우
005634,256105,항,47,"⑦ 제5항에도 불구하고 국방부장관은 필요하다고 인정하는 경우에는 항구ㆍ포구의 지구별 수산업협동조합 또는 업종별 수산업협동조합을 단위로 하여 지구별 수산업협동조합 또는 업종별 수산업협동조합의 직원과 해당 항구ㆍ포구에 거주하는 어선의 선주와 승선원(선원이나 그 밖에 어업을 생업으로 승선하는 사람을 말한다)으로 직장예비군인 어민예비군을 편성할 수 있다. 이 경우 같은 항구ㆍ포구에 여러 개의 지구별 수산업협동조합 또는 업종별 수산업협동조합이 있을 때에는 이를 통합하여 편성하며, 편성 대상 인원이 많은 지구별 수산업협동조합 또는 업종별 수산업협동조합의 장을 직장의 장으로 한다. <개정 2013.2.20>"
005634,256105,항,48,⑧ 예비군은 국방부령으로 정하는 바에 따라 예비군대원이 예비군 조직대상자로 된 해를 기준으로 연차별로 구분하여 편성한다. <개정 2013.2.20>
005634,256105,항,49,⑨ 직장예비군을 편성한 직장의 장은 예비군부대의 지휘관이 예비군대원을 쉽게 지휘ㆍ통솔하고 예비군대원의 관리ㆍ운영에 전념할 수 있도록 예비군부대의 지휘관에게 적정한 직급과 적절한 직책을 부여하여야 한다. <개정 2013.2.20>
005634,256105,항,50,⑩ 예비군부대 지휘관의 선발ㆍ임면(任免) 및 자격 기준 등에 관한 사항은 국방부령으로 정한다. <개정 2013.2.20>
005634,256105,조문,51,제5조의2(비상근 예비군 제도)
005634,256105,항,52,"① 법 제3조의3제1항에 따라 평시에 일정기간 소집할 수 있는 예비군(이하 이 조에서 ""비상근예비군""이라 한다)은 다음 각 호와 같이 구분한다."
005634,256105,호,53,1. 단기 비상근예비군: 연간 소집 기간이 30일 이내인 비상근예비군
005634,256105,호,54,2. 장기 비상근예비군: 연간 소집 기간이 30일 초과 180일 이내인 비상근예비군
005634,256105,항,55,② 비상근예비군은 「병역법」 제46조제1항에 따라 동원되는 예비군이 수행하는 주요 직무 중 평시에 추가 훈련이 필요한 분야에 소집한다.
005634,256105,항,56,"③ 비상근예비군의 정원은 안보환경, 군 구조 개편 정도, 상비 병력의 연차적 조정 규모 등을 고려하여 다음 각 호의 범위에서 매년 국방부장관이 기획재정부장관과 협의를 거쳐 정한다."
005634,256105,호,57,"1. 단기 비상근예비군: 5,000명 이하"
005634,256105,호,58,2. 장기 비상근예비군: 700명 이하
005634,256105,항,59,"④ 국방부장관은 비상근예비군을 그 선발계획을 수립하여 연 1회 선발한다. 다만, 제3항에 따른 정원에 미달하여 선발한 경우에는 수시 선발계획을 통하여 추가로 선발할 수 있다."
005634,256105,항,60,⑤ 국방부장관은 비상근예비군 선발계획을 선발일 30일 전까지 국방부 인터넷 홈페이지 등을 통하여 공고해야 한다.
005634,256105,항,61,"⑥ 비상근예비군의 소집기간은 제1항 각 호의 범위에서 「병역법」 제50조제1항 단서에 따른 입영부대의 장(이하 이 조에서 ""입영부대장""이라 한다)이 해당 부대의 훈련계획에 따라 정한다."
005634,256105,항,62,"⑦ 입영부대장은 선발된 비상근예비군이 질병 및 심신장애, 직무수행능력의 부족, 불성실 복무 및 개인 사정 등으로 비상근예비군 소집을 감당할 수 없다고 인정되는 경우 소집을 중단할 수 있다."
005634,256105,항,63,⑧ 국방부장관은 비상근예비군이 「병역법」 제50조제1항 단서에 따라 소집된 경우 예산의 범위에서 보상비를 지급한다.
005634,256105,항,64,"⑨ 제1항부터 제8항까지에서 규정한 사항 외에 비상근예비군의 세부 소집 분야, 선발 등에 필요한 사항은 국방부장관이 정한다."
005634,256105,조문,65,제6조(관할구역)
005634,256105,항,66,"① 지역예비군의 부대별 관할구역은 제5조제2항의 편성기준에 따른 행정구역으로 하고, 직장예비군의 관할구역은 해당 직장의 구내로 하며, 지역예비군과 직장예비군은 그 소재지를 관할하는 상급 예비군부대에 예속(隸屬)된다."
