법령일련번호,MST,구분,문장번호,내용
011315,257277,조문,1,제1조(목적) 이 법은 행정중심복합도시인 세종특별자치시를 설치함으로써 수도권의 과도한 집중에 따른 부작용을 시정하고 지역개발 및 국가 균형발전과 국가경쟁력 강화에 이바지함을 목적으로 한다.
011315,257277,조문,2,제2조(적용범위) 이 법은 세종특별자치시의 관할구역에 한정하여 적용한다.
011315,257277,조문,3,제3조(국가의 책무)
011315,257277,항,4,① 국가는 세종특별자치시의 지방자치 정착과 지역발전 실현에 필요한 관계 법령의 지속적인 정비 등 입법상ㆍ행정상 조치를 하여야 한다. 이 경우 제6조제2항에 따른 세종특별자치시 행정체제의 특수성을 반영하여야 한다.
011315,257277,항,5,② 국가는 세종특별자치시와 인접 지역이 상생발전을 이룰 수 있는 시책과 지원방안을 마련하여야 한다.
011315,257277,항,6,③ 국가는 세종특별자치시의 운영목표 및 그 목표달성도에 대한 평가 등을 통하여 세종특별자치시가 행정ㆍ재정 자주권을 제고하고 지역균형발전을 선도하는 구심점 역할을 수행할 수 있는 시책과 방안을 마련하여야 한다. <개정 2023.6.9>
011315,257277,조문,7,제4조(세종특별자치시의 책무)
011315,257277,항,8,① 세종특별자치시는 세종특별자치시에 대한 국가정책의 수립 및 시행에 적극 협력하여야 한다.
011315,257277,항,9,② 세종특별자치시는 국무총리와 세종특별자치시의 성과목표 및 평가에 관한 협약(교육 자치에 관한 사항을 포함한다)을 체결하여야 한다. 이 경우 국무총리는 각종 특례 및 규제완화 등의 결과가 세종특별자치시의 발전과 성장에 기여하고 있는지에 대한 평가와 그 평가결과에 따른 제도보완 등에 관하여 미리 관계 중앙행정기관의 장과 협의하여야 한다.
011315,257277,항,10,"③ 세종특별자치시는 이 법에 따라 조례로 정하도록 하거나 정할 수 있도록 한 사항에 대하여는 이 법의 취지에 맞게 세종특별자치시조례(이하 ""시조례""라 한다)를 제정ㆍ개정하거나 폐지하는 조치를 하여야 한다."
011315,257277,조문,11,"제5조(다른 법률과의 관계) 이 법에 규정된 세종특별자치시의 조직 운영, 특례 등은 다른 법률의 규정에 우선하여 적용한다. 다만, 다른 법률에 세종특별자치시에 관하여 특별한 규정이 있는 경우에는 그러하지 아니하다."
011315,257277,조문,12,제6조(설치 등)
011315,257277,항,13,① 정부의 직할(直轄)로 세종특별자치시를 설치한다.
011315,257277,항,14,② 세종특별자치시의 관할구역에는 「지방자치법」 제2조제1항제2호의 지방자치단체를 두지 아니한다.
011315,257277,항,15,"③ 「지방자치법」 제3조제3항에도 불구하고 세종특별자치시의 관할구역에 도시의 형태를 갖춘 지역에는 동을 두고, 그 밖의 지역에는 읍ㆍ면을 둔다."
011315,257277,항,16,④ 「지방자치법」의 읍ㆍ면ㆍ동에 관한 규정은 세종특별자치시에 두는 읍ㆍ면ㆍ동에 대하여도 적용한다.
011315,257277,조문,17,제7조(관할구역)
011315,257277,항,18,① 충청남도의 연기군을 폐지한다.
011315,257277,항,19,"②세종특별자치시의 관할구역은 다음과 같다.
				
				<img id=""29501843""></img>"
011315,257277,항,20,"③충청북도 청원군과 충청남도 공주시의 관할구역에서 다음의 지역은 각각 제외한다.
				
				<img id=""29501844""></img>"
011315,257277,조문,21,제8조(세종특별자치시의 설치에 따른 법령 적용상의 특례)
011315,257277,항,22,"① 다른 법령에서 지방자치단체, 시ㆍ도 또는 시ㆍ군ㆍ구를 인용하고 있는 경우에는 각각 세종특별자치시를 포함하는 것으로 보아 해당 법령을 적용한다."
011315,257277,항,23,"② 다른 법령에서 지방의회의원, 시ㆍ도의회의원 또는 시ㆍ군ㆍ구의회의원을 인용하고 있는 경우에는 각각 세종특별자치시의회의원(이하 ""시의회의원""이라 한다)을 포함한 것으로 보아 해당 법령을 적용한다."
011315,257277,항,24,"③ 다른 법령에서 지방자치단체의 장, 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장을 인용하고 있는 경우에는 각각 세종특별자치시장(이하 ""시장""이라 한다)을 포함한 것으로 보아 해당 법령을 적용한다."
011315,257277,항,25,"④ 다른 법령에서 지방의회, 시ㆍ도의회 또는 시ㆍ군ㆍ구의회를 인용하고 있는 경우에는 각각 세종특별자치시의회(이하 ""시의회""라 한다)를 포함한 것으로 보아 해당 법령을 적용한다."
011315,257277,항,26,"⑤ 다른 법령에서 지방자치단체의 조례ㆍ규칙, 시ㆍ도의 조례ㆍ규칙 또는 시ㆍ군ㆍ구의 조례ㆍ규칙을 인용하고 있는 경우에는 각각 세종특별자치시의 조례ㆍ규칙을 포함한 것으로 보아 해당 법령을 적용한다."
011315,257277,항,27,⑥ 삭제 <2017.4.18>
011315,257277,항,28,"⑦ 다른 법령에서 교육감을 인용하고 있는 경우에는 세종특별자치시교육감(이하 ""시교육감""이라 한다)을 포함한 것으로 보아 해당 법령을 적용한다."
011315,257277,항,29,"⑧ 「지방세기본법」, 그 밖의 다른 법령에서 지방세, 광역시세 또는 구세를 인용하고 있는 경우에는 세종특별자치시세를 포함한 것으로 보아 해당 법령을 적용한다."
011315,257277,조문,30,제9조(세종특별자치시지원위원회의 설치)
011315,257277,항,31,"① 세종특별자치시가 지역발전과 국토균형발전에 기여할 수 있도록 다음 각 호의 사항을 심의하기 위하여 국무총리 소속으로 세종특별자치시지원위원회(이하 ""지원위원회""라 한다)를 둔다."
011315,257277,호,32,1. 세종특별자치시의 중장기적 발전방안에 관한 사항
011315,257277,호,33,2. 세종특별자치시의 행정ㆍ재정 자주권 제고 및 사무처리 지원에 관한 사항
011315,257277,호,34,3. 공주시와 청원군 등 세종특별자치시에 관할구역의 일부가 편입되는 해당 지방자치단체에 대한 행정적ㆍ재정적 지원과 공동화 방지 지원 대책에 관한 사항
011315,257277,호,35,4. 제4조제2항에 따른 협약체결 및 그 평가결과 활용에 관한 사항
