법령일련번호,MST,구분,문장번호,내용
003589,245523,조문,1,"제1조(목적) 이 영은 「화재의 예방 및 안전관리에 관한 법률」 제39조에 따라 공공기관의 건축물ㆍ인공구조물 및 물품 등을 화재로부터 보호하기 위하여 소방안전관리에 필요한 사항을 규정함을 목적으로 한다. <개정 2016.1.19, 2022.11.29>"
003589,245523,조문,2,제2조(적용 범위) 이 영은 다음 각 호의 어느 하나에 해당하는 공공기관에 적용한다.
003589,245523,항,3,
003589,245523,호,4,1. 국가 및 지방자치단체
003589,245523,호,5,2. 국공립학교
003589,245523,호,6,3. 「공공기관의 운영에 관한 법률」 제4조에 따른 공공기관
003589,245523,호,7,4. 「지방공기업법」 제49조에 따라 설립된 지방공사 또는 같은 법 제76조에 따라 설립된 지방공단
003589,245523,호,8,5. 「사립학교법」 제2조제1항에 따른 사립학교
003589,245523,조문,9,제3조 삭제 <2009.4.6>
003589,245523,조문,10,"제4조(기관장의 책임) 제2조에 따른 공공기관의 장(이하 ""기관장""이라 한다)은 다음 각 호의 사항에 대한 감독책임을 진다."
003589,245523,항,11,
003589,245523,호,12,"1. 소방시설, 피난시설 및 방화시설의 설치ㆍ유지 및 관리에 관한 사항"
003589,245523,호,13,2. 소방계획의 수립ㆍ시행에 관한 사항
003589,245523,호,14,3. 소방 관련 훈련 및 교육에 관한 사항
003589,245523,호,15,4. 그 밖의 소방안전관리 업무에 관한 사항
003589,245523,조문,16,제5조(소방안전관리자의 선임)
003589,245523,항,17,"① 기관장은 소방안전관리 업무를 원활하게 수행하기 위하여 감독직에 있는 사람으로서 다음 각 호의 구분에 따른 자격을 갖춘 사람을 소방안전관리자로 선임하여야 한다. 다만, 「소방시설 설치 및 관리에 관한 법률 시행령」 제11조에 따라 소화기 또는 비상경보설비만을 설치하는 공공기관의 경우에는 소방안전관리자를 선임하지 아니할 수 있다. <개정 2016.1.19, 2022.11.29>"
003589,245523,호,18,1. 「화재의 예방 및 안전관리에 관한 법률 시행령」 별표 4 제1호가목의 특급 소방안전관리대상물에 해당하는 공공기관: 같은 호 나목 각 호의 어느 하나에 해당하는 사람
003589,245523,호,19,2. 제1호에 해당하지 않는 공공기관: 다음 각 목의 어느 하나에 해당하는 사람
003589,245523,목,20,"가. 「화재의 예방 및 안전관리에 관한 법률 시행령」 별표 4 제1호나목, 같은 표 제2호나목 및 같은 표 제3호나목1)ㆍ3)ㆍ4)의 어느 하나에 해당하는 사람"
003589,245523,목,21,"나. 「화재의 예방 및 안전관리에 관한 법률」(이하 ""법""이라 한다) 제34조제1항제1호에 따른 소방안전관리자 등에 대한 강습 교육(특급 소방안전관리대상물의 소방안전관리 업무 또는 공공기관의 소방안전관리 업무를 위한 강습 교육으로 한정하며, 이하 ""강습교육""이라 한다)을 받은 사람"
003589,245523,항,22,② 기관장은 제1항 각 호에 해당하는 사람이 없는 경우에는 강습 교육을 받을 사람을 미리 지정하고 그 지정된 사람을 소방안전관리자로 선임할 수 있다.
003589,245523,항,23,"③ 공공기관의 건축물이나 그 밖의 시설이 2개 이상의 구역(건축물대장의 건축물 현황도에 표시된 대지경계선 안쪽 지역을 말한다)에 분산되어 위치한 경우에는 각 구역별로 소방안전관리자를 선임하여야 하며, 공공기관의 건축물이나 그 밖의 시설을 관리하는 기관이 따로 있는 경우에는 그 관리기관의 장이 소방안전관리자를 선임하여야 한다."
003589,245523,항,24,④ 기관장은 소방안전관리자의 퇴직 등의 사유로 새로 소방안전관리자를 선임하여야 할 때에는 그 사유가 발생한 날부터 30일 이내에 소방안전관리자를 선임하여야 한다.
003589,245523,조문,25,"제6조(소방안전관리자의 선임 통보) 기관장은 제5조에 따라 소방안전관리자를 선임하였을 때에는 선임한 날부터 14일 이내에 그 선임 사실과 선임된 소방안전관리자의 소속ㆍ직위 및 성명을 관할 소방서장 및 「소방기본법」 제40조에 따른 한국소방안전원의 장에게 통보하여야 한다. 이 경우 소방안전관리자가 제5조제1항 각 호의 어느 하나에 해당하는 사람임을 증명하는 서류를 함께 제출하여야 하고, 제5조제2항에 따라 강습교육을 받을 사람을 미리 지정하여 소방안전관리자를 선임한 경우에는 선임된 소방안전관리자가 강습교육을 받은 경우 지체 없이 그 사실을 증명하는 서류를 제출하여야 한다. <개정 2022.11.29>"
003589,245523,조문,26,제7조(소방안전관리자의 책무) 제5조에 따라 선임된 소방안전관리자는 법 제24조제5항 각 호의 소방안전관리 업무를 성실히 수행하여야 한다. <개정 2022.11.29>
003589,245523,조문,27,"제7조의2(소방안전관리자의 업무 대행) 기관장은 「소방시설 설치 및 관리에 관한 법률」 제29조에 따라 소방시설관리업의 등록을 한 자(이하 ""소방시설관리업자""라 한다)에게 소방안전관리 업무를 대행하게 할 수 있다. 이 경우 해당 공공기관의 소방안전관리자는 소방안전관리 업무를 대행하는 소방시설관리업자의 업무를 감독하여야 한다. <개정 2022.11.29>"
003589,245523,조문,28,"제8조(소방안전관리자의 교육) 기관장은 제5조에 따라 선임된 소방안전관리자가 화재 예방 및 안전관리의 효율화, 새로운 기술의 보급과 안전의식의 향상을 위한 실무교육(법 제34조제1항제2호에 따른 실무교육으로 한다)을 받도록 하여야 한다. <개정 2022.11.29>"
003589,245523,조문,29,제9조(화기 단속 등) 실(室)이 벽ㆍ칸막이 등으로 나누어진 경우 그 사용책임자는 해당 실 안의 화기 단속 및 화재 예방을 위한 조치를 하여야 한다.
003589,245523,조문,30,제10조(공공기관의 방호원 등의 업무)
003589,245523,항,31,"① 방호원(공공기관의 건축물ㆍ인공구조물 및 물품 등을 화재, 외부의 침입 또는 도난 등으로부터 보호하기 위하여 경비 업무를 담당하는 사람을 말하되, 군인ㆍ경찰 및 교도관은 제외한다)ㆍ일직근무자 및 숙직자(일직근무자 및 숙직자를 두는 경우로 한정한다)는 옥외ㆍ공중집합장소 및 공중사용시설의 화기 단속과 화재 예방을 위한 조치를 하여야 한다."
003589,245523,항,32,② 숙직자는 근무 중 화재 예방을 위하여 방호원을 지휘ㆍ감독한다.
003589,245523,조문,33,제11조(기관장의 소방활동) 기관장은 화재가 발생하면 소방대가 현장에 도착할 때까지 경보를 울리거나 대피를 유도하는 등의 방법으로 사람을 구출하거나 불을 끄거나 불이 번지지 아니하도록 필요한 조치를 하여야 한다.
003589,245523,조문,34,제12조(자위소방대의 편성)
003589,245523,항,35,① 기관장은 화재가 발생하는 경우에 화재를 초기에 진압하고 인명 및 재산의 피해를 최소화하기 위하여 자위소방대(自衛消防隊)를 편성ㆍ운영하여야 한다.
003589,245523,항,36,"② 자위소방대는 해당 공공기관에 근무하는 모든 인원으로 구성하고, 자위소방대에는 대장ㆍ부대장 각 1명과 지휘반ㆍ진압반ㆍ구조구급반 및 대피유도반을 둔다."
003589,245523,항,37,③ 제2항에 따른 각 반(班)은 해당 기관에 근무하는 직원의 수를 고려하여 적절히 구성한다.
003589,245523,조문,38,제13조(자위소방대의 임무) 자위소방대의 대장ㆍ부대장과 각 반의 임무는 다음 각 호와 같다.
003589,245523,항,39,
003589,245523,호,40,1. 대장은 자위소방대를 총괄ㆍ지휘ㆍ운용한다.
003589,245523,호,41,"2. 부대장은 대장을 보좌하고, 대장이 부득이한 사유로 임무를 수행할 수 없을 때에는 그 임무를 대행한다."
003589,245523,호,42,"3. 지휘반은 대장의 지휘를 받아 다른 반의 임무를 조정하고, 화재진압 등에 관한 훈련계획을 수립ㆍ시행한다."
003589,245523,호,43,4. 진압반은 대장과 지휘반의 지휘를 받아 화재를 진압한다.
003589,245523,호,44,5. 구조구급반은 대장과 지휘반의 지휘를 받아 인명을 구조하고 부상자를 응급처치한다.
003589,245523,호,45,6. 대피유도반은 대장과 지휘반의 지휘를 받아 근무자 등을 안전한 장소로 대피하도록 유도한다.
003589,245523,조문,46,제14조(소방훈련과 교육)
003589,245523,항,47,"① 기관장은 해당 공공기관의 모든 인원에 대하여 연 2회 이상 소방훈련과 교육을 실시하되, 그 중 1회 이상은 소방관서와 합동으로 소방훈련을 실시하여야 한다. 다만, 상시 근무하는 인원이 10명 이하이거나 제5조제1항 각 호 외의 부분 단서에 따라 소방안전관리자를 선임하지 아니할 수 있는 공공기관의 경우에는 소방관서와 합동으로 하는 소방훈련을 실시하지 아니할 수 있다."
003589,245523,항,48,② 기관장은 제1항에 따라 소방훈련과 교육을 실시할 때에는 소화ㆍ화재통보ㆍ피난 등의 요령에 관한 사항을 포함하여 실시하여야 한다.
003589,245523,항,49,③ 기관장은 제1항에 따라 실시한 소방훈련과 교육에 대한 기록을 2년간 보관하여야 한다.
003589,245523,조문,50,제15조 삭제 <2014.7.7>
