법령일련번호,MST,구분,문장번호,내용
008773,184473,조문,1,제1조(목적) 이 규칙은 감사원규칙의 공포에 필요한 사항을 규정하는 것을 목적으로 한다.
008773,184473,조문,2,제2조(전문)
008773,184473,항,3,"① 감사원규칙(이하 ""규칙""이라 한다)에는 전문(前文)을 붙여야 한다."
008773,184473,항,4,② 제1항의 전문에는 감사위원회의의 의결을 받은 뜻을 적고 감사원장이 서명한 후 감사원장인을 날인하고 그 날짜를 명확하게 적어야 한다.
008773,184473,조문,5,제3조(규칙번호) 규칙은 일련번호를 붙여서 공포한다.
008773,184473,조문,6,제4조(공포절차)
008773,184473,항,7,① 감사위원회의에서 의결된 규칙은 의결된 날부터 15일 이내에 사무총장이 공포 절차를 밟는다.
008773,184473,항,8,② 규칙은 관보에 게재하여 공포한다.
008773,184473,조문,9,제5조(공포일) 규칙의 공포일은 그 규칙을 게재한 관보가 발행된 날로 한다.
008773,184473,조문,10,제6조(시행일) 규칙은 특별한 규정이 없으면 공포한 날부터 20일이 지나면 효력이 발생한다.
