법령일련번호,MST,구분,문장번호,내용
009195,262043,조문,1,제1조(목적) 이 영은 「농어업재해보험법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
009195,262043,조문,2,제2조(위원장의 직무)
009195,262043,항,3,"① 「농어업재해보험법」(이하 ""법""이라 한다) 제3조에 따른 농업재해보험심의회(이하 ""심의회""라 한다)의 위원장(이하 ""위원장""이라 한다)은 심의회를 대표하며, 심의회의 업무를 총괄한다. <개정 2013.3.23, 2024.4.30>"
009195,262043,항,4,"② 심의회의 부위원장은 위원장을 보좌하며, 위원장이 부득이한 사유로 직무를 수행할 수 없을 때에는 그 직무를 대행한다."
009195,262043,조문,5,제3조(회의)
009195,262043,항,6,"① 위원장은 심의회의 회의를 소집하며, 그 의장이 된다."
009195,262043,항,7,② 심의회의 회의는 재적위원 3분의 1 이상의 요구가 있을 때 또는 위원장이 필요하다고 인정할 때에 소집한다.
009195,262043,항,8,"③ 심의회의 회의는 재적위원 과반수의 출석으로 개의(開議)하고, 출석위원 과반수의 찬성으로 의결한다."
009195,262043,조문,9,제3조의2(위원의 해촉) 농림축산식품부장관은 법 제3조제4항제1호에 따른 위원이 다음 각 호의 어느 하나에 해당하는 경우에는 해당 위원을 해촉(解囑)할 수 있다. <개정 2024.4.30>
009195,262043,항,10,
009195,262043,호,11,1. 심신장애로 인하여 직무를 수행할 수 없게 된 경우
009195,262043,호,12,2. 직무와 관련된 비위사실이 있는 경우
009195,262043,호,13,"3. 직무태만, 품위손상이나 그 밖의 사유로 인하여 위원으로 적합하지 아니하다고 인정되는 경우"
009195,262043,호,14,4. 위원 스스로 직무를 수행하는 것이 곤란하다고 의사를 밝히는 경우
009195,262043,조문,15,제4조(분과위원회)
009195,262043,항,16,① 법 제3조제6항제5호에 따른 분과위원회는 농업인안전보험분과위원회로 한다. <개정 2024.4.30>
009195,262043,항,17,"② 법 제3조제6항 각 호에 따른 분과위원회(이하 ""분과위원회""라 한다)는 다음 각 호의 구분에 따른 사항을 검토ㆍ조정하여 심의회에 보고한다. <개정 2016.1.22, 2023.9.26, 2024.4.30>"
009195,262043,호,18,1. 농작물재해보험분과위원회: 법 제3조제1항에 따른 심의사항 중 농작물재해보험에 관한 사항
009195,262043,호,19,2. 임산물재해보험분과위원회: 법 제3조제1항에 따른 심의사항 중 임산물재해보험에 관한 사항
009195,262043,호,20,3. 가축재해보험분과위원회: 법 제3조제1항에 따른 심의사항 중 가축재해보험에 관한 사항
009195,262043,호,21,4. 삭제 <2024.4.30>
009195,262043,호,22,5. 농업인안전보험분과위원회: 「농어업인의 안전보험 및 안전재해예방에 관한 법률」 제5조에 따른 심의사항 중 농업인안전보험에 관한 사항
009195,262043,호,23,6. 삭제 <2024.4.30>
009195,262043,호,24,7. 삭제 <2024.4.30>
009195,262043,항,25,③ 분과위원회는 분과위원장 1명을 포함한 9명 이내의 분과위원으로 성별을 고려하여 구성한다. <개정 2016.1.22>
009195,262043,항,26,④ 분과위원장 및 분과위원은 심의회의 위원 중에서 전문적인 지식과 경험 등을 고려하여 위원장이 지명한다.
009195,262043,항,27,⑤ 분과위원회의 회의는 위원장 또는 분과위원장이 필요하다고 인정할 때에 소집한다.
009195,262043,항,28,⑥ 제1항부터 제5항까지에서 규정한 사항 외에 분과위원장의 직무 및 분과위원회의 회의에 관해서는 제2조제1항 및 제3조제1항ㆍ제3항을 준용한다.
009195,262043,조문,29,"제5조(수당 등) 심의회 또는 분과위원회에 출석한 위원 또는 분과위원에게는 예산의 범위에서 수당, 여비 또는 그 밖에 필요한 경비를 지급할 수 있다. 다만, 공무원인 위원 또는 분과위원이 그 소관 업무와 직접 관련하여 심의회 또는 분과위원회에 출석한 경우에는 그러하지 아니하다."
009195,262043,조문,30,"제6조(운영세칙) 제2조, 제3조, 제3조의2, 제4조 및 제5조에서 규정한 사항 외에 심의회 또는 분과위원회의 운영에 필요한 사항은 심의회의 의결을 거쳐 위원장이 정한다. <개정 2016.1.22>"
009195,262043,조문,31,제7조 삭제 <2016.1.22>
009195,262043,조문,32,제8조(재해보험에서 보상하는 재해의 범위) 법 제6조제1항에 따라 재해보험에서 보상하는 재해의 범위는 별표 1과 같다. <개정 2017.5.29>
009195,262043,조문,33,"제9조(보험가입자의 기준) 법 제7조에 따른 보험가입자의 기준은 다음 각 호의 구분에 따른다. <개정 2011.12.28, 2017.5.29>"
009195,262043,항,34,
009195,262043,호,35,1. 농작물재해보험: 법 제5조에 따라 농림축산식품부장관이 고시하는 농작물을 재배하는 자
009195,262043,호,36,1의2. 임산물재해보험: 법 제5조에 따라 농림축산식품부장관이 고시하는 임산물을 재배하는 자
009195,262043,호,37,2. 가축재해보험: 법 제5조에 따라 농림축산식품부장관이 고시하는 가축을 사육하는 자
009195,262043,호,38,3. 양식수산물재해보험: 법 제5조에 따라 해양수산부장관이 고시하는 양식수산물을 양식하는 자
009195,262043,조문,39,제10조(재해보험사업의 약정체결)
009195,262043,항,40,① 법 제8조제2항에 따라 재해보험 사업의 약정을 체결하려는 자는 농림축산식품부장관 또는 해양수산부장관이 정하는 바에 따라 재해보험사업 약정체결신청서에 같은 조 제3항 각 호에 따른 서류를 첨부하여 농림축산식품부장관 또는 해양수산부장관에게 제출하여야 한다. <개정 2013.3.23>
009195,262043,항,41,② 농림축산식품부장관 또는 해양수산부장관은 법 제8조제2항에 따라 재해보험사업을 하려는 자와 재해보험사업의 약정을 체결할 때에는 다음 각 호의 사항이 포함된 약정서를 작성하여야 한다. <개정 2013.3.23>
009195,262043,호,42,1. 약정기간에 관한 사항
009195,262043,호,43,"2. 재해보험사업의 약정을 체결한 자(이하 ""재해보험사업자""라 한다)가 준수하여야 할 사항"
009195,262043,호,44,3. 재해보험사업자에 대한 재정지원에 관한 사항
009195,262043,호,45,4. 약정의 변경ㆍ해지 등에 관한 사항
009195,262043,호,46,5. 그 밖에 재해보험사업의 운영에 관한 사항
009195,262043,항,47,"③ 법 제8조제3항제2호에서 ""대통령령으로 정하는 서류""란 정관을 말한다."
009195,262043,항,48,"④ 제1항에 따른 제출을 받은 농림축산식품부장관 또는 해양수산부장관은 「전자정부법」 제36조제1항에 따른 행정정보의 공동이용을 통하여 법인 등기사항증명서를 확인하여야 한다. <개정 2010.5.4, 2013.3.23>"
009195,262043,조문,49,"제11조(변경사항의 공고) 법 제9조제2항에서 ""대통령령으로 정하는 변경이 예정된 경우""란 다음 각 호의 어느 하나에 해당하는 경우를 말한다."
009195,262043,항,50,
009195,262043,호,51,1. 보험가입자의 권리가 축소되거나 의무가 확대되는 내용으로 보험약관안의 변경이 예정된 경우
009195,262043,호,52,2. 보험상품을 폐지하는 내용으로 보험약관안의 변경이 예정된 경우
009195,262043,호,53,3. 보험상품의 변경으로 기존 보험료율보다 높은 보험료율안으로의 변경이 예정된 경우
009195,262043,조문,54,제12조(손해평가인의 자격요건 등)
009195,262043,항,55,① 법 제11조에 따른 손해평가인으로 위촉될 수 있는 사람의 자격요건은 별표 2와 같다.
009195,262043,항,56,"② 재해보험사업자는 제1항에 따른 손해평가인으로 위촉된 사람에 대하여 보험에 관한 기초지식, 보험약관 및 손해평가요령 등에 관한 실무교육을 하여야 한다."
