법령일련번호,MST,구분,문장번호,내용
006350,233685,조문,1,제1조(목적) 이 규칙은 「공인회계사법」 및 「공인회계사법 시행령」에서 위임된 사항과 그 시행에 관하여 필요한 사항을 규정함을 목적으로 한다. <개정 2006.3.10>
006350,233685,조문,2,제2조(응시원서 및 응시수수료)
006350,233685,항,3,"①「공인회계사법」(이하 ""법""이라 한다) 제5조의 규정에 의한 공인회계사시험에 응시하고자 하는 자(이하 ""응시자""라 한다)는 「공인회계사법 시행령」(이하 ""영""이라 한다) 제6조의 규정에 의한 시험위원회(이하 ""시험위원회""라 한다)의 위원장(이하 ""위원장""이라 한다)이 정하는 응시원서와 다음 각 호의 서류를 위원장에게 제출하여야 한다. <개정 2004.4.1, 2006.3.10>"
006350,233685,호,4,1. 영 제2조제4항의 규정에 의한 성적표 1부(제1차시험에 한한다. 이하 같다)
006350,233685,호,5,2. 영 제2조의2제4항의 규정에 의한 응시자격을 소명하는 서류 1부
006350,233685,항,6,"②법 제6조제1항의 규정에 따라 제1차시험을 면제받고자 하는 자는 다음 각 호의 서류를 위원장에게 제출하여야 한다. <신설 2004.4.1, 2006.3.10>"
006350,233685,호,7,1. 경력증명서 1부
006350,233685,호,8,2. 소속기관의 직제 및 사무분장규정 1부
006350,233685,항,9,"③응시자는 시험위원회의 심의를 거쳐 위원장이 공고하는 바에 따라 제1항 및 제2항의 규정에 따른 서류를 제출하여야 하며, 응시자가 제출한 서류는 반환하지 아니한다. <개정 2006.3.10>"
006350,233685,항,10,"④영 제7조제1항에서 ""총리령이 정하는 금액""이라 함은 5만원을 말한다. <개정 2001.8.31, 2004.4.1, 2008.3.3>"
006350,233685,조문,11,제2조의2(학점취득증명서) 영 제2조의2제3항의 규정에 의한 학점취득증명서는 별지 제19호서식과 같다.
006350,233685,조문,12,제3조(응시표) 위원장은 제2조제1항의 규정에 의한 응시원서를 접수한 때에는 별지 제1호서식의 접수부에 해당사항을 기재하고 응시자에게 응시표를 교부한다.
006350,233685,조문,13,"제4조(합격증서 및 합격증서교부대장) 금융위원회는 공인회계사시험 제2차시험의 합격자에게 별지 제2호서식의 합격증서를 교부하고 그 사실을 별지 제3호서식의 합격증서교부대장에 기재해야 한다. <개정 2001.8.31, 2008.3.3, 2021.6.30>"
006350,233685,조문,14,"제5조(등록신청서) 법 제7조제1항에 따라 공인회계사 등록을 하려는 사람은 별지 제4호서식의 공인회계사 등록신청서에 다음 각 호의 서류를 첨부하여 한국공인회계사회에 제출하여야 한다. <개정 2001.8.31, 2008.3.3, 2014.8.8>"
006350,233685,항,15,
006350,233685,호,16,1. 합격증서 사본 1부
006350,233685,호,17,2. 실무수습의 종료를 증명하는 서류 1부(법 제6조제1항 각호의 1에 해당하는 자를 제외한다)
006350,233685,호,18,3. 이력서 1부
006350,233685,호,19,4. 사진(반명함판) 3매
006350,233685,조문,20,제6조(공인회계사등록부) 영 제10조제2항의 규정에 의한 공인회계사등록부는 별지 제5호서식과 같다.
