법령일련번호,MST,구분,문장번호,내용
007009,263751,조문,1,제1장 총칙
007009,263751,조문,2,제1조(목적) 이 규칙은 「농지법」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정하는 것을 목적으로 한다.
007009,263751,조문,3,"제2조(개량시설의 범위) 「농지법 시행령」(이하 ""영""이라 한다) 제2조제3항제1호나목에서 ""농림축산식품부령으로 정하는 시설""이란 토양의 침식이나 재해로 인한 농작물의 피해를 방지하기 위하여 설치한 계단ㆍ흙막이ㆍ방풍림과 그 밖에 이에 준하는 시설을 말한다. <개정 2013.3.23, 2014.12.31>"
007009,263751,조문,4,제3조(부속시설의 범위)
007009,263751,항,5,"① 영 제2조제3항제2호가목에서 ""농림축산식품부령으로 정하는 그 부속시설""이란 해당 고정식온실ㆍ버섯재배사 및 비닐하우스와 연접하여 설치된 시설로서 농작물 또는 다년생식물의 경작ㆍ재배ㆍ관리ㆍ출하 등 일련의 생산과정에 직접 이용되는 다음 각 호의 시설을 말한다. <신설 2014.12.31>"
007009,263751,호,6,"1. 보일러, 양액탱크, 종균배양설비, 농자재 및 농산물보관실, 작업장 등 해당 고정식온실ㆍ버섯재배사 및 비닐하우스에서 농작물 또는 다년생식물을 재배하는 데 직접 필요한 시설"
007009,263751,호,7,2. 해당 고정식온실ㆍ버섯재배사 및 비닐하우스에서 생산된 농작물 또는 다년생식물을 판매하기 위한 간이진열시설(연면적이 33제곱미터 이하인 경우로 한정한다)
007009,263751,호,8,"3. 시설 면적이 6천제곱미터 이하에서 농림축산식품부장관이 정하여 공고하는 면적 이상인 고정식온실ㆍ버섯재배사 및 비닐하우스에서 재배하는 농작물 또는 다년생식물의 관리를 위하여 설치하는 시설(연면적 33제곱미터 이하이고, 주거 목적이 아닌 경우로 한정한다)"
007009,263751,항,9,"②영 제2조제3항제2호나목에서 ""농림축산식품부령으로 정하는 그 부속시설""이란 해당 축사 또는 곤충사육사와 연접하여 설치된 시설로서 가축 또는 곤충의 사육ㆍ관리ㆍ출하 등 일련의 생산과정에 직접 이용되는 다음 각 호의 시설을 말한다. <개정 2008.3.3, 2012.7.18, 2013.3.23, 2014.4.3, 2014.12.31, 2019.8.26, 2024.2.16>"
007009,263751,호,10,1. 축사의 부속시설: 다음 각 목의 어느 하나에 해당하는 시설
007009,263751,목,11,"가. 먹이공급시설, 착유시설, 위생시설(소독시설 및 방역시설을 포함한다), 가축분뇨처리시설, 농기계보관시설, 진입로 및 가축운동장"
007009,263751,목,12,나. 자가 소비용 사료의 간이처리시설 또는 보관시설
007009,263751,목,13,"다. 가목 및 나목의 시설 또는 해당 축사에서 사육하는 가축의 관리를 위하여 설치하는 시설(연면적 33제곱미터 이하이고, 주거 목적이 아닌 경우로 한정한다)"
007009,263751,호,14,2. 곤충사육사의 부속시설: 다음 각 목의 어느 하나에 해당하는 시설
007009,263751,목,15,가. 사육용기 세척시설 및 진입로
007009,263751,목,16,나. 자가 소비용 사료의 간이처리 또는 보관시설
007009,263751,목,17,"다. 가목 및 나목의 시설 또는 해당 곤충사육사에서 사육하는 곤충의 관리를 위하여 설치하는 시설(연면적 33제곱미터 이하이고, 주거 목적이 아닌 경우로 한정한다)"
007009,263751,호,18,3. 삭제 <2012.7.18>
007009,263751,조문,19,"제3조의2(농막 등의 범위) 영 제2조제3항제2호라목 및 영 제29조제1항제7호에서 ""농림축산식품부령으로 정하는 시설""이란 각각 다음 각 호의 시설을 말한다."
007009,263751,항,20,
007009,263751,호,21,"1. 농막: 농작업에 직접 필요한 농자재 및 농기계 보관, 수확 농산물 간이 처리 또는 농작업 중 일시 휴식을 위하여 설치하는 시설(연면적 20제곱미터 이하이고, 주거 목적이 아닌 경우로 한정한다)"
007009,263751,호,22,2. 간이저온저장고: 연면적 33제곱미터 이하일 것
007009,263751,호,23,3. 간이액비저장조: 저장 용량이 200톤 이하일 것
007009,263751,조문,24,"제4조(상시종사의 범위) 「농지법」(이하 ""법""이라 한다) 제2조제5호에 따른 상시종사는 다음 각 호의 어느 하나에 해당하는 경우로 한다."
007009,263751,항,25,
007009,263751,호,26,1. 농업인이 그 노동력의 2분의 1 이상으로써 농작물을 경작하거나 다년생식물을 재배하는 경우
