법령일련번호,MST,구분,문장번호,내용
003221,262803,조문,1,"제1조(목적) 이 영은 「농어촌 도로정비법」(이하 ""법""이라 한다)에서 위임된 사항과 그 시행에 관하여 필요한 사항을 규정함을 목적으로 한다. <개정 2005.2.25>"
003221,262803,조문,2,"제2조(도로의 시설물 또는 공작물) 법 제2조제2항에서 ""대통령령으로 정하는 것""이란 다음 각 호의 시설 또는 공작물을 말한다. <개정 2021.1.5>"
003221,262803,항,3,
003221,262803,호,4,"1. 터널, 교량, 도선장등 도로와 하나가 되어 그 효용을 다하게 하는 시설"
003221,262803,호,5,"2. 옹벽, 암거(땅속 또는 구조물 속 도랑), 용ㆍ배수관, 길도랑(측구) 및 그 밖에 이와 유사한 공작물"
003221,262803,조문,6,"제3조(도로부속물) 법 제3조제2호라목에서 ""대통령령으로 정한 것""이란 다음 각 호의 시설 또는 공작물을 말한다. <개정 2002.5.27, 2017.9.19, 2021.1.5>"
003221,262803,항,7,
003221,262803,호,8,1. 도로상의 방설시설(防雪: 눈피해 방지시설) 또는 제설시설
003221,262803,호,9,2. 도로에의 토사유출 또는 낙석이나 붕괴를 방지하기 위한 시설
003221,262803,호,10,3. 도로운행안전을 위한 시설
003221,262803,호,11,4. 도로관리를 위한 통신시설
003221,262803,호,12,5. 도로관리를 위한 과적차량 측정시설
003221,262803,호,13,"6. 공동구(전기ㆍ가스ㆍ수도 등의 공급설비, 통신시설, 하수도시설 등 지하매설물을 공동 수용하는 지하 설치 시설물을 말한다)"
003221,262803,호,14,7. 지하도 또는 육교
003221,262803,호,15,8. 방음시설(방음숲을 포함한다)
003221,262803,호,16,9. 교통량 측정시설
003221,262803,호,17,10. 정차대 및 승강장
003221,262803,조문,18,제4조(도로정비 허가신청)
003221,262803,항,19,"①군수(도농복합형태의 시의 시장, 특별자치시장 및 특별자치도지사를 포함한다. 이하 같다)외의 자가 법 제5조제2항의 규정에 의하여 도로정비허가를 받고자할 때에는 다음 사항을 기재한 도로정비허가신청서에 사업계획서를 첨부하여 군수에게 제출하여야 한다. <개정 1994.12.31, 2017.9.19>"
003221,262803,호,20,1. 도로의 종류와 노선명
003221,262803,호,21,2. 정비구간 또는 장소
003221,262803,호,22,3. 사업시행자의 성명 및 주소(법인인 경우에는 법인의 명칭ㆍ주소와 대표자의 성명ㆍ주소)
003221,262803,호,23,4. 목적과 사유
003221,262803,호,24,5. 정비의 착수 및 준공예정일
003221,262803,항,25,②제1항의 사업계획서에는 다음 내용이 포함되어야 한다.
003221,262803,호,26,"1. 위치도(축적 50,000분의 1지형도)"
003221,262803,호,27,2. 사업설명서 및 개요
003221,262803,호,28,3. 재원조서
003221,262803,호,29,4. 공사시방서
003221,262803,호,30,5. 공사설계도서(산출근거 포함)
003221,262803,호,31,6. 사용할 토지 및 건물의 조서(소유권외의 권리의 명세서)
003221,262803,항,32,"③군수는 제1항의 도로정비허가신청에 대하여 허가를 함에 있어서 그 도로정비사업의 시행지의 일부가 다른 군(도농복합형태의 시, 특별자치시 및 특별자치도를 포함한다. 이하 같다)의 관할구역에 속하는 경우에는 미리 관계 군수와 협의하여야 한다. <개정 1994.12.31, 2017.9.19>"
