법령일련번호,MST,구분,문장번호,내용
007248,263323,조문,1,제1장 총칙
007248,263323,조문,2,제1조(목적) 이 규칙은 「병역법」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
007248,263323,조문,3,제2조 삭제 <2002.10.23>
007248,263323,조문,4,"제3조(병적기록표) 「병역법 시행령」(이하 ""영""이라 한다) 제2조제3항에 따른 병적기록표(병적 데이터베이스를 포함한다. 이하 같다)는 별지 제1호서식에 따른다."
007248,263323,조문,5,"제4조(6년 이상의 형을 선고받은 사람의 병적 제적) 「병역법」(이하 ""법""이라 한다) 제3조제4항에 따른 병적(兵籍)에서의 제적처분은 군복무 중인 사람(전환복무된 사람을 포함한다)에 대해서는 각 군 참모총장이 하고, 그 밖의 사람에 대해서는 거주지 지방병무청장(병무지청장을 포함한다. 이하 같다)이 한다."
007248,263323,조문,6,제5조 삭제 <1999.4.1>
007248,263323,조문,7,"제6조(통지서 수령인의 선정신고 또는 변경신고) 병역의무자가 법 제6조제1항에 따른 병역의무를 부과하는 통지서(이하 ""병역의무부과 통지서""라 한다)를 수령할 사람(이하 ""통지서 수령인""이라 한다)을 법 제6조제3항에 따라 선정한 경우나 선정한 통지서 수령인이 사망, 거주지이동 또는 행방불명 등의 사유로 병역의무부과 통지서를 전달하기 곤란하여 통지서 수령인을 변경하려는 경우에는 별지 제2호서식의 통지서 수령인 선정(변경) 신고서(전자문서로 된 신고서를 포함한다)를 제출하여야 한다. <개정 2010.7.21>"
007248,263323,조문,8,제7조(병적조회)
007248,263323,항,9,"① 지방병무청장은 군복무를 마친 사람의 병적을 확인할 필요가 있는 경우에는 각 군 참모총장 또는 그가 군복무를 한 부대의 장(이하 이 조에서 ""군부대의 장""이라 한다)에게 병적을 조회할 수 있다."
007248,263323,항,10,② 각 군 참모총장 또는 군부대의 장은 제1항에 따른 병적조회를 받으면 병적을 확인하여 10일 이내에 지방병무청장에게 통보하여야 한다.
007248,263323,조문,11,제8조(병적증명서의 발급 등)
007248,263323,항,12,"① 병적을 증명받으려는 사람은 별지 제3호서식의 병역증서 발급(재발급) 신청서에 위임장 1부(대리인이 신청하는 경우로서 대리인이 발급대상자의 직계존비속, 형제자매 또는 배우자가 아닌 경우로 한정한다)를 첨부하여 지방병무청장에게 제출해야 한다. <개정 2022.2.9>"
007248,263323,항,13,"② 제1항에 따라 신청서를 받은 지방병무청장은 다음 각 호의 사항을 확인한 후 별지 제4호서식의 병적증명서 접수 및 발급 대장에 접수 및 발급 사실을 적고, 별지 제5호서식의 병적증명서(영문표기의 경우에는 별지 제5호의2서식)를 신청인에게 발급하여야 한다. <신설 2013.12.4, 2014.11.7>"
007248,263323,호,14,1. 신청인의 신분증
007248,263323,호,15,"2. 병적을 증명하려는 사람의 직계존비속, 형제자매 또는 배우자가 신청서를 제출한 경우: 「전자정부법」 제36조제1항에 따른 행정정보의 공동이용을 통하여 주민등록표 등본, 초본 또는 가족관계기록사항에 관한 증명서를 확인. 다만, 주민등록표 등본 또는 초본의 확인에 신청인이 동의하지 아니하는 경우에는 주민등록표 등본, 초본 또는 가족관계기록사항에 관한 증명서를 제출하도록 하여야 한다."
007248,263323,호,16,"3. 영문표기 병적증명서의 발급을 신청받은 경우: 「전자정부법」 제36조제1항에 따른 행정정보의 공동이용을 통하여 병적을 발급받으려는 사람의 여권정보를 확인. 다만, 여권정보의 확인에 신청인이 동의하지 아니하는 경우에는 여권 사본을 제출하도록 하여야 한다."
007248,263323,호,17,4. 병적기록표와 그 밖의 병역관계 서류 확인
007248,263323,항,18,"③ 현역복무 또는 사회복무요원 소집을 마친 사람(현역복무 또는 사회복무요원 소집을 마친 것으로 보는 사람을 포함한다), 대체복무요원의 복무를 마친 사람, 전시근로역, 대체역의 소집이 면제되거나 해제된 사람 또는 병역면제자의 병적증명서는 병역사항이 기록된 주민등록표 초본으로 갈음할 수 있다. <개정 2013.12.4, 2016.11.29, 2020.6.30>"
007248,263323,항,19,④ 제1항부터 제3항까지에서 규정한 사항 외에 병적증명서의 발급에 필요한 사항은 병무청장이 정한다. <개정 2013.12.4>
007248,263323,조문,20,제8조의2(병적기록표의 발급)
007248,263323,항,21,①  병적기록표를 발급받으려는 사람은 별지 제5호의3서식의 병적기록표 발급 신청서를 작성하여 지방병무청장에게 제출해야 한다.
007248,263323,항,22,"② 제1항에 따라 신청서를 받은 지방병무청장은 신청인의 신분증을 확인한 후 별지 제5호의4서식의 병적기록표 접수 및 발급 대장에 접수 및 발급 사실을 적고, 신청인에게 다음 각 호의 구분에 따른 병적기록표를 발급해야 한다."
007248,263323,호,23,1. 병적기록표를 전자이미지 파일로 관리하고 있는 경우: 별지 제1호서식의 병적기록표
007248,263323,호,24,2. 병적기록표를 데이터베이스로 관리하고 있는 경우: 별지 제5호의5서식의 병적기록표
007248,263323,항,25,③ 제1항및 제2항에서 규정한 사항 외에 병적기록표의 발급에 필요한 사항은 병무청장이 정한다.
007248,263323,조문,26,제9조(병역증 또는 전역증의 교부 등)
007248,263323,항,27,① 영 제5조제1항에 따른 병역증은 별지 제6호서식에 따른 문서 또는 그 서식의 기재사항이 입력된 전자카드에 따른다.
007248,263323,항,28,"② 영 제5조제2항에 따른 전역증은 다음 각 호의 구분에 따른다. <개정 2018.2.1, 2021.8.6>"
007248,263323,호,29,1. 전역하는 사람이 군 경력을 포함하여 교부받기를 원하는 경우: 별지 제6호의2서식 또는 별지 제6호의3서식
007248,263323,호,30,2. 그 밖의 경우: 별지 제7호서식에 따른 문서 또는 그 서식의 기재사항이 입력된 전자카드
007248,263323,항,31,"③ 각 군 참모총장은 전환복무되어 복무하는 사람이 전역ㆍ제적ㆍ병역면제의 처분을 받은 경우에는 별지 제7호서식의 전역증을 작성하여 전환복무되어 복무하는 기관의 장(의무소방원의 경우에는 소방청장, 의무경찰대원의 경우에는 경찰청장 또는 해양경찰청장을 말한다)으로 하여금 교부하게 하여야 한다. <개정 2014.11.19, 2016.6.14, 2017.8.1, 2017.9.22>"
007248,263323,항,32,"④ 영 제5조제3항에 따라 병역증 또는 전역증을 다시 발급받으려는 사람은 별지 제3호서식의 병역증서 발급(재발급) 신청서에 다음 각 호의 서류를 첨부하여 지방병무청장에게 제출해야 한다. 이 경우 신청인이 병역증 또는 전역증을 다시 발급받으려는 사람의 직계존비속, 형제자매 또는 배우자인 경우에는 지방병무청장은 「전자정부법」 제36조제1항에 따른 행정정보의 공동이용을 통하여 주민등록표 등본ㆍ초본의 내용을 확인해야 하며, 신청인이 확인에 동의하지 아니하는 경우에는 주민등록표 등본ㆍ초본을 첨부하도록 해야 한다. <개정 2012.12.31, 2018.2.1, 2022.2.9>"
007248,263323,호,33,1. 사진 1매(제2항제2호의 전역증의 재발급을 신청하는 경우로 한정한다)
007248,263323,호,34,"2. 위임장 1부(대리인이 신청하는 경우로서 대리인이 발급대상자의 직계존비속, 형제자매 또는 배우자가 아닌 경우로 한정한다)"
007248,263323,항,35,"⑤ 지방병무청장은 제4항에 따른 신청서를 받으면 병적기록표와 그 밖의 병역관계 서류 또는 제7조에 따른 병적조회를 통하여 병역사항을 확인한 후 별지 제4호서식의 병역증(전역증) 재발급 신청서 접수 및 발급 대장에 접수 및 발급 사실을 기재하고, 병역증 또는 전역증을 신청인에게 교부하여야 한다. <개정 2012.12.31, 2018.2.1>"
007248,263323,항,36,⑥ 지방병무청장은 병역의무자가 병역에 관한 신고ㆍ출원 등을 위하여 병역증 또는 전역증을 제시하면 병적기록표와 그 밖의 병역관계 서류와 대조하여 병역증 또는 전역증의 각 난의 기재사항 중 누락되거나 변경된 사항이 있는 경우에는 그 사항을 정리하여야 한다.
007248,263323,항,37,"⑦ 국가기관ㆍ지방자치단체의 장 또는 고용주는 병역의무자를 채용하거나 각종 관허업의 특허ㆍ허가ㆍ인가ㆍ면허ㆍ등록ㆍ지정 등을 함에 있어서 영 제154조제1항에 따라 병역증 또는 전역증에 의하여 병역기피 또는 군복무, 사회복무요원ㆍ대체복무요원 등의 복무이탈 사실이 없는지를 확인한 경우에는 그 병역증 또는 전역증 사본을 병역관계 서류로 비치ㆍ관리해야 한다. <개정 2013.12.4, 2020.6.30>"
007248,263323,조문,38,제9조의2(모바일 병역증 또는 모바일 전역증의 재발급)
007248,263323,항,39,① 지방병무청장은 영 제5조제3항에 따라 병역증 또는 전역증을 다시 발급받으려는 사람이 모바일 병역증 또는 모바일 전역증 발급을 신청하는 경우에는 이를 발급할 수 있다.
007248,263323,항,40,"② 모바일 병역증 및 모바일 전역증은 가로 1, 세로 0.67의 비율로 발급한다."
007248,263323,항,41,③ 모바일 병역증 및 모바일 전역증의 기재사항은 다음 각 호의 구분에 따른 기재사항과 같다.
007248,263323,호,42,1. 모바일 병역증: 별지 제6호서식의 기재사항
007248,263323,호,43,2. 모바일 전역증: 별지 제7호서식의 기재사항
007248,263323,조문,44,제2장 병역준비역 편입 <개정 2016.11.29>
007248,263323,조문,45,제10조 삭제 <2004.5.29>
007248,263323,조문,46,제11조(국외출생자 등의 병역준비역 편입자 조사)
007248,263323,항,47,① 지방병무청장은 국외에서 출생하였거나 병역준비역에 편입되기 전에 출국한 사람으로부터 영 제145조 또는 제147조에 따라 이 규칙 제108조제1항 또는 제111조에 따른 국외여행허가 신청서 또는 국외여행기간 연장허가 신청서를 제출받은 경우에는 병역준비역 편입자로 그 병적을 관리하여야 한다. <개정 2016.11.29>
007248,263323,항,48,② 병무청장은 영 제149조제1항 각 호의 어느 하나에 해당되어 37세까지를 허가기간으로 하는 국외여행허가를 받은 것으로 보는 사람에 대하여 재외공관의 장으로부터 해당 사실을 증명하는 서류를 받으면 그 명단을 지방병무청장에게 통보하여 병적을 관리하게 하여야 한다. <개정 2010.7.21>
007248,263323,항,49,"③ 지방병무청장은 병역준비역 편입 대상자로서 병적 데이터베이스에 수록되어 있지 아니한 사람을 발견하면 주민등록 정보화자료 및 가족관계등록 정보화자료 등 관계 자료를 확인하여 병적 데이터베이스에 성명, 주소 및 가족사항 등 인적사항을 입력ㆍ관리하여야 한다. <개정 2016.11.29>"
007248,263323,조문,50,제3장 병역판정검사 <개정 2016.11.29>
007248,263323,조문,51,제12조(병역판정검사 대상자 현황서) 영 제8조제1항 및 제2항에 따른 병역판정검사 대상자 현황서는 별지 제12호서식에 따른다. <개정 2016.11.29>
007248,263323,조문,52,"제13조(병역판정검사 대상자 명부 등) 영 제9조제1항에 따른 병역판정검사 대상자의 명부는 별지 제13호서식, 병역판정검사 통지서는 별지 제13호의2서식에 따른다. <개정 2016.11.29>"
007248,263323,조문,53,제14조(군병원장의 병역판정검사 결과의 통보) 영 제11조제1항 단서 또는 제13조제2항에 따라 병역판정검사(신체검사를 포함한다. 이하 같다)를 실시한 군병원의 장은 병적기록표와 그 밖의 병역관계 서류에 검사 결과를 기재하여 병역판정검사를 한 날부터 10일 이내에 병역판정검사를 요청한 지방병무청장에게 통보하여야 한다. <개정 2016.11.29>
007248,263323,조문,54,제15조(우선 병역판정검사) 영 제13조제3항에 따라 미리 병역판정검사를 받으려는 사람은 별지 제103호서식의 신청서(전자문서로 된 신청서를 포함한다)에 미리 병역판정검사를 받으려는 사유를 증명하는 서류(전자문서를 포함한다)를 첨부하여 본인이 희망하는 병역판정검사일 전날까지 지방병무청장에게 제출하여야 한다. <개정 2016.11.29>
007248,263323,조문,55,제15조의2(의료기관 위탁검사 등) 영 제14조의2에 따른 위탁검사의 의뢰 및 위탁검사 결과의 통보는 별지 제14호서식에 따른다.
007248,263323,조문,56,제15조의3(병역처분의 통지) 지방병무청장은 법 제14조제1항(법 제14조의3제5항에서 준용하는 경우를 포함한다)에 따라 병역처분을 할 때에는 별지 제14호의2서식에 따른다.
007248,263323,조문,57,제16조(병역처분사항의 정리 등)
007248,263323,항,58,"① 지방병무청장은 병역판정검사 연기, 입영 연기, 병역의무이행일 연기, 그 밖의 각종 병역처분을 한 경우에는 그 사항을 병적기록표와 그 밖의 병역관계 서류에 정리하여야 한다. <개정 2016.11.29>"
007248,263323,항,59,② 제1항에 따른 병적기록표와 그 밖의 병역관계 서류의 정리 및 관리에 필요한 세부 사항은 병무청장이 정한다.
007248,263323,조문,60,제16조의2(입영판정검사)
007248,263323,항,61,① 법 제14조의3제1항에 따른 입영판정검사 통지서는 별지 제14호의3서식에 따른다.
007248,263323,항,62,② 영 제18조의6제2항에 따른 입영판정검사의 연기원서는 별지 제103호의2서식에 따른다.
007248,263323,항,63,"③ 영 제18조의6제2항에 따라 연기원서를 제출받은 지방병무청장은 「전자정부법」 제36조제1항에 따른 행정정보의 공동이용을 통하여 다음 각 호의 서류의 내용을 확인해야 한다. 다만, 신청인이 확인에 동의하지 않는 경우에는 그 서류를 첨부하도록 해야 한다."
007248,263323,호,64,1. 주민등록표 등본
007248,263323,호,65,2. 여권등록 정보
007248,263323,항,66,④ 영 제18조의7제1호에 따라 입영판정검사에서 제외된 사람이 영 제18조의3제4항에 따라 입영판정검사를 받기 원하는 경우 별지 제103호서식의 신청서(전자문서로 된 신청서를 포함한다)를 본인이 원하는 입영판정검사일 전일까지 지방병무청장에게 제출해야 한다.
007248,263323,조문,67,제16조의3(귀가증 등)
007248,263323,항,68,"① 영 제18조의8제4항에 따른 귀가증은 별지 제14호의4서식, 정밀신체검사 판정서는 별지 제14호의5서식, 귀가자 명부는 별지 제14호의6서식에 따른다."
007248,263323,항,69,② 영 제18조의9제1항에 따른 재신체검사 대상자에게 통지하는 재신체검사 통지서는 별지 제14호의7서식에 따른다.
007248,263323,조문,70,제4장 현역병등의 복무
007248,263323,조문,71,제1절 현역병입영
007248,263323,조문,72,제17조(현역병입영 대상자 명부의 작성 등) 지방병무청장은 법 제15조제1항에 따라 현역병 징집순서를 정하면 별지 제17호서식의 현역병입영 대상자 명부를 작성ㆍ보관하여야 한다.
007248,263323,조문,73,제18조(현역병입영 대상자의 입영부대 등의 변경)
007248,263323,항,74,"① 지방병무청장은 천재지변이나 그 밖에 부득이한 사유로 입영부대, 입영일 또는 집결지를 변경하려는 경우에는 입영부대의 장과 협의한 후 병무청장의 승인을 받아야 한다."
007248,263323,항,75,② 지방병무청장은 제1항에 따른 승인을 받으면 지체 없이 별지 제16호서식의 현역병입영부대 등 변경 통지서를 현역병입영 대상자에게 송달하여야 한다.
007248,263323,조문,76,제19조(현역병입영 통지서) 영 제21조제1항에 따른 현역병입영 통지서는 별지 제18호서식에 따른다.
007248,263323,조문,77,제20조(현역병입영 현황 보고 등)
007248,263323,항,78,"① 지방병무청장은 영 제22조에 따라 입영하는 사람의 인도(引導)ㆍ인접(引接)이 완료되면 입영 당일의 입영 현황을 지체 없이 병무청장에게 보고하고, 매월 말일을 기준으로 별지 제19호서식의 현역병입영 현황서를 종합ㆍ작성하여 다음 달 10일까지 병무청장에게 제출하여야 한다."
007248,263323,항,79,② 영 제22조제3항에 따른 인도ㆍ인접서는 별지 제20호서식에 따른다.
007248,263323,항,80,③ 영 제24조제2항에 따른 지연입영 신고서는 별지 제21호서식에 따른다.
007248,263323,조문,81,제21조 삭제 <2021.6.23>
007248,263323,조문,82,제22조 삭제 <2004.5.29>
007248,263323,조문,83,제23조(현역병 지원서 등)
007248,263323,항,84,① 영 제29조제1항에 따라 지방병무청장(병무지청장을 포함한다. 이하 이 조에서 같다)에게 제출하는 현역병 지원서는 별지 제25호서식에 따른다. <개정 2018.6.11>
007248,263323,항,85,② 각 군 현역병에 지원하려는 사람은 제1항에 따른 현역병 지원서에 다음 각 호의 서류(전자문서를 포함한다)를 첨부하여 지방병무청장에게 제출하여야 한다. <개정 2018.6.11>
007248,263323,호,86,1. 삭제 <2014.11.7>
007248,263323,호,87,2. 제적 등본(가족관계기록사항에 관한 증명서로 확인할 수 없는 경우에 한정한다) 1부
007248,263323,호,88,3. 최종학교 졸업증명서 또는 최종학년 재학ㆍ수료ㆍ휴학ㆍ퇴학증명서 1부
007248,263323,호,89,4. 학교생활기록부 1부
007248,263323,호,90,"5. 경력증명서, 입상증명서 등 전형에 필요한 서류 또는 그 사본"
007248,263323,항,91,"③ 제2항에 따른 지원서를 제출받은 지방병무청장은 「전자정부법」 제36조제1항에 따른 행정정보의 공동이용을 통하여 다음 각 호의 서류의 내용을 확인하여야 한다. 다만, 지원자가 확인에 동의하지 아니하는 경우에는 그 서류를 첨부하도록 하여야 한다. <개정 2011.11.25, 2014.11.7>"
007248,263323,호,92,1. 주민등록표 등(초)본
007248,263323,호,93,2. 국가유공자확인원
007248,263323,호,94,3. 약사면허증
007248,263323,호,95,4. 방사선사면허증
007248,263323,호,96,5. 안경사면허증
007248,263323,호,97,6. 영양사면허증
007248,263323,호,98,7. 자동차운전면허증
007248,263323,호,99,8. 국가기술자격 취득사항 확인서
007248,263323,호,100,9. 가족관계기록사항에 관한 증명서
007248,263323,항,101,④ 영 제29조제1항에 따라 해당 군 참모총장에게 제출하는 현역병 지원서의 서식 및 첨부서류는 해당 군 참모총장이 정한다. <신설 2018.6.11>
007248,263323,항,102,"⑤ 영 제29조제4항에 따라 지방병무청장이 현역병복무지원자에게 송달하는 현역병입영 통지서는 별지 제18호서식에 따르고, 각 군 참모총장이 현역병복무지원자에게 송달하는 현역병입영 통지서는 별지 제26호서식에 따른다. <개정 2021.6.23>"
007248,263323,항,103,⑥ 영 제29조제8항에 따른 현역병선발 취소자 명부는 별지 제26호의2서식에 따른다. <개정 2018.6.11>
007248,263323,조문,104,제24조(현역 편입자 처리) 지방병무청장은 영 제29조의2제5항에 따라 별지 제27호서식의 현역 편입자 명부 또는 인사명령서를 받은 경우에는 병적 데이터베이스 등 병역관계 서류의 병적사항을 정리해야 한다. <개정 2021.6.23>
007248,263323,조문,105,제25조(의무ㆍ법무ㆍ군종ㆍ수의장교 등의 퇴교자 처리)
007248,263323,항,106,"① 사관학교, 육군3사관학교, 그 밖의 군간부후보생 교육기관의 장은 영 제30조제2항 또는 제30조제6항에 따라 의무ㆍ법무ㆍ군종ㆍ수의 또는 기본병과 분야의 현역장교의 병적에 편입될 사람으로서 교육기관에서 교육을 받던 중 질병이 아닌 사유로 퇴교된 사람의 명단과 병적기록표를 지체 없이 지방병무청장에게 송부하여야 한다. <개정 2016.11.29>"
007248,263323,항,107,"② 지방병무청장은 제1항에 따라 명단을 송부받으면 그에 해당하는 사람을 의무ㆍ법무ㆍ군종ㆍ수의 또는 기본병과 분야의 현역장교의 병적 편입 대상에서 제적하고, 병적기록표와 그 밖의 병역관계 서류를 정리한 후 현역병입영 대상자 또는 사회복무요원 소집 대상자로 관리하여야 한다. <개정 2013.12.4>"
007248,263323,조문,108,제26조(군 가산복무지원금 지급 대상자의 통보 및 입영 등)
007248,263323,항,109,① 국방부장관 또는 각 군 참모총장은 「군 가산복무 지원금 지급 대상자 규정」에 따라 군 가산복무 지원금 지급 대상자를 선발한 경우에는 지체 없이 병무청장에게 선발자 명부를 송부하여야 한다. <개정 2018.1.22>
007248,263323,항,110,"② 병무청장은 제1항에 따른 선발자 명부를 받은 경우에는 그 명부를 지방병무청장에게 송부하여 군 가산복무 지원금 지급 대상자로 선발된 사람에 대하여 병역판정검사 통지서나 입영 통지서가 교부되지 아니하도록 하여야 한다. <개정 2016.11.29, 2018.1.22>"
007248,263323,항,111,③ 국방부장관 또는 각 군 참모총장은 군 가산복무 지원금 지급 대상자로 선발된 사람에 대하여 그 선발을 취소한 경우에는 그 명단을 병무청장에게 통보하여야 한다. <개정 2018.1.22>
007248,263323,항,112,④ 병무청장은 제3항에 따라 명단을 통보받으면 그 명단을 지방병무청장에게 통보하여 군 가산복무 지원금 지급 대상자로 선발되기 전의 신분으로 관리하게 하여야 한다. <개정 2018.1.22>
007248,263323,항,113,⑤ 각 군 참모총장은 군 가산복무 지원금 지급 대상자로서 그 교육과정을 마친 사람에 대해서는 교육과정을 마친 날부터 30일 이내에 별지 제26호서식의 현역선발 통지서를 교부한 후 입영하게 하여 소속 군의 병적에 편입하고 별지 제27호서식의 현역 편입자 명부를 지방병무청장에게 송부하여야 한다. <개정 2018.1.22>
